annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
4101,11,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 460, ""startIndexInSegment"": 0, ""selectedText"": ""Third-party ad serving companies and other unaffiliated advertisers also display advertisements on our site. As part of their service, they may place a separate cookie on your computer or utilize other data collection and tracking technologies, to collect information such as your IP address, browser type, the server your computer is logged onto, the area code and zip code associated with your server, and whether you responded to a particular advertisement."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 0, ""selectedText"": ""Third-party ad serving"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 460, ""startIndexInSegment"": 408, ""selectedText"": ""whether you responded to a particular advertisement."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 460, ""startIndexInSegment"": 0, ""selectedText"": ""Third-party ad serving companies and other unaffiliated advertisers also display advertisements on our site. As part of their service, they may place a separate cookie on your computer or utilize other data collection and tracking technologies, to collect information such as your IP address, browser type, the server your computer is logged onto, the area code and zip code associated with your server, and whether you responded to a particular advertisement."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 243, ""startIndexInSegment"": 135, ""selectedText"": ""they may place a separate cookie on your computer or utilize other data collection and tracking technologies"", ""value"": ""Collect on first party website/app""}}",20,"Third-party ad serving companies and other unaffiliated advertisers also display advertisements on our site. As part of their service, they may place a separate cookie on your computer or utilize other data collection and tracking technologies, to collect information such as your IP address, browser type, the server your computer is logged onto, the area code and zip code associated with your server, and whether you responded to a particular advertisement. For a listing of the third party companies we may allow to place cookies to serve ads on the Sites, click here. We do not control these third parties tracking technologies, how they may be used, or the information they may collect and we are not responsible for the privacy policies or the content of those third parties. Please visit the sites of those businesses at the links above to review their privacy policies. We may add or change the list of third party ad servers from time to time and we encourage you to check this section for changes. You can learn more about about online advertising at www.aboutads.info/consumers.  "
2882,12,Do Not Track,"{""Do Not Track policy"": {""endIndexInSegment"": 354, ""startIndexInSegment"": 0, ""selectedText"": ""Your browser or device may include Do Not Track functionality. Because a Do Not Track compliance protocol has not yet been finalized, The Atlantics information collection and disclosure practices, and the choices that we provide to customers, will continue to operate as described in this privacy policy, whether or not a Do Not Track signal is received."", ""value"": ""Not honored""}}",20,"Your browser or device may include Do Not Track functionality. Because a Do Not Track compliance protocol has not yet been finalized, The Atlantics information collection and disclosure practices, and the choices that we provide to customers, will continue to operate as described in this privacy policy, whether or not a Do Not Track signal is received.  "
3660,12,Do Not Track,"{""Do Not Track policy"": {""endIndexInSegment"": 354, ""startIndexInSegment"": 0, ""selectedText"": ""Your browser or device may include Do Not Track functionality. Because a Do Not Track compliance protocol has not yet been finalized, The Atlantics information collection and disclosure practices, and the choices that we provide to customers, will continue to operate as described in this privacy policy, whether or not a Do Not Track signal is received."", ""value"": ""Mentioned, but unclear if honored""}}",20,"Your browser or device may include Do Not Track functionality. Because a Do Not Track compliance protocol has not yet been finalized, The Atlantics information collection and disclosure practices, and the choices that we provide to customers, will continue to operate as described in this privacy policy, whether or not a Do Not Track signal is received.  "
4102,12,Do Not Track,"{""Do Not Track policy"": {""endIndexInSegment"": 354, ""startIndexInSegment"": 0, ""selectedText"": ""Your browser or device may include Do Not Track functionality. Because a Do Not Track compliance protocol has not yet been finalized, The Atlantics information collection and disclosure practices, and the choices that we provide to customers, will continue to operate as described in this privacy policy, whether or not a Do Not Track signal is received."", ""value"": ""Mentioned, but unclear if honored""}}",20,"Your browser or device may include Do Not Track functionality. Because a Do Not Track compliance protocol has not yet been finalized, The Atlantics information collection and disclosure practices, and the choices that we provide to customers, will continue to operate as described in this privacy policy, whether or not a Do Not Track signal is received.  "
2883,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 177, ""startIndexInSegment"": 165, ""selectedText"": ""on the Sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 64, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 276, ""startIndexInSegment"": 213, ""selectedText"": ""Provide you with the content, products and services you request"", ""value"": ""Basic service/feature""}}",20," How Do We Use Your Information?    We use the information we learn from you to help us personalize and continually improve your experience on the Sites, including to:     Provide you with the content, products and services you request     Post your user generated content to our Sites as you request     Communicate with you about your account or transactions with us and send you information about features and enhancements on or to our Sites     Communicate with you about changes to our policies     Communicate with you about your comment to a story or topic     Personalize content and experiences on our Sites, including providing you recommendations based on your preferences     Send you newsletters, offers and promotions for our products and services, third party products and services, or special events by e-mail, text, or other another medium     Provide you with advertising including advertising based on your activity on our Sites or activity on third party sites and applications     Administer our loyalty programs     Administer contests, sweepstakes, promotions, and surveys     Optimize or improve our products, services and operations     Detect, investigate, and prevent activities that may violate our policies or be illegal     Perform statistical, demographic, and marketing analyses of users of the Sites and their purchasing patterns  "
2884,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 177, ""startIndexInSegment"": 165, ""selectedText"": ""on the Sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 64, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 521, ""startIndexInSegment"": 382, ""selectedText"": ""Communicate with you about your account or transactions with us and send you information about features and enhancements on or to our Sites"", ""value"": ""Marketing""}}",20," How Do We Use Your Information?    We use the information we learn from you to help us personalize and continually improve your experience on the Sites, including to:     Provide you with the content, products and services you request     Post your user generated content to our Sites as you request     Communicate with you about your account or transactions with us and send you information about features and enhancements on or to our Sites     Communicate with you about changes to our policies     Communicate with you about your comment to a story or topic     Personalize content and experiences on our Sites, including providing you recommendations based on your preferences     Send you newsletters, offers and promotions for our products and services, third party products and services, or special events by e-mail, text, or other another medium     Provide you with advertising including advertising based on your activity on our Sites or activity on third party sites and applications     Administer our loyalty programs     Administer contests, sweepstakes, promotions, and surveys     Optimize or improve our products, services and operations     Detect, investigate, and prevent activities that may violate our policies or be illegal     Perform statistical, demographic, and marketing analyses of users of the Sites and their purchasing patterns  "
2885,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 177, ""startIndexInSegment"": 165, ""selectedText"": ""on the Sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 64, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 814, ""startIndexInSegment"": 699, ""selectedText"": ""Personalize content and experiences on our Sites, including providing you recommendations based on your preferences"", ""value"": ""Personalization/Customization""}}",20," How Do We Use Your Information?    We use the information we learn from you to help us personalize and continually improve your experience on the Sites, including to:     Provide you with the content, products and services you request     Post your user generated content to our Sites as you request     Communicate with you about your account or transactions with us and send you information about features and enhancements on or to our Sites     Communicate with you about changes to our policies     Communicate with you about your comment to a story or topic     Personalize content and experiences on our Sites, including providing you recommendations based on your preferences     Send you newsletters, offers and promotions for our products and services, third party products and services, or special events by e-mail, text, or other another medium     Provide you with advertising including advertising based on your activity on our Sites or activity on third party sites and applications     Administer our loyalty programs     Administer contests, sweepstakes, promotions, and surveys     Optimize or improve our products, services and operations     Detect, investigate, and prevent activities that may violate our policies or be illegal     Perform statistical, demographic, and marketing analyses of users of the Sites and their purchasing patterns  "
2886,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 177, ""startIndexInSegment"": 165, ""selectedText"": ""on the Sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 1164, ""startIndexInSegment"": 1028, ""selectedText"": ""Provide you with advertising including advertising based on your activity on our Sites or activity on third party sites and applications"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 64, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 1164, ""startIndexInSegment"": 1028, ""selectedText"": ""Provide you with advertising including advertising based on your activity on our Sites or activity on third party sites and applications"", ""value"": ""Advertising""}}",20," How Do We Use Your Information?    We use the information we learn from you to help us personalize and continually improve your experience on the Sites, including to:     Provide you with the content, products and services you request     Post your user generated content to our Sites as you request     Communicate with you about your account or transactions with us and send you information about features and enhancements on or to our Sites     Communicate with you about changes to our policies     Communicate with you about your comment to a story or topic     Personalize content and experiences on our Sites, including providing you recommendations based on your preferences     Send you newsletters, offers and promotions for our products and services, third party products and services, or special events by e-mail, text, or other another medium     Provide you with advertising including advertising based on your activity on our Sites or activity on third party sites and applications     Administer our loyalty programs     Administer contests, sweepstakes, promotions, and surveys     Optimize or improve our products, services and operations     Detect, investigate, and prevent activities that may violate our policies or be illegal     Perform statistical, demographic, and marketing analyses of users of the Sites and their purchasing patterns  "
2887,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 177, ""startIndexInSegment"": 165, ""selectedText"": ""on the Sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 1164, ""startIndexInSegment"": 1028, ""selectedText"": ""Provide you with advertising including advertising based on your activity on our Sites or activity on third party sites and applications"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 64, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 1218, ""startIndexInSegment"": 1187, ""selectedText"": ""Administer our loyalty programs"", ""value"": ""Additional service/feature""}}",20," How Do We Use Your Information?    We use the information we learn from you to help us personalize and continually improve your experience on the Sites, including to:     Provide you with the content, products and services you request     Post your user generated content to our Sites as you request     Communicate with you about your account or transactions with us and send you information about features and enhancements on or to our Sites     Communicate with you about changes to our policies     Communicate with you about your comment to a story or topic     Personalize content and experiences on our Sites, including providing you recommendations based on your preferences     Send you newsletters, offers and promotions for our products and services, third party products and services, or special events by e-mail, text, or other another medium     Provide you with advertising including advertising based on your activity on our Sites or activity on third party sites and applications     Administer our loyalty programs     Administer contests, sweepstakes, promotions, and surveys     Optimize or improve our products, services and operations     Detect, investigate, and prevent activities that may violate our policies or be illegal     Perform statistical, demographic, and marketing analyses of users of the Sites and their purchasing patterns  "
2888,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 177, ""startIndexInSegment"": 165, ""selectedText"": ""on the Sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 1164, ""startIndexInSegment"": 1028, ""selectedText"": ""Provide you with advertising including advertising based on your activity on our Sites or activity on third party sites and applications"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 64, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 1488, ""startIndexInSegment"": 1401, ""selectedText"": ""Detect, investigate, and prevent activities that may violate our policies or be illegal"", ""value"": ""Service Operation and Security""}}",20," How Do We Use Your Information?    We use the information we learn from you to help us personalize and continually improve your experience on the Sites, including to:     Provide you with the content, products and services you request     Post your user generated content to our Sites as you request     Communicate with you about your account or transactions with us and send you information about features and enhancements on or to our Sites     Communicate with you about changes to our policies     Communicate with you about your comment to a story or topic     Personalize content and experiences on our Sites, including providing you recommendations based on your preferences     Send you newsletters, offers and promotions for our products and services, third party products and services, or special events by e-mail, text, or other another medium     Provide you with advertising including advertising based on your activity on our Sites or activity on third party sites and applications     Administer our loyalty programs     Administer contests, sweepstakes, promotions, and surveys     Optimize or improve our products, services and operations     Detect, investigate, and prevent activities that may violate our policies or be illegal     Perform statistical, demographic, and marketing analyses of users of the Sites and their purchasing patterns  "
2889,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 177, ""startIndexInSegment"": 165, ""selectedText"": ""on the Sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 1164, ""startIndexInSegment"": 1028, ""selectedText"": ""Provide you with advertising including advertising based on your activity on our Sites or activity on third party sites and applications"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 64, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 1619, ""startIndexInSegment"": 1511, ""selectedText"": ""Perform statistical, demographic, and marketing analyses of users of the Sites and their purchasing patterns"", ""value"": ""Analytics/Research""}}",20," How Do We Use Your Information?    We use the information we learn from you to help us personalize and continually improve your experience on the Sites, including to:     Provide you with the content, products and services you request     Post your user generated content to our Sites as you request     Communicate with you about your account or transactions with us and send you information about features and enhancements on or to our Sites     Communicate with you about changes to our policies     Communicate with you about your comment to a story or topic     Personalize content and experiences on our Sites, including providing you recommendations based on your preferences     Send you newsletters, offers and promotions for our products and services, third party products and services, or special events by e-mail, text, or other another medium     Provide you with advertising including advertising based on your activity on our Sites or activity on third party sites and applications     Administer our loyalty programs     Administer contests, sweepstakes, promotions, and surveys     Optimize or improve our products, services and operations     Detect, investigate, and prevent activities that may violate our policies or be illegal     Perform statistical, demographic, and marketing analyses of users of the Sites and their purchasing patterns  "
3667,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 72, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 64, ""selectedText"": ""use the information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 276, ""startIndexInSegment"": 213, ""selectedText"": ""Provide you with the content, products and services you request"", ""value"": ""Basic service/feature""}}",20," How Do We Use Your Information?    We use the information we learn from you to help us personalize and continually improve your experience on the Sites, including to:     Provide you with the content, products and services you request     Post your user generated content to our Sites as you request     Communicate with you about your account or transactions with us and send you information about features and enhancements on or to our Sites     Communicate with you about changes to our policies     Communicate with you about your comment to a story or topic     Personalize content and experiences on our Sites, including providing you recommendations based on your preferences     Send you newsletters, offers and promotions for our products and services, third party products and services, or special events by e-mail, text, or other another medium     Provide you with advertising including advertising based on your activity on our Sites or activity on third party sites and applications     Administer our loyalty programs     Administer contests, sweepstakes, promotions, and surveys     Optimize or improve our products, services and operations     Detect, investigate, and prevent activities that may violate our policies or be illegal     Perform statistical, demographic, and marketing analyses of users of the Sites and their purchasing patterns  "
3668,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 72, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 64, ""selectedText"": ""use the information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 814, ""startIndexInSegment"": 699, ""selectedText"": ""Personalize content and experiences on our Sites, including providing you recommendations based on your preferences"", ""value"": ""Personalization/Customization""}}",20," How Do We Use Your Information?    We use the information we learn from you to help us personalize and continually improve your experience on the Sites, including to:     Provide you with the content, products and services you request     Post your user generated content to our Sites as you request     Communicate with you about your account or transactions with us and send you information about features and enhancements on or to our Sites     Communicate with you about changes to our policies     Communicate with you about your comment to a story or topic     Personalize content and experiences on our Sites, including providing you recommendations based on your preferences     Send you newsletters, offers and promotions for our products and services, third party products and services, or special events by e-mail, text, or other another medium     Provide you with advertising including advertising based on your activity on our Sites or activity on third party sites and applications     Administer our loyalty programs     Administer contests, sweepstakes, promotions, and surveys     Optimize or improve our products, services and operations     Detect, investigate, and prevent activities that may violate our policies or be illegal     Perform statistical, demographic, and marketing analyses of users of the Sites and their purchasing patterns  "
3669,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 72, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 64, ""selectedText"": ""use the information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 1619, ""startIndexInSegment"": 1511, ""selectedText"": ""Perform statistical, demographic, and marketing analyses of users of the Sites and their purchasing patterns"", ""value"": ""Analytics/Research""}}",20," How Do We Use Your Information?    We use the information we learn from you to help us personalize and continually improve your experience on the Sites, including to:     Provide you with the content, products and services you request     Post your user generated content to our Sites as you request     Communicate with you about your account or transactions with us and send you information about features and enhancements on or to our Sites     Communicate with you about changes to our policies     Communicate with you about your comment to a story or topic     Personalize content and experiences on our Sites, including providing you recommendations based on your preferences     Send you newsletters, offers and promotions for our products and services, third party products and services, or special events by e-mail, text, or other another medium     Provide you with advertising including advertising based on your activity on our Sites or activity on third party sites and applications     Administer our loyalty programs     Administer contests, sweepstakes, promotions, and surveys     Optimize or improve our products, services and operations     Detect, investigate, and prevent activities that may violate our policies or be illegal     Perform statistical, demographic, and marketing analyses of users of the Sites and their purchasing patterns  "
3670,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 72, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 64, ""selectedText"": ""use the information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 1488, ""startIndexInSegment"": 1401, ""selectedText"": ""Detect, investigate, and prevent activities that may violate our policies or be illegal"", ""value"": ""Service Operation and Security""}}",20," How Do We Use Your Information?    We use the information we learn from you to help us personalize and continually improve your experience on the Sites, including to:     Provide you with the content, products and services you request     Post your user generated content to our Sites as you request     Communicate with you about your account or transactions with us and send you information about features and enhancements on or to our Sites     Communicate with you about changes to our policies     Communicate with you about your comment to a story or topic     Personalize content and experiences on our Sites, including providing you recommendations based on your preferences     Send you newsletters, offers and promotions for our products and services, third party products and services, or special events by e-mail, text, or other another medium     Provide you with advertising including advertising based on your activity on our Sites or activity on third party sites and applications     Administer our loyalty programs     Administer contests, sweepstakes, promotions, and surveys     Optimize or improve our products, services and operations     Detect, investigate, and prevent activities that may violate our policies or be illegal     Perform statistical, demographic, and marketing analyses of users of the Sites and their purchasing patterns  "
3671,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 72, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 64, ""selectedText"": ""use the information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 1005, ""startIndexInSegment"": 837, ""selectedText"": ""Send you newsletters, offers and promotions for our products and services, third party products and services, or special events by e-mail, text, or other another medium"", ""value"": ""Marketing""}}",20," How Do We Use Your Information?    We use the information we learn from you to help us personalize and continually improve your experience on the Sites, including to:     Provide you with the content, products and services you request     Post your user generated content to our Sites as you request     Communicate with you about your account or transactions with us and send you information about features and enhancements on or to our Sites     Communicate with you about changes to our policies     Communicate with you about your comment to a story or topic     Personalize content and experiences on our Sites, including providing you recommendations based on your preferences     Send you newsletters, offers and promotions for our products and services, third party products and services, or special events by e-mail, text, or other another medium     Provide you with advertising including advertising based on your activity on our Sites or activity on third party sites and applications     Administer our loyalty programs     Administer contests, sweepstakes, promotions, and surveys     Optimize or improve our products, services and operations     Detect, investigate, and prevent activities that may violate our policies or be illegal     Perform statistical, demographic, and marketing analyses of users of the Sites and their purchasing patterns  "
