annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
14499,6,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 34, ""selectedText"": ""only upon written request"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 33, ""startIndexInSegment"": 0, ""selectedText"": ""Directory information is released"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 0, ""selectedText"": ""Directory information"", ""value"": ""Demographic""}}",1206,Directory information is released only upon written request unless permitted by law. Telephone requests are not acceptable. Transcripts or academic records are not released without a student's written consent except as allowed by law.  
14500,6,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 34, ""selectedText"": ""only upon written request"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 33, ""startIndexInSegment"": 0, ""selectedText"": ""Directory information is released"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 0, ""selectedText"": ""Directory information"", ""value"": ""Personal identifier""}}",1206,Directory information is released only upon written request unless permitted by law. Telephone requests are not acceptable. Transcripts or academic records are not released without a student's written consent except as allowed by law.  
14501,6,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 60, ""selectedText"": ""unless"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 33, ""startIndexInSegment"": 0, ""selectedText"": ""Directory information is released"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 84, ""startIndexInSegment"": 60, ""selectedText"": ""unless permitted by law."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 0, ""selectedText"": ""Directory information"", ""value"": ""Contact""}}",1206,Directory information is released only upon written request unless permitted by law. Telephone requests are not acceptable. Transcripts or academic records are not released without a student's written consent except as allowed by law.  
14502,6,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 60, ""selectedText"": ""unless"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 33, ""startIndexInSegment"": 0, ""selectedText"": ""Directory information is released"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 84, ""startIndexInSegment"": 60, ""selectedText"": ""unless permitted by law."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 0, ""selectedText"": ""Directory information"", ""value"": ""Demographic""}}",1206,Directory information is released only upon written request unless permitted by law. Telephone requests are not acceptable. Transcripts or academic records are not released without a student's written consent except as allowed by law.  
14503,6,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 60, ""selectedText"": ""unless"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 33, ""startIndexInSegment"": 0, ""selectedText"": ""Directory information is released"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 84, ""startIndexInSegment"": 60, ""selectedText"": ""unless permitted by law."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 0, ""selectedText"": ""Directory information"", ""value"": ""Personal identifier""}}",1206,Directory information is released only upon written request unless permitted by law. Telephone requests are not acceptable. Transcripts or academic records are not released without a student's written consent except as allowed by law.  
4524,7,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 68, ""selectedText"": ""Web servers"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 68, ""selectedText"": ""Web servers only record"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 106, ""selectedText"": ""Internet Protocol (IP) address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 106, ""selectedText"": ""Internet Protocol (IP) address"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 80, ""selectedText"": ""only record"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1206, Information collected by DCCCD    DCCCD's Web servers only record the visitor's Internet Protocol (IP) address.  
7551,7,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 9, ""selectedText"": ""Information collected by DCCCD DCCCD's Web servers only record"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 106, ""selectedText"": ""Internet Protocol (IP) address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 92, ""selectedText"": ""the visitor's"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1206, Information collected by DCCCD    DCCCD's Web servers only record the visitor's Internet Protocol (IP) address.  
14504,7,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 85, ""selectedText"": ""record"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 68, ""selectedText"": ""Web servers only record"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 106, ""selectedText"": ""Internet Protocol (IP) address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 85, ""selectedText"": ""record"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1206, Information collected by DCCCD    DCCCD's Web servers only record the visitor's Internet Protocol (IP) address.  
4525,8,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 31, ""selectedText"": ""Google Analytics, Google's Display Advertising, Google Display Network Impression Reporting, the DoubleClick Campaign Manager Integration, and Google Analytics Demographics and Interest Reporting"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 291, ""selectedText"": ""improve our user experience and services."", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 271, ""startIndexInSegment"": 249, ""selectedText"": ""additional information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 271, ""startIndexInSegment"": 249, ""selectedText"": ""additional information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 11, ""startIndexInSegment"": 0, ""selectedText"": ""We also use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 228, ""selectedText"": ""to record and review"", ""value"": ""Track on first party website/app""}}",1206,"We also use Google's services (Google Analytics, Google's Display Advertising, Google Display Network Impression Reporting, the DoubleClick Campaign Manager Integration, and Google Analytics Demographics and Interest Reporting) to record and review additional information about our users to improve our user experience and services.  "
7552,8,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 227, ""startIndexInSegment"": 12, ""selectedText"": ""Google's services (Google Analytics, Google's Display Advertising, Google Display Network Impression Reporting, the DoubleClick Campaign Manager Integration, and Google Analytics Demographics and Interest Reporting)"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 288, ""selectedText"": ""to improve our user experience and services."", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 271, ""startIndexInSegment"": 249, ""selectedText"": ""additional information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 0, ""selectedText"": ""We also use Google's services (Google Analytics, Google's Display Advertising, Google Display Network Impression Reporting, the DoubleClick Campaign Manager Integration, and Google Analytics Demographics and Interest Reporting) to record and review additional information about our users"", ""value"": ""Unspecified""}}",1206,"We also use Google's services (Google Analytics, Google's Display Advertising, Google Display Network Impression Reporting, the DoubleClick Campaign Manager Integration, and Google Analytics Demographics and Interest Reporting) to record and review additional information about our users to improve our user experience and services.  "
14505,8,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 227, ""startIndexInSegment"": 12, ""selectedText"": ""Google's services (Google Analytics, Google's Display Advertising, Google Display Network Impression Reporting, the DoubleClick Campaign Manager Integration, and Google Analytics Demographics and Interest Reporting)"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 288, ""selectedText"": ""to improve our user experience and services."", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 271, ""startIndexInSegment"": 249, ""selectedText"": ""additional information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 11, ""startIndexInSegment"": 0, ""selectedText"": ""We also use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 228, ""selectedText"": ""to record and review additional information about our users"", ""value"": ""Collect on first party website/app""}}",1206,"We also use Google's services (Google Analytics, Google's Display Advertising, Google Display Network Impression Reporting, the DoubleClick Campaign Manager Integration, and Google Analytics Demographics and Interest Reporting) to record and review additional information about our users to improve our user experience and services.  "
4526,9,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 81, ""selectedText"": ""opt-out of the tracking at https://tools.google.com/dlpage/gaoptout."", ""value"": ""Third-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 81, ""selectedText"": ""opt-out of the tracking"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 30, ""startIndexInSegment"": 19, ""selectedText"": ""information"", ""value"": ""Unspecified""}}",1206,You can review the information Google has about you in Google's Ads Settings and opt-out of the tracking at https://tools.google.com/dlpage/gaoptout.  Cookies and how they are used   
7553,9,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 0, ""selectedText"": ""You can review the information Google has about you in Google's Ads Settings and opt-out of the tracking at https://tools.google.com/dlpage/gaoptout."", ""value"": ""Third-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 81, ""selectedText"": ""opt-out of the tracking"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 30, ""startIndexInSegment"": 15, ""selectedText"": ""the information"", ""value"": ""Other""}}",1206,You can review the information Google has about you in Google's Ads Settings and opt-out of the tracking at https://tools.google.com/dlpage/gaoptout.  Cookies and how they are used   
14506,9,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 30, ""startIndexInSegment"": 8, ""selectedText"": ""review the information"", ""value"": ""View""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 19, ""selectedText"": ""information Google has about"", ""value"": ""Unspecified""}}",1206,You can review the information Google has about you in Google's Ads Settings and opt-out of the tracking at https://tools.google.com/dlpage/gaoptout.  Cookies and how they are used   
14507,9,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 81, ""selectedText"": ""opt-out of the tracking at https://tools.google.com/dlpage/gaoptout."", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 96, ""selectedText"": ""tracking"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 51, ""startIndexInSegment"": 19, ""selectedText"": ""information Google has about you"", ""value"": ""Unspecified""}}",1206,You can review the information Google has about you in Google's Ads Settings and opt-out of the tracking at https://tools.google.com/dlpage/gaoptout.  Cookies and how they are used   
4527,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 14, ""startIndexInSegment"": 7, ""selectedText"": ""cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 399, ""startIndexInSegment"": 0, ""selectedText"": ""We use cookies to: Store visitors' preferences; Record session information; Record user-specific information on what pages visitors visit; Customize webpage content on visitors' browser type or other information that the visitor sends; Show DCCCD ads to people who have previously visited our website."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 399, ""startIndexInSegment"": 29, ""selectedText"": ""Store visitors' preferences; Record session information; Record user-specific information on what pages visitors visit; Customize webpage content on visitors' browser type or other information that the visitor sends; Show DCCCD ads to people who have previously visited our website."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 399, ""startIndexInSegment"": 29, ""selectedText"": ""Store visitors' preferences; Record session information; Record user-specific information on what pages visitors visit; Customize webpage content on visitors' browser type or other information that the visitor sends; Show DCCCD ads to people who have previously visited our website."", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 14, ""startIndexInSegment"": 0, ""selectedText"": ""We use cookies"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 399, ""startIndexInSegment"": 29, ""selectedText"": ""Store visitors' preferences; Record session information; Record user-specific information on what pages visitors visit; Customize webpage content on visitors' browser type or other information that the visitor sends; Show DCCCD ads to people who have previously visited our website."", ""value"": ""Personalization/Customization""}}",1206,We use cookies to:   Store visitors' preferences;     Record session information;     Record user-specific information on what pages visitors visit;     Customize webpage content on visitors' browser type or other information that the visitor sends;     Show DCCCD ads to people who have previously visited our website.  
7554,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 18, ""startIndexInSegment"": 0, ""selectedText"": ""We use cookies to:"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 14, ""startIndexInSegment"": 0, ""selectedText"": ""We use cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 311, ""startIndexInSegment"": 29, ""selectedText"": ""Store visitors' preferences; Record session information; Record user-specific information on what pages visitors visit; Customize webpage content on visitors' browser type or other information that the visitor sends;"", ""value"": ""Personalization/Customization""}}",1206,We use cookies to:   Store visitors' preferences;     Record session information;     Record user-specific information on what pages visitors visit;     Customize webpage content on visitors' browser type or other information that the visitor sends;     Show DCCCD ads to people who have previously visited our website.  
7555,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 18, ""startIndexInSegment"": 0, ""selectedText"": ""We use cookies to:"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 14, ""startIndexInSegment"": 0, ""selectedText"": ""We use cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 399, ""startIndexInSegment"": 334, ""selectedText"": ""Show DCCCD ads to people who have previously visited our website."", ""value"": ""Advertising""}}",1206,We use cookies to:   Store visitors' preferences;     Record session information;     Record user-specific information on what pages visitors visit;     Customize webpage content on visitors' browser type or other information that the visitor sends;     Show DCCCD ads to people who have previously visited our website.  
14508,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 398, ""startIndexInSegment"": 379, ""selectedText"": ""visited our website"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 14, ""startIndexInSegment"": 7, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 14, ""startIndexInSegment"": 0, ""selectedText"": ""We use cookies"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 348, ""startIndexInSegment"": 334, ""selectedText"": ""Show DCCCD ads"", ""value"": ""Advertising""}}",1206,We use cookies to:   Store visitors' preferences;     Record session information;     Record user-specific information on what pages visitors visit;     Customize webpage content on visitors' browser type or other information that the visitor sends;     Show DCCCD ads to people who have previously visited our website.  
14509,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 398, ""startIndexInSegment"": 379, ""selectedText"": ""visited our website"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 14, ""startIndexInSegment"": 7, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 14, ""startIndexInSegment"": 0, ""selectedText"": ""We use cookies"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 311, ""startIndexInSegment"": 215, ""selectedText"": ""Customize webpage content on visitors' browser type or other information that the visitor sends;"", ""value"": ""Personalization/Customization""}}",1206,We use cookies to:   Store visitors' preferences;     Record session information;     Record user-specific information on what pages visitors visit;     Customize webpage content on visitors' browser type or other information that the visitor sends;     Show DCCCD ads to people who have previously visited our website.  
14510,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 398, ""startIndexInSegment"": 379, ""selectedText"": ""visited our website"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 14, ""startIndexInSegment"": 7, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 14, ""startIndexInSegment"": 0, ""selectedText"": ""We use cookies"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 80, ""selectedText"": ""Record session information; Record user-specific information on what pages visitors visit;"", ""value"": ""Analytics/Research""}}",1206,We use cookies to:   Store visitors' preferences;     Record session information;     Record user-specific information on what pages visitors visit;     Customize webpage content on visitors' browser type or other information that the visitor sends;     Show DCCCD ads to people who have previously visited our website.  
4528,11,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 396, ""startIndexInSegment"": 172, ""selectedText"": ""obtain access to their personal information through eConnect, a secure web interface that requires you to enter your student identification number and a password. The following information is available to registered students"", ""value"": ""View""}, ""User Type"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 58, ""selectedText"": ""Currently enrolled (or recently enrolled) credit students who are registered at one of DCCCD's nine locations"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 629, ""startIndexInSegment"": 612, ""selectedText"": ""Student ID number"", ""value"": ""User account data""}}",1206," How to view your information    Currently enrolled (or recently enrolled) credit students who are registered at one of DCCCD's nine locations can obtain access to their personal information through eConnect, a secure web interface that requires you to enter your student identification number and a password. The following information is available to registered students:   Class schedule information     Email address     Financial Aid information     Grades     Payment information     Student ID number     Student Information Profile     Registration summary/fee receipts that contain: Address     Class schedule information     Student ID number  "
4529,11,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 396, ""startIndexInSegment"": 172, ""selectedText"": ""obtain access to their personal information through eConnect, a secure web interface that requires you to enter your student identification number and a password. The following information is available to registered students"", ""value"": ""View""}, ""User Type"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 58, ""selectedText"": ""Currently enrolled (or recently enrolled) credit students who are registered at one of DCCCD's nine locations"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 589, ""startIndexInSegment"": 493, ""selectedText"": ""Financial Aid information Grades Payment information"", ""value"": ""Transactional data""}}",1206," How to view your information    Currently enrolled (or recently enrolled) credit students who are registered at one of DCCCD's nine locations can obtain access to their personal information through eConnect, a secure web interface that requires you to enter your student identification number and a password. The following information is available to registered students:   Class schedule information     Email address     Financial Aid information     Grades     Payment information     Student ID number     Student Information Profile     Registration summary/fee receipts that contain: Address     Class schedule information     Student ID number  "
4530,11,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 396, ""startIndexInSegment"": 172, ""selectedText"": ""obtain access to their personal information through eConnect, a secure web interface that requires you to enter your student identification number and a password. The following information is available to registered students"", ""value"": ""View""}, ""User Type"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 58, ""selectedText"": ""Currently enrolled (or recently enrolled) credit students who are registered at one of DCCCD's nine locations"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 679, ""startIndexInSegment"": 652, ""selectedText"": ""Student Information Profile"", ""value"": ""Profile data""}}",1206," How to view your information    Currently enrolled (or recently enrolled) credit students who are registered at one of DCCCD's nine locations can obtain access to their personal information through eConnect, a secure web interface that requires you to enter your student identification number and a password. The following information is available to registered students:   Class schedule information     Email address     Financial Aid information     Grades     Payment information     Student ID number     Student Information Profile     Registration summary/fee receipts that contain: Address     Class schedule information     Student ID number  "
