annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
4477,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 114, ""selectedText"": ""automatically collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 94, ""startIndexInSegment"": 70, ""selectedText"": ""When you visit our sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 329, ""selectedText"": ""user's IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 523, ""startIndexInSegment"": 512, ""selectedText"": ""aggregation"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 96, ""selectedText"": ""our computers may automatically collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 617, ""startIndexInSegment"": 539, ""selectedText"": ""These statistics are used to help us improve the performance of our Web sites."", ""value"": ""Analytics/Research""}}",642," Statistical Information about your Visit    When you visit our sites, our computers may automatically collect statistics about your visit. This information does not identify you personally, but rather about your visit to our sites. We may monitor statistics such as how many people visit our sites, the user's IP address, which pages people visit on our sites, from which domains our visitors reach our sites, and which browsers people use. We use these statistics about your visit for aggregation purposes only. These statistics are used to help us improve the performance of our Web sites.  "
4478,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 114, ""selectedText"": ""automatically collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 94, ""startIndexInSegment"": 70, ""selectedText"": ""When you visit our sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 434, ""startIndexInSegment"": 387, ""selectedText"": ""from which domains our visitors reach our sites"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 523, ""startIndexInSegment"": 512, ""selectedText"": ""aggregation"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 96, ""selectedText"": ""our computers may automatically collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 617, ""startIndexInSegment"": 539, ""selectedText"": ""These statistics are used to help us improve the performance of our Web sites."", ""value"": ""Analytics/Research""}}",642," Statistical Information about your Visit    When you visit our sites, our computers may automatically collect statistics about your visit. This information does not identify you personally, but rather about your visit to our sites. We may monitor statistics such as how many people visit our sites, the user's IP address, which pages people visit on our sites, from which domains our visitors reach our sites, and which browsers people use. We use these statistics about your visit for aggregation purposes only. These statistics are used to help us improve the performance of our Web sites.  "
4479,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 114, ""selectedText"": ""automatically collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 94, ""startIndexInSegment"": 70, ""selectedText"": ""When you visit our sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 440, ""selectedText"": ""which browsers people use"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 523, ""startIndexInSegment"": 512, ""selectedText"": ""aggregation"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 96, ""selectedText"": ""our computers may automatically collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 617, ""startIndexInSegment"": 539, ""selectedText"": ""These statistics are used to help us improve the performance of our Web sites."", ""value"": ""Analytics/Research""}}",642," Statistical Information about your Visit    When you visit our sites, our computers may automatically collect statistics about your visit. This information does not identify you personally, but rather about your visit to our sites. We may monitor statistics such as how many people visit our sites, the user's IP address, which pages people visit on our sites, from which domains our visitors reach our sites, and which browsers people use. We use these statistics about your visit for aggregation purposes only. These statistics are used to help us improve the performance of our Web sites.  "
7508,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 70, ""selectedText"": ""When you visit our sites, our computers may automatically collect statistics about your visit."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 347, ""startIndexInSegment"": 325, ""selectedText"": ""the user's IP address,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 182, ""selectedText"": ""does not identify you personally,"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 617, ""startIndexInSegment"": 467, ""selectedText"": ""We use these statistics about your visit for aggregation purposes only. These statistics are used to help us improve the performance of our Web sites."", ""value"": ""Analytics/Research""}}",642," Statistical Information about your Visit    When you visit our sites, our computers may automatically collect statistics about your visit. This information does not identify you personally, but rather about your visit to our sites. We may monitor statistics such as how many people visit our sites, the user's IP address, which pages people visit on our sites, from which domains our visitors reach our sites, and which browsers people use. We use these statistics about your visit for aggregation purposes only. These statistics are used to help us improve the performance of our Web sites.  "
7509,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 94, ""startIndexInSegment"": 70, ""selectedText"": ""When you visit our sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 466, ""startIndexInSegment"": 258, ""selectedText"": ""We may monitor statistics such as how many people visit our sites, the user's IP address, which pages people visit on our sites, from which domains our visitors reach our sites, and which browsers people use."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 257, ""startIndexInSegment"": 96, ""selectedText"": ""our computers may automatically collect statistics about your visit. This information does not identify you personally, but rather about your visit to our sites."", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 617, ""startIndexInSegment"": 467, ""selectedText"": ""We use these statistics about your visit for aggregation purposes only. These statistics are used to help us improve the performance of our Web sites."", ""value"": ""Analytics/Research""}}",642," Statistical Information about your Visit    When you visit our sites, our computers may automatically collect statistics about your visit. This information does not identify you personally, but rather about your visit to our sites. We may monitor statistics such as how many people visit our sites, the user's IP address, which pages people visit on our sites, from which domains our visitors reach our sites, and which browsers people use. We use these statistics about your visit for aggregation purposes only. These statistics are used to help us improve the performance of our Web sites.  "
14266,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 114, ""selectedText"": ""automatically collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 94, ""startIndexInSegment"": 70, ""selectedText"": ""When you visit our sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 325, ""selectedText"": ""the user's IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 165, ""selectedText"": ""This information does not identify you personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 96, ""selectedText"": ""our computers may automatically collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 617, ""startIndexInSegment"": 467, ""selectedText"": ""We use these statistics about your visit for aggregation purposes only. These statistics are used to help us improve the performance of our Web sites."", ""value"": ""Analytics/Research""}}",642," Statistical Information about your Visit    When you visit our sites, our computers may automatically collect statistics about your visit. This information does not identify you personally, but rather about your visit to our sites. We may monitor statistics such as how many people visit our sites, the user's IP address, which pages people visit on our sites, from which domains our visitors reach our sites, and which browsers people use. We use these statistics about your visit for aggregation purposes only. These statistics are used to help us improve the performance of our Web sites.  "
14267,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 385, ""startIndexInSegment"": 348, ""selectedText"": ""which pages people visit on our sites"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Analytics/Research""}}",642," Statistical Information about your Visit    When you visit our sites, our computers may automatically collect statistics about your visit. This information does not identify you personally, but rather about your visit to our sites. We may monitor statistics such as how many people visit our sites, the user's IP address, which pages people visit on our sites, from which domains our visitors reach our sites, and which browsers people use. We use these statistics about your visit for aggregation purposes only. These statistics are used to help us improve the performance of our Web sites.  "
14268,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 440, ""selectedText"": ""which browsers people use"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Analytics/Research""}}",642," Statistical Information about your Visit    When you visit our sites, our computers may automatically collect statistics about your visit. This information does not identify you personally, but rather about your visit to our sites. We may monitor statistics such as how many people visit our sites, the user's IP address, which pages people visit on our sites, from which domains our visitors reach our sites, and which browsers people use. We use these statistics about your visit for aggregation purposes only. These statistics are used to help us improve the performance of our Web sites.  "
4480,6,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 315, ""startIndexInSegment"": 9, ""selectedText"": ""Our Commitment to Children's Privacy Protecting the privacy of the very young is especially important. For that reason, we never collect or maintain information at our website from those we actually know are under 13, and no part of our website is structured to attract anyone under 13."", ""value"": ""Children""}}",642," Our Commitment to Children's Privacy    Protecting the privacy of the very young is especially important. For that reason, we never collect or maintain information at our website from those we actually know are under 13, and no part of our website is structured to attract anyone under 13.  "
7510,6,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 315, ""startIndexInSegment"": 9, ""selectedText"": ""Our Commitment to Children's Privacy Protecting the privacy of the very young is especially important. For that reason, we never collect or maintain information at our website from those we actually know are under 13, and no part of our website is structured to attract anyone under 13."", ""value"": ""Children""}}",642," Our Commitment to Children's Privacy    Protecting the privacy of the very young is especially important. For that reason, we never collect or maintain information at our website from those we actually know are under 13, and no part of our website is structured to attract anyone under 13.  "
14269,6,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 210, ""selectedText"": ""those we actually know are under 13"", ""value"": ""Children""}}",642," Our Commitment to Children's Privacy    Protecting the privacy of the very young is especially important. For that reason, we never collect or maintain information at our website from those we actually know are under 13, and no part of our website is structured to attract anyone under 13.  "
14270,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 149, ""selectedText"": ""we never collect or maintain information"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 178, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 149, ""selectedText"": ""we never collect or maintain information"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 205, ""selectedText"": ""from those we actually know are under 13"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",642," Our Commitment to Children's Privacy    Protecting the privacy of the very young is especially important. For that reason, we never collect or maintain information at our website from those we actually know are under 13, and no part of our website is structured to attract anyone under 13.  "
4481,7,Other,"{""Other Type"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 9, ""selectedText"": ""Use of Cookies A \""cookie\"" is a piece of information that our web sites send to your browser, which then is stored on your system. A user can use our web sites without cookies; however, our systems need cookies for premium content in order to identify you as a premium subscriber."", ""value"": ""Introductory/Generic""}}",642," Use of Cookies    A ""cookie"" is a piece of information that our web sites send to your browser, which then is stored on your system. A user can use our web sites without cookies; however, our systems need cookies for premium content in order to identify you as a premium subscriber. You may disable or delete the cookies at any time. Many users prefer to use cookies in order to help them navigate a Web site as seamlessly as possible. You should be aware that cookies contain no more information than you volunteer, and they are not able to ""invade"" your hard drive and return to the sender any personal or other information from your computer.  "
4482,7,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 359, ""startIndexInSegment"": 309, ""selectedText"": ""You may disable or delete the cookies at any time."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 271, ""selectedText"": ""identify you as a premium subscriber"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 271, ""selectedText"": ""identify you as a premium subscriber"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",642," Use of Cookies    A ""cookie"" is a piece of information that our web sites send to your browser, which then is stored on your system. A user can use our web sites without cookies; however, our systems need cookies for premium content in order to identify you as a premium subscriber. You may disable or delete the cookies at any time. Many users prefer to use cookies in order to help them navigate a Web site as seamlessly as possible. You should be aware that cookies contain no more information than you volunteer, and they are not able to ""invade"" your hard drive and return to the sender any personal or other information from your computer.  "
7511,7,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 158, ""startIndexInSegment"": 44, ""selectedText"": ""A \""cookie\"" is a piece of information that our web sites send to your browser, which then is stored on your system."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 671, ""startIndexInSegment"": 9, ""selectedText"": ""Use of Cookies A \""cookie\"" is a piece of information that our web sites send to your browser, which then is stored on your system. A user can use our web sites without cookies; however, our systems need cookies for premium content in order to identify you as a premium subscriber. You may disable or delete the cookies at any time. Many users prefer to use cookies in order to help them navigate a Web site as seamlessly as possible. You should be aware that cookies contain no more information than you volunteer, and they are not able to \""invade\"" your hard drive and return to the sender any personal or other information from your computer."", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 289, ""selectedText"": ""premium subscriber."", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 214, ""selectedText"": ""our systems need cookies for premium content in order to identify you as a premium subscriber."", ""value"": ""Additional service/feature""}}",642," Use of Cookies    A ""cookie"" is a piece of information that our web sites send to your browser, which then is stored on your system. A user can use our web sites without cookies; however, our systems need cookies for premium content in order to identify you as a premium subscriber. You may disable or delete the cookies at any time. Many users prefer to use cookies in order to help them navigate a Web site as seamlessly as possible. You should be aware that cookies contain no more information than you volunteer, and they are not able to ""invade"" your hard drive and return to the sender any personal or other information from your computer.  "
7512,7,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 359, ""startIndexInSegment"": 309, ""selectedText"": ""You may disable or delete the cookies at any time."", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 671, ""startIndexInSegment"": 309, ""selectedText"": ""You may disable or delete the cookies at any time. Many users prefer to use cookies in order to help them navigate a Web site as seamlessly as possible. You should be aware that cookies contain no more information than you volunteer, and they are not able to \""invade\"" your hard drive and return to the sender any personal or other information from your computer."", ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": 671, ""startIndexInSegment"": 159, ""selectedText"": ""A user can use our web sites without cookies; however, our systems need cookies for premium content in order to identify you as a premium subscriber. You may disable or delete the cookies at any time. Many users prefer to use cookies in order to help them navigate a Web site as seamlessly as possible. You should be aware that cookies contain no more information than you volunteer, and they are not able to \""invade\"" your hard drive and return to the sender any personal or other information from your computer."", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 671, ""startIndexInSegment"": 44, ""selectedText"": ""A \""cookie\"" is a piece of information that our web sites send to your browser, which then is stored on your system. A user can use our web sites without cookies; however, our systems need cookies for premium content in order to identify you as a premium subscriber. You may disable or delete the cookies at any time. Many users prefer to use cookies in order to help them navigate a Web site as seamlessly as possible. You should be aware that cookies contain no more information than you volunteer, and they are not able to \""invade\"" your hard drive and return to the sender any personal or other information from your computer."", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 238, ""startIndexInSegment"": 231, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}}",642," Use of Cookies    A ""cookie"" is a piece of information that our web sites send to your browser, which then is stored on your system. A user can use our web sites without cookies; however, our systems need cookies for premium content in order to identify you as a premium subscriber. You may disable or delete the cookies at any time. Many users prefer to use cookies in order to help them navigate a Web site as seamlessly as possible. You should be aware that cookies contain no more information than you volunteer, and they are not able to ""invade"" your hard drive and return to the sender any personal or other information from your computer.  "
14271,7,Other,"{""Other Type"": {""endIndexInSegment"": 158, ""startIndexInSegment"": 44, ""selectedText"": ""A \""cookie\"" is a piece of information that our web sites send to your browser, which then is stored on your system."", ""value"": ""Introductory/Generic""}}",642," Use of Cookies    A ""cookie"" is a piece of information that our web sites send to your browser, which then is stored on your system. A user can use our web sites without cookies; however, our systems need cookies for premium content in order to identify you as a premium subscriber. You may disable or delete the cookies at any time. Many users prefer to use cookies in order to help them navigate a Web site as seamlessly as possible. You should be aware that cookies contain no more information than you volunteer, and they are not able to ""invade"" your hard drive and return to the sender any personal or other information from your computer.  "
14272,7,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 359, ""startIndexInSegment"": 309, ""selectedText"": ""You may disable or delete the cookies at any time."", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 238, ""startIndexInSegment"": 214, ""selectedText"": ""our systems need cookies"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 284, ""selectedText"": ""as a premium subscriber."", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 239, ""selectedText"": ""for premium content in order to identify you as a premium subscriber."", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 238, ""startIndexInSegment"": 231, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}}",642," Use of Cookies    A ""cookie"" is a piece of information that our web sites send to your browser, which then is stored on your system. A user can use our web sites without cookies; however, our systems need cookies for premium content in order to identify you as a premium subscriber. You may disable or delete the cookies at any time. Many users prefer to use cookies in order to help them navigate a Web site as seamlessly as possible. You should be aware that cookies contain no more information than you volunteer, and they are not able to ""invade"" your hard drive and return to the sender any personal or other information from your computer.  "
14277,7,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 359, ""startIndexInSegment"": 309, ""selectedText"": ""You may disable or delete the cookies at any time."", ""value"": ""Both""}, ""Action First-Party"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 86, ""selectedText"": ""our web sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 238, ""startIndexInSegment"": 214, ""selectedText"": ""our systems need cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 359, ""startIndexInSegment"": 309, ""selectedText"": ""You may disable or delete the cookies at any time."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 671, ""startIndexInSegment"": 556, ""selectedText"": ""not able to \""invade\"" your hard drive and return to the sender any personal or other information from your computer."", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 238, ""startIndexInSegment"": 214, ""selectedText"": ""our systems need cookies"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 161, ""selectedText"": ""user"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 239, ""selectedText"": ""for premium content in order to identify you as a premium subscriber."", ""value"": ""Additional service/feature""}}",642," Use of Cookies    A ""cookie"" is a piece of information that our web sites send to your browser, which then is stored on your system. A user can use our web sites without cookies; however, our systems need cookies for premium content in order to identify you as a premium subscriber. You may disable or delete the cookies at any time. Many users prefer to use cookies in order to help them navigate a Web site as seamlessly as possible. You should be aware that cookies contain no more information than you volunteer, and they are not able to ""invade"" your hard drive and return to the sender any personal or other information from your computer.  "
4483,8,Other,"{""Other Type"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 0, ""selectedText"": ""To find more information about cookies: If you are using Microsoft Internet Explorer as your browser, go to the Microsoft Web site at http://www.microsoft.com/info/cookies.htm?RLD=291 If you are using Netscape Navigator as your browser, go to the Netscape Web site at http://home.netscape.com/security/basics/privacy.htmlcookies"", ""value"": ""Introductory/Generic""}}",642,"To find more information about cookies:     If you are using Microsoft Internet Explorer as your browser, go to the Microsoft Web site at http://www.microsoft.com/info/cookies.htm?RLD=291     If you are using Netscape Navigator as your browser, go to the Netscape Web site at http://home.netscape.com/security/basics/privacy.htmlcookies  "
14275,8,Other,"{""Other Type"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 0, ""selectedText"": ""To find more information about cookies: If you are using Microsoft Internet Explorer as your browser, go to the Microsoft Web site at http://www.microsoft.com/info/cookies.htm?RLD=291 If you are using Netscape Navigator as your browser, go to the Netscape Web site at http://home.netscape.com/security/basics/privacy.htmlcookies"", ""value"": ""Other""}}",642,"To find more information about cookies:     If you are using Microsoft Internet Explorer as your browser, go to the Microsoft Web site at http://www.microsoft.com/info/cookies.htm?RLD=291     If you are using Netscape Navigator as your browser, go to the Netscape Web site at http://home.netscape.com/security/basics/privacy.htmlcookies  "
4484,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 54, ""selectedText"": ""Google, Yahoo!, Microsoft"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 3, ""selectedText"": ""may use"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 191, ""selectedText"": ""provide advertisements about goods and services of interest to you."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 481, ""startIndexInSegment"": 259, ""selectedText"": ""If you would like more information about this practice and to know your choices about not having this information used by these companies, see the Digital Advertising Alliance's or Network Advertising Initiative's website."", ""value"": ""Other""}, ""Identifiability"": {""endIndexInSegment"": 178, ""startIndexInSegment"": 146, ""selectedText"": ""information about your interests"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 0, ""selectedText"": ""We may use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 178, ""startIndexInSegment"": 122, ""selectedText"": ""These companies may use information about your interests"", ""value"": ""Other""}}",642,"We may use third-party advertising companies, such as Google, Yahoo!, Microsoft) to serve ads when you visit our website. These companies may use information about your interests in order to provide advertisements about goods and services of interest to you. If you would like more information about this practice and to know your choices about not having this information used by these companies, see the Digital Advertising Alliance's or Network Advertising Initiative's website.  "
