annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
4790,84,11,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 14, ""selectedText"": ""Advertisers and advertising networks"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 295, ""selectedText"": ""targeted ads"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 88, ""selectedText"": ""information about users' computers or mobile devices"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 51, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 462, ""startIndexInSegment"": 318, ""selectedText"": ""We sometimes allow these ad companies to collect such information when you use our sites and apps to enable them to display targeted ads to you."", ""value"": ""Track on first party website/app""}}",207,"Advertisers : Advertisers and advertising networks use tracking technologies to collect information about users' computers or mobile devices and their online activities (for example, web pages visited and searches made) as well as general geographic location and use that information to display targeted ads to users. We sometimes allow these ad companies to collect such information when you use our sites and apps to enable them to display targeted ads to you.  "
4791,84,11,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 14, ""selectedText"": ""Advertisers and advertising networks"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 295, ""selectedText"": ""targeted ads"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 145, ""selectedText"": ""their online activities"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 51, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 462, ""startIndexInSegment"": 318, ""selectedText"": ""We sometimes allow these ad companies to collect such information when you use our sites and apps to enable them to display targeted ads to you."", ""value"": ""Track on first party website/app""}}",207,"Advertisers : Advertisers and advertising networks use tracking technologies to collect information about users' computers or mobile devices and their online activities (for example, web pages visited and searches made) as well as general geographic location and use that information to display targeted ads to users. We sometimes allow these ad companies to collect such information when you use our sites and apps to enable them to display targeted ads to you.  "
4792,84,11,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 14, ""selectedText"": ""Advertisers and advertising networks"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 295, ""selectedText"": ""targeted ads"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 231, ""selectedText"": ""general geographic location"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 51, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 462, ""startIndexInSegment"": 318, ""selectedText"": ""We sometimes allow these ad companies to collect such information when you use our sites and apps to enable them to display targeted ads to you."", ""value"": ""Track on first party website/app""}}",207,"Advertisers : Advertisers and advertising networks use tracking technologies to collect information about users' computers or mobile devices and their online activities (for example, web pages visited and searches made) as well as general geographic location and use that information to display targeted ads to users. We sometimes allow these ad companies to collect such information when you use our sites and apps to enable them to display targeted ads to you.  "
5845,88,11,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 462, ""startIndexInSegment"": 14, ""selectedText"": ""Advertisers and advertising networks use tracking technologies to collect information about users' computers or mobile devices and their online activities (for example, web pages visited and searches made) as well as general geographic location and use that information to display targeted ads to users. We sometimes allow these ad companies to collect such information when you use our sites and apps to enable them to display targeted ads to you."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 462, ""startIndexInSegment"": 416, ""selectedText"": ""to enable them to display targeted ads to you."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 88, ""selectedText"": ""information about users' computers"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 462, ""startIndexInSegment"": 14, ""selectedText"": ""Advertisers and advertising networks use tracking technologies to collect information about users' computers or mobile devices and their online activities (for example, web pages visited and searches made) as well as general geographic location and use that information to display targeted ads to users. We sometimes allow these ad companies to collect such information when you use our sites and apps to enable them to display targeted ads to you."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 14, ""selectedText"": ""Advertisers and advertising networks use tracking technologies"", ""value"": ""Track on first party website/app""}}",207,"Advertisers : Advertisers and advertising networks use tracking technologies to collect information about users' computers or mobile devices and their online activities (for example, web pages visited and searches made) as well as general geographic location and use that information to display targeted ads to users. We sometimes allow these ad companies to collect such information when you use our sites and apps to enable them to display targeted ads to you.  "
5846,88,11,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 462, ""startIndexInSegment"": 14, ""selectedText"": ""Advertisers and advertising networks use tracking technologies to collect information about users' computers or mobile devices and their online activities (for example, web pages visited and searches made) as well as general geographic location and use that information to display targeted ads to users. We sometimes allow these ad companies to collect such information when you use our sites and apps to enable them to display targeted ads to you."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 462, ""startIndexInSegment"": 416, ""selectedText"": ""to enable them to display targeted ads to you."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 145, ""selectedText"": ""their online activities"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 462, ""startIndexInSegment"": 14, ""selectedText"": ""Advertisers and advertising networks use tracking technologies to collect information about users' computers or mobile devices and their online activities (for example, web pages visited and searches made) as well as general geographic location and use that information to display targeted ads to users. We sometimes allow these ad companies to collect such information when you use our sites and apps to enable them to display targeted ads to you."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 14, ""selectedText"": ""Advertisers and advertising networks use tracking technologies"", ""value"": ""Track on first party website/app""}}",207,"Advertisers : Advertisers and advertising networks use tracking technologies to collect information about users' computers or mobile devices and their online activities (for example, web pages visited and searches made) as well as general geographic location and use that information to display targeted ads to users. We sometimes allow these ad companies to collect such information when you use our sites and apps to enable them to display targeted ads to you.  "
5847,88,11,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 462, ""startIndexInSegment"": 14, ""selectedText"": ""Advertisers and advertising networks use tracking technologies to collect information about users' computers or mobile devices and their online activities (for example, web pages visited and searches made) as well as general geographic location and use that information to display targeted ads to users. We sometimes allow these ad companies to collect such information when you use our sites and apps to enable them to display targeted ads to you."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 462, ""startIndexInSegment"": 416, ""selectedText"": ""to enable them to display targeted ads to you."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 239, ""selectedText"": ""geographic location"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 462, ""startIndexInSegment"": 14, ""selectedText"": ""Advertisers and advertising networks use tracking technologies to collect information about users' computers or mobile devices and their online activities (for example, web pages visited and searches made) as well as general geographic location and use that information to display targeted ads to users. We sometimes allow these ad companies to collect such information when you use our sites and apps to enable them to display targeted ads to you."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 14, ""selectedText"": ""Advertisers and advertising networks use tracking technologies"", ""value"": ""Track on first party website/app""}}",207,"Advertisers : Advertisers and advertising networks use tracking technologies to collect information about users' computers or mobile devices and their online activities (for example, web pages visited and searches made) as well as general geographic location and use that information to display targeted ads to users. We sometimes allow these ad companies to collect such information when you use our sites and apps to enable them to display targeted ads to you.  "
6059,82,11,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 0, ""selectedText"": ""Advertisers : Advertisers and advertising networks"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 13, ""startIndexInSegment"": 0, ""selectedText"": ""Advertisers :"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 151, ""selectedText"": ""online activities"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 55, ""selectedText"": ""tracking technologies to collect"", ""value"": ""Track on first party website/app""}}",207,"Advertisers : Advertisers and advertising networks use tracking technologies to collect information about users' computers or mobile devices and their online activities (for example, web pages visited and searches made) as well as general geographic location and use that information to display targeted ads to users. We sometimes allow these ad companies to collect such information when you use our sites and apps to enable them to display targeted ads to you.  "
6060,82,11,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 0, ""selectedText"": ""Advertisers : Advertisers and advertising networks"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 13, ""startIndexInSegment"": 0, ""selectedText"": ""Advertisers :"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 106, ""selectedText"": ""users' computers or mobile devices"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 55, ""selectedText"": ""tracking technologies to collect"", ""value"": ""Track on first party website/app""}}",207,"Advertisers : Advertisers and advertising networks use tracking technologies to collect information about users' computers or mobile devices and their online activities (for example, web pages visited and searches made) as well as general geographic location and use that information to display targeted ads to users. We sometimes allow these ad companies to collect such information when you use our sites and apps to enable them to display targeted ads to you.  "
6061,82,11,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 0, ""selectedText"": ""Advertisers : Advertisers and advertising networks"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 13, ""startIndexInSegment"": 0, ""selectedText"": ""Advertisers :"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 55, ""selectedText"": ""tracking technologies to collect"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 55, ""selectedText"": ""tracking technologies to collect"", ""value"": ""Track on first party website/app""}}",207,"Advertisers : Advertisers and advertising networks use tracking technologies to collect information about users' computers or mobile devices and their online activities (for example, web pages visited and searches made) as well as general geographic location and use that information to display targeted ads to users. We sometimes allow these ad companies to collect such information when you use our sites and apps to enable them to display targeted ads to you.  "
4793,84,12,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 31, ""selectedText"": ""analytics companies"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 427, ""startIndexInSegment"": 375, ""selectedText"": ""of being tracked by third party analytics companies."", ""value"": ""Collection""}, ""Purpose"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 229, ""selectedText"": ""understand"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 58, ""selectedText"": ""tracking technologies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 338, ""startIndexInSegment"": 279, ""selectedText"": ""Certain versions of our App have an \""Opt out of Tracking\"" s"", ""value"": ""First-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 30, ""startIndexInSegment"": 25, ""selectedText"": ""allow"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 175, ""startIndexInSegment"": 55, ""selectedText"": ""se tracking technologies to collect information about our users' computers or mobile devices and their online activities"", ""value"": ""Track on first party website/app""}}",207,"Analytics Companies : We allow analytics companies to use tracking technologies to collect information about our users' computers or mobile devices and their online activities. These companies analyze this information to help us understand how our sites and apps are being used. Certain versions of our App have an ""Opt out of Tracking"" setting, which permits you to opt out of being tracked by third party analytics companies.  "
5839,88,12,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 22, ""selectedText"": ""We allow analytics companies to use tracking technologies to collect information about our users' computers or mobile devices and their online activities. These companies analyze this information to help us understand how our sites and apps are being used."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 177, ""selectedText"": ""These companies analyze this information to help us understand how our sites and apps are being used."", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 91, ""selectedText"": ""information about our users' computers"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 22, ""selectedText"": ""We allow analytics companies to use tracking technologies to collect information about our users' computers or mobile devices and their online activities. These companies analyze this information to help us understand how our sites and apps are being used."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 22, ""selectedText"": ""We allow analytics companies to use tracking technologies to collect information about our users' computers or mobile devices and their online activities. These companies analyze this information to help us understand how our sites and apps are being used."", ""value"": ""Collect on first party website/app""}}",207,"Analytics Companies : We allow analytics companies to use tracking technologies to collect information about our users' computers or mobile devices and their online activities. These companies analyze this information to help us understand how our sites and apps are being used. Certain versions of our App have an ""Opt out of Tracking"" setting, which permits you to opt out of being tracked by third party analytics companies.  "
5840,88,12,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 22, ""selectedText"": ""We allow analytics companies to use tracking technologies to collect information about our users' computers or mobile devices and their online activities. These companies analyze this information to help us understand how our sites and apps are being used."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 177, ""selectedText"": ""These companies analyze this information to help us understand how our sites and apps are being used."", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 152, ""selectedText"": ""their online activities."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 22, ""selectedText"": ""We allow analytics companies to use tracking technologies to collect information about our users' computers or mobile devices and their online activities. These companies analyze this information to help us understand how our sites and apps are being used."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 22, ""selectedText"": ""We allow analytics companies to use tracking technologies to collect information about our users' computers or mobile devices and their online activities."", ""value"": ""Track on first party website/app""}}",207,"Analytics Companies : We allow analytics companies to use tracking technologies to collect information about our users' computers or mobile devices and their online activities. These companies analyze this information to help us understand how our sites and apps are being used. Certain versions of our App have an ""Opt out of Tracking"" setting, which permits you to opt out of being tracked by third party analytics companies.  "
5841,88,12,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 22, ""selectedText"": ""We allow analytics companies to use tracking technologies to collect information about our users' computers or mobile devices and their online activities. These companies analyze this information to help us understand how our sites and apps are being used."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 177, ""selectedText"": ""These companies analyze this information to help us understand how our sites and apps are being used."", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 91, ""selectedText"": ""information about our users' computers"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": 427, ""startIndexInSegment"": 279, ""selectedText"": ""Certain versions of our App have an \""Opt out of Tracking\"" setting, which permits you to opt out of being tracked by third party analytics companies."", ""value"": ""First-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 22, ""selectedText"": ""We allow analytics companies to use tracking technologies to collect information about our users' computers or mobile devices and their online activities. These companies analyze this information to help us understand how our sites and apps are being used."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 22, ""selectedText"": ""We allow analytics companies to use tracking technologies to collect information about our users' computers or mobile devices and their online activities. These companies analyze this information to help us understand how our sites and apps are being used."", ""value"": ""Collect on first party website/app""}}",207,"Analytics Companies : We allow analytics companies to use tracking technologies to collect information about our users' computers or mobile devices and their online activities. These companies analyze this information to help us understand how our sites and apps are being used. Certain versions of our App have an ""Opt out of Tracking"" setting, which permits you to opt out of being tracked by third party analytics companies.  "
6085,82,12,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 19, ""startIndexInSegment"": 0, ""selectedText"": ""Analytics Companies"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 250, ""selectedText"": ""tes and apps are being used."", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 113, ""selectedText"": ""users' computers or mobile device"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": 427, ""startIndexInSegment"": 279, ""selectedText"": ""Certain versions of our App have an \""Opt out of Tracking\"" setting, which permits you to opt out of being tracked by third party analytics companies."", ""value"": ""First-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 58, ""selectedText"": ""tracking technologies"", ""value"": ""Unspecified""}}",207,"Analytics Companies : We allow analytics companies to use tracking technologies to collect information about our users' computers or mobile devices and their online activities. These companies analyze this information to help us understand how our sites and apps are being used. Certain versions of our App have an ""Opt out of Tracking"" setting, which permits you to opt out of being tracked by third party analytics companies.  "
6086,82,12,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 19, ""startIndexInSegment"": 0, ""selectedText"": ""Analytics Companies"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 250, ""selectedText"": ""tes and apps are being used."", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 175, ""startIndexInSegment"": 158, ""selectedText"": ""online activities"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 427, ""startIndexInSegment"": 279, ""selectedText"": ""Certain versions of our App have an \""Opt out of Tracking\"" setting, which permits you to opt out of being tracked by third party analytics companies."", ""value"": ""First-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 58, ""selectedText"": ""tracking technologies"", ""value"": ""Unspecified""}}",207,"Analytics Companies : We allow analytics companies to use tracking technologies to collect information about our users' computers or mobile devices and their online activities. These companies analyze this information to help us understand how our sites and apps are being used. Certain versions of our App have an ""Opt out of Tracking"" setting, which permits you to opt out of being tracked by third party analytics companies.  "
4795,84,13,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 75, ""startIndexInSegment"": 40, ""selectedText"": ""ad companies or analytics companies"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 40, ""selectedText"": ""ad"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 86, ""selectedText"": ""name, address, email address, phone number, or"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 25, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 32, ""selectedText"": ""provide"", ""value"": ""Receive/Shared with""}}",207,"What we don't share : We do not provide ad companies or analytics companies with your name, address, email address, phone number, or credit card information.  "
4796,84,13,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 75, ""startIndexInSegment"": 40, ""selectedText"": ""ad companies or analytics companies"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 40, ""selectedText"": ""ad"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 157, ""startIndexInSegment"": 133, ""selectedText"": ""credit card information."", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 25, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 32, ""selectedText"": ""provide"", ""value"": ""Receive/Shared with""}}",207,"What we don't share : We do not provide ad companies or analytics companies with your name, address, email address, phone number, or credit card information.  "
