annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
4218,88,13,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 773, ""startIndexInSegment"": 50, ""selectedText"": ""We also engage third parties to track and analyze non-personally and personally identifiable Website data. To do so, we permit third parties to apply cookies to users of our Services, where permitted by law, and, subject to your right to opt-out through the Network Advertising Initiative (as discussed below). We use the data collected by such third parties to help us administer and improve the quality of our Services and to analyze use of our Services. We also use such third parties to assist us in serving advertisements. Such third parties may combine the information that we provide about you with other information that they have collected. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 506, ""startIndexInSegment"": 409, ""selectedText"": ""to help us administer and improve the quality of our Services and to analyze use of our Services."", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 100, ""selectedText"": ""non-personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 773, ""startIndexInSegment"": 50, ""selectedText"": ""We also engage third parties to track and analyze non-personally and personally identifiable Website data. To do so, we permit third parties to apply cookies to users of our Services, where permitted by law, and, subject to your right to opt-out through the Network Advertising Initiative (as discussed below). We use the data collected by such third parties to help us administer and improve the quality of our Services and to analyze use of our Services. We also use such third parties to assist us in serving advertisements. Such third parties may combine the information that we provide about you with other information that they have collected. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 79, ""selectedText"": ""to track and analyze"", ""value"": ""Track on first party website/app""}}",394," Third Party Cookies.    We also engage third parties to track and analyze non-personally and personally identifiable Website data. To do so, we permit third parties to apply cookies to users of our Services, where permitted by law, and, subject to your right to opt-out through the Network Advertising Initiative (as discussed below). We use the data collected by such third parties to help us administer and improve the quality of our Services and to analyze use of our Services. We also use such third parties to assist us in serving advertisements. Such third parties may combine the information that we provide about you with other information that they have collected. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf  "
4219,88,13,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 773, ""startIndexInSegment"": 50, ""selectedText"": ""We also engage third parties to track and analyze non-personally and personally identifiable Website data. To do so, we permit third parties to apply cookies to users of our Services, where permitted by law, and, subject to your right to opt-out through the Network Advertising Initiative (as discussed below). We use the data collected by such third parties to help us administer and improve the quality of our Services and to analyze use of our Services. We also use such third parties to assist us in serving advertisements. Such third parties may combine the information that we provide about you with other information that they have collected. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 506, ""startIndexInSegment"": 409, ""selectedText"": ""to help us administer and improve the quality of our Services and to analyze use of our Services."", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 142, ""startIndexInSegment"": 119, ""selectedText"": ""personally identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 773, ""startIndexInSegment"": 50, ""selectedText"": ""We also engage third parties to track and analyze non-personally and personally identifiable Website data. To do so, we permit third parties to apply cookies to users of our Services, where permitted by law, and, subject to your right to opt-out through the Network Advertising Initiative (as discussed below). We use the data collected by such third parties to help us administer and improve the quality of our Services and to analyze use of our Services. We also use such third parties to assist us in serving advertisements. Such third parties may combine the information that we provide about you with other information that they have collected. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 79, ""selectedText"": ""to track and analyze"", ""value"": ""Track on first party website/app""}}",394," Third Party Cookies.    We also engage third parties to track and analyze non-personally and personally identifiable Website data. To do so, we permit third parties to apply cookies to users of our Services, where permitted by law, and, subject to your right to opt-out through the Network Advertising Initiative (as discussed below). We use the data collected by such third parties to help us administer and improve the quality of our Services and to analyze use of our Services. We also use such third parties to assist us in serving advertisements. Such third parties may combine the information that we provide about you with other information that they have collected. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf  "
4220,88,13,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 773, ""startIndexInSegment"": 50, ""selectedText"": ""We also engage third parties to track and analyze non-personally and personally identifiable Website data. To do so, we permit third parties to apply cookies to users of our Services, where permitted by law, and, subject to your right to opt-out through the Network Advertising Initiative (as discussed below). We use the data collected by such third parties to help us administer and improve the quality of our Services and to analyze use of our Services. We also use such third parties to assist us in serving advertisements. Such third parties may combine the information that we provide about you with other information that they have collected. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 506, ""startIndexInSegment"": 409, ""selectedText"": ""to help us administer and improve the quality of our Services and to analyze use of our Services."", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 142, ""startIndexInSegment"": 119, ""selectedText"": ""personally identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 773, ""startIndexInSegment"": 50, ""selectedText"": ""We also engage third parties to track and analyze non-personally and personally identifiable Website data. To do so, we permit third parties to apply cookies to users of our Services, where permitted by law, and, subject to your right to opt-out through the Network Advertising Initiative (as discussed below). We use the data collected by such third parties to help us administer and improve the quality of our Services and to analyze use of our Services. We also use such third parties to assist us in serving advertisements. Such third parties may combine the information that we provide about you with other information that they have collected. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 79, ""selectedText"": ""to track and analyze"", ""value"": ""Collect on first party website/app""}}",394," Third Party Cookies.    We also engage third parties to track and analyze non-personally and personally identifiable Website data. To do so, we permit third parties to apply cookies to users of our Services, where permitted by law, and, subject to your right to opt-out through the Network Advertising Initiative (as discussed below). We use the data collected by such third parties to help us administer and improve the quality of our Services and to analyze use of our Services. We also use such third parties to assist us in serving advertisements. Such third parties may combine the information that we provide about you with other information that they have collected. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf  "
4221,88,13,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 773, ""startIndexInSegment"": 50, ""selectedText"": ""We also engage third parties to track and analyze non-personally and personally identifiable Website data. To do so, we permit third parties to apply cookies to users of our Services, where permitted by law, and, subject to your right to opt-out through the Network Advertising Initiative (as discussed below). We use the data collected by such third parties to help us administer and improve the quality of our Services and to analyze use of our Services. We also use such third parties to assist us in serving advertisements. Such third parties may combine the information that we provide about you with other information that they have collected. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 506, ""startIndexInSegment"": 409, ""selectedText"": ""to help us administer and improve the quality of our Services and to analyze use of our Services."", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 100, ""selectedText"": ""non-personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 773, ""startIndexInSegment"": 50, ""selectedText"": ""We also engage third parties to track and analyze non-personally and personally identifiable Website data. To do so, we permit third parties to apply cookies to users of our Services, where permitted by law, and, subject to your right to opt-out through the Network Advertising Initiative (as discussed below). We use the data collected by such third parties to help us administer and improve the quality of our Services and to analyze use of our Services. We also use such third parties to assist us in serving advertisements. Such third parties may combine the information that we provide about you with other information that they have collected. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 79, ""selectedText"": ""to track and analyze"", ""value"": ""Collect on first party website/app""}}",394," Third Party Cookies.    We also engage third parties to track and analyze non-personally and personally identifiable Website data. To do so, we permit third parties to apply cookies to users of our Services, where permitted by law, and, subject to your right to opt-out through the Network Advertising Initiative (as discussed below). We use the data collected by such third parties to help us administer and improve the quality of our Services and to analyze use of our Services. We also use such third parties to assist us in serving advertisements. Such third parties may combine the information that we provide about you with other information that they have collected. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf  "
4222,88,13,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 773, ""startIndexInSegment"": 50, ""selectedText"": ""We also engage third parties to track and analyze non-personally and personally identifiable Website data. To do so, we permit third parties to apply cookies to users of our Services, where permitted by law, and, subject to your right to opt-out through the Network Advertising Initiative (as discussed below). We use the data collected by such third parties to help us administer and improve the quality of our Services and to analyze use of our Services. We also use such third parties to assist us in serving advertisements. Such third parties may combine the information that we provide about you with other information that they have collected. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 576, ""startIndexInSegment"": 507, ""selectedText"": ""We also use such third parties to assist us in serving advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 100, ""selectedText"": ""non-personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 773, ""startIndexInSegment"": 50, ""selectedText"": ""We also engage third parties to track and analyze non-personally and personally identifiable Website data. To do so, we permit third parties to apply cookies to users of our Services, where permitted by law, and, subject to your right to opt-out through the Network Advertising Initiative (as discussed below). We use the data collected by such third parties to help us administer and improve the quality of our Services and to analyze use of our Services. We also use such third parties to assist us in serving advertisements. Such third parties may combine the information that we provide about you with other information that they have collected. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 79, ""selectedText"": ""to track and analyze"", ""value"": ""Track on first party website/app""}}",394," Third Party Cookies.    We also engage third parties to track and analyze non-personally and personally identifiable Website data. To do so, we permit third parties to apply cookies to users of our Services, where permitted by law, and, subject to your right to opt-out through the Network Advertising Initiative (as discussed below). We use the data collected by such third parties to help us administer and improve the quality of our Services and to analyze use of our Services. We also use such third parties to assist us in serving advertisements. Such third parties may combine the information that we provide about you with other information that they have collected. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf  "
4223,88,13,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 773, ""startIndexInSegment"": 50, ""selectedText"": ""We also engage third parties to track and analyze non-personally and personally identifiable Website data. To do so, we permit third parties to apply cookies to users of our Services, where permitted by law, and, subject to your right to opt-out through the Network Advertising Initiative (as discussed below). We use the data collected by such third parties to help us administer and improve the quality of our Services and to analyze use of our Services. We also use such third parties to assist us in serving advertisements. Such third parties may combine the information that we provide about you with other information that they have collected. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 577, ""startIndexInSegment"": 507, ""selectedText"": ""We also use such third parties to assist us in serving advertisements."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 142, ""startIndexInSegment"": 119, ""selectedText"": ""personally identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 773, ""startIndexInSegment"": 50, ""selectedText"": ""We also engage third parties to track and analyze non-personally and personally identifiable Website data. To do so, we permit third parties to apply cookies to users of our Services, where permitted by law, and, subject to your right to opt-out through the Network Advertising Initiative (as discussed below). We use the data collected by such third parties to help us administer and improve the quality of our Services and to analyze use of our Services. We also use such third parties to assist us in serving advertisements. Such third parties may combine the information that we provide about you with other information that they have collected. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 79, ""selectedText"": ""to track and analyze"", ""value"": ""Track on first party website/app""}}",394," Third Party Cookies.    We also engage third parties to track and analyze non-personally and personally identifiable Website data. To do so, we permit third parties to apply cookies to users of our Services, where permitted by law, and, subject to your right to opt-out through the Network Advertising Initiative (as discussed below). We use the data collected by such third parties to help us administer and improve the quality of our Services and to analyze use of our Services. We also use such third parties to assist us in serving advertisements. Such third parties may combine the information that we provide about you with other information that they have collected. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf  "
4224,88,13,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 773, ""startIndexInSegment"": 50, ""selectedText"": ""We also engage third parties to track and analyze non-personally and personally identifiable Website data. To do so, we permit third parties to apply cookies to users of our Services, where permitted by law, and, subject to your right to opt-out through the Network Advertising Initiative (as discussed below). We use the data collected by such third parties to help us administer and improve the quality of our Services and to analyze use of our Services. We also use such third parties to assist us in serving advertisements. Such third parties may combine the information that we provide about you with other information that they have collected. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 576, ""startIndexInSegment"": 507, ""selectedText"": ""We also use such third parties to assist us in serving advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 142, ""startIndexInSegment"": 119, ""selectedText"": ""personally identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 773, ""startIndexInSegment"": 50, ""selectedText"": ""We also engage third parties to track and analyze non-personally and personally identifiable Website data. To do so, we permit third parties to apply cookies to users of our Services, where permitted by law, and, subject to your right to opt-out through the Network Advertising Initiative (as discussed below). We use the data collected by such third parties to help us administer and improve the quality of our Services and to analyze use of our Services. We also use such third parties to assist us in serving advertisements. Such third parties may combine the information that we provide about you with other information that they have collected. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 79, ""selectedText"": ""to track and analyze"", ""value"": ""Collect on first party website/app""}}",394," Third Party Cookies.    We also engage third parties to track and analyze non-personally and personally identifiable Website data. To do so, we permit third parties to apply cookies to users of our Services, where permitted by law, and, subject to your right to opt-out through the Network Advertising Initiative (as discussed below). We use the data collected by such third parties to help us administer and improve the quality of our Services and to analyze use of our Services. We also use such third parties to assist us in serving advertisements. Such third parties may combine the information that we provide about you with other information that they have collected. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf  "
4225,88,13,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 773, ""startIndexInSegment"": 50, ""selectedText"": ""We also engage third parties to track and analyze non-personally and personally identifiable Website data. To do so, we permit third parties to apply cookies to users of our Services, where permitted by law, and, subject to your right to opt-out through the Network Advertising Initiative (as discussed below). We use the data collected by such third parties to help us administer and improve the quality of our Services and to analyze use of our Services. We also use such third parties to assist us in serving advertisements. Such third parties may combine the information that we provide about you with other information that they have collected. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 577, ""startIndexInSegment"": 507, ""selectedText"": ""We also use such third parties to assist us in serving advertisements."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 100, ""selectedText"": ""non-personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 773, ""startIndexInSegment"": 50, ""selectedText"": ""We also engage third parties to track and analyze non-personally and personally identifiable Website data. To do so, we permit third parties to apply cookies to users of our Services, where permitted by law, and, subject to your right to opt-out through the Network Advertising Initiative (as discussed below). We use the data collected by such third parties to help us administer and improve the quality of our Services and to analyze use of our Services. We also use such third parties to assist us in serving advertisements. Such third parties may combine the information that we provide about you with other information that they have collected. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 79, ""selectedText"": ""to track and analyze"", ""value"": ""Collect on first party website/app""}}",394," Third Party Cookies.    We also engage third parties to track and analyze non-personally and personally identifiable Website data. To do so, we permit third parties to apply cookies to users of our Services, where permitted by law, and, subject to your right to opt-out through the Network Advertising Initiative (as discussed below). We use the data collected by such third parties to help us administer and improve the quality of our Services and to analyze use of our Services. We also use such third parties to assist us in serving advertisements. Such third parties may combine the information that we provide about you with other information that they have collected. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf  "
3069,84,14,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 291, ""startIndexInSegment"": 167, ""selectedText"": ""Most web browsers automatically accept cookies, but if you prefer you can edit your browser options to block them in future."", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 158, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}}",394," Disabling Cookies.    You may choose not to provide such information by adjusting your Internet browser security settings to refuse cookies. Most web browsers automatically accept cookies, but if you prefer you can edit your browser options to block them in future. The Help portion of the toolbar on most browsers will tell you how to prevent your computer from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether. If you disable your web browsers ability to accept cookies, you will be able to browse our Website, but certain pages and features may be limited. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf  "
3852,82,14,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 290, ""startIndexInSegment"": 167, ""selectedText"": ""Most web browsers automatically accept cookies, but if you prefer you can edit your browser options to block them in future"", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 139, ""selectedText"": ""settings to refuse cookies"", ""value"": ""Cookies and tracking elements""}}",394," Disabling Cookies.    You may choose not to provide such information by adjusting your Internet browser security settings to refuse cookies. Most web browsers automatically accept cookies, but if you prefer you can edit your browser options to block them in future. The Help portion of the toolbar on most browsers will tell you how to prevent your computer from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether. If you disable your web browsers ability to accept cookies, you will be able to browse our Website, but certain pages and features may be limited. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf  "
4226,88,14,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 515, ""startIndexInSegment"": 167, ""selectedText"": ""Most web browsers automatically accept cookies, but if you prefer you can edit your browser options to block them in future. The Help portion of the toolbar on most browsers will tell you how to prevent your computer from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether."", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 206, ""selectedText"": ""cookies,"", ""value"": ""Cookies and tracking elements""}}",394," Disabling Cookies.    You may choose not to provide such information by adjusting your Internet browser security settings to refuse cookies. Most web browsers automatically accept cookies, but if you prefer you can edit your browser options to block them in future. The Help portion of the toolbar on most browsers will tell you how to prevent your computer from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether. If you disable your web browsers ability to accept cookies, you will be able to browse our Website, but certain pages and features may be limited. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf  "
3071,84,15,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 139, ""startIndexInSegment"": 134, ""selectedText"": ""while"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 159, ""startIndexInSegment"": 134, ""selectedText"": ""while using our Services."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 256, ""selectedText"": ""IP"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 54, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 438, ""startIndexInSegment"": 430, ""selectedText"": ""optimize"", ""value"": ""Personalization/Customization""}}",394," ClickStream Data    THE MRC may use third-party software to analyze the Web pages that your computer visits while using our Services. This information, called clickstream data, is associated with your computers Internet protocol (IP) address and/or device ID, and includes other information such as the type of browser your computer/device uses to access the Internet. We may collect clickstream data to optimize search engine results and may also use clickstream data to analyze which portions of our Website draw the most traffic so we can improve performance of our Services. This clickstream data may be shared with third party advertisers and marketing companies. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf  "
3072,84,15,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 139, ""startIndexInSegment"": 134, ""selectedText"": ""while"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 159, ""startIndexInSegment"": 134, ""selectedText"": ""while using our Services."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 344, ""startIndexInSegment"": 337, ""selectedText"": ""browser"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 54, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 438, ""startIndexInSegment"": 430, ""selectedText"": ""optimize"", ""value"": ""Personalization/Customization""}}",394," ClickStream Data    THE MRC may use third-party software to analyze the Web pages that your computer visits while using our Services. This information, called clickstream data, is associated with your computers Internet protocol (IP) address and/or device ID, and includes other information such as the type of browser your computer/device uses to access the Internet. We may collect clickstream data to optimize search engine results and may also use clickstream data to analyze which portions of our Website draw the most traffic so we can improve performance of our Services. This clickstream data may be shared with third party advertisers and marketing companies. - See more at: http://newsbusters.org/privacy-policy#sthash.3sEtPLFK.dpuf  "
