annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
9707,19,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 212, ""startIndexInSegment"": 205, ""selectedText"": ""viewing"", ""value"": ""View""}, ""User Type"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 140, ""selectedText"": ""and your interactions"", ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",105," Which Information Can I Access?    Amazon.com gives you access to a broad range of information about your account and your interactions with Amazon.com for the limited purpose of viewing and, in certain cases, updating that information. Click here to see some examples, the list of which will change as our Web site evolves."
9100,19,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 82, ""selectedText"": ""access to a broad range of information"", ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Access Scope"": {""endIndexInSegment"": 139, ""startIndexInSegment"": 121, ""selectedText"": ""about your account"", ""value"": ""User account data""}}",105," Which Information Can I Access?    Amazon.com gives you access to a broad range of information about your account and your interactions with Amazon.com for the limited purpose of viewing and, in certain cases, updating that information. Click here to see some examples, the list of which will change as our Web site evolves."
9101,19,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 212, ""startIndexInSegment"": 182, ""selectedText"": ""the limited purpose of viewing"", ""value"": ""View""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Access Scope"": {""endIndexInSegment"": 177, ""startIndexInSegment"": 142, ""selectedText"": ""d your interactions with Amazon.com"", ""value"": ""Other""}}",105," Which Information Can I Access?    Amazon.com gives you access to a broad range of information about your account and your interactions with Amazon.com for the limited purpose of viewing and, in certain cases, updating that information. Click here to see some examples, the list of which will change as our Web site evolves."
9102,19,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 218, ""selectedText"": ""in certain cases, updating that information"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Access Scope"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 250, ""selectedText"": ""information"", ""value"": ""Unspecified""}}",105," Which Information Can I Access?    Amazon.com gives you access to a broad range of information about your account and your interactions with Amazon.com for the limited purpose of viewing and, in certain cases, updating that information. Click here to see some examples, the list of which will change as our Web site evolves."
9103,19,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Access Scope"": {""endIndexInSegment"": 350, ""startIndexInSegment"": 297, ""selectedText"": ""he list of which will change as our Web site evolves."", ""value"": ""Unspecified""}}",105," Which Information Can I Access?    Amazon.com gives you access to a broad range of information about your account and your interactions with Amazon.com for the limited purpose of viewing and, in certain cases, updating that information. Click here to see some examples, the list of which will change as our Web site evolves."
9078,19,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 186, ""selectedText"": ""limited purpose of viewing and, in certain cases, updating that information"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Access Scope"": {""endIndexInSegment"": 177, ""startIndexInSegment"": 82, ""selectedText"": ""access to a broad range of information about your account and your interactions with Amazon.com"", ""value"": ""Unspecified""}}",105," Which Information Can I Access?    Amazon.com gives you access to a broad range of information about your account and your interactions with Amazon.com for the limited purpose of viewing and, in certain cases, updating that information. Click here to see some examples, the list of which will change as our Web site evolves."
9708,20,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 83, ""selectedText"": ""you can always choose not to provide information"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 112, ""selectedText"": ""provide information"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 283, ""startIndexInSegment"": 167, ""selectedText"": ""make a purchase or to take advantage of such Amazon.com features as Your Profile, Wish Lists , Customer Reviews, and"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 120, ""selectedText"": ""information"", ""value"": ""Unspecified""}}",105," What Choices Do I Have?      As discussed above, you can always choose not to provide information, even though it might be needed to make a purchase or to take advantage of such Amazon.com features as Your Profile, Wish Lists , Customer Reviews, and Amazon Prime.  "
9709,20,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 83, ""selectedText"": ""you can always choose not to provide information"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 112, ""selectedText"": ""provide information"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 284, ""selectedText"": ""Amazon Prime."", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 120, ""selectedText"": ""information"", ""value"": ""Unspecified""}}",105," What Choices Do I Have?      As discussed above, you can always choose not to provide information, even though it might be needed to make a purchase or to take advantage of such Amazon.com features as Your Profile, Wish Lists , Customer Reviews, and Amazon Prime.  "
9104,20,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 83, ""selectedText"": ""you can always choose"", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 105, ""selectedText"": ""not to provide information"", ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 182, ""startIndexInSegment"": 145, ""selectedText"": ""it might be needed to make a purchase"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 120, ""selectedText"": ""information"", ""value"": ""Unspecified""}}",105," What Choices Do I Have?      As discussed above, you can always choose not to provide information, even though it might be needed to make a purchase or to take advantage of such Amazon.com features as Your Profile, Wish Lists , Customer Reviews, and Amazon Prime.  "
9105,20,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 83, ""selectedText"": ""you can always choose"", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 105, ""selectedText"": ""not to provide information"", ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 231, ""startIndexInSegment"": 189, ""selectedText"": ""take advantage of such Amazon.com features"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 120, ""selectedText"": ""information"", ""value"": ""Unspecified""}}",105," What Choices Do I Have?      As discussed above, you can always choose not to provide information, even though it might be needed to make a purchase or to take advantage of such Amazon.com features as Your Profile, Wish Lists , Customer Reviews, and Amazon Prime.  "
9079,20,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 163, ""startIndexInSegment"": 91, ""selectedText"": ""always choose not to provide information, even though it might be needed"", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 247, ""startIndexInSegment"": 167, ""selectedText"": ""make a purchase or to take advantage of such Amazon.com features as Your Profile"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 112, ""selectedText"": ""provide information"", ""value"": ""Unspecified""}}",105," What Choices Do I Have?      As discussed above, you can always choose not to provide information, even though it might be needed to make a purchase or to take advantage of such Amazon.com features as Your Profile, Wish Lists , Customer Reviews, and Amazon Prime.  "
9080,20,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 163, ""startIndexInSegment"": 91, ""selectedText"": ""always choose not to provide information, even though it might be needed"", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 249, ""selectedText"": ""Wish Lists , Customer Reviews, and Amazon Prime"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 112, ""selectedText"": ""provide information"", ""value"": ""Unspecified""}}",105," What Choices Do I Have?      As discussed above, you can always choose not to provide information, even though it might be needed to make a purchase or to take advantage of such Amazon.com features as Your Profile, Wish Lists , Customer Reviews, and Amazon Prime.  "
9710,21,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 18, ""selectedText"": ""add or update"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": 51, ""startIndexInSegment"": 32, ""selectedText"": ""certain information"", ""value"": ""Unspecified""}}",105,"  You can add or update certain information on pages such as those referenced in the Which Information Can I Access? section. When you update information, we usually keep a copy of the prior version for our records.  "
9711,21,Data Retention,"{""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Retention Period"": {""endIndexInSegment"": 223, ""startIndexInSegment"": 163, ""selectedText"": ""we usually keep a copy of the prior version for our records."", ""value"": ""Unspecified""}, ""Retention Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",105,"  You can add or update certain information on pages such as those referenced in the Which Information Can I Access? section. When you update information, we usually keep a copy of the prior version for our records.  "
9106,21,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 10, ""selectedText"": ""You can add or update"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Access Scope"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 32, ""selectedText"": ""certain informatio"", ""value"": ""Unspecified""}}",105,"  You can add or update certain information on pages such as those referenced in the Which Information Can I Access? section. When you update information, we usually keep a copy of the prior version for our records.  "
9107,21,Data Retention,"{""Personal Information Type"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 143, ""selectedText"": ""update information"", ""value"": ""Other""}, ""Retention Period"": {""endIndexInSegment"": 222, ""startIndexInSegment"": 163, ""selectedText"": ""we usually keep a copy of the prior version for our records"", ""value"": ""Unspecified""}, ""Retention Purpose"": {""endIndexInSegment"": 223, ""startIndexInSegment"": 207, ""selectedText"": ""for our records."", ""value"": ""Unspecified""}}",105,"  You can add or update certain information on pages such as those referenced in the Which Information Can I Access? section. When you update information, we usually keep a copy of the prior version for our records.  "
9081,21,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 10, ""selectedText"": ""You can add or update"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Access Scope"": {""endIndexInSegment"": 51, ""startIndexInSegment"": 32, ""selectedText"": ""certain information"", ""value"": ""Unspecified""}}",105,"  You can add or update certain information on pages such as those referenced in the Which Information Can I Access? section. When you update information, we usually keep a copy of the prior version for our records.  "
9082,21,Data Retention,"{""Personal Information Type"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 134, ""selectedText"": ""When you update information"", ""value"": ""Unspecified""}, ""Retention Period"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Retention Purpose"": {""endIndexInSegment"": 222, ""startIndexInSegment"": 174, ""selectedText"": ""keep a copy of the prior version for our records"", ""value"": ""Unspecified""}}",105,"  You can add or update certain information on pages such as those referenced in the Which Information Can I Access? section. When you update information, we usually keep a copy of the prior version for our records.  "
9712,22,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 77, ""selectedText"": ""adjust your Customer Communication Preferences"", ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 68, ""startIndexInSegment"": 40, ""selectedText"": ""e-mail or other mail from us"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",105,"  If you do not want to receive e-mail or other mail from us, please adjust your Customer Communication Preferences . (If you do not want to receive Conditions of Use and other legal notices from us, such as this Privacy Notice, those notices will still govern your use of Amazon.com, and it is your responsibility to review them for changes.)  "
9108,22,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 70, ""selectedText"": ""please adjust your Customer Communication Preferences"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 18, ""selectedText"": ""o not want to receive"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 68, ""startIndexInSegment"": 61, ""selectedText"": ""from us"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 68, ""startIndexInSegment"": 17, ""selectedText"": ""do not want to receive e-mail or other mail from us"", ""value"": ""Other""}}",105,"  If you do not want to receive e-mail or other mail from us, please adjust your Customer Communication Preferences . (If you do not want to receive Conditions of Use and other legal notices from us, such as this Privacy Notice, those notices will still govern your use of Amazon.com, and it is your responsibility to review them for changes.)  "
9109,22,Policy Change,"{""Change Type"": {""endIndexInSegment"": 235, ""startIndexInSegment"": 209, ""selectedText"": ""uch as this Privacy Notice"", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": 291, ""startIndexInSegment"": 251, ""selectedText"": ""will still govern your use of Amazon.com"", ""value"": ""None""}, ""Notification Type"": {""endIndexInSegment"": 350, ""startIndexInSegment"": 300, ""selectedText"": ""is your responsibility to review them for changes."", ""value"": ""Unspecified""}}",105,"  If you do not want to receive e-mail or other mail from us, please adjust your Customer Communication Preferences . (If you do not want to receive Conditions of Use and other legal notices from us, such as this Privacy Notice, those notices will still govern your use of Amazon.com, and it is your responsibility to review them for changes.)  "
9789,22,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 70, ""selectedText"": ""please adjust your Customer Communication Preferences"", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": 68, ""startIndexInSegment"": 32, ""selectedText"": ""receive e-mail or other mail from us"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 60, ""startIndexInSegment"": 40, ""selectedText"": ""e-mail or other mail"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",105,"  If you do not want to receive e-mail or other mail from us, please adjust your Customer Communication Preferences . (If you do not want to receive Conditions of Use and other legal notices from us, such as this Privacy Notice, those notices will still govern your use of Amazon.com, and it is your responsibility to review them for changes.)  "
9713,23,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 154, ""selectedText"": ""adjust your Advertising Preferences ."", ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 74, ""startIndexInSegment"": 65, ""selectedText"": ""we gather"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 145, ""startIndexInSegment"": 75, ""selectedText"": ""to allow third parties to personalize advertisements we display to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 39, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}}",105,"  If you do not want us to use personal information that we gather to allow third parties to personalize advertisements we display to you, please adjust your Advertising Preferences .  "
9714,23,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 154, ""selectedText"": ""adjust your Advertising Preferences ."", ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 38, ""startIndexInSegment"": 29, ""selectedText"": ""us to use"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 145, ""startIndexInSegment"": 75, ""selectedText"": ""to allow third parties to personalize advertisements we display to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 39, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}}",105,"  If you do not want us to use personal information that we gather to allow third parties to personalize advertisements we display to you, please adjust your Advertising Preferences .  "
9110,23,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 147, ""selectedText"": ""please adjust your Advertising Preferences ."", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 74, ""startIndexInSegment"": 10, ""selectedText"": ""If you do not want us to use personal information that we gather"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 75, ""selectedText"": ""to allow third parties to personalize advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 39, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}}",105,"  If you do not want us to use personal information that we gather to allow third parties to personalize advertisements we display to you, please adjust your Advertising Preferences .  "
9083,23,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 147, ""selectedText"": ""please adjust your Advertising Preferences"", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 75, ""selectedText"": ""to allow third parties"", ""value"": ""Third party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 101, ""selectedText"": ""personalize advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 39, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}}",105,"  If you do not want us to use personal information that we gather to allow third parties to personalize advertisements we display to you, please adjust your Advertising Preferences .  "
9719,24,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 10, ""selectedText"": ""The Help feature on most browsers"", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 217, ""startIndexInSegment"": 65, ""selectedText"": ""prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether."", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 486, ""startIndexInSegment"": 415, ""selectedText"": ""allow you to take advantage of some of Amazon.com's essential features,"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 105, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}}",105,"  The Help feature on most browsers will tell you how to prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether. Additionally, you can disable or delete similar data used by browser add-ons, such as Flash cookies, by changing the add-on's settings or visiting the Web site of its manufacturer. Because cookies allow you to take advantage of some of Amazon.com's essential features, we recommend that you leave them turned on. For instance, if you block or otherwise reject our cookies, you will not be able to add items to your Shopping Cart, proceed to Checkout, or use any Amazon.com products and services that require you to Sign in.  "
9720,24,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 398, ""startIndexInSegment"": 232, ""selectedText"": ""you can disable or delete similar data used by browser add-ons, such as Flash cookies, by changing the add-on's settings or visiting the Web site of its manufacturer."", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 217, ""startIndexInSegment"": 65, ""selectedText"": ""prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether."", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 486, ""startIndexInSegment"": 415, ""selectedText"": ""allow you to take advantage of some of Amazon.com's essential features,"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 105, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}}",105,"  The Help feature on most browsers will tell you how to prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether. Additionally, you can disable or delete similar data used by browser add-ons, such as Flash cookies, by changing the add-on's settings or visiting the Web site of its manufacturer. Because cookies allow you to take advantage of some of Amazon.com's essential features, we recommend that you leave them turned on. For instance, if you block or otherwise reject our cookies, you will not be able to add items to your Shopping Cart, proceed to Checkout, or use any Amazon.com products and services that require you to Sign in.  "
9111,24,Other,"{""Other Type"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 10, ""selectedText"": ""The Help feature on most browsers will tell you how to prevent your browser from accepting new cookies,"", ""value"": ""Introductory/Generic""}}",105,"  The Help feature on most browsers will tell you how to prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether. Additionally, you can disable or delete similar data used by browser add-ons, such as Flash cookies, by changing the add-on's settings or visiting the Web site of its manufacturer. Because cookies allow you to take advantage of some of Amazon.com's essential features, we recommend that you leave them turned on. For instance, if you block or otherwise reject our cookies, you will not be able to add items to your Shopping Cart, proceed to Checkout, or use any Amazon.com products and services that require you to Sign in.  "
9112,24,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 398, ""startIndexInSegment"": 233, ""selectedText"": ""ou can disable or delete similar data used by browser add-ons, such as Flash cookies, by changing the add-on's settings or visiting the Web site of its manufacturer."", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 270, ""startIndexInSegment"": 232, ""selectedText"": ""you can disable or delete similar data"", ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 486, ""startIndexInSegment"": 407, ""selectedText"": ""cookies allow you to take advantage of some of Amazon.com's essential features,"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 270, ""startIndexInSegment"": 266, ""selectedText"": ""data"", ""value"": ""Cookies and tracking elements""}}",105,"  The Help feature on most browsers will tell you how to prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether. Additionally, you can disable or delete similar data used by browser add-ons, such as Flash cookies, by changing the add-on's settings or visiting the Web site of its manufacturer. Because cookies allow you to take advantage of some of Amazon.com's essential features, we recommend that you leave them turned on. For instance, if you block or otherwise reject our cookies, you will not be able to add items to your Shopping Cart, proceed to Checkout, or use any Amazon.com products and services that require you to Sign in.  "
9113,24,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 590, ""startIndexInSegment"": 545, ""selectedText"": ""if you block or otherwise reject our cookies,"", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 624, ""startIndexInSegment"": 592, ""selectedText"": ""ou will not be able to add items"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 647, ""startIndexInSegment"": 591, ""selectedText"": ""you will not be able to add items to your Shopping Cart,"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 590, ""startIndexInSegment"": 582, ""selectedText"": ""cookies,"", ""value"": ""Cookies and tracking elements""}}",105,"  The Help feature on most browsers will tell you how to prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether. Additionally, you can disable or delete similar data used by browser add-ons, such as Flash cookies, by changing the add-on's settings or visiting the Web site of its manufacturer. Because cookies allow you to take advantage of some of Amazon.com's essential features, we recommend that you leave them turned on. For instance, if you block or otherwise reject our cookies, you will not be able to add items to your Shopping Cart, proceed to Checkout, or use any Amazon.com products and services that require you to Sign in.  "
9086,24,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 397, ""startIndexInSegment"": 35, ""selectedText"": ""browsers will tell you how to prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether. Additionally, you can disable or delete similar data used by browser add-ons, such as Flash cookies, by changing the add-on's settings or visiting the Web site of its manufacturer"", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 740, ""startIndexInSegment"": 680, ""selectedText"": ""Amazon.com products and services that require you to Sign in"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 667, ""startIndexInSegment"": 615, ""selectedText"": ""add items to your Shopping Cart, proceed to Checkout"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",105,"  The Help feature on most browsers will tell you how to prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether. Additionally, you can disable or delete similar data used by browser add-ons, such as Flash cookies, by changing the add-on's settings or visiting the Web site of its manufacturer. Because cookies allow you to take advantage of some of Amazon.com's essential features, we recommend that you leave them turned on. For instance, if you block or otherwise reject our cookies, you will not be able to add items to your Shopping Cart, proceed to Checkout, or use any Amazon.com products and services that require you to Sign in.  "
