annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
13249,121,19,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 223, ""startIndexInSegment"": 155, ""selectedText"": ""service providers we have retained to perform services on our behalf"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 301, ""startIndexInSegment"": 257, ""selectedText"": ""fulfill orders and provide customer service."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 13, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 3, ""selectedText"": ""may share"", ""value"": ""Receive/Shared with""}}",746,"We may share personally identifiable information we collect from and about you among Kraft brands and subsidiaries. We may also share the information with service providers we have retained to perform services on our behalf, such as to help run promotions, fulfill orders and provide customer service. These service providers may have access to personally-identifiable information about our website visitors if it is needed to perform their functions for Kraft, but they are not authorized by Kraft to use or disclose the information except as necessary to perform services on Kraft's behalf or to comply with legal requirements. In addition, we may disclose information where we think it's necessary to investigate or prevent an actual or suspected crime or injury to ourselves or others, if required by law, or in response to a request from law enforcement authorities or other government officials.  "
13250,121,19,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 223, ""startIndexInSegment"": 155, ""selectedText"": ""service providers we have retained to perform services on our behalf"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 233, ""selectedText"": ""to help run promotions,"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 13, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 3, ""selectedText"": ""may share"", ""value"": ""Receive/Shared with""}}",746,"We may share personally identifiable information we collect from and about you among Kraft brands and subsidiaries. We may also share the information with service providers we have retained to perform services on our behalf, such as to help run promotions, fulfill orders and provide customer service. These service providers may have access to personally-identifiable information about our website visitors if it is needed to perform their functions for Kraft, but they are not authorized by Kraft to use or disclose the information except as necessary to perform services on Kraft's behalf or to comply with legal requirements. In addition, we may disclose information where we think it's necessary to investigate or prevent an actual or suspected crime or injury to ourselves or others, if required by law, or in response to a request from law enforcement authorities or other government officials.  "
13251,121,19,Data Security,"{""Security Measure"": {""endIndexInSegment"": 629, ""startIndexInSegment"": 466, ""selectedText"": ""they are not authorized by Kraft to use or disclose the information except as necessary to perform services on Kraft's behalf or to comply with legal requirements."", ""value"": ""Data access limitation""}}",746,"We may share personally identifiable information we collect from and about you among Kraft brands and subsidiaries. We may also share the information with service providers we have retained to perform services on our behalf, such as to help run promotions, fulfill orders and provide customer service. These service providers may have access to personally-identifiable information about our website visitors if it is needed to perform their functions for Kraft, but they are not authorized by Kraft to use or disclose the information except as necessary to perform services on Kraft's behalf or to comply with legal requirements. In addition, we may disclose information where we think it's necessary to investigate or prevent an actual or suspected crime or injury to ourselves or others, if required by law, or in response to a request from law enforcement authorities or other government officials.  "
13253,121,19,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 670, ""startIndexInSegment"": 650, ""selectedText"": ""disclose information"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 901, ""startIndexInSegment"": 701, ""selectedText"": ""to investigate or prevent an actual or suspected crime or injury to ourselves or others, if required by law, or in response to a request from law enforcement authorities or other government officials."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 670, ""startIndexInSegment"": 659, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 670, ""startIndexInSegment"": 660, ""selectedText"": ""nformation"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 670, ""startIndexInSegment"": 643, ""selectedText"": ""we may disclose information"", ""value"": ""Receive/Shared with""}}",746,"We may share personally identifiable information we collect from and about you among Kraft brands and subsidiaries. We may also share the information with service providers we have retained to perform services on our behalf, such as to help run promotions, fulfill orders and provide customer service. These service providers may have access to personally-identifiable information about our website visitors if it is needed to perform their functions for Kraft, but they are not authorized by Kraft to use or disclose the information except as necessary to perform services on Kraft's behalf or to comply with legal requirements. In addition, we may disclose information where we think it's necessary to investigate or prevent an actual or suspected crime or injury to ourselves or others, if required by law, or in response to a request from law enforcement authorities or other government officials.  "
13254,121,19,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 670, ""startIndexInSegment"": 650, ""selectedText"": ""disclose information"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 778, ""startIndexInSegment"": 766, ""selectedText"": ""to ourselves"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 670, ""startIndexInSegment"": 659, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 670, ""startIndexInSegment"": 660, ""selectedText"": ""nformation"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 670, ""startIndexInSegment"": 643, ""selectedText"": ""we may disclose information"", ""value"": ""Receive/Shared with""}}",746,"We may share personally identifiable information we collect from and about you among Kraft brands and subsidiaries. We may also share the information with service providers we have retained to perform services on our behalf, such as to help run promotions, fulfill orders and provide customer service. These service providers may have access to personally-identifiable information about our website visitors if it is needed to perform their functions for Kraft, but they are not authorized by Kraft to use or disclose the information except as necessary to perform services on Kraft's behalf or to comply with legal requirements. In addition, we may disclose information where we think it's necessary to investigate or prevent an actual or suspected crime or injury to ourselves or others, if required by law, or in response to a request from law enforcement authorities or other government officials.  "
12521,116,19,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 79, ""selectedText"": ""among Kraft brands and subsidiaries"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 0, ""selectedText"": ""We may share personally identifiable information we collect from and about you among Kraft brands and subsidiaries."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 13, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 36, ""startIndexInSegment"": 13, ""selectedText"": ""personally identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 0, ""selectedText"": ""We may share"", ""value"": ""Receive/Shared with""}}",746,"We may share personally identifiable information we collect from and about you among Kraft brands and subsidiaries. We may also share the information with service providers we have retained to perform services on our behalf, such as to help run promotions, fulfill orders and provide customer service. These service providers may have access to personally-identifiable information about our website visitors if it is needed to perform their functions for Kraft, but they are not authorized by Kraft to use or disclose the information except as necessary to perform services on Kraft's behalf or to comply with legal requirements. In addition, we may disclose information where we think it's necessary to investigate or prevent an actual or suspected crime or injury to ourselves or others, if required by law, or in response to a request from law enforcement authorities or other government officials.  "
12522,116,19,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 223, ""startIndexInSegment"": 150, ""selectedText"": ""with service providers we have retained to perform services on our behalf"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 301, ""startIndexInSegment"": 233, ""selectedText"": ""to help run promotions, fulfill orders and provide customer service."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 134, ""selectedText"": ""the information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 116, ""selectedText"": ""We may also share"", ""value"": ""Receive/Shared with""}}",746,"We may share personally identifiable information we collect from and about you among Kraft brands and subsidiaries. We may also share the information with service providers we have retained to perform services on our behalf, such as to help run promotions, fulfill orders and provide customer service. These service providers may have access to personally-identifiable information about our website visitors if it is needed to perform their functions for Kraft, but they are not authorized by Kraft to use or disclose the information except as necessary to perform services on Kraft's behalf or to comply with legal requirements. In addition, we may disclose information where we think it's necessary to investigate or prevent an actual or suspected crime or injury to ourselves or others, if required by law, or in response to a request from law enforcement authorities or other government officials.  "
12525,116,19,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 325, ""startIndexInSegment"": 302, ""selectedText"": ""These service providers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 460, ""startIndexInSegment"": 408, ""selectedText"": ""if it is needed to perform their functions for Kraft"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 380, ""startIndexInSegment"": 345, ""selectedText"": ""personally-identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 368, ""startIndexInSegment"": 345, ""selectedText"": ""personally-identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 341, ""startIndexInSegment"": 326, ""selectedText"": ""may have access"", ""value"": ""Other""}}",746,"We may share personally identifiable information we collect from and about you among Kraft brands and subsidiaries. We may also share the information with service providers we have retained to perform services on our behalf, such as to help run promotions, fulfill orders and provide customer service. These service providers may have access to personally-identifiable information about our website visitors if it is needed to perform their functions for Kraft, but they are not authorized by Kraft to use or disclose the information except as necessary to perform services on Kraft's behalf or to comply with legal requirements. In addition, we may disclose information where we think it's necessary to investigate or prevent an actual or suspected crime or injury to ourselves or others, if required by law, or in response to a request from law enforcement authorities or other government officials.  "
12529,116,19,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 658, ""startIndexInSegment"": 643, ""selectedText"": ""we may disclose"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 901, ""startIndexInSegment"": 691, ""selectedText"": ""necessary to investigate or prevent an actual or suspected crime or injury to ourselves or others, if required by law, or in response to a request from law enforcement authorities or other government officials."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 670, ""startIndexInSegment"": 659, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 658, ""startIndexInSegment"": 643, ""selectedText"": ""we may disclose"", ""value"": ""Unspecified""}}",746,"We may share personally identifiable information we collect from and about you among Kraft brands and subsidiaries. We may also share the information with service providers we have retained to perform services on our behalf, such as to help run promotions, fulfill orders and provide customer service. These service providers may have access to personally-identifiable information about our website visitors if it is needed to perform their functions for Kraft, but they are not authorized by Kraft to use or disclose the information except as necessary to perform services on Kraft's behalf or to comply with legal requirements. In addition, we may disclose information where we think it's necessary to investigate or prevent an actual or suspected crime or injury to ourselves or others, if required by law, or in response to a request from law enforcement authorities or other government officials.  "
12126,118,19,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 85, ""selectedText"": ""Kraft brands and subsidiaries"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 37, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 36, ""startIndexInSegment"": 13, ""selectedText"": ""personally identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 7, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",746,"We may share personally identifiable information we collect from and about you among Kraft brands and subsidiaries. We may also share the information with service providers we have retained to perform services on our behalf, such as to help run promotions, fulfill orders and provide customer service. These service providers may have access to personally-identifiable information about our website visitors if it is needed to perform their functions for Kraft, but they are not authorized by Kraft to use or disclose the information except as necessary to perform services on Kraft's behalf or to comply with legal requirements. In addition, we may disclose information where we think it's necessary to investigate or prevent an actual or suspected crime or injury to ourselves or others, if required by law, or in response to a request from law enforcement authorities or other government officials.  "
12127,118,19,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 155, ""selectedText"": ""service providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 223, ""startIndexInSegment"": 190, ""selectedText"": ""to perform services on our behalf"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 37, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 36, ""startIndexInSegment"": 13, ""selectedText"": ""personally identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 7, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",746,"We may share personally identifiable information we collect from and about you among Kraft brands and subsidiaries. We may also share the information with service providers we have retained to perform services on our behalf, such as to help run promotions, fulfill orders and provide customer service. These service providers may have access to personally-identifiable information about our website visitors if it is needed to perform their functions for Kraft, but they are not authorized by Kraft to use or disclose the information except as necessary to perform services on Kraft's behalf or to comply with legal requirements. In addition, we may disclose information where we think it's necessary to investigate or prevent an actual or suspected crime or injury to ourselves or others, if required by law, or in response to a request from law enforcement authorities or other government officials.  "
12130,118,19,Data Security,"{""Security Measure"": {""endIndexInSegment"": 629, ""startIndexInSegment"": 302, ""selectedText"": ""These service providers may have access to personally-identifiable information about our website visitors if it is needed to perform their functions for Kraft, but they are not authorized by Kraft to use or disclose the information except as necessary to perform services on Kraft's behalf or to comply with legal requirements."", ""value"": ""Data access limitation""}}",746,"We may share personally identifiable information we collect from and about you among Kraft brands and subsidiaries. We may also share the information with service providers we have retained to perform services on our behalf, such as to help run promotions, fulfill orders and provide customer service. These service providers may have access to personally-identifiable information about our website visitors if it is needed to perform their functions for Kraft, but they are not authorized by Kraft to use or disclose the information except as necessary to perform services on Kraft's behalf or to comply with legal requirements. In addition, we may disclose information where we think it's necessary to investigate or prevent an actual or suspected crime or injury to ourselves or others, if required by law, or in response to a request from law enforcement authorities or other government officials.  "
12133,118,19,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 901, ""startIndexInSegment"": 843, ""selectedText"": ""law enforcement authorities or other government officials."", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 901, ""startIndexInSegment"": 790, ""selectedText"": ""if required by law, or in response to a request from law enforcement authorities or other government officials."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 670, ""startIndexInSegment"": 659, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 658, ""startIndexInSegment"": 650, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",746,"We may share personally identifiable information we collect from and about you among Kraft brands and subsidiaries. We may also share the information with service providers we have retained to perform services on our behalf, such as to help run promotions, fulfill orders and provide customer service. These service providers may have access to personally-identifiable information about our website visitors if it is needed to perform their functions for Kraft, but they are not authorized by Kraft to use or disclose the information except as necessary to perform services on Kraft's behalf or to comply with legal requirements. In addition, we may disclose information where we think it's necessary to investigate or prevent an actual or suspected crime or injury to ourselves or others, if required by law, or in response to a request from law enforcement authorities or other government officials.  "
12134,118,19,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 789, ""startIndexInSegment"": 701, ""selectedText"": ""to investigate or prevent an actual or suspected crime or injury to ourselves or others,"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 670, ""startIndexInSegment"": 659, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 658, ""startIndexInSegment"": 650, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",746,"We may share personally identifiable information we collect from and about you among Kraft brands and subsidiaries. We may also share the information with service providers we have retained to perform services on our behalf, such as to help run promotions, fulfill orders and provide customer service. These service providers may have access to personally-identifiable information about our website visitors if it is needed to perform their functions for Kraft, but they are not authorized by Kraft to use or disclose the information except as necessary to perform services on Kraft's behalf or to comply with legal requirements. In addition, we may disclose information where we think it's necessary to investigate or prevent an actual or suspected crime or injury to ourselves or others, if required by law, or in response to a request from law enforcement authorities or other government officials.  "
13257,121,20,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 74, ""startIndexInSegment"": 37, ""selectedText"": ""a third-party, such as a media agency"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 76, ""selectedText"": ""to send you interest-based advertising on our behalf."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 18, ""selectedText"": ""email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 0, ""selectedText"": ""We may share"", ""value"": ""Receive/Shared with""}}",746,"We may share your email address with a third-party, such as a media agency, to send you interest-based advertising on our behalf. We may also share aggregated or de-identified information about you, including based on your email address, with our advertising and marketing partners, and third-party media platforms, including social media sites, to allow them to send targeted advertising messages and/or conduct analyses on our behalf. If you wish to stop receiving advertising messages from these third parties, please review the ""Your Choices"" section below. In addition, you may be able to opt out of these ads by clicking on an icon in the ad or through the privacy settings in each social media platform.  "
13259,121,20,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 344, ""startIndexInSegment"": 238, ""selectedText"": ""with our advertising and marketing partners, and third-party media platforms, including social media sites"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 614, ""startIndexInSegment"": 594, ""selectedText"": ""opt out of these ads"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 397, ""startIndexInSegment"": 346, ""selectedText"": ""to allow them to send targeted advertising messages"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 199, ""selectedText"": ""including based on your email address,"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 710, ""startIndexInSegment"": 562, ""selectedText"": ""In addition, you may be able to opt out of these ads by clicking on an icon in the ad or through the privacy settings in each social media platform."", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 148, ""selectedText"": ""aggregated or de-identified information about you"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 147, ""startIndexInSegment"": 130, ""selectedText"": ""We may also share"", ""value"": ""Receive/Shared with""}}",746,"We may share your email address with a third-party, such as a media agency, to send you interest-based advertising on our behalf. We may also share aggregated or de-identified information about you, including based on your email address, with our advertising and marketing partners, and third-party media platforms, including social media sites, to allow them to send targeted advertising messages and/or conduct analyses on our behalf. If you wish to stop receiving advertising messages from these third parties, please review the ""Your Choices"" section below. In addition, you may be able to opt out of these ads by clicking on an icon in the ad or through the privacy settings in each social media platform.  "
13260,121,20,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 344, ""startIndexInSegment"": 238, ""selectedText"": ""with our advertising and marketing partners, and third-party media platforms, including social media sites"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 614, ""startIndexInSegment"": 594, ""selectedText"": ""opt out of these ads"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 436, ""startIndexInSegment"": 405, ""selectedText"": ""conduct analyses on our behalf."", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 199, ""selectedText"": ""including based on your email address,"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 710, ""startIndexInSegment"": 562, ""selectedText"": ""In addition, you may be able to opt out of these ads by clicking on an icon in the ad or through the privacy settings in each social media platform."", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 148, ""selectedText"": ""aggregated or de-identified information about you"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 147, ""startIndexInSegment"": 130, ""selectedText"": ""We may also share"", ""value"": ""Receive/Shared with""}}",746,"We may share your email address with a third-party, such as a media agency, to send you interest-based advertising on our behalf. We may also share aggregated or de-identified information about you, including based on your email address, with our advertising and marketing partners, and third-party media platforms, including social media sites, to allow them to send targeted advertising messages and/or conduct analyses on our behalf. If you wish to stop receiving advertising messages from these third parties, please review the ""Your Choices"" section below. In addition, you may be able to opt out of these ads by clicking on an icon in the ad or through the privacy settings in each social media platform.  "
