annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
5922,88,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 249, ""selectedText"": ""With our third party service providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 249, ""selectedText"": ""With our third party service providers"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 36, ""selectedText"": ""We may share your information"", ""value"": ""Receive/Shared with""}}",641,"Disclosure of Information   We may share your information:     Where we have obtained your consent, including with video content and social networking services as described in our Video Services Policy.     With our third party service providers.     With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service.     Within the family of CBS Interactive Services and other CBS businesses.     If a CBS Interactive Services is sold to another company.     To protect or defend the rights of CBS Interactive or our users.     When required by law or public authorities.  "
5923,88,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 551, ""startIndexInSegment"": 311, ""selectedText"": ""With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service. Within the family of CBS Interactive Services and other CBS businesses."", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 368, ""startIndexInSegment"": 334, ""selectedText"": ""who sponsor a sweepstakes, contest"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 551, ""startIndexInSegment"": 311, ""selectedText"": ""With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service. Within the family of CBS Interactive Services and other CBS businesses."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 36, ""selectedText"": ""We may share your information:"", ""value"": ""Receive/Shared with""}}",641,"Disclosure of Information   We may share your information:     Where we have obtained your consent, including with video content and social networking services as described in our Video Services Policy.     With our third party service providers.     With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service.     Within the family of CBS Interactive Services and other CBS businesses.     If a CBS Interactive Services is sold to another company.     To protect or defend the rights of CBS Interactive or our users.     When required by law or public authorities.  "
5924,88,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 551, ""startIndexInSegment"": 311, ""selectedText"": ""With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service. Within the family of CBS Interactive Services and other CBS businesses."", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 382, ""startIndexInSegment"": 373, ""selectedText"": ""promotion"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 551, ""startIndexInSegment"": 311, ""selectedText"": ""With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service. Within the family of CBS Interactive Services and other CBS businesses."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 36, ""selectedText"": ""We may share your information:"", ""value"": ""Receive/Shared with""}}",641,"Disclosure of Information   We may share your information:     Where we have obtained your consent, including with video content and social networking services as described in our Video Services Policy.     With our third party service providers.     With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service.     Within the family of CBS Interactive Services and other CBS businesses.     If a CBS Interactive Services is sold to another company.     To protect or defend the rights of CBS Interactive or our users.     When required by law or public authorities.  "
5925,88,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 551, ""startIndexInSegment"": 311, ""selectedText"": ""With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service. Within the family of CBS Interactive Services and other CBS businesses."", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 457, ""startIndexInSegment"": 387, ""selectedText"": ""who jointly offer a service or feature with a CBS Interactive Service."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 551, ""startIndexInSegment"": 311, ""selectedText"": ""With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service. Within the family of CBS Interactive Services and other CBS businesses."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 36, ""selectedText"": ""We may share your information:"", ""value"": ""Receive/Shared with""}}",641,"Disclosure of Information   We may share your information:     Where we have obtained your consent, including with video content and social networking services as described in our Video Services Policy.     With our third party service providers.     With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service.     Within the family of CBS Interactive Services and other CBS businesses.     If a CBS Interactive Services is sold to another company.     To protect or defend the rights of CBS Interactive or our users.     When required by law or public authorities.  "
5926,88,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 630, ""startIndexInSegment"": 574, ""selectedText"": ""If a CBS Interactive Services is sold to another company"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 630, ""startIndexInSegment"": 577, ""selectedText"": ""a CBS Interactive Services is sold to another company"", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 630, ""startIndexInSegment"": 574, ""selectedText"": ""If a CBS Interactive Services is sold to another company"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 36, ""selectedText"": ""We may share your information"", ""value"": ""Receive/Shared with""}}",641,"Disclosure of Information   We may share your information:     Where we have obtained your consent, including with video content and social networking services as described in our Video Services Policy.     With our third party service providers.     With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service.     Within the family of CBS Interactive Services and other CBS businesses.     If a CBS Interactive Services is sold to another company.     To protect or defend the rights of CBS Interactive or our users.     When required by law or public authorities.  "
5927,88,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 654, ""selectedText"": ""To protect or defend the rights of CBS Interactive or our users"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 654, ""selectedText"": ""To protect or defend the rights of CBS Interactive or our users"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 654, ""selectedText"": ""To protect or defend the rights of CBS Interactive or our users"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 36, ""selectedText"": ""We may share your information"", ""value"": ""Receive/Shared with""}}",641,"Disclosure of Information   We may share your information:     Where we have obtained your consent, including with video content and social networking services as described in our Video Services Policy.     With our third party service providers.     With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service.     Within the family of CBS Interactive Services and other CBS businesses.     If a CBS Interactive Services is sold to another company.     To protect or defend the rights of CBS Interactive or our users.     When required by law or public authorities.  "
5928,88,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 784, ""startIndexInSegment"": 741, ""selectedText"": ""When required by law or public authorities."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 784, ""startIndexInSegment"": 741, ""selectedText"": ""When required by law or public authorities."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 784, ""startIndexInSegment"": 741, ""selectedText"": ""When required by law or public authorities."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 36, ""selectedText"": ""We may share your information"", ""value"": ""Receive/Shared with""}}",641,"Disclosure of Information   We may share your information:     Where we have obtained your consent, including with video content and social networking services as described in our Video Services Policy.     With our third party service providers.     With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service.     Within the family of CBS Interactive Services and other CBS businesses.     If a CBS Interactive Services is sold to another company.     To protect or defend the rights of CBS Interactive or our users.     When required by law or public authorities.  "
6674,82,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 54, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 87, ""selectedText"": ""Where we have obtained your consent, including with video content and social networking services as described in our Video Services Policy"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 53, ""startIndexInSegment"": 36, ""selectedText"": ""We may share your"", ""value"": ""Receive/Shared with""}}",641,"Disclosure of Information   We may share your information:     Where we have obtained your consent, including with video content and social networking services as described in our Video Services Policy.     With our third party service providers.     With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service.     Within the family of CBS Interactive Services and other CBS businesses.     If a CBS Interactive Services is sold to another company.     To protect or defend the rights of CBS Interactive or our users.     When required by law or public authorities.  "
6675,82,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 288, ""startIndexInSegment"": 258, ""selectedText"": ""third party service providers."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 54, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 53, ""startIndexInSegment"": 36, ""selectedText"": ""We may share your"", ""value"": ""Receive/Shared with""}}",641,"Disclosure of Information   We may share your information:     Where we have obtained your consent, including with video content and social networking services as described in our Video Services Policy.     With our third party service providers.     With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service.     Within the family of CBS Interactive Services and other CBS businesses.     If a CBS Interactive Services is sold to another company.     To protect or defend the rights of CBS Interactive or our users.     When required by law or public authorities.  "
6676,82,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 333, ""startIndexInSegment"": 316, ""selectedText"": ""business partners"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 456, ""startIndexInSegment"": 338, ""selectedText"": ""sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 54, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 53, ""startIndexInSegment"": 36, ""selectedText"": ""We may share your"", ""value"": ""Receive/Shared with""}}",641,"Disclosure of Information   We may share your information:     Where we have obtained your consent, including with video content and social networking services as described in our Video Services Policy.     With our third party service providers.     With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service.     Within the family of CBS Interactive Services and other CBS businesses.     If a CBS Interactive Services is sold to another company.     To protect or defend the rights of CBS Interactive or our users.     When required by law or public authorities.  "
6677,82,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 550, ""startIndexInSegment"": 480, ""selectedText"": ""Within the family of CBS Interactive Services and other CBS businesses"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 54, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 53, ""startIndexInSegment"": 36, ""selectedText"": ""We may share your"", ""value"": ""Receive/Shared with""}}",641,"Disclosure of Information   We may share your information:     Where we have obtained your consent, including with video content and social networking services as described in our Video Services Policy.     With our third party service providers.     With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service.     Within the family of CBS Interactive Services and other CBS businesses.     If a CBS Interactive Services is sold to another company.     To protect or defend the rights of CBS Interactive or our users.     When required by law or public authorities.  "
6678,82,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 630, ""startIndexInSegment"": 574, ""selectedText"": ""If a CBS Interactive Services is sold to another company"", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 54, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 53, ""startIndexInSegment"": 36, ""selectedText"": ""We may share your"", ""value"": ""Receive/Shared with""}}",641,"Disclosure of Information   We may share your information:     Where we have obtained your consent, including with video content and social networking services as described in our Video Services Policy.     With our third party service providers.     With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service.     Within the family of CBS Interactive Services and other CBS businesses.     If a CBS Interactive Services is sold to another company.     To protect or defend the rights of CBS Interactive or our users.     When required by law or public authorities.  "
6679,82,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 784, ""startIndexInSegment"": 742, ""selectedText"": ""hen required by law or public authorities."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 54, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 53, ""startIndexInSegment"": 36, ""selectedText"": ""We may share your"", ""value"": ""Receive/Shared with""}}",641,"Disclosure of Information   We may share your information:     Where we have obtained your consent, including with video content and social networking services as described in our Video Services Policy.     With our third party service providers.     With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service.     Within the family of CBS Interactive Services and other CBS businesses.     If a CBS Interactive Services is sold to another company.     To protect or defend the rights of CBS Interactive or our users.     When required by law or public authorities.  "
6680,82,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 654, ""selectedText"": ""To protect or defend the rights of CBS Interactive or our users"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 54, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 53, ""startIndexInSegment"": 36, ""selectedText"": ""We may share your"", ""value"": ""Receive/Shared with""}}",641,"Disclosure of Information   We may share your information:     Where we have obtained your consent, including with video content and social networking services as described in our Video Services Policy.     With our third party service providers.     With business partners who sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service.     Within the family of CBS Interactive Services and other CBS businesses.     If a CBS Interactive Services is sold to another company.     To protect or defend the rights of CBS Interactive or our users.     When required by law or public authorities.  "
4879,84,6,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 118, ""selectedText"": ""update"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",641,"Your Choices     If you choose to share contact information with us, you will have the opportunity to update that information.     You can stop the delivery of commercial email messages from a CBS Interactive Services or service by following the instructions in any such email you receive.     You have choices about the collection and use of your information by third parties to display relevant advertisements, as described in our overview of Third Party Online Advertising     You also may choose to opt out of our use of data that we collect about your visits to our business partners' sites to customize advertising that we serve. To opt out, visit the CBS Interactive Business Partner Advertising Opt-Out page.  "
4880,84,6,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 177, ""startIndexInSegment"": 173, ""selectedText"": ""stop"", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": 262, ""startIndexInSegment"": 220, ""selectedText"": ""from a CBS Interactive Services or service"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 194, ""selectedText"": ""commercial"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",641,"Your Choices     If you choose to share contact information with us, you will have the opportunity to update that information.     You can stop the delivery of commercial email messages from a CBS Interactive Services or service by following the instructions in any such email you receive.     You have choices about the collection and use of your information by third parties to display relevant advertisements, as described in our overview of Third Party Online Advertising     You also may choose to opt out of our use of data that we collect about your visits to our business partners' sites to customize advertising that we serve. To opt out, visit the CBS Interactive Business Partner Advertising Opt-Out page.  "
4881,84,6,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 177, ""startIndexInSegment"": 173, ""selectedText"": ""stop"", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": 262, ""startIndexInSegment"": 255, ""selectedText"": ""service"", ""value"": ""Third party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 194, ""selectedText"": ""commercial"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",641,"Your Choices     If you choose to share contact information with us, you will have the opportunity to update that information.     You can stop the delivery of commercial email messages from a CBS Interactive Services or service by following the instructions in any such email you receive.     You have choices about the collection and use of your information by third parties to display relevant advertisements, as described in our overview of Third Party Online Advertising     You also may choose to opt out of our use of data that we collect about your visits to our business partners' sites to customize advertising that we serve. To opt out, visit the CBS Interactive Business Partner Advertising Opt-Out page.  "
4882,84,6,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 362, ""startIndexInSegment"": 355, ""selectedText"": ""choices"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 428, ""startIndexInSegment"": 373, ""selectedText"": ""collection and use of your information by third parties"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 463, ""startIndexInSegment"": 449, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",641,"Your Choices     If you choose to share contact information with us, you will have the opportunity to update that information.     You can stop the delivery of commercial email messages from a CBS Interactive Services or service by following the instructions in any such email you receive.     You have choices about the collection and use of your information by third parties to display relevant advertisements, as described in our overview of Third Party Online Advertising     You also may choose to opt out of our use of data that we collect about your visits to our business partners' sites to customize advertising that we serve. To opt out, visit the CBS Interactive Business Partner Advertising Opt-Out page.  "
4883,84,6,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 785, ""startIndexInSegment"": 706, ""selectedText"": ""To opt out, visit the CBS Interactive Business Partner Advertising Opt-Out page"", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": 665, ""startIndexInSegment"": 596, ""selectedText"": ""ata that we collect about your visits to our business partners' sites"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 463, ""startIndexInSegment"": 449, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",641,"Your Choices     If you choose to share contact information with us, you will have the opportunity to update that information.     You can stop the delivery of commercial email messages from a CBS Interactive Services or service by following the instructions in any such email you receive.     You have choices about the collection and use of your information by third parties to display relevant advertisements, as described in our overview of Third Party Online Advertising     You also may choose to opt out of our use of data that we collect about your visits to our business partners' sites to customize advertising that we serve. To opt out, visit the CBS Interactive Business Partner Advertising Opt-Out page.  "
