annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
13385,121,4,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 244, ""selectedText"": ""without your permission."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 243, ""startIndexInSegment"": 166, ""selectedText"": ""not be shared outside of Abita and its controlled subsidiaries and affiliates"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 116, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}}",571," Control of your Personal Information:    Except as otherwise described in this statement, personal information you provide on the site will not be shared outside of Abita and its controlled subsidiaries and affiliates without your permission.  "
13668,116,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 181, ""selectedText"": ""utside of Abita and its controlled subsidiaries and affiliates without your permission."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 67, ""selectedText"": ""Except as otherwise described in this statement,"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 114, ""selectedText"": "", personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 244, ""selectedText"": ""without your permission."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 161, ""selectedText"": ""will not be shared"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 137, ""selectedText"": ""you provide on the site will not be shared outside of Abita"", ""value"": ""Receive/Shared with""}}",571," Control of your Personal Information:    Except as otherwise described in this statement, personal information you provide on the site will not be shared outside of Abita and its controlled subsidiaries and affiliates without your permission.  "
13669,116,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 181, ""selectedText"": ""utside of Abita and its controlled subsidiaries and affiliates without your permission."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 67, ""selectedText"": ""Except as otherwise described in this statement,"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 114, ""selectedText"": "", personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 244, ""selectedText"": ""without your permission."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 161, ""selectedText"": ""will not be shared"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 137, ""selectedText"": ""you provide on the site will not be shared outside of Abita"", ""value"": ""Receive/Shared with""}}",571," Control of your Personal Information:    Except as otherwise described in this statement, personal information you provide on the site will not be shared outside of Abita and its controlled subsidiaries and affiliates without your permission.  "
12489,118,4,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 243, ""startIndexInSegment"": 180, ""selectedText"": ""outside of Abita and its controlled subsidiaries and affiliates"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 116, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 161, ""selectedText"": ""will not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 170, ""selectedText"": ""be shared"", ""value"": ""Receive/Shared with""}}",571," Control of your Personal Information:    Except as otherwise described in this statement, personal information you provide on the site will not be shared outside of Abita and its controlled subsidiaries and affiliates without your permission.  "
12490,118,4,Other,"{""Other Type"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 67, ""selectedText"": ""Except as otherwise described in this statement,"", ""value"": ""Other""}}",571," Control of your Personal Information:    Except as otherwise described in this statement, personal information you provide on the site will not be shared outside of Abita and its controlled subsidiaries and affiliates without your permission.  "
13386,121,5,Other,"{""Other Type"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 0, ""selectedText"": ""Please be aware that this privacy statement and any choices you make on the site will not necessarily apply to personal information you may have provided to Abita in the context of other, separately operated, Abita products or services."", ""value"": ""Other""}}",571,"Please be aware that this privacy statement and any choices you make on the site will not necessarily apply to personal information you may have provided to Abita in the context of other, separately operated, Abita products or services.  "
13670,116,5,Other,"{""Other Type"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 0, ""selectedText"": ""Please be aware that this privacy statement and any choices you make on the site will not necessarily apply to personal information you may have provided to Abita in the context of other, separately operated, Abita products or services."", ""value"": ""Practice not covered""}}",571,"Please be aware that this privacy statement and any choices you make on the site will not necessarily apply to personal information you may have provided to Abita in the context of other, separately operated, Abita products or services.  "
12435,118,5,Other,"{""Other Type"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 0, ""selectedText"": ""Please be aware that this privacy statement and any choices you make on the site will not necessarily apply to personal information you may have provided to Abita in the context of other, separately operated, Abita products or services."", ""value"": ""Other""}}",571,"Please be aware that this privacy statement and any choices you make on the site will not necessarily apply to personal information you may have provided to Abita in the context of other, separately operated, Abita products or services.  "
13387,121,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 0, ""selectedText"": ""ABITA.COM may send out"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 49, ""startIndexInSegment"": 40, ""selectedText"": ""informing"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 40, ""selectedText"": ""informing you of issues related to a product or service you requested, or confirming you requested a product or service such as invoices and confirmations. In some services offered by ABITA.COM, contact with the customer is a necessary part of the service."", ""value"": ""Basic service/feature""}}",571,"ABITA.COM may send out periodic e-mails informing you of issues related to a product or service you requested, or confirming you requested a product or service such as invoices and confirmations. In some services offered by ABITA.COM, contact with the customer is a necessary part of the service.  "
13672,116,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 0, ""selectedText"": ""ABITA.COM may send out periodic e-mails informing you of issues related to a product or service you requested, or confirming you requested a product or service such as invoices and confirmations. In some services offered by ABITA.COM, contact with the customer is a necessary part of the service."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 32, ""selectedText"": ""e-mails"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 0, ""selectedText"": ""ABITA.COM may send out periodic e-mails informing you of issues related to a product or service you requested, or confirming you requested a product or service such as invoices and confirmations. In some services offered by ABITA.COM, contact with the customer is a necessary part of the service."", ""value"": ""Marketing""}}",571,"ABITA.COM may send out periodic e-mails informing you of issues related to a product or service you requested, or confirming you requested a product or service such as invoices and confirmations. In some services offered by ABITA.COM, contact with the customer is a necessary part of the service.  "
12470,118,6,Other,"{""Other Type"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 0, ""selectedText"": ""ABITA.COM may send out periodic e-mails informing you of issues related to a product or service you requested, or confirming you requested a product or service such as invoices and confirmations. In some services offered by ABITA.COM, contact with the customer is a necessary part of the service."", ""value"": ""Practice not covered""}}",571,"ABITA.COM may send out periodic e-mails informing you of issues related to a product or service you requested, or confirming you requested a product or service such as invoices and confirmations. In some services offered by ABITA.COM, contact with the customer is a necessary part of the service.  "
13388,121,7,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 170, ""startIndexInSegment"": 130, ""selectedText"": ""you can access your personal information"", ""value"": ""Other""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": 170, ""startIndexInSegment"": 150, ""selectedText"": ""personal information"", ""value"": ""Unspecified""}}",571,"Some services offered on ABITA.COM may collect information that is not accessible to the customer via our website. In such cases, you can access your personal information by contacting ABITA.COM as described at the bottom of this statement, or through alternative means of access described by the service.  "
13673,116,7,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 35, ""selectedText"": ""may collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 47, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 0, ""selectedText"": ""Some services offered on ABITA.COM may collect information that is not accessible to the customer via our website."", ""value"": ""Unspecified""}}",571,"Some services offered on ABITA.COM may collect information that is not accessible to the customer via our website. In such cases, you can access your personal information by contacting ABITA.COM as described at the bottom of this statement, or through alternative means of access described by the service.  "
13674,116,7,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 81, ""startIndexInSegment"": 67, ""selectedText"": ""not accessible"", ""value"": ""None""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Access Scope"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 47, ""selectedText"": ""information"", ""value"": ""Unspecified""}}",571,"Some services offered on ABITA.COM may collect information that is not accessible to the customer via our website. In such cases, you can access your personal information by contacting ABITA.COM as described at the bottom of this statement, or through alternative means of access described by the service.  "
13675,116,7,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 305, ""startIndexInSegment"": 130, ""selectedText"": ""you can access your personal information by contacting ABITA.COM as described at the bottom of this statement, or through alternative means of access described by the service."", ""value"": ""Other""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Access Scope"": {""endIndexInSegment"": 170, ""startIndexInSegment"": 150, ""selectedText"": ""personal information"", ""value"": ""User account data""}}",571,"Some services offered on ABITA.COM may collect information that is not accessible to the customer via our website. In such cases, you can access your personal information by contacting ABITA.COM as described at the bottom of this statement, or through alternative means of access described by the service.  "
12477,118,7,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 0, ""selectedText"": ""Some services offered on ABITA.COM"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 47, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 89, ""selectedText"": ""customer"", ""value"": ""Other""}, ""Action Third Party"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 39, ""selectedText"": ""collect information that is not accessible to the customer via our website."", ""value"": ""Collect on first party website/app""}}",571,"Some services offered on ABITA.COM may collect information that is not accessible to the customer via our website. In such cases, you can access your personal information by contacting ABITA.COM as described at the bottom of this statement, or through alternative means of access described by the service.  "
12481,118,7,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 138, ""selectedText"": ""access"", ""value"": ""View""}, ""User Type"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 89, ""selectedText"": ""customer"", ""value"": ""Other""}, ""Access Scope"": {""endIndexInSegment"": 170, ""startIndexInSegment"": 150, ""selectedText"": ""personal information"", ""value"": ""Unspecified""}}",571,"Some services offered on ABITA.COM may collect information that is not accessible to the customer via our website. In such cases, you can access your personal information by contacting ABITA.COM as described at the bottom of this statement, or through alternative means of access described by the service.  "
13389,121,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 68, ""selectedText"": ""Abita is committed to protecting the security of your personal information. We use a variety of security technologies and procedures to help protect your personal information from unauthorized access, use, or disclosure"", ""value"": ""Generic""}}",571," Security of your Personal Information:    Abita is committed to protecting the security of your personal information. We use a variety of security technologies and procedures to help protect your personal information from unauthorized access, use, or disclosure. For example, we store the personal information you provide on computer servers with limited access that are located in controlled facilities. Additionally, when we transmit sensitive personal information (such as a credit card number) over the Internet, we protect it through the use of encryption, such as the Secure Socket Layer (SSL) protocol.  "
13390,121,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 387, ""startIndexInSegment"": 348, ""selectedText"": ""on computer servers with limited access"", ""value"": ""Data access limitation""}}",571," Security of your Personal Information:    Abita is committed to protecting the security of your personal information. We use a variety of security technologies and procedures to help protect your personal information from unauthorized access, use, or disclosure. For example, we store the personal information you provide on computer servers with limited access that are located in controlled facilities. Additionally, when we transmit sensitive personal information (such as a credit card number) over the Internet, we protect it through the use of encryption, such as the Secure Socket Layer (SSL) protocol.  "
13391,121,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 429, ""startIndexInSegment"": 397, ""selectedText"": ""located in controlled facilities"", ""value"": ""Secure data storage""}}",571," Security of your Personal Information:    Abita is committed to protecting the security of your personal information. We use a variety of security technologies and procedures to help protect your personal information from unauthorized access, use, or disclosure. For example, we store the personal information you provide on computer servers with limited access that are located in controlled facilities. Additionally, when we transmit sensitive personal information (such as a credit card number) over the Internet, we protect it through the use of encryption, such as the Secure Socket Layer (SSL) protocol.  "
13392,121,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 635, ""startIndexInSegment"": 431, ""selectedText"": ""Additionally, when we transmit sensitive personal information (such as a credit card number) over the Internet, we protect it through the use of encryption, such as the Secure Socket Layer (SSL) protocol."", ""value"": ""Secure data transfer""}}",571," Security of your Personal Information:    Abita is committed to protecting the security of your personal information. We use a variety of security technologies and procedures to help protect your personal information from unauthorized access, use, or disclosure. For example, we store the personal information you provide on computer servers with limited access that are located in controlled facilities. Additionally, when we transmit sensitive personal information (such as a credit card number) over the Internet, we protect it through the use of encryption, such as the Secure Socket Layer (SSL) protocol.  "
13676,116,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 288, ""startIndexInSegment"": 9, ""selectedText"": ""Security of your Personal Information: Abita is committed to protecting the security of your personal information. We use a variety of security technologies and procedures to help protect your personal information from unauthorized access, use, or disclosure."", ""value"": ""Generic""}}",571," Security of your Personal Information:    Abita is committed to protecting the security of your personal information. We use a variety of security technologies and procedures to help protect your personal information from unauthorized access, use, or disclosure. For example, we store the personal information you provide on computer servers with limited access that are located in controlled facilities. Additionally, when we transmit sensitive personal information (such as a credit card number) over the Internet, we protect it through the use of encryption, such as the Secure Socket Layer (SSL) protocol.  "
13677,116,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 430, ""startIndexInSegment"": 289, ""selectedText"": ""For example, we store the personal information you provide on computer servers with limited access that are located in controlled facilities."", ""value"": ""Secure data storage""}}",571," Security of your Personal Information:    Abita is committed to protecting the security of your personal information. We use a variety of security technologies and procedures to help protect your personal information from unauthorized access, use, or disclosure. For example, we store the personal information you provide on computer servers with limited access that are located in controlled facilities. Additionally, when we transmit sensitive personal information (such as a credit card number) over the Internet, we protect it through the use of encryption, such as the Secure Socket Layer (SSL) protocol.  "
13678,116,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 635, ""startIndexInSegment"": 431, ""selectedText"": ""Additionally, when we transmit sensitive personal information (such as a credit card number) over the Internet, we protect it through the use of encryption, such as the Secure Socket Layer (SSL) protocol."", ""value"": ""Secure data transfer""}}",571," Security of your Personal Information:    Abita is committed to protecting the security of your personal information. We use a variety of security technologies and procedures to help protect your personal information from unauthorized access, use, or disclosure. For example, we store the personal information you provide on computer servers with limited access that are located in controlled facilities. Additionally, when we transmit sensitive personal information (such as a credit card number) over the Internet, we protect it through the use of encryption, such as the Secure Socket Layer (SSL) protocol.  "
12482,118,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 288, ""startIndexInSegment"": 68, ""selectedText"": ""Abita is committed to protecting the security of your personal information. We use a variety of security technologies and procedures to help protect your personal information from unauthorized access, use, or disclosure."", ""value"": ""Generic""}}",571," Security of your Personal Information:    Abita is committed to protecting the security of your personal information. We use a variety of security technologies and procedures to help protect your personal information from unauthorized access, use, or disclosure. For example, we store the personal information you provide on computer servers with limited access that are located in controlled facilities. Additionally, when we transmit sensitive personal information (such as a credit card number) over the Internet, we protect it through the use of encryption, such as the Secure Socket Layer (SSL) protocol.  "
12484,118,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 387, ""startIndexInSegment"": 373, ""selectedText"": ""limited access"", ""value"": ""Data access limitation""}}",571," Security of your Personal Information:    Abita is committed to protecting the security of your personal information. We use a variety of security technologies and procedures to help protect your personal information from unauthorized access, use, or disclosure. For example, we store the personal information you provide on computer servers with limited access that are located in controlled facilities. Additionally, when we transmit sensitive personal information (such as a credit card number) over the Internet, we protect it through the use of encryption, such as the Secure Socket Layer (SSL) protocol.  "
12486,118,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 635, ""startIndexInSegment"": 431, ""selectedText"": ""Additionally, when we transmit sensitive personal information (such as a credit card number) over the Internet, we protect it through the use of encryption, such as the Secure Socket Layer (SSL) protocol."", ""value"": ""Secure data transfer""}}",571," Security of your Personal Information:    Abita is committed to protecting the security of your personal information. We use a variety of security technologies and procedures to help protect your personal information from unauthorized access, use, or disclosure. For example, we store the personal information you provide on computer servers with limited access that are located in controlled facilities. Additionally, when we transmit sensitive personal information (such as a credit card number) over the Internet, we protect it through the use of encryption, such as the Secure Socket Layer (SSL) protocol.  "
13393,121,9,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 230, ""startIndexInSegment"": 9, ""selectedText"": ""Protection of Children's Personal Information ABITA.COM does not knowingly collect any personal information from children. It is against our Terms of Use for anyone under 21 to submit data to our site."", ""value"": ""Children""}}",571, Protection of Children's Personal Information    ABITA.COM does not knowingly collect any personal information from children. It is against our Terms of Use for anyone under 21 to submit data to our site.  
13679,116,9,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 230, ""startIndexInSegment"": 9, ""selectedText"": ""Protection of Children's Personal Information ABITA.COM does not knowingly collect any personal information from children. It is against our Terms of Use for anyone under 21 to submit data to our site."", ""value"": ""Children""}}",571, Protection of Children's Personal Information    ABITA.COM does not knowingly collect any personal information from children. It is against our Terms of Use for anyone under 21 to submit data to our site.  
12437,118,9,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 151, ""startIndexInSegment"": 75, ""selectedText"": ""ABITA.COM does not knowingly collect any personal information from children."", ""value"": ""Children""}}",571, Protection of Children's Personal Information    ABITA.COM does not knowingly collect any personal information from children. It is against our Terms of Use for anyone under 21 to submit data to our site.  
12439,118,9,Other,"{""Other Type"": {""endIndexInSegment"": 230, ""startIndexInSegment"": 152, ""selectedText"": ""It is against our Terms of Use for anyone under 21 to submit data to our site."", ""value"": ""Practice not covered""}}",571, Protection of Children's Personal Information    ABITA.COM does not knowingly collect any personal information from children. It is against our Terms of Use for anyone under 21 to submit data to our site.  
13394,121,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 333, ""startIndexInSegment"": 318, ""selectedText"": ""decline cookies"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 44, ""selectedText"": ""We may use cookies and/or web beacons on this website"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 44, ""selectedText"": ""We may use cookies and/or web beacons on this website"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 347, ""startIndexInSegment"": 272, ""selectedText"": ""ou can usually modify your browser setting to decline cookies if you prefer"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 98, ""selectedText"": ""to ensure the integrity of the registration process"", ""value"": ""Service Operation and Security""}}",571," Use of Cookies    We may use cookies and/or web beacons on this website to ensure the integrity of the registration process and to personalize the site. Cookies and Web Beacons cannot be used to run programs or deliver viruses to your computer. You can usually modify your browser setting to decline cookies if you prefer. If you choose to decline cookies, you may not be able to fully experience the interactive features of this or other Web sites you visit. ABITA.COM prohibits Web Beacons from being used to collect or access your personal information.  "
13395,121,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 333, ""startIndexInSegment"": 318, ""selectedText"": ""decline cookies"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 44, ""selectedText"": ""We may use cookies and/or web beacons on this website"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 44, ""selectedText"": ""We may use cookies and/or web beacons on this website"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 347, ""startIndexInSegment"": 272, ""selectedText"": ""ou can usually modify your browser setting to decline cookies if you prefer"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 177, ""startIndexInSegment"": 150, ""selectedText"": ""and to personalize the site"", ""value"": ""Personalization/Customization""}}",571," Use of Cookies    We may use cookies and/or web beacons on this website to ensure the integrity of the registration process and to personalize the site. Cookies and Web Beacons cannot be used to run programs or deliver viruses to your computer. You can usually modify your browser setting to decline cookies if you prefer. If you choose to decline cookies, you may not be able to fully experience the interactive features of this or other Web sites you visit. ABITA.COM prohibits Web Beacons from being used to collect or access your personal information.  "
13680,116,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 44, ""selectedText"": ""We may use cookies and/or web beacons on this website"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 81, ""startIndexInSegment"": 55, ""selectedText"": ""cookies and/or web beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 98, ""selectedText"": ""to ensure the integrity of the registration process"", ""value"": ""Basic service/feature""}}",571," Use of Cookies    We may use cookies and/or web beacons on this website to ensure the integrity of the registration process and to personalize the site. Cookies and Web Beacons cannot be used to run programs or deliver viruses to your computer. You can usually modify your browser setting to decline cookies if you prefer. If you choose to decline cookies, you may not be able to fully experience the interactive features of this or other Web sites you visit. ABITA.COM prohibits Web Beacons from being used to collect or access your personal information.  "
