annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
4326,88,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 103, ""selectedText"": ""The Service will at times place and/or store code or other types of information and/or devices (e.g., \""cookies\"") on your computer"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 103, ""selectedText"": ""The Service will at times place and/or store code or other types of information and/or devices (e.g., \""cookies\"") on your computer, mobile or other device"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 206, ""selectedText"": ""cookies\"""", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 442, ""startIndexInSegment"": 103, ""selectedText"": ""The Service will at times place and/or store code or other types of information and/or devices (e.g., \""cookies\"") on your computer, mobile or other device (\""Local Device Storage\""). We may use Local Device Storage for any lawful business purpose, including without limitation to determine which of our messages have been opened by recipients"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 620, ""startIndexInSegment"": 532, ""selectedText"": ""to track usage patterns, the movements of individual users, and your geographic location"", ""value"": ""Analytics/Research""}}",144," Local Device Storage and other Tracking Technologies; Do Not Track (DNT):    The Service will at times place and/or store code or other types of information and/or devices (e.g., ""cookies"") on your computer, mobile or other device (""Local Device Storage""). We may use Local Device Storage for any lawful business purpose, including without limitation to determine which of our messages have been opened by recipients so we can gauge the effectiveness of marketing campaigns, to control the display of ads, to track usage patterns, the movements of individual users, and your geographic location, to help diagnose problems with our servers, to gather broad demographic information, to analyze trends, to conduct research, to deliver editorial content, to record registration and personalization information, and to otherwise administer the Service. For example, if you register on any part of the Service and are given the option to save your user name and password, we may provide this convenience to you via Local Device Storage. Local Device Storage may also collect and store your personally identifiable information, which may be shared with our parent, subsidiaries, and affiliates and other companies.  "
4327,88,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 103, ""selectedText"": ""The Service will at times place and/or store code or other types of information and/or devices (e.g., \""cookies\"") on your computer"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 103, ""selectedText"": ""The Service will at times place and/or store code or other types of information and/or devices (e.g., \""cookies\"") on your computer, mobile or other device"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 206, ""selectedText"": ""cookies\"""", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 442, ""startIndexInSegment"": 103, ""selectedText"": ""The Service will at times place and/or store code or other types of information and/or devices (e.g., \""cookies\"") on your computer, mobile or other device (\""Local Device Storage\""). We may use Local Device Storage for any lawful business purpose, including without limitation to determine which of our messages have been opened by recipients"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 664, ""startIndexInSegment"": 623, ""selectedText"": ""o help diagnose problems with our servers"", ""value"": ""Service Operation and Security""}}",144," Local Device Storage and other Tracking Technologies; Do Not Track (DNT):    The Service will at times place and/or store code or other types of information and/or devices (e.g., ""cookies"") on your computer, mobile or other device (""Local Device Storage""). We may use Local Device Storage for any lawful business purpose, including without limitation to determine which of our messages have been opened by recipients so we can gauge the effectiveness of marketing campaigns, to control the display of ads, to track usage patterns, the movements of individual users, and your geographic location, to help diagnose problems with our servers, to gather broad demographic information, to analyze trends, to conduct research, to deliver editorial content, to record registration and personalization information, and to otherwise administer the Service. For example, if you register on any part of the Service and are given the option to save your user name and password, we may provide this convenience to you via Local Device Storage. Local Device Storage may also collect and store your personally identifiable information, which may be shared with our parent, subsidiaries, and affiliates and other companies.  "
4328,88,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 103, ""selectedText"": ""The Service will at times place and/or store code or other types of information and/or devices (e.g., \""cookies\"") on your computer"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 103, ""selectedText"": ""The Service will at times place and/or store code or other types of information and/or devices (e.g., \""cookies\"") on your computer, mobile or other device"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 206, ""selectedText"": ""cookies\"""", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 442, ""startIndexInSegment"": 103, ""selectedText"": ""The Service will at times place and/or store code or other types of information and/or devices (e.g., \""cookies\"") on your computer, mobile or other device (\""Local Device Storage\""). We may use Local Device Storage for any lawful business purpose, including without limitation to determine which of our messages have been opened by recipients"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 776, ""startIndexInSegment"": 747, ""selectedText"": ""to deliver editorial content,"", ""value"": ""Basic service/feature""}}",144," Local Device Storage and other Tracking Technologies; Do Not Track (DNT):    The Service will at times place and/or store code or other types of information and/or devices (e.g., ""cookies"") on your computer, mobile or other device (""Local Device Storage""). We may use Local Device Storage for any lawful business purpose, including without limitation to determine which of our messages have been opened by recipients so we can gauge the effectiveness of marketing campaigns, to control the display of ads, to track usage patterns, the movements of individual users, and your geographic location, to help diagnose problems with our servers, to gather broad demographic information, to analyze trends, to conduct research, to deliver editorial content, to record registration and personalization information, and to otherwise administer the Service. For example, if you register on any part of the Service and are given the option to save your user name and password, we may provide this convenience to you via Local Device Storage. Local Device Storage may also collect and store your personally identifiable information, which may be shared with our parent, subsidiaries, and affiliates and other companies.  "
3216,84,14,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 134, ""startIndexInSegment"": 41, ""selectedText"": ""your computer, mobile or other device may include an option that allows you to not accept it."", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 40, ""startIndexInSegment"": 7, ""selectedText"": ""do not want Local Device Storage,"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 40, ""startIndexInSegment"": 19, ""selectedText"": ""Local Device Storage,"", ""value"": ""Cookies and tracking elements""}}",144,"If you do not want Local Device Storage, your computer, mobile or other device may include an option that allows you to not accept it. However, if you disable Local Device Storage, some portions of the Service may not function properly.  "
3891,82,14,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 42, ""selectedText"": ""our computer, mobile or other device may include an option that allows you to not accept it"", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",144,"If you do not want Local Device Storage, your computer, mobile or other device may include an option that allows you to not accept it. However, if you disable Local Device Storage, some portions of the Service may not function properly.  "
4286,88,14,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 134, ""startIndexInSegment"": 0, ""selectedText"": ""If you do not want Local Device Storage, your computer, mobile or other device may include an option that allows you to not accept it."", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 40, ""startIndexInSegment"": 19, ""selectedText"": ""Local Device Storage,"", ""value"": ""Cookies and tracking elements""}}",144,"If you do not want Local Device Storage, your computer, mobile or other device may include an option that allows you to not accept it. However, if you disable Local Device Storage, some portions of the Service may not function properly.  "
3217,84,15,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 48, ""selectedText"": ""web beacons, w"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 44, ""selectedText"": ""use"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 217, ""startIndexInSegment"": 196, ""selectedText"": ""Tracking Technologies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 40, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 229, ""selectedText"": ""some of the same lawful business purposes we describe above for use of Local Device Storage."", ""value"": ""Unspecified""}}",144,"In addition to Local Device Storage, we may use web beacons, web bugs, clear gifs, and similar technologies (collectively, together with Local Device Storage, the ""Tracking Technologies""). We use Tracking Technologies for all or some of the same lawful business purposes we describe above for use of Local Device Storage.  "
3892,82,15,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 188, ""startIndexInSegment"": 48, ""selectedText"": ""web beacons, web bugs, clear gifs, and similar technologies (collectively, together with Local Device Storage, the \""Tracking Technologies\"")."", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 37, ""selectedText"": ""we may use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 189, ""selectedText"": ""We use Tracking Technologies for all or some of the same lawful business purposes we describe above for use of Local Device Storage."", ""value"": ""Unspecified""}}",144,"In addition to Local Device Storage, we may use web beacons, web bugs, clear gifs, and similar technologies (collectively, together with Local Device Storage, the ""Tracking Technologies""). We use Tracking Technologies for all or some of the same lawful business purposes we describe above for use of Local Device Storage.  "
4287,88,15,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 188, ""startIndexInSegment"": 35, ""selectedText"": "", we may use web beacons, web bugs, clear gifs, and similar technologies (collectively, together with Local Device Storage, the \""Tracking Technologies\"")."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 188, ""startIndexInSegment"": 0, ""selectedText"": ""In addition to Local Device Storage, we may use web beacons, web bugs, clear gifs, and similar technologies (collectively, together with Local Device Storage, the \""Tracking Technologies\"")."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 188, ""startIndexInSegment"": 48, ""selectedText"": ""web beacons, web bugs, clear gifs, and similar technologies (collectively, together with Local Device Storage, the \""Tracking Technologies\"")."", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 0, ""selectedText"": ""In addition to Local Device Storage, we may use web beacons, web bugs, clear gifs, and similar technologies (collectively, together with Local Device Storage, the \""Tracking Technologies\""). We use Tracking Technologies for all or some of the same lawful business purposes we describe above for use of Local Device Storage."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",144,"In addition to Local Device Storage, we may use web beacons, web bugs, clear gifs, and similar technologies (collectively, together with Local Device Storage, the ""Tracking Technologies""). We use Tracking Technologies for all or some of the same lawful business purposes we describe above for use of Local Device Storage.  "
3218,84,16,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 24, ""selectedText"": ""may opt out"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 39, ""selectedText"": ""third party tracking"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",144,"As discussed below, you may opt out of third party tracking on the Service at any time. However, we do not currently support any browser based Do Not Track (DNT) settings or participate in any DNT frameworks, and we do not assign any meaning to any potential DNT track signals you may send or alter any of our data collection or use practices in response to such signals.  "
3219,84,16,Do Not Track,"{""Do Not Track policy"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 97, ""selectedText"": ""we do not currently support any browser based Do Not Track (DNT)"", ""value"": ""Not honored""}}",144,"As discussed below, you may opt out of third party tracking on the Service at any time. However, we do not currently support any browser based Do Not Track (DNT) settings or participate in any DNT frameworks, and we do not assign any meaning to any potential DNT track signals you may send or alter any of our data collection or use practices in response to such signals.  "
3889,82,16,Do Not Track,"{""Do Not Track policy"": {""endIndexInSegment"": 371, ""startIndexInSegment"": 88, ""selectedText"": ""However, we do not currently support any browser based Do Not Track (DNT) settings or participate in any DNT frameworks, and we do not assign any meaning to any potential DNT track signals you may send or alter any of our data collection or use practices in response to such signals."", ""value"": ""Not honored""}}",144,"As discussed below, you may opt out of third party tracking on the Service at any time. However, we do not currently support any browser based Do Not Track (DNT) settings or participate in any DNT frameworks, and we do not assign any meaning to any potential DNT track signals you may send or alter any of our data collection or use practices in response to such signals.  "
3890,82,16,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 20, ""selectedText"": ""you may opt out of third party tracking on the Service at any time"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 39, ""selectedText"": ""third party tracking"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 51, ""selectedText"": ""tracking"", ""value"": ""Cookies and tracking elements""}}",144,"As discussed below, you may opt out of third party tracking on the Service at any time. However, we do not currently support any browser based Do Not Track (DNT) settings or participate in any DNT frameworks, and we do not assign any meaning to any potential DNT track signals you may send or alter any of our data collection or use practices in response to such signals.  "
4269,88,16,Do Not Track,"{""Do Not Track policy"": {""endIndexInSegment"": 371, ""startIndexInSegment"": 0, ""selectedText"": ""As discussed below, you may opt out of third party tracking on the Service at any time. However, we do not currently support any browser based Do Not Track (DNT) settings or participate in any DNT frameworks, and we do not assign any meaning to any potential DNT track signals you may send or alter any of our data collection or use practices in response to such signals."", ""value"": ""Not honored""}}",144,"As discussed below, you may opt out of third party tracking on the Service at any time. However, we do not currently support any browser based Do Not Track (DNT) settings or participate in any DNT frameworks, and we do not assign any meaning to any potential DNT track signals you may send or alter any of our data collection or use practices in response to such signals.  "
3220,84,17,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 83, ""selectedText"": ""ur advertising service vendors and other third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 210, ""startIndexInSegment"": 196, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 60, ""startIndexInSegment"": 41, ""selectedText"": ""acking Technologies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 1333, ""startIndexInSegment"": 1288, ""selectedText"": ""opt-out by visiting http://www.aboutads.info."", ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 585, ""startIndexInSegment"": 545, ""selectedText"": ""will collect non-personally identifiable"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 152, ""selectedText"": ""also use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 161, ""selectedText"": ""Tracking"", ""value"": ""Track on first party website/app""}}",144," How to Opt-Out of Third Party Tracking Technologies:    Our advertising service vendors and other third parties will at times also use Tracking Technologies to serve you advertisements tailored to interests you have shown by browsing on this Service and other sites, applications, destinations, and services you have visited, and to determine whether you have seen a particular advertisement before to avoid sending you duplicate advertisements, and for other lawful business purposes. In doing so, these third parties will collect non-personally identifiable data including for example the make, model, settings, specifications (e.g., CPU speed, connection speed, browser type, operating system, device identifier) and geographic location of your computer, mobile or other device, as well as date/time stamp, IP address, pages visited, time of visits, content viewed, ads viewed, the site(s), application(s), destination(s), and/or service(s) you arrived from, and other clickstream data. The use of Tracking Technologies by third parties is subject to their own privacy policies, not this Privacy Policy, and we have no responsibility or liability in connection therewith. If you do not want the services that Tracking Technologies provide, you may be able to opt-out by visiting http://www.aboutads.info.  "
3221,84,17,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 83, ""selectedText"": ""ur advertising service vendors and other third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 210, ""startIndexInSegment"": 196, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 740, ""startIndexInSegment"": 617, ""selectedText"": ""make, model, settings, specifications (e.g., CPU speed, connection speed, browser type, operating system, device identifier"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": 1333, ""startIndexInSegment"": 1288, ""selectedText"": ""opt-out by visiting http://www.aboutads.info."", ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 585, ""startIndexInSegment"": 545, ""selectedText"": ""will collect non-personally identifiable"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 152, ""selectedText"": ""also use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 161, ""selectedText"": ""Tracking"", ""value"": ""Track on first party website/app""}}",144," How to Opt-Out of Third Party Tracking Technologies:    Our advertising service vendors and other third parties will at times also use Tracking Technologies to serve you advertisements tailored to interests you have shown by browsing on this Service and other sites, applications, destinations, and services you have visited, and to determine whether you have seen a particular advertisement before to avoid sending you duplicate advertisements, and for other lawful business purposes. In doing so, these third parties will collect non-personally identifiable data including for example the make, model, settings, specifications (e.g., CPU speed, connection speed, browser type, operating system, device identifier) and geographic location of your computer, mobile or other device, as well as date/time stamp, IP address, pages visited, time of visits, content viewed, ads viewed, the site(s), application(s), destination(s), and/or service(s) you arrived from, and other clickstream data. The use of Tracking Technologies by third parties is subject to their own privacy policies, not this Privacy Policy, and we have no responsibility or liability in connection therewith. If you do not want the services that Tracking Technologies provide, you may be able to opt-out by visiting http://www.aboutads.info.  "
3222,84,17,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 83, ""selectedText"": ""ur advertising service vendors and other third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 210, ""startIndexInSegment"": 196, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 806, ""startIndexInSegment"": 746, ""selectedText"": ""geographic location of your computer, mobile or other device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": 1333, ""startIndexInSegment"": 1288, ""selectedText"": ""opt-out by visiting http://www.aboutads.info."", ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 585, ""startIndexInSegment"": 545, ""selectedText"": ""will collect non-personally identifiable"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 152, ""selectedText"": ""also use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 161, ""selectedText"": ""Tracking"", ""value"": ""Track on first party website/app""}}",144," How to Opt-Out of Third Party Tracking Technologies:    Our advertising service vendors and other third parties will at times also use Tracking Technologies to serve you advertisements tailored to interests you have shown by browsing on this Service and other sites, applications, destinations, and services you have visited, and to determine whether you have seen a particular advertisement before to avoid sending you duplicate advertisements, and for other lawful business purposes. In doing so, these third parties will collect non-personally identifiable data including for example the make, model, settings, specifications (e.g., CPU speed, connection speed, browser type, operating system, device identifier) and geographic location of your computer, mobile or other device, as well as date/time stamp, IP address, pages visited, time of visits, content viewed, ads viewed, the site(s), application(s), destination(s), and/or service(s) you arrived from, and other clickstream data. The use of Tracking Technologies by third parties is subject to their own privacy policies, not this Privacy Policy, and we have no responsibility or liability in connection therewith. If you do not want the services that Tracking Technologies provide, you may be able to opt-out by visiting http://www.aboutads.info.  "
3223,84,17,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 83, ""selectedText"": ""ur advertising service vendors and other third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 210, ""startIndexInSegment"": 196, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 1015, ""startIndexInSegment"": 819, ""selectedText"": ""date/time stamp, IP address, pages visited, time of visits, content viewed, ads viewed, the site(s), application(s), destination(s), and/or service(s) you arrived from, and other clickstream data."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 1333, ""startIndexInSegment"": 1288, ""selectedText"": ""opt-out by visiting http://www.aboutads.info."", ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 585, ""startIndexInSegment"": 545, ""selectedText"": ""will collect non-personally identifiable"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 152, ""selectedText"": ""also use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 161, ""selectedText"": ""Tracking"", ""value"": ""Track on first party website/app""}}",144," How to Opt-Out of Third Party Tracking Technologies:    Our advertising service vendors and other third parties will at times also use Tracking Technologies to serve you advertisements tailored to interests you have shown by browsing on this Service and other sites, applications, destinations, and services you have visited, and to determine whether you have seen a particular advertisement before to avoid sending you duplicate advertisements, and for other lawful business purposes. In doing so, these third parties will collect non-personally identifiable data including for example the make, model, settings, specifications (e.g., CPU speed, connection speed, browser type, operating system, device identifier) and geographic location of your computer, mobile or other device, as well as date/time stamp, IP address, pages visited, time of visits, content viewed, ads viewed, the site(s), application(s), destination(s), and/or service(s) you arrived from, and other clickstream data. The use of Tracking Technologies by third parties is subject to their own privacy policies, not this Privacy Policy, and we have no responsibility or liability in connection therewith. If you do not want the services that Tracking Technologies provide, you may be able to opt-out by visiting http://www.aboutads.info.  "
