annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
5503,26,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 448, ""startIndexInSegment"": 418, ""selectedText"": ""people who ask for you by name"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 33, ""selectedText"": ""object"", ""value"": ""Collection""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 74, ""selectedText"": ""name"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 40, ""startIndexInSegment"": 19, ""selectedText"": ""If you do not object,"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 402, ""startIndexInSegment"": 399, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 414, ""startIndexInSegment"": 406, ""selectedText"": ""released"", ""value"": ""Receive/Shared with""}}",517,"Patient Directory. If you do not object, Kaleida Health will include your name, your location in our facility, your general condition (e.g., fair, stable, critical, etc.) and your religious affiliation in our Patient Directory while you are a patient in the hospital or one of the facilities listed at the beginning of this notice. This directory information, except for your religious affiliation, may be released to people who ask for you by name. Your religious affiliation may be given to a member of the clergy, such as a priest or rabbi, even if he or she doesn't ask for you by name. Kaleida Health's policy is to not disclose protected health information about Behavioral Health patients except as permitted or required by law.  "
6461,26,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 19, ""selectedText"": ""If you do not object"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 68, ""startIndexInSegment"": 41, ""selectedText"": ""Kaleida Health will include"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 69, ""selectedText"": ""your name, your location in our facility, your general condition"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 19, ""selectedText"": ""If you do not object"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 69, ""selectedText"": ""your name, your location in our facility, your general condition"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 331, ""startIndexInSegment"": 19, ""selectedText"": ""If you do not object, Kaleida Health will include your name, your location in our facility, your general condition (e.g., fair, stable, critical, etc.) and your religious affiliation in our Patient Directory while you are a patient in the hospital or one of the facilities listed at the beginning of this notice."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 202, ""selectedText"": ""in our Patient Directory"", ""value"": ""Basic service/feature""}}",517,"Patient Directory. If you do not object, Kaleida Health will include your name, your location in our facility, your general condition (e.g., fair, stable, critical, etc.) and your religious affiliation in our Patient Directory while you are a patient in the hospital or one of the facilities listed at the beginning of this notice. This directory information, except for your religious affiliation, may be released to people who ask for you by name. Your religious affiliation may be given to a member of the clergy, such as a priest or rabbi, even if he or she doesn't ask for you by name. Kaleida Health's policy is to not disclose protected health information about Behavioral Health patients except as permitted or required by law.  "
6462,26,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 19, ""selectedText"": ""If you do not object"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 68, ""startIndexInSegment"": 41, ""selectedText"": ""Kaleida Health will include"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 180, ""selectedText"": ""religious affiliation"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 19, ""selectedText"": ""If you do not object"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 69, ""selectedText"": ""your name, your location in our facility, your general condition"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 331, ""startIndexInSegment"": 19, ""selectedText"": ""If you do not object, Kaleida Health will include your name, your location in our facility, your general condition (e.g., fair, stable, critical, etc.) and your religious affiliation in our Patient Directory while you are a patient in the hospital or one of the facilities listed at the beginning of this notice."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 202, ""selectedText"": ""in our Patient Directory"", ""value"": ""Basic service/feature""}}",517,"Patient Directory. If you do not object, Kaleida Health will include your name, your location in our facility, your general condition (e.g., fair, stable, critical, etc.) and your religious affiliation in our Patient Directory while you are a patient in the hospital or one of the facilities listed at the beginning of this notice. This directory information, except for your religious affiliation, may be released to people who ask for you by name. Your religious affiliation may be given to a member of the clergy, such as a priest or rabbi, even if he or she doesn't ask for you by name. Kaleida Health's policy is to not disclose protected health information about Behavioral Health patients except as permitted or required by law.  "
6463,26,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 590, ""startIndexInSegment"": 332, ""selectedText"": ""This directory information, except for your religious affiliation, may be released to people who ask for you by name. Your religious affiliation may be given to a member of the clergy, such as a priest or rabbi, even if he or she doesn't ask for you by name."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 170, ""startIndexInSegment"": 69, ""selectedText"": ""your name, your location in our facility, your general condition (e.g., fair, stable, critical, etc.)"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 358, ""startIndexInSegment"": 332, ""selectedText"": ""This directory information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 590, ""startIndexInSegment"": 332, ""selectedText"": ""This directory information, except for your religious affiliation, may be released to people who ask for you by name. Your religious affiliation may be given to a member of the clergy, such as a priest or rabbi, even if he or she doesn't ask for you by name."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 414, ""startIndexInSegment"": 399, ""selectedText"": ""may be released"", ""value"": ""Receive/Shared with""}}",517,"Patient Directory. If you do not object, Kaleida Health will include your name, your location in our facility, your general condition (e.g., fair, stable, critical, etc.) and your religious affiliation in our Patient Directory while you are a patient in the hospital or one of the facilities listed at the beginning of this notice. This directory information, except for your religious affiliation, may be released to people who ask for you by name. Your religious affiliation may be given to a member of the clergy, such as a priest or rabbi, even if he or she doesn't ask for you by name. Kaleida Health's policy is to not disclose protected health information about Behavioral Health patients except as permitted or required by law.  "
7186,26,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 447, ""startIndexInSegment"": 407, ""selectedText"": ""eleased to people who ask for you by nam"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 331, ""startIndexInSegment"": 209, ""selectedText"": ""Patient Directory while you are a patient in the hospital or one of the facilities listed at the beginning of this notice."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 75, ""selectedText"": ""am"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 414, ""startIndexInSegment"": 399, ""selectedText"": ""may be released"", ""value"": ""Receive/Shared with""}}",517,"Patient Directory. If you do not object, Kaleida Health will include your name, your location in our facility, your general condition (e.g., fair, stable, critical, etc.) and your religious affiliation in our Patient Directory while you are a patient in the hospital or one of the facilities listed at the beginning of this notice. This directory information, except for your religious affiliation, may be released to people who ask for you by name. Your religious affiliation may be given to a member of the clergy, such as a priest or rabbi, even if he or she doesn't ask for you by name. Kaleida Health's policy is to not disclose protected health information about Behavioral Health patients except as permitted or required by law.  "
5504,27,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 223, ""startIndexInSegment"": 120, ""selectedText"": ""family member, relative, or close personal friend who is involved in your care or payment for that care"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 83, ""selectedText"": ""share"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 100, ""startIndexInSegment"": 94, ""selectedText"": ""health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 42, ""selectedText"": ""If you do not object,"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 82, ""startIndexInSegment"": 79, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 83, ""selectedText"": ""share your"", ""value"": ""Receive/Shared with""}}",517,"Family and Friends Involved In Your Care. If you do not object, Kaleida Health may share your health information with a family member, relative, or close personal friend who is involved in your care or payment for that care. We may also notify a family member, personal representative or another person responsible for your care about your location and general condition here at the hospital, or about the unfortunate event of your death. In some cases, Kaleida Health may need to share your information with a disaster relief organization that will help us notify these persons.  "
6464,27,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 579, ""startIndexInSegment"": 42, ""selectedText"": ""If you do not object, Kaleida Health may share your health information with a family member, relative, or close personal friend who is involved in your care or payment for that care. We may also notify a family member, personal representative or another person responsible for your care about your location and general condition here at the hospital, or about the unfortunate event of your death. In some cases, Kaleida Health may need to share your information with a disaster relief organization that will help us notify these persons."", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 223, ""startIndexInSegment"": 170, ""selectedText"": ""who is involved in your care or payment for that care"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 94, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 42, ""selectedText"": ""If you do not object"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 94, ""selectedText"": ""health information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 579, ""startIndexInSegment"": 42, ""selectedText"": ""If you do not object, Kaleida Health may share your health information with a family member, relative, or close personal friend who is involved in your care or payment for that care. We may also notify a family member, personal representative or another person responsible for your care about your location and general condition here at the hospital, or about the unfortunate event of your death. In some cases, Kaleida Health may need to share your information with a disaster relief organization that will help us notify these persons."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 64, ""selectedText"": ""Kaleida Health may share your health information"", ""value"": ""Receive/Shared with""}}",517,"Family and Friends Involved In Your Care. If you do not object, Kaleida Health may share your health information with a family member, relative, or close personal friend who is involved in your care or payment for that care. We may also notify a family member, personal representative or another person responsible for your care about your location and general condition here at the hospital, or about the unfortunate event of your death. In some cases, Kaleida Health may need to share your information with a disaster relief organization that will help us notify these persons.  "
7187,27,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 169, ""startIndexInSegment"": 121, ""selectedText"": ""amily member, relative, or close personal friend"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 438, ""startIndexInSegment"": 225, ""selectedText"": ""We may also notify a family member, personal representative or another person responsible for your care about your location and general condition here at the hospital, or about the unfortunate event of your death."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 94, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 223, ""startIndexInSegment"": 170, ""selectedText"": ""who is involved in your care or payment for that care"", ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 83, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",517,"Family and Friends Involved In Your Care. If you do not object, Kaleida Health may share your health information with a family member, relative, or close personal friend who is involved in your care or payment for that care. We may also notify a family member, personal representative or another person responsible for your care about your location and general condition here at the hospital, or about the unfortunate event of your death. In some cases, Kaleida Health may need to share your information with a disaster relief organization that will help us notify these persons.  "
7188,27,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 539, ""startIndexInSegment"": 509, ""selectedText"": ""a disaster relief organization"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 579, ""startIndexInSegment"": 550, ""selectedText"": ""help us notify these persons."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 503, ""startIndexInSegment"": 492, ""selectedText"": ""information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 486, ""startIndexInSegment"": 470, ""selectedText"": ""ay need to share"", ""value"": ""Receive/Shared with""}}",517,"Family and Friends Involved In Your Care. If you do not object, Kaleida Health may share your health information with a family member, relative, or close personal friend who is involved in your care or payment for that care. We may also notify a family member, personal representative or another person responsible for your care about your location and general condition here at the hospital, or about the unfortunate event of your death. In some cases, Kaleida Health may need to share your information with a disaster relief organization that will help us notify these persons.  "
5505,28,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 60, ""selectedText"": ""object"", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 84, ""selectedText"": ""information about them is released to family and friends"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 17, ""startIndexInSegment"": 0, ""selectedText"": ""Behavioral Health"", ""value"": ""Health""}}",517,Behavioral Health patients will be given the opportunity to object each time before information about them is released to family and friends. This will apply whether or not consent was authorized at time of admission in the Kaleida Health Consent for Treatment or Payment Agreement.  
6465,28,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 0, ""selectedText"": ""Behavioral Health patients will be given the opportunity to object each time before information about them is released to family and friends."", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 55, ""selectedText"": ""y to object each time before information about them is released to family and friends."", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 107, ""selectedText"": ""is released to family and friends."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 106, ""startIndexInSegment"": 84, ""selectedText"": ""information about them"", ""value"": ""Health""}}",517,Behavioral Health patients will be given the opportunity to object each time before information about them is released to family and friends. This will apply whether or not consent was authorized at time of admission in the Kaleida Health Consent for Treatment or Payment Agreement.  
7189,28,Other,"{""Other Type"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 0, ""selectedText"": ""Behavioral Health patients will be given the opportunity to object each time before information about them is released to family and friends. This will apply whether or not consent was authorized at time of admission in the Kaleida Health Consent for Treatment or Payment Agreement."", ""value"": ""Practice not covered""}}",517,Behavioral Health patients will be given the opportunity to object each time before information about them is released to family and friends. This will apply whether or not consent was authorized at time of admission in the Kaleida Health Consent for Treatment or Payment Agreement.  
5506,29,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 87, ""selectedText"": ""health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 74, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 170, ""startIndexInSegment"": 136, ""selectedText"": ""order to treat you in an emergency"", ""value"": ""Basic service/feature""}}",517," 3. Emergencies Or Public Need    Kaleida Health may use your health information, and share it with others, in order to treat you in an emergency or to meet important public needs.  "
5507,29,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 87, ""selectedText"": ""health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 74, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 174, ""selectedText"": ""to meet important public needs"", ""value"": ""Other""}}",517," 3. Emergencies Or Public Need    Kaleida Health may use your health information, and share it with others, in order to treat you in an emergency or to meet important public needs.  "
5508,29,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 125, ""selectedText"": ""others"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 170, ""startIndexInSegment"": 145, ""selectedText"": ""treat you in an emergency"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 87, ""selectedText"": ""health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 74, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 111, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",517," 3. Emergencies Or Public Need    Kaleida Health may use your health information, and share it with others, in order to treat you in an emergency or to meet important public needs.  "
5509,29,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 125, ""selectedText"": ""others"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 174, ""selectedText"": ""to meet important public needs"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 87, ""selectedText"": ""health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 74, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 111, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",517," 3. Emergencies Or Public Need    Kaleida Health may use your health information, and share it with others, in order to treat you in an emergency or to meet important public needs.  "
6466,29,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 205, ""startIndexInSegment"": 111, ""selectedText"": ""share it with others, in order to treat you in an emergency or to meet important public needs."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 205, ""startIndexInSegment"": 133, ""selectedText"": ""in order to treat you in an emergency or to meet important public needs."", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 106, ""startIndexInSegment"": 87, ""selectedText"": ""health information,"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 87, ""selectedText"": ""health information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 205, ""startIndexInSegment"": 111, ""selectedText"": ""share it with others, in order to treat you in an emergency or to meet important public needs."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 111, ""selectedText"": ""share it with others"", ""value"": ""Receive/Shared with""}}",517," 3. Emergencies Or Public Need    Kaleida Health may use your health information, and share it with others, in order to treat you in an emergency or to meet important public needs.  "
7190,29,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 87, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 81, ""startIndexInSegment"": 74, ""selectedText"": ""may use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 146, ""selectedText"": ""reat you in an emergency or to meet important public needs"", ""value"": ""Other""}}",517," 3. Emergencies Or Public Need    Kaleida Health may use your health information, and share it with others, in order to treat you in an emergency or to meet important public needs.  "
7191,29,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 120, ""selectedText"": ""with others"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 134, ""selectedText"": ""n order to treat you in an emergency or to meet important public needs"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 87, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 111, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",517," 3. Emergencies Or Public Need    Kaleida Health may use your health information, and share it with others, in order to treat you in an emergency or to meet important public needs.  "
5511,30,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 23, ""startIndexInSegment"": 20, ""selectedText"": ""not"", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 82, ""selectedText"": ""using"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 123, ""selectedText"": ""these reasons."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 152, ""startIndexInSegment"": 146, ""selectedText"": ""Health"", ""value"": ""Health""}}",517,"Kaleida Health will not be required to obtain your general written consent before using or disclosing your information for these reasons. Kaleida Health will, however, obtain your written authorization for, or provide you with an opportunity to object to, the use and disclosure of your health information in these situations when state law specifically requires that we do so.  "
