annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
8770,13,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 78, ""selectedText"": ""to outside parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 102, ""selectedText"": ""personally identifiable information."", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 102, ""selectedText"": ""personally identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 0, ""selectedText"": ""Third Party Disclosure We do not sell, trade, or otherwise transfer"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 43, ""selectedText"": ""sell, trade, or otherwise transfer"", ""value"": ""Receive/Shared with""}}",807,"Third Party Disclosure   We do not sell, trade, or otherwise transfer to outside parties your personally identifiable information.  "
23743,13,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 81, ""selectedText"": ""outside parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 102, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 102, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 33, ""selectedText"": ""We do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 43, ""selectedText"": ""sell, trade, or otherwise transfer"", ""value"": ""Receive/Shared with""}}",807,"Third Party Disclosure   We do not sell, trade, or otherwise transfer to outside parties your personally identifiable information.  "
7761,14,Other,"{""Other Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 0, ""selectedText"": ""Third party links We do not include or offer third party products or services on our website."", ""value"": ""Introductory/Generic""}}",807,Third party links   We do not include or offer third party products or services on our website.  
8771,14,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 55, ""selectedText"": ""third party"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 37, ""startIndexInSegment"": 31, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 38, ""selectedText"": ""include or offer third party products or services on our website."", ""value"": ""Other""}}",807,Third party links   We do not include or offer third party products or services on our website.  
23744,14,Other,"{""Other Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 28, ""selectedText"": ""We do not include or offer third party products or services on our website."", ""value"": ""Other""}}",807,Third party links   We do not include or offer third party products or services on our website.  
7762,15,Other,"{""Other Type"": {""endIndexInSegment"": 231, ""startIndexInSegment"": 11, ""selectedText"": ""<br> Google's advertising requirements can be summed up by Google's Advertising Principles. They are put in place to provide a positive experience for users. https://support.google.com/adwordspolicy/answer/1316548?hl=en"", ""value"": ""Introductory/Generic""}}",807,Google   Google's advertising requirements can be summed up by Google's Advertising Principles. They are put in place to provide a positive experience for users. https://support.google.com/adwordspolicy/answer/1316548?hl=en  
8773,15,Other,"{""Other Type"": {""endIndexInSegment"": 231, ""startIndexInSegment"": 11, ""selectedText"": ""<br> Google's advertising requirements can be summed up by Google's Advertising Principles. They are put in place to provide a positive experience for users. https://support.google.com/adwordspolicy/answer/1316548?hl=en"", ""value"": ""Introductory/Generic""}}",807,Google   Google's advertising requirements can be summed up by Google's Advertising Principles. They are put in place to provide a positive experience for users. https://support.google.com/adwordspolicy/answer/1316548?hl=en  
23745,15,Other,"{""Other Type"": {""endIndexInSegment"": 231, ""startIndexInSegment"": 17, ""selectedText"": ""Google's advertising requirements can be summed up by Google's Advertising Principles. They are put in place to provide a positive experience for users. https://support.google.com/adwordspolicy/answer/1316548?hl=en"", ""value"": ""Other""}}",807,Google   Google's advertising requirements can be summed up by Google's Advertising Principles. They are put in place to provide a positive experience for users. https://support.google.com/adwordspolicy/answer/1316548?hl=en  
7763,16,Other,"{""Other Type"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 0, ""selectedText"": ""We have not enabled Google AdSense on our site but we may do so in the future."", ""value"": ""Other""}}",807,We have not enabled Google AdSense on our site but we may do so in the future.  
8774,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 12, ""selectedText"": ""enabled Google AdSense on our site but we may do so in the future."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 47, ""selectedText"": ""but we may do so in the future."", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 19, ""startIndexInSegment"": 0, ""selectedText"": ""We have not enabled"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 27, ""selectedText"": ""AdSense"", ""value"": ""Advertising""}}",807,We have not enabled Google AdSense on our site but we may do so in the future.  
23754,16,Other,"{""Other Type"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 0, ""selectedText"": ""We have not enabled Google AdSense on our site but we may do so in the future."", ""value"": ""Other""}}",807,We have not enabled Google AdSense on our site but we may do so in the future.  
7764,17,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 689, ""startIndexInSegment"": 0, ""selectedText"": ""California Online Privacy Protection Act CalOPPA is the first state law in the nation to require commercial websites and online services to post a privacy policy. The law's reach stretches well beyond California to require a person or company in the United States (and conceivably the world) that operates websites collecting personally identifiable information from California consumers to post a conspicuous privacy policy on its website stating exactly the information being collected and those individuals with whom it is being shared, and to comply with this policy. - See more at: http://consumercal.org/california-online-privacy-protection-act-caloppa/sthash.0FdRbT51.dpuf"", ""value"": ""Californians""}}",807,"California Online Privacy Protection Act   CalOPPA is the first state law in the nation to require commercial websites and online services to post a privacy policy. The law's reach stretches well beyond California to require a person or company in the United States (and conceivably the world) that operates websites collecting personally identifiable information from California consumers to post a conspicuous privacy policy on its website stating exactly the information being collected and those individuals with whom it is being shared, and to comply with this policy. - See more at: http://consumercal.org/california-online-privacy-protection-act-caloppa/sthash.0FdRbT51.dpuf  "
8772,17,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 689, ""startIndexInSegment"": 0, ""selectedText"": ""California Online Privacy Protection Act CalOPPA is the first state law in the nation to require commercial websites and online services to post a privacy policy. The law's reach stretches well beyond California to require a person or company in the United States (and conceivably the world) that operates websites collecting personally identifiable information from California consumers to post a conspicuous privacy policy on its website stating exactly the information being collected and those individuals with whom it is being shared, and to comply with this policy. - See more at: http://consumercal.org/california-online-privacy-protection-act-caloppa/sthash.0FdRbT51.dpuf"", ""value"": ""Californians""}}",807,"California Online Privacy Protection Act   CalOPPA is the first state law in the nation to require commercial websites and online services to post a privacy policy. The law's reach stretches well beyond California to require a person or company in the United States (and conceivably the world) that operates websites collecting personally identifiable information from California consumers to post a conspicuous privacy policy on its website stating exactly the information being collected and those individuals with whom it is being shared, and to comply with this policy. - See more at: http://consumercal.org/california-online-privacy-protection-act-caloppa/sthash.0FdRbT51.dpuf  "
23755,17,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 689, ""startIndexInSegment"": 51, ""selectedText"": ""CalOPPA is the first state law in the nation to require commercial websites and online services to post a privacy policy. The law's reach stretches well beyond California to require a person or company in the United States (and conceivably the world) that operates websites collecting personally identifiable information from California consumers to post a conspicuous privacy policy on its website stating exactly the information being collected and those individuals with whom it is being shared, and to comply with this policy. - See more at: http://consumercal.org/california-online-privacy-protection-act-caloppa/sthash.0FdRbT51.dpuf"", ""value"": ""Californians""}}",807,"California Online Privacy Protection Act   CalOPPA is the first state law in the nation to require commercial websites and online services to post a privacy policy. The law's reach stretches well beyond California to require a person or company in the United States (and conceivably the world) that operates websites collecting personally identifiable information from California consumers to post a conspicuous privacy policy on its website stating exactly the information being collected and those individuals with whom it is being shared, and to comply with this policy. - See more at: http://consumercal.org/california-online-privacy-protection-act-caloppa/sthash.0FdRbT51.dpuf  "
7765,18,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 0, ""selectedText"": ""According to CalOPPA we agree to the following:"", ""value"": ""Californians""}}",807,According to CalOPPA we agree to the following:  
8775,18,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 0, ""selectedText"": ""According to CalOPPA we agree to the following:"", ""value"": ""Californians""}}",807,According to CalOPPA we agree to the following:  
23756,18,Other,"{""Other Type"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 0, ""selectedText"": ""According to CalOPPA we agree to the following:"", ""value"": ""Introductory/Generic""}}",807,According to CalOPPA we agree to the following:  
7766,19,Other,"{""Other Type"": {""endIndexInSegment"": 36, ""startIndexInSegment"": 0, ""selectedText"": ""Users can visit our site anonymously"", ""value"": ""Other""}}",807,Users can visit our site anonymously  
8776,19,Data Security,"{""Security Measure"": {""endIndexInSegment"": 36, ""startIndexInSegment"": 0, ""selectedText"": ""Users can visit our site anonymously"", ""value"": ""Generic""}}",807,Users can visit our site anonymously  
23757,19,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 36, ""startIndexInSegment"": 0, ""selectedText"": ""Users can visit our site anonymously"", ""value"": ""Californians""}}",807,Users can visit our site anonymously  
7767,20,Other,"{""Other Type"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 0, ""selectedText"": ""Once this privacy policy is created, we will add a link to it on our home page, or as a minimum on the first significant page after entering our website."", ""value"": ""Other""}}",807,"Once this privacy policy is created, we will add a link to it on our home page, or as a minimum on the first significant page after entering our website.  "
8777,20,Other,"{""Other Type"": {""endIndexInSegment"": 152, ""startIndexInSegment"": 0, ""selectedText"": ""Once this privacy policy is created, we will add a link to it on our home page, or as a minimum on the first significant page after entering our website"", ""value"": ""Introductory/Generic""}}",807,"Once this privacy policy is created, we will add a link to it on our home page, or as a minimum on the first significant page after entering our website.  "
23758,20,Other,"{""Other Type"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 0, ""selectedText"": ""Once this privacy policy is created, we will add a link to it on our home page, or as a minimum on the first significant page after entering our website."", ""value"": ""Other""}}",807,"Once this privacy policy is created, we will add a link to it on our home page, or as a minimum on the first significant page after entering our website.  "
7768,21,Other,"{""Other Type"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 0, ""selectedText"": ""Our Privacy Policy link includes the word 'Privacy', and can be easily be found on the page specified above."", ""value"": ""Other""}}",807,"Our Privacy Policy link includes the word 'Privacy', and can be easily be found on the page specified above.  "
8778,21,Other,"{""Other Type"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 0, ""selectedText"": ""Our Privacy Policy link includes the word 'Privacy', and can be easily be found on the page specified above."", ""value"": ""Introductory/Generic""}}",807,"Our Privacy Policy link includes the word 'Privacy', and can be easily be found on the page specified above.  "
23759,21,Other,"{""Other Type"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 0, ""selectedText"": ""Our Privacy Policy link includes the word 'Privacy', and can be easily be found on the page specified above."", ""value"": ""Other""}}",807,"Our Privacy Policy link includes the word 'Privacy', and can be easily be found on the page specified above.  "
7769,22,Policy Change,"{""Change Type"": {""endIndexInSegment"": 53, ""startIndexInSegment"": 30, ""selectedText"": ""privacy policy changes:"", ""value"": ""Privacy relevant change""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 100, ""startIndexInSegment"": 0, ""selectedText"": ""Users will be notified of any privacy policy changes: On our Privacy Policy Page"", ""value"": ""General notice in privacy policy""}}",807,Users will be notified of any privacy policy changes:     On our Privacy Policy Page  
8779,22,Policy Change,"{""Change Type"": {""endIndexInSegment"": 53, ""startIndexInSegment"": 26, ""selectedText"": ""any privacy policy changes:"", ""value"": ""Other""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 100, ""startIndexInSegment"": 74, ""selectedText"": ""On our Privacy Policy Page"", ""value"": ""General notice in privacy policy""}}",807,Users will be notified of any privacy policy changes:     On our Privacy Policy Page  
23760,22,Policy Change,"{""Change Type"": {""endIndexInSegment"": 53, ""startIndexInSegment"": 23, ""selectedText"": ""of any privacy policy changes:"", ""value"": ""Non-privacy relevant change""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 100, ""startIndexInSegment"": 74, ""selectedText"": ""On our Privacy Policy Page"", ""value"": ""General notice in privacy policy""}}",807,Users will be notified of any privacy policy changes:     On our Privacy Policy Page  
7770,23,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 51, ""startIndexInSegment"": 18, ""selectedText"": ""change their personal information"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": 51, ""startIndexInSegment"": 31, ""selectedText"": ""personal information"", ""value"": ""User account data""}}",807,Users are able to change their personal information:     By emailing us     By calling us     By logging in to their account  
8781,23,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 0, ""selectedText"": ""Users are able to change their personal information:"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 163, ""selectedText"": ""their account"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 25, ""selectedText"": ""their personal information:"", ""value"": ""User account data""}}",807,Users are able to change their personal information:     By emailing us     By calling us     By logging in to their account  
8782,23,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 73, ""selectedText"": ""By emailing us By calling us By logging in to their account"", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 0, ""selectedText"": ""Users are able to change their personal information:"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 163, ""selectedText"": ""their account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 25, ""selectedText"": ""their personal information:"", ""value"": ""Generic personal information""}}",807,Users are able to change their personal information:     By emailing us     By calling us     By logging in to their account  
23761,23,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 0, ""selectedText"": ""Users are able to change their personal information:"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",807,Users are able to change their personal information:     By emailing us     By calling us     By logging in to their account  
23762,23,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 0, ""selectedText"": ""Users are able to change their personal information:"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 146, ""selectedText"": ""By logging in to their account"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",807,Users are able to change their personal information:     By emailing us     By calling us     By logging in to their account  
7771,24,Do Not Track,"{""Do Not Track policy"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 57, ""selectedText"": ""We honor do not track signals and do not track, plant cookies, or use advertising when a Do Not Track (DNT) browser mechanism is in place."", ""value"": ""Honored""}}",807,"How does our site handle do not track signals?   We honor do not track signals and do not track, plant cookies, or use advertising when a Do Not Track (DNT) browser mechanism is in place.  "
8783,24,Do Not Track,"{""Do Not Track policy"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 0, ""selectedText"": ""How does our site handle do not track signals? We honor do not track signals and do not track, plant cookies, or use advertising when a Do Not Track (DNT) browser mechanism is in place."", ""value"": ""Honored""}}",807,"How does our site handle do not track signals?   We honor do not track signals and do not track, plant cookies, or use advertising when a Do Not Track (DNT) browser mechanism is in place.  "
23764,24,Do Not Track,"{""Do Not Track policy"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 57, ""selectedText"": ""We honor do not track signals and do not track, plant cookies, or use advertising when a Do Not Track (DNT) browser mechanism is in place."", ""value"": ""Honored""}}",807,"How does our site handle do not track signals?   We honor do not track signals and do not track, plant cookies, or use advertising when a Do Not Track (DNT) browser mechanism is in place.  "
7772,25,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 20, ""selectedText"": ""third party"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 96, ""selectedText"": ""we do not allow"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 51, ""startIndexInSegment"": 20, ""selectedText"": ""third party behavioral tracking"", ""value"": ""Track on first party website/app""}}",807,Does our site allow third party behavioral tracking?   It's also important to note that we do not allow third party behavioral tracking  
8784,25,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 20, ""selectedText"": ""third party"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 96, ""selectedText"": ""we do not allow"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 51, ""startIndexInSegment"": 32, ""selectedText"": ""behavioral tracking"", ""value"": ""Track on first party website/app""}}",807,Does our site allow third party behavioral tracking?   It's also important to note that we do not allow third party behavioral tracking  
23765,25,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 20, ""selectedText"": ""third party"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 51, ""startIndexInSegment"": 32, ""selectedText"": ""behavioral tracking"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 96, ""selectedText"": ""we do not allow"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 51, ""startIndexInSegment"": 32, ""selectedText"": ""behavioral tracking"", ""value"": ""Track on first party website/app""}}",807,Does our site allow third party behavioral tracking?   It's also important to note that we do not allow third party behavioral tracking  
7773,26,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 431, ""startIndexInSegment"": 0, ""selectedText"": ""COPPA (Children Online Privacy Protection Act) When it comes to the collection of personal information from children under 13, the Children's Online Privacy Protection Act (COPPA) puts parents in control. The Federal Trade Commission, the nation's consumer protection agency, enforces the COPPA Rule, which spells out what operators of websites and online services must do to protect children's privacy and safety online."", ""value"": ""Children""}}",807,"COPPA (Children Online Privacy Protection Act)   When it comes to the collection of personal information from children under 13, the Children's Online Privacy Protection Act (COPPA) puts parents in control. The Federal Trade Commission, the nation's consumer protection agency, enforces the COPPA Rule, which spells out what operators of websites and online services must do to protect children's privacy and safety online.  "
8785,26,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 431, ""startIndexInSegment"": 0, ""selectedText"": ""COPPA (Children Online Privacy Protection Act) When it comes to the collection of personal information from children under 13, the Children's Online Privacy Protection Act (COPPA) puts parents in control. The Federal Trade Commission, the nation's consumer protection agency, enforces the COPPA Rule, which spells out what operators of websites and online services must do to protect children's privacy and safety online."", ""value"": ""Children""}}",807,"COPPA (Children Online Privacy Protection Act)   When it comes to the collection of personal information from children under 13, the Children's Online Privacy Protection Act (COPPA) puts parents in control. The Federal Trade Commission, the nation's consumer protection agency, enforces the COPPA Rule, which spells out what operators of websites and online services must do to protect children's privacy and safety online.  "
23766,26,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 431, ""startIndexInSegment"": 57, ""selectedText"": ""When it comes to the collection of personal information from children under 13, the Children's Online Privacy Protection Act (COPPA) puts parents in control. The Federal Trade Commission, the nation's consumer protection agency, enforces the COPPA Rule, which spells out what operators of websites and online services must do to protect children's privacy and safety online."", ""value"": ""Children""}}",807,"COPPA (Children Online Privacy Protection Act)   When it comes to the collection of personal information from children under 13, the Children's Online Privacy Protection Act (COPPA) puts parents in control. The Federal Trade Commission, the nation's consumer protection agency, enforces the COPPA Rule, which spells out what operators of websites and online services must do to protect children's privacy and safety online.  "
7774,27,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 51, ""startIndexInSegment"": 0, ""selectedText"": ""We do not specifically market to children under 13."", ""value"": ""Children""}}",807,We do not specifically market to children under 13.  
8786,27,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 51, ""startIndexInSegment"": 0, ""selectedText"": ""We do not specifically market to children under 13."", ""value"": ""Children""}}",807,We do not specifically market to children under 13.  
23767,27,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 51, ""startIndexInSegment"": 0, ""selectedText"": ""We do not specifically market to children under 13."", ""value"": ""Children""}}",807,We do not specifically market to children under 13.  
7775,28,Other,"{""Other Type"": {""endIndexInSegment"": 431, ""startIndexInSegment"": 0, ""selectedText"": ""Fair Information Practices The Fair Information Practices Principles form the backbone of privacy law in the United States and the concepts they include have played a significant role in the development of data protection laws around the globe. Understanding the Fair Information Practice Principles and how they should be implemented is critical to comply with the various privacy laws that protect personal information."", ""value"": ""Introductory/Generic""}}",807,Fair Information Practices   The Fair Information Practices Principles form the backbone of privacy law in the United States and the concepts they include have played a significant role in the development of data protection laws around the globe. Understanding the Fair Information Practice Principles and how they should be implemented is critical to comply with the various privacy laws that protect personal information.  
8787,28,Other,"{""Other Type"": {""endIndexInSegment"": 431, ""startIndexInSegment"": 0, ""selectedText"": ""Fair Information Practices The Fair Information Practices Principles form the backbone of privacy law in the United States and the concepts they include have played a significant role in the development of data protection laws around the globe. Understanding the Fair Information Practice Principles and how they should be implemented is critical to comply with the various privacy laws that protect personal information."", ""value"": ""Introductory/Generic""}}",807,Fair Information Practices   The Fair Information Practices Principles form the backbone of privacy law in the United States and the concepts they include have played a significant role in the development of data protection laws around the globe. Understanding the Fair Information Practice Principles and how they should be implemented is critical to comply with the various privacy laws that protect personal information.  
23768,28,Other,"{""Other Type"": {""endIndexInSegment"": 431, ""startIndexInSegment"": 37, ""selectedText"": ""The Fair Information Practices Principles form the backbone of privacy law in the United States and the concepts they include have played a significant role in the development of data protection laws around the globe. Understanding the Fair Information Practice Principles and how they should be implemented is critical to comply with the various privacy laws that protect personal information."", ""value"": ""Introductory/Generic""}}",807,Fair Information Practices   The Fair Information Practices Principles form the backbone of privacy law in the United States and the concepts they include have played a significant role in the development of data protection laws around the globe. Understanding the Fair Information Practice Principles and how they should be implemented is critical to comply with the various privacy laws that protect personal information.  
7776,29,Other,"{""Other Type"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 0, ""selectedText"": ""In order to be in line with Fair Information Practices we will take the following responsive action, should a data breach occur:"", ""value"": ""Introductory/Generic""}}",807,"In order to be in line with Fair Information Practices we will take the following responsive action, should a data breach occur:  "
8788,29,Data Security,"{""Security Measure"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 0, ""selectedText"": ""In order to be in line with Fair Information Practices we will take the following responsive action, should a data breach occur:"", ""value"": ""Generic""}}",807,"In order to be in line with Fair Information Practices we will take the following responsive action, should a data breach occur:  "
23769,29,Data Security,"{""Security Measure"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 0, ""selectedText"": ""In order to be in line with Fair Information Practices we will take the following responsive action, should a data breach occur:"", ""value"": ""Generic""}}",807,"In order to be in line with Fair Information Practices we will take the following responsive action, should a data breach occur:  "
