annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
13344,121,14,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 36, ""selectedText"": ""information we collect and receive"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 249, ""startIndexInSegment"": 229, ""selectedText"": ""location information"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 24, ""startIndexInSegment"": 0, ""selectedText"": ""To provide our Services."", ""value"": ""Basic service/feature""}}",1034,"To provide our Services. We use the information we collect and receive to provide you with the Services you use or request. For example:     If you request local movie show times from Moviefone, we might use your location information to provide you with times at nearby theaters;     If you sign up to receive the daily headlines from Huffington Post, we'll use your email address to deliver them to you; and     If you ask us to remember your login information for AOL Services, we'll use information stored in cookies when you return to those websites.  "
13345,121,14,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 36, ""selectedText"": ""information we collect and receive"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 414, ""startIndexInSegment"": 386, ""selectedText"": ""we'll use your email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 24, ""startIndexInSegment"": 0, ""selectedText"": ""To provide our Services."", ""value"": ""Basic service/feature""}}",1034,"To provide our Services. We use the information we collect and receive to provide you with the Services you use or request. For example:     If you request local movie show times from Moviefone, we might use your location information to provide you with times at nearby theaters;     If you sign up to receive the daily headlines from Huffington Post, we'll use your email address to deliver them to you; and     If you ask us to remember your login information for AOL Services, we'll use information stored in cookies when you return to those websites.  "
13346,121,14,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 36, ""selectedText"": ""information we collect and receive"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 571, ""startIndexInSegment"": 542, ""selectedText"": ""information stored in cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 24, ""startIndexInSegment"": 0, ""selectedText"": ""To provide our Services."", ""value"": ""Basic service/feature""}}",1034,"To provide our Services. We use the information we collect and receive to provide you with the Services you use or request. For example:     If you request local movie show times from Moviefone, we might use your location information to provide you with times at nearby theaters;     If you sign up to receive the daily headlines from Huffington Post, we'll use your email address to deliver them to you; and     If you ask us to remember your login information for AOL Services, we'll use information stored in cookies when you return to those websites.  "
13552,116,14,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 25, ""selectedText"": ""We use the information we collect"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 36, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 71, ""selectedText"": ""to provide you with the Services you use or request"", ""value"": ""Basic service/feature""}}",1034,"To provide our Services. We use the information we collect and receive to provide you with the Services you use or request. For example:     If you request local movie show times from Moviefone, we might use your location information to provide you with times at nearby theaters;     If you sign up to receive the daily headlines from Huffington Post, we'll use your email address to deliver them to you; and     If you ask us to remember your login information for AOL Services, we'll use information stored in cookies when you return to those websites.  "
13554,116,14,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 25, ""selectedText"": ""We use the information we collect"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 249, ""startIndexInSegment"": 211, ""selectedText"": ""we might use your location information"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 157, ""selectedText"": ""If you request local movie show times from Moviefone"", ""value"": ""Additional service/feature""}}",1034,"To provide our Services. We use the information we collect and receive to provide you with the Services you use or request. For example:     If you request local movie show times from Moviefone, we might use your location information to provide you with times at nearby theaters;     If you sign up to receive the daily headlines from Huffington Post, we'll use your email address to deliver them to you; and     If you ask us to remember your login information for AOL Services, we'll use information stored in cookies when you return to those websites.  "
13556,116,14,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 25, ""selectedText"": ""We use the information we collect"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 414, ""startIndexInSegment"": 401, ""selectedText"": ""email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 384, ""startIndexInSegment"": 318, ""selectedText"": ""If you sign up to receive the daily headlines from Huffington Post"", ""value"": ""Additional service/feature""}}",1034,"To provide our Services. We use the information we collect and receive to provide you with the Services you use or request. For example:     If you request local movie show times from Moviefone, we might use your location information to provide you with times at nearby theaters;     If you sign up to receive the daily headlines from Huffington Post, we'll use your email address to deliver them to you; and     If you ask us to remember your login information for AOL Services, we'll use information stored in cookies when you return to those websites.  "
13558,116,14,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 25, ""selectedText"": ""We use the information we collect"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 571, ""startIndexInSegment"": 532, ""selectedText"": ""we'll use information stored in cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 530, ""startIndexInSegment"": 465, ""selectedText"": ""If you ask us to remember your login information for AOL Services"", ""value"": ""Other""}}",1034,"To provide our Services. We use the information we collect and receive to provide you with the Services you use or request. For example:     If you request local movie show times from Moviefone, we might use your location information to provide you with times at nearby theaters;     If you sign up to receive the daily headlines from Huffington Post, we'll use your email address to deliver them to you; and     If you ask us to remember your login information for AOL Services, we'll use information stored in cookies when you return to those websites.  "
13561,116,14,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 59, ""selectedText"": ""and receive"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 36, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 71, ""selectedText"": ""to provide you with the Services you use or request"", ""value"": ""Basic service/feature""}}",1034,"To provide our Services. We use the information we collect and receive to provide you with the Services you use or request. For example:     If you request local movie show times from Moviefone, we might use your location information to provide you with times at nearby theaters;     If you sign up to receive the daily headlines from Huffington Post, we'll use your email address to deliver them to you; and     If you ask us to remember your login information for AOL Services, we'll use information stored in cookies when you return to those websites.  "
12355,118,14,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 51, ""selectedText"": ""collect and receive"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 51, ""selectedText"": ""collect and receive"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 36, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 25, ""selectedText"": ""We use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 91, ""selectedText"": ""the Services"", ""value"": ""Unspecified""}}",1034,"To provide our Services. We use the information we collect and receive to provide you with the Services you use or request. For example:     If you request local movie show times from Moviefone, we might use your location information to provide you with times at nearby theaters;     If you sign up to receive the daily headlines from Huffington Post, we'll use your email address to deliver them to you; and     If you ask us to remember your login information for AOL Services, we'll use information stored in cookies when you return to those websites.  "
12357,118,14,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 157, ""selectedText"": ""If you request local movie show times from Moviefone"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 229, ""selectedText"": ""location"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 294, ""startIndexInSegment"": 250, ""selectedText"": ""to provide you with times at nearby theaters"", ""value"": ""Additional service/feature""}}",1034,"To provide our Services. We use the information we collect and receive to provide you with the Services you use or request. For example:     If you request local movie show times from Moviefone, we might use your location information to provide you with times at nearby theaters;     If you sign up to receive the daily headlines from Huffington Post, we'll use your email address to deliver them to you; and     If you ask us to remember your login information for AOL Services, we'll use information stored in cookies when you return to those websites.  "
12358,118,14,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 325, ""selectedText"": ""sign up"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 384, ""startIndexInSegment"": 336, ""selectedText"": ""receive the daily headlines from Huffington Post"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 384, ""startIndexInSegment"": 369, ""selectedText"": ""Huffington Post"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 414, ""startIndexInSegment"": 401, ""selectedText"": ""email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 343, ""startIndexInSegment"": 318, ""selectedText"": ""If you sign up to receive"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 395, ""startIndexInSegment"": 386, ""selectedText"": ""we'll use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 437, ""startIndexInSegment"": 415, ""selectedText"": ""to deliver them to you"", ""value"": ""Additional service/feature""}}",1034,"To provide our Services. We use the information we collect and receive to provide you with the Services you use or request. For example:     If you request local movie show times from Moviefone, we might use your location information to provide you with times at nearby theaters;     If you sign up to receive the daily headlines from Huffington Post, we'll use your email address to deliver them to you; and     If you ask us to remember your login information for AOL Services, we'll use information stored in cookies when you return to those websites.  "
12359,118,14,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 513, ""startIndexInSegment"": 496, ""selectedText"": ""login information"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 541, ""startIndexInSegment"": 479, ""selectedText"": ""to remember your login information for AOL Services, we'll use"", ""value"": ""Both""}, ""Action First-Party"": {""endIndexInSegment"": 605, ""startIndexInSegment"": 597, ""selectedText"": ""websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 513, ""startIndexInSegment"": 496, ""selectedText"": ""login information"", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": 478, ""startIndexInSegment"": 468, ""selectedText"": ""you ask us"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 537, ""startIndexInSegment"": 532, ""selectedText"": ""we'll"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 501, ""startIndexInSegment"": 496, ""selectedText"": ""login"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 513, ""startIndexInSegment"": 465, ""selectedText"": ""If you ask us to remember your login information"", ""value"": ""Additional service/feature""}}",1034,"To provide our Services. We use the information we collect and receive to provide you with the Services you use or request. For example:     If you request local movie show times from Moviefone, we might use your location information to provide you with times at nearby theaters;     If you sign up to receive the daily headlines from Huffington Post, we'll use your email address to deliver them to you; and     If you ask us to remember your login information for AOL Services, we'll use information stored in cookies when you return to those websites.  "
13347,121,15,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 26, ""selectedText"": ""We also use the information we collect and receive"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 53, ""startIndexInSegment"": 42, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 23, ""startIndexInSegment"": 0, ""selectedText"": ""To improve our Services"", ""value"": ""Analytics/Research""}}",1034,"To improve our Services . We also use the information we collect and receive to provide content and advertising that people are likely to find relevant and engaging. For example:     If we notice that Huffington Post users in general prefer national political commentary, we might put that content in a special place on the website or in the app;     If we notice that a user is searching for sports cars on AOL Autos, we might show the user an ad for a sports car on AOL.com or on other sites in the AOL Advertising Network; and     If we receive information from users that a Service isn't working properly, we may use that information to address any problem.  "
13348,121,15,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 26, ""selectedText"": ""We also use the information we collect and receive"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 53, ""startIndexInSegment"": 42, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 100, ""selectedText"": ""advertising that people are likely to find relevant and engaging."", ""value"": ""Advertising""}}",1034,"To improve our Services . We also use the information we collect and receive to provide content and advertising that people are likely to find relevant and engaging. For example:     If we notice that Huffington Post users in general prefer national political commentary, we might put that content in a special place on the website or in the app;     If we notice that a user is searching for sports cars on AOL Autos, we might show the user an ad for a sports car on AOL.com or on other sites in the AOL Advertising Network; and     If we receive information from users that a Service isn't working properly, we may use that information to address any problem.  "
13562,116,15,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 26, ""selectedText"": ""We also use the information we collect"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 53, ""startIndexInSegment"": 42, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 117, ""selectedText"": ""people are likely to find relevant and engaging."", ""value"": ""Personalization/Customization""}}",1034,"To improve our Services . We also use the information we collect and receive to provide content and advertising that people are likely to find relevant and engaging. For example:     If we notice that Huffington Post users in general prefer national political commentary, we might put that content in a special place on the website or in the app;     If we notice that a user is searching for sports cars on AOL Autos, we might show the user an ad for a sports car on AOL.com or on other sites in the AOL Advertising Network; and     If we receive information from users that a Service isn't working properly, we may use that information to address any problem.  "
13563,116,15,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 26, ""selectedText"": ""We also use the information we collect"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 53, ""startIndexInSegment"": 42, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 96, ""selectedText"": ""and advertising that"", ""value"": ""Advertising""}}",1034,"To improve our Services . We also use the information we collect and receive to provide content and advertising that people are likely to find relevant and engaging. For example:     If we notice that Huffington Post users in general prefer national political commentary, we might put that content in a special place on the website or in the app;     If we notice that a user is searching for sports cars on AOL Autos, we might show the user an ad for a sports car on AOL.com or on other sites in the AOL Advertising Network; and     If we receive information from users that a Service isn't working properly, we may use that information to address any problem.  "
13564,116,15,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 26, ""selectedText"": ""We also use the information we collect"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 199, ""selectedText"": ""If we notice that Huffington Post users in general prefer national political commentary,"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 362, ""startIndexInSegment"": 288, ""selectedText"": ""we might put that content in a special place on the website or in the app;"", ""value"": ""Personalization/Customization""}}",1034,"To improve our Services . We also use the information we collect and receive to provide content and advertising that people are likely to find relevant and engaging. For example:     If we notice that Huffington Post users in general prefer national political commentary, we might put that content in a special place on the website or in the app;     If we notice that a user is searching for sports cars on AOL Autos, we might show the user an ad for a sports car on AOL.com or on other sites in the AOL Advertising Network; and     If we receive information from users that a Service isn't working properly, we may use that information to address any problem.  "
13565,116,15,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 26, ""selectedText"": ""We also use the information we collect"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 452, ""startIndexInSegment"": 385, ""selectedText"": ""If we notice that a user is searching for sports cars on AOL Autos,"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 563, ""startIndexInSegment"": 453, ""selectedText"": ""we might show the user an ad for a sports car on AOL.com or on other sites in the AOL Advertising Network; and"", ""value"": ""Advertising""}}",1034,"To improve our Services . We also use the information we collect and receive to provide content and advertising that people are likely to find relevant and engaging. For example:     If we notice that Huffington Post users in general prefer national political commentary, we might put that content in a special place on the website or in the app;     If we notice that a user is searching for sports cars on AOL Autos, we might show the user an ad for a sports car on AOL.com or on other sites in the AOL Advertising Network; and     If we receive information from users that a Service isn't working properly, we may use that information to address any problem.  "
