annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
13781,123,17,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 611, ""startIndexInSegment"": 557, ""selectedText"": ""update the contact preferences for your NOTMC account."", ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 428, ""startIndexInSegment"": 359, ""selectedText"": ""you decide you would rather not receive these types of communications"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": 340, ""startIndexInSegment"": 319, ""selectedText"": ""your existing account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 341, ""startIndexInSegment"": 222, ""selectedText"": ""notices to facilitate a recent transaction you have conducted or messages with information about your existing account."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 147, ""startIndexInSegment"": 116, ""selectedText"": ""email and mobile communications"", ""value"": ""Contact""}}",98,"NOTMC may send you ""transactional or relationship"" communications using various electronic communication, including email and mobile communications. ""Transactional or relationship"" communications may include, for example, notices to facilitate a recent transaction you have conducted or messages with information about your existing account. If, at any time, you decide you would rather not receive these types of communications from NOTMC, you can opt out by following the ""opt-out"" or ""unsubscribe"" or ""STOP"" instructions in the relevant communication or update the contact preferences for your NOTMC account.  "
4379,95,18,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 13, ""selectedText"": ""You must opt in (i.e., expressly consent)"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 55, ""selectedText"": ""to receive text messages (SMS) from NOTMC"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 66, ""selectedText"": ""text messages"", ""value"": ""Contact""}}",98,"Please note: You must opt in (i.e., expressly consent) to receive text messages (SMS) from NOTMC. Any such opt-in will be subject to this Privacy Policy and NOTMC will only send you SMS text messages if you opt in to receive them from us.  "
6326,103,18,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 13, ""selectedText"": ""You must opt in (i.e., expressly consent)"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 56, ""selectedText"": ""o receive text messages (SMS) from NOTMC."", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 238, ""startIndexInSegment"": 0, ""selectedText"": ""Please note: You must opt in (i.e., expressly consent) to receive text messages (SMS) from NOTMC. Any such opt-in will be subject to this Privacy Policy and NOTMC will only send you SMS text messages if you opt in to receive them from us."", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 182, ""selectedText"": ""SMS text messages"", ""value"": ""Contact""}}",98,"Please note: You must opt in (i.e., expressly consent) to receive text messages (SMS) from NOTMC. Any such opt-in will be subject to this Privacy Policy and NOTMC will only send you SMS text messages if you opt in to receive them from us.  "
13803,123,18,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 13, ""selectedText"": ""You must opt in (i.e., expressly consent)"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 55, ""selectedText"": ""to receive text messages (SMS) from NOTMC."", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 66, ""selectedText"": ""text messages (SMS)"", ""value"": ""Contact""}}",98,"Please note: You must opt in (i.e., expressly consent) to receive text messages (SMS) from NOTMC. Any such opt-in will be subject to this Privacy Policy and NOTMC will only send you SMS text messages if you opt in to receive them from us.  "
4384,95,19,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 119, ""selectedText"": ""We generally won't disclose your Personal Information to anyone outside of NOTMC"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 152, ""selectedText"": ""Personal Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 119, ""selectedText"": ""We generally won't disclose"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 132, ""selectedText"": ""won't disclose"", ""value"": ""Receive/Shared with""}}",98," How We May Disclose Personal Information We Collect    Your privacy is very important to us. We generally won't disclose your Personal Information to anyone outside of NOTMC, except in the following circumstances:  "
6328,103,19,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 60, ""startIndexInSegment"": 9, ""selectedText"": ""How We May Disclose Personal Information We Collect"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",98," How We May Disclose Personal Information We Collect    Your privacy is very important to us. We generally won't disclose your Personal Information to anyone outside of NOTMC, except in the following circumstances:  "
13804,123,19,Other,"{""Other Type"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 81, ""selectedText"": ""Your privacy is very important to us. We generally won't disclose your Personal Information to anyone outside of NOTMC, except in the following circumstances:"", ""value"": ""Introductory/Generic""}}",98," How We May Disclose Personal Information We Collect    Your privacy is very important to us. We generally won't disclose your Personal Information to anyone outside of NOTMC, except in the following circumstances:  "
4383,95,20,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 26, ""startIndexInSegment"": 9, ""selectedText"": ""Service Providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 339, ""startIndexInSegment"": 125, ""selectedText"": ""provide us with services such as website hosting, professional services, including information technology services and related infrastructure, customer service, e-mail delivery, auditing and other similar services."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 68, ""selectedText"": ""Personal Information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 68, ""selectedText"": ""Personal Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 47, ""selectedText"": ""We may disclose your Personal Information to third-party service providers"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 47, ""selectedText"": ""We may disclose your Personal Information to third-party service providers"", ""value"": ""Receive/Shared with""}}",98," Service Providers    We may disclose your Personal Information to third-party service providers to provide us with services such as website hosting, professional services, including information technology services and related infrastructure, customer service, e-mail delivery, auditing and other similar services.  "
6330,103,20,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 26, ""startIndexInSegment"": 9, ""selectedText"": ""Service Providers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 339, ""startIndexInSegment"": 47, ""selectedText"": ""We may disclose your Personal Information to third-party service providers to provide us with services such as website hosting, professional services, including information technology services and related infrastructure, customer service, e-mail delivery, auditing and other similar services."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 68, ""selectedText"": ""Personal Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 339, ""startIndexInSegment"": 47, ""selectedText"": ""We may disclose your Personal Information to third-party service providers to provide us with services such as website hosting, professional services, including information technology services and related infrastructure, customer service, e-mail delivery, auditing and other similar services."", ""value"": ""Receive/Shared with""}}",98," Service Providers    We may disclose your Personal Information to third-party service providers to provide us with services such as website hosting, professional services, including information technology services and related infrastructure, customer service, e-mail delivery, auditing and other similar services.  "
13805,123,20,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 92, ""selectedText"": ""third-party service providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 122, ""selectedText"": ""to provide us with services such as website hosting, professional services, including information technology services and related infrastructure, customer service, e-mail delivery,"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 68, ""selectedText"": ""Personal Information"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 47, ""selectedText"": ""We may disclose your Personal Information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 47, ""selectedText"": ""We may disclose your Personal Information to third-party service providers"", ""value"": ""Receive/Shared with""}}",98," Service Providers    We may disclose your Personal Information to third-party service providers to provide us with services such as website hosting, professional services, including information technology services and related infrastructure, customer service, e-mail delivery, auditing and other similar services.  "
13806,123,20,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 92, ""selectedText"": ""third-party service providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 311, ""startIndexInSegment"": 303, ""selectedText"": ""auditing"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 68, ""selectedText"": ""Personal Information"", ""value"": ""User Profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 47, ""selectedText"": ""We may disclose your Personal Information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 47, ""selectedText"": ""We may disclose your Personal Information to third-party service providers"", ""value"": ""Receive/Shared with""}}",98," Service Providers    We may disclose your Personal Information to third-party service providers to provide us with services such as website hosting, professional services, including information technology services and related infrastructure, customer service, e-mail delivery, auditing and other similar services.  "
13807,123,20,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 92, ""selectedText"": ""third-party service providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 311, ""startIndexInSegment"": 303, ""selectedText"": ""auditing"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 68, ""selectedText"": ""Personal Information"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 47, ""selectedText"": ""We may disclose your Personal Information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 47, ""selectedText"": ""We may disclose your Personal Information to third-party service providers"", ""value"": ""Receive/Shared with""}}",98," Service Providers    We may disclose your Personal Information to third-party service providers to provide us with services such as website hosting, professional services, including information technology services and related infrastructure, customer service, e-mail delivery, auditing and other similar services.  "
13808,123,20,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 92, ""selectedText"": ""third-party service providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 311, ""startIndexInSegment"": 303, ""selectedText"": ""auditing"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 68, ""selectedText"": ""Personal Information"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 47, ""selectedText"": ""We may disclose your Personal Information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 47, ""selectedText"": ""We may disclose your Personal Information to third-party service providers"", ""value"": ""Receive/Shared with""}}",98," Service Providers    We may disclose your Personal Information to third-party service providers to provide us with services such as website hosting, professional services, including information technology services and related infrastructure, customer service, e-mail delivery, auditing and other similar services.  "
13809,123,20,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 92, ""selectedText"": ""third-party service providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 311, ""startIndexInSegment"": 303, ""selectedText"": ""auditing"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 68, ""selectedText"": ""Personal Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 47, ""selectedText"": ""We may disclose your Personal Information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 47, ""selectedText"": ""We may disclose your Personal Information to third-party service providers"", ""value"": ""Receive/Shared with""}}",98," Service Providers    We may disclose your Personal Information to third-party service providers to provide us with services such as website hosting, professional services, including information technology services and related infrastructure, customer service, e-mail delivery, auditing and other similar services.  "
4387,95,21,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 106, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 140, ""selectedText"": ""services you request, such as fulfillment of newsletter or guidebook requests, or functions you initiate"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 385, ""startIndexInSegment"": 129, ""selectedText"": ""to perform services you request, such as fulfillment of newsletter or guidebook requests, or functions you initiate, such as when you post information and materials on message boards and social media forums, including via Facebook, Twitter, Pinterest, etc."", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 82, ""selectedText"": ""Personal Information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 140, ""selectedText"": ""services you request,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 82, ""selectedText"": ""Personal Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 61, ""selectedText"": ""We may disclose your Personal Information to third parties"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 61, ""selectedText"": ""We may disclose"", ""value"": ""Receive/Shared with""}}",98," To Perform Services You Request    We may disclose your Personal Information to third parties in order to perform services you request, such as fulfillment of newsletter or guidebook requests, or functions you initiate, such as when you post information and materials on message boards and social media forums, including via Facebook, Twitter, Pinterest, etc. Please note that when you post information in a public forum, it becomes public information.  "
4388,95,21,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 478, ""startIndexInSegment"": 386, ""selectedText"": ""Please note that when you post information in a public forum, it becomes public information."", ""value"": ""Public""}, ""Choice Scope"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 140, ""selectedText"": ""services you request, such as fulfillment of newsletter or guidebook requests, or functions you initiate"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 140, ""selectedText"": ""services you request, such as fulfillment of newsletter or guidebook requests, or functions you initiate"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 82, ""selectedText"": ""Personal Information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 140, ""selectedText"": ""services you request, such as fulfillment of newsletter or guidebook requests, or functions you initiate"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 82, ""selectedText"": ""Personal Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 478, ""startIndexInSegment"": 386, ""selectedText"": ""Please note that when you post information in a public forum, it becomes public information."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 478, ""startIndexInSegment"": 61, ""selectedText"": ""We may disclose your Personal Information to third parties in order to perform services you request, such as fulfillment of newsletter or guidebook requests, or functions you initiate, such as when you post information and materials on message boards and social media forums, including via Facebook, Twitter, Pinterest, etc. Please note that when you post information in a public forum, it becomes public information."", ""value"": ""Receive/Shared with""}}",98," To Perform Services You Request    We may disclose your Personal Information to third parties in order to perform services you request, such as fulfillment of newsletter or guidebook requests, or functions you initiate, such as when you post information and materials on message boards and social media forums, including via Facebook, Twitter, Pinterest, etc. Please note that when you post information in a public forum, it becomes public information.  "
6331,103,21,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 61, ""selectedText"": ""We may disclose your Personal Information to third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 40, ""startIndexInSegment"": 9, ""selectedText"": ""To Perform Services You Request"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 9, ""selectedText"": ""To Perform Services You Request We may disclose your Personal Information to third parties"", ""value"": ""Receive/Shared with""}}",98," To Perform Services You Request    We may disclose your Personal Information to third parties in order to perform services you request, such as fulfillment of newsletter or guidebook requests, or functions you initiate, such as when you post information and materials on message boards and social media forums, including via Facebook, Twitter, Pinterest, etc. Please note that when you post information in a public forum, it becomes public information.  "
13812,123,21,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 82, ""selectedText"": ""Personal Information"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Receive/Shared with""}}",98," To Perform Services You Request    We may disclose your Personal Information to third parties in order to perform services you request, such as fulfillment of newsletter or guidebook requests, or functions you initiate, such as when you post information and materials on message boards and social media forums, including via Facebook, Twitter, Pinterest, etc. Please note that when you post information in a public forum, it becomes public information.  "
13813,123,21,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 82, ""selectedText"": ""Personal Information"", ""value"": ""User Profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Receive/Shared with""}}",98," To Perform Services You Request    We may disclose your Personal Information to third parties in order to perform services you request, such as fulfillment of newsletter or guidebook requests, or functions you initiate, such as when you post information and materials on message boards and social media forums, including via Facebook, Twitter, Pinterest, etc. Please note that when you post information in a public forum, it becomes public information.  "
13814,123,21,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 82, ""selectedText"": ""Personal Information"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Receive/Shared with""}}",98," To Perform Services You Request    We may disclose your Personal Information to third parties in order to perform services you request, such as fulfillment of newsletter or guidebook requests, or functions you initiate, such as when you post information and materials on message boards and social media forums, including via Facebook, Twitter, Pinterest, etc. Please note that when you post information in a public forum, it becomes public information.  "
13816,123,21,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 379, ""startIndexInSegment"": 222, ""selectedText"": ""functions you initiate, such as when you post information and materials on message boards and social media forums, including via Facebook, Twitter, Pinterest"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 82, ""selectedText"": ""Personal Information"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Receive/Shared with""}}",98," To Perform Services You Request    We may disclose your Personal Information to third parties in order to perform services you request, such as fulfillment of newsletter or guidebook requests, or functions you initiate, such as when you post information and materials on message boards and social media forums, including via Facebook, Twitter, Pinterest, etc. Please note that when you post information in a public forum, it becomes public information.  "
