annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
3106,12,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 17, ""selectedText"": ""to collect information"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 17, ""selectedText"": ""to collect information"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 16, ""startIndexInSegment"": 7, ""selectedText"": ""\""cookies\"""", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 508, ""startIndexInSegment"": 322, ""selectedText"": ""You may choose to disable cookies on your computer, block all cookies, or receive a warning before a cookie is stored on your computer (please consult instructions for your web browser)."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 41, ""selectedText"": ""on an aggregate basis"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 508, ""startIndexInSegment"": 0, ""selectedText"": ""We use \""cookies\"" to collect information, on an aggregate basis, about how the Sites are used. This information may include the date and time of visits to the Sites and time spent on the Sites. The use of \""cookies\"" allows us to personalize your use of the Sites and to provide greater convenience each time that you visit. You may choose to disable cookies on your computer, block all cookies, or receive a warning before a cookie is stored on your computer (please consult instructions for your web browser)."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 320, ""startIndexInSegment"": 193, ""selectedText"": ""The use of \""cookies\"" allows us to personalize your use of the Sites and to provide greater convenience each time that you visit"", ""value"": ""Personalization/Customization""}}",1545,"We use ""cookies"" to collect information, on an aggregate basis, about how the Sites are used. This information may include the date and time of visits to the Sites and time spent on the Sites. The use of ""cookies"" allows us to personalize your use of the Sites and to provide greater convenience each time that you visit. You may choose to disable cookies on your computer, block all cookies, or receive a warning before a cookie is stored on your computer (please consult instructions for your web browser). However, if you disable or block cookies, it is possible that some parts of the Services will not be accessible to you.  "
3290,12,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 20, ""selectedText"": ""collect information"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 16, ""startIndexInSegment"": 7, ""selectedText"": ""\""cookies\"""", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 508, ""startIndexInSegment"": 322, ""selectedText"": ""You may choose to disable cookies on your computer, block all cookies, or receive a warning before a cookie is stored on your computer (please consult instructions for your web browser)."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 47, ""selectedText"": ""aggregate basis"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 0, ""selectedText"": ""We use \""cookies\"" to collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 64, ""selectedText"": ""about how the Sites are used. This information may include the date and time of visits to the Sites and time spent on the Sites."", ""value"": ""Analytics/Research""}}",1545,"We use ""cookies"" to collect information, on an aggregate basis, about how the Sites are used. This information may include the date and time of visits to the Sites and time spent on the Sites. The use of ""cookies"" allows us to personalize your use of the Sites and to provide greater convenience each time that you visit. You may choose to disable cookies on your computer, block all cookies, or receive a warning before a cookie is stored on your computer (please consult instructions for your web browser). However, if you disable or block cookies, it is possible that some parts of the Services will not be accessible to you.  "
3291,12,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 20, ""selectedText"": ""collect information"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 16, ""startIndexInSegment"": 7, ""selectedText"": ""\""cookies\"""", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 508, ""startIndexInSegment"": 322, ""selectedText"": ""You may choose to disable cookies on your computer, block all cookies, or receive a warning before a cookie is stored on your computer (please consult instructions for your web browser)."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 47, ""selectedText"": ""aggregate basis"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 0, ""selectedText"": ""We use \""cookies\"" to collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 320, ""startIndexInSegment"": 193, ""selectedText"": ""The use of \""cookies\"" allows us to personalize your use of the Sites and to provide greater convenience each time that you visit"", ""value"": ""Personalization/Customization""}}",1545,"We use ""cookies"" to collect information, on an aggregate basis, about how the Sites are used. This information may include the date and time of visits to the Sites and time spent on the Sites. The use of ""cookies"" allows us to personalize your use of the Sites and to provide greater convenience each time that you visit. You may choose to disable cookies on your computer, block all cookies, or receive a warning before a cookie is stored on your computer (please consult instructions for your web browser). However, if you disable or block cookies, it is possible that some parts of the Services will not be accessible to you.  "
2342,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 60, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 145, ""startIndexInSegment"": 140, ""selectedText"": ""Sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 19, ""startIndexInSegment"": 7, ""selectedText"": ""\""web beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 6, ""startIndexInSegment"": 3, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 442, ""selectedText"": ""monitor and analyze"", ""value"": ""Analytics/Research""}}",1545,"We use ""web beacons"" and ""web logs"" to allow our servers to automatically record information that your browser sends whenever you visit the Sites. This information includes the time and date, your Internet Protocol address, your geographic location (your zip code, your area code and/or your time zone), your browser type and version, the Sites and/or the Services that you use, and when and how long you use them. We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services.  "
2343,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 60, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 145, ""startIndexInSegment"": 140, ""selectedText"": ""Sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 177, ""selectedText"": ""time and date,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 6, ""startIndexInSegment"": 3, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 531, ""startIndexInSegment"": 507, ""selectedText"": ""provide customer service"", ""value"": ""Basic service/feature""}}",1545,"We use ""web beacons"" and ""web logs"" to allow our servers to automatically record information that your browser sends whenever you visit the Sites. This information includes the time and date, your Internet Protocol address, your geographic location (your zip code, your area code and/or your time zone), your browser type and version, the Sites and/or the Services that you use, and when and how long you use them. We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services.  "
2344,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 60, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 145, ""startIndexInSegment"": 140, ""selectedText"": ""Sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 223, ""startIndexInSegment"": 197, ""selectedText"": ""Internet Protocol address,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 6, ""startIndexInSegment"": 3, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 573, ""startIndexInSegment"": 539, ""selectedText"": ""maintain and improve the Services."", ""value"": ""Personalization/Customization""}}",1545,"We use ""web beacons"" and ""web logs"" to allow our servers to automatically record information that your browser sends whenever you visit the Sites. This information includes the time and date, your Internet Protocol address, your geographic location (your zip code, your area code and/or your time zone), your browser type and version, the Sites and/or the Services that you use, and when and how long you use them. We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services.  "
2345,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 60, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 145, ""startIndexInSegment"": 140, ""selectedText"": ""Sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 229, ""selectedText"": ""geographic location"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 6, ""startIndexInSegment"": 3, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 573, ""startIndexInSegment"": 539, ""selectedText"": ""maintain and improve the Services."", ""value"": ""Personalization/Customization""}}",1545,"We use ""web beacons"" and ""web logs"" to allow our servers to automatically record information that your browser sends whenever you visit the Sites. This information includes the time and date, your Internet Protocol address, your geographic location (your zip code, your area code and/or your time zone), your browser type and version, the Sites and/or the Services that you use, and when and how long you use them. We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services.  "
2346,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 60, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 145, ""startIndexInSegment"": 140, ""selectedText"": ""Sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 304, ""selectedText"": ""your browser type and version,"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 6, ""startIndexInSegment"": 3, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 573, ""startIndexInSegment"": 539, ""selectedText"": ""maintain and improve the Services."", ""value"": ""Personalization/Customization""}}",1545,"We use ""web beacons"" and ""web logs"" to allow our servers to automatically record information that your browser sends whenever you visit the Sites. This information includes the time and date, your Internet Protocol address, your geographic location (your zip code, your area code and/or your time zone), your browser type and version, the Sites and/or the Services that you use, and when and how long you use them. We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services.  "
2347,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 60, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 145, ""startIndexInSegment"": 140, ""selectedText"": ""Sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 414, ""startIndexInSegment"": 335, ""selectedText"": ""the Sites and/or the Services that you use, and when and how long you use them."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 6, ""startIndexInSegment"": 3, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 573, ""startIndexInSegment"": 539, ""selectedText"": ""maintain and improve the Services."", ""value"": ""Personalization/Customization""}}",1545,"We use ""web beacons"" and ""web logs"" to allow our servers to automatically record information that your browser sends whenever you visit the Sites. This information includes the time and date, your Internet Protocol address, your geographic location (your zip code, your area code and/or your time zone), your browser type and version, the Sites and/or the Services that you use, and when and how long you use them. We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services.  "
3107,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 145, ""startIndexInSegment"": 60, ""selectedText"": ""automatically record information that your browser sends whenever you visit the Sites"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 145, ""startIndexInSegment"": 60, ""selectedText"": ""automatically record information that your browser sends whenever you visit the Sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 222, ""startIndexInSegment"": 197, ""selectedText"": ""Internet Protocol address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 573, ""startIndexInSegment"": 0, ""selectedText"": ""We use \""web beacons\"" and \""web logs\"" to allow our servers to automatically record information that your browser sends whenever you visit the Sites. This information includes the time and date, your Internet Protocol address, your geographic location (your zip code, your area code and/or your time zone), your browser type and version, the Sites and/or the Services that you use, and when and how long you use them. We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 573, ""startIndexInSegment"": 415, ""selectedText"": ""We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services."", ""value"": ""Service Operation and Security""}}",1545,"We use ""web beacons"" and ""web logs"" to allow our servers to automatically record information that your browser sends whenever you visit the Sites. This information includes the time and date, your Internet Protocol address, your geographic location (your zip code, your area code and/or your time zone), your browser type and version, the Sites and/or the Services that you use, and when and how long you use them. We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services.  "
3108,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 145, ""startIndexInSegment"": 60, ""selectedText"": ""automatically record information that your browser sends whenever you visit the Sites"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 145, ""startIndexInSegment"": 60, ""selectedText"": ""automatically record information that your browser sends whenever you visit the Sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 303, ""startIndexInSegment"": 224, ""selectedText"": ""your geographic location (your zip code, your area code and/or your time zone),"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 573, ""startIndexInSegment"": 0, ""selectedText"": ""We use \""web beacons\"" and \""web logs\"" to allow our servers to automatically record information that your browser sends whenever you visit the Sites. This information includes the time and date, your Internet Protocol address, your geographic location (your zip code, your area code and/or your time zone), your browser type and version, the Sites and/or the Services that you use, and when and how long you use them. We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 573, ""startIndexInSegment"": 415, ""selectedText"": ""We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services."", ""value"": ""Service Operation and Security""}}",1545,"We use ""web beacons"" and ""web logs"" to allow our servers to automatically record information that your browser sends whenever you visit the Sites. This information includes the time and date, your Internet Protocol address, your geographic location (your zip code, your area code and/or your time zone), your browser type and version, the Sites and/or the Services that you use, and when and how long you use them. We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services.  "
3109,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 145, ""startIndexInSegment"": 60, ""selectedText"": ""automatically record information that your browser sends whenever you visit the Sites"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 145, ""startIndexInSegment"": 60, ""selectedText"": ""automatically record information that your browser sends whenever you visit the Sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 333, ""startIndexInSegment"": 304, ""selectedText"": ""your browser type and version"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 573, ""startIndexInSegment"": 0, ""selectedText"": ""We use \""web beacons\"" and \""web logs\"" to allow our servers to automatically record information that your browser sends whenever you visit the Sites. This information includes the time and date, your Internet Protocol address, your geographic location (your zip code, your area code and/or your time zone), your browser type and version, the Sites and/or the Services that you use, and when and how long you use them. We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 573, ""startIndexInSegment"": 415, ""selectedText"": ""We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services."", ""value"": ""Service Operation and Security""}}",1545,"We use ""web beacons"" and ""web logs"" to allow our servers to automatically record information that your browser sends whenever you visit the Sites. This information includes the time and date, your Internet Protocol address, your geographic location (your zip code, your area code and/or your time zone), your browser type and version, the Sites and/or the Services that you use, and when and how long you use them. We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services.  "
3111,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 145, ""startIndexInSegment"": 60, ""selectedText"": ""automatically record information that your browser sends whenever you visit the Sites"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 377, ""startIndexInSegment"": 335, ""selectedText"": ""the Sites and/or the Services that you use"", ""value"": ""Track user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 7, ""selectedText"": ""\""web beacons\"" and \""web logs\"""", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 573, ""startIndexInSegment"": 0, ""selectedText"": ""We use \""web beacons\"" and \""web logs\"" to allow our servers to automatically record information that your browser sends whenever you visit the Sites. This information includes the time and date, your Internet Protocol address, your geographic location (your zip code, your area code and/or your time zone), your browser type and version, the Sites and/or the Services that you use, and when and how long you use them. We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 573, ""startIndexInSegment"": 415, ""selectedText"": ""We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services."", ""value"": ""Service Operation and Security""}}",1545,"We use ""web beacons"" and ""web logs"" to allow our servers to automatically record information that your browser sends whenever you visit the Sites. This information includes the time and date, your Internet Protocol address, your geographic location (your zip code, your area code and/or your time zone), your browser type and version, the Sites and/or the Services that you use, and when and how long you use them. We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services.  "
3112,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 145, ""startIndexInSegment"": 60, ""selectedText"": ""automatically record information that your browser sends whenever you visit the Sites"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 145, ""startIndexInSegment"": 60, ""selectedText"": ""automatically record information that your browser sends whenever you visit the Sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 222, ""startIndexInSegment"": 197, ""selectedText"": ""Internet Protocol address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 573, ""startIndexInSegment"": 0, ""selectedText"": ""We use \""web beacons\"" and \""web logs\"" to allow our servers to automatically record information that your browser sends whenever you visit the Sites. This information includes the time and date, your Internet Protocol address, your geographic location (your zip code, your area code and/or your time zone), your browser type and version, the Sites and/or the Services that you use, and when and how long you use them. We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 573, ""startIndexInSegment"": 415, ""selectedText"": ""We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services."", ""value"": ""Analytics/Research""}}",1545,"We use ""web beacons"" and ""web logs"" to allow our servers to automatically record information that your browser sends whenever you visit the Sites. This information includes the time and date, your Internet Protocol address, your geographic location (your zip code, your area code and/or your time zone), your browser type and version, the Sites and/or the Services that you use, and when and how long you use them. We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services.  "
3113,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 145, ""startIndexInSegment"": 60, ""selectedText"": ""automatically record information that your browser sends whenever you visit the Sites"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 145, ""startIndexInSegment"": 60, ""selectedText"": ""automatically record information that your browser sends whenever you visit the Sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 303, ""startIndexInSegment"": 224, ""selectedText"": ""your geographic location (your zip code, your area code and/or your time zone),"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 573, ""startIndexInSegment"": 0, ""selectedText"": ""We use \""web beacons\"" and \""web logs\"" to allow our servers to automatically record information that your browser sends whenever you visit the Sites. This information includes the time and date, your Internet Protocol address, your geographic location (your zip code, your area code and/or your time zone), your browser type and version, the Sites and/or the Services that you use, and when and how long you use them. We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 573, ""startIndexInSegment"": 415, ""selectedText"": ""We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services."", ""value"": ""Analytics/Research""}}",1545,"We use ""web beacons"" and ""web logs"" to allow our servers to automatically record information that your browser sends whenever you visit the Sites. This information includes the time and date, your Internet Protocol address, your geographic location (your zip code, your area code and/or your time zone), your browser type and version, the Sites and/or the Services that you use, and when and how long you use them. We use this information to monitor and analyze how users use the Sites and the Services, to provide customer service and to maintain and improve the Services.  "
