annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
15660,16,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""for all visitors to our websites."", ""startIndexInSegment"": 152, ""endIndexInSegment"": 185, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""certain information about a user's browser and system or device configuration and capabilities"", ""startIndexInSegment"": 22, ""endIndexInSegment"": 116, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""We use this information for our system administration and security and to gather general information about our audiences and their geographic locations."", ""startIndexInSegment"": 186, ""endIndexInSegment"": 338, ""value"": ""Service Operation and Security""}}",1539,"We gather date, time, certain information about a user's browser and system or device configuration and capabilities, navigation history and IP address for all visitors to our websites. We use this information for our system administration and security and to gather general information about our audiences and their geographic locations.  "
15661,16,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""for all visitors to our websites."", ""startIndexInSegment"": 152, ""endIndexInSegment"": 185, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""navigation history"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 136, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""We use this information for our system administration and security and to gather general information about our audiences and their geographic locations."", ""startIndexInSegment"": 186, ""endIndexInSegment"": 338, ""value"": ""Service Operation and Security""}}",1539,"We gather date, time, certain information about a user's browser and system or device configuration and capabilities, navigation history and IP address for all visitors to our websites. We use this information for our system administration and security and to gather general information about our audiences and their geographic locations.  "
15662,16,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""for all visitors to our websites."", ""startIndexInSegment"": 152, ""endIndexInSegment"": 185, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""and IP address"", ""startIndexInSegment"": 137, ""endIndexInSegment"": 151, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""We use this information for our system administration and security and to gather general information about our audiences and their geographic locations."", ""startIndexInSegment"": 186, ""endIndexInSegment"": 338, ""value"": ""Service Operation and Security""}}",1539,"We gather date, time, certain information about a user's browser and system or device configuration and capabilities, navigation history and IP address for all visitors to our websites. We use this information for our system administration and security and to gather general information about our audiences and their geographic locations.  "
17890,16,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We gather"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 9, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""information about a user's browser and system or device configuration and capabilities"", ""startIndexInSegment"": 30, ""endIndexInSegment"": 116, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""system administration and security"", ""startIndexInSegment"": 218, ""endIndexInSegment"": 252, ""value"": ""Service Operation and Security""}}",1539,"We gather date, time, certain information about a user's browser and system or device configuration and capabilities, navigation history and IP address for all visitors to our websites. We use this information for our system administration and security and to gather general information about our audiences and their geographic locations.  "
17891,16,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We gather"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 9, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""information about a user's browser and system or device configuration and capabilities"", ""startIndexInSegment"": 30, ""endIndexInSegment"": 116, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""gather general information about our audiences and their geographic locations."", ""startIndexInSegment"": 260, ""endIndexInSegment"": 338, ""value"": ""Analytics/Research""}}",1539,"We gather date, time, certain information about a user's browser and system or device configuration and capabilities, navigation history and IP address for all visitors to our websites. We use this information for our system administration and security and to gather general information about our audiences and their geographic locations.  "
17892,16,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We gather"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 9, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""navigation history"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 136, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""system administration and security"", ""startIndexInSegment"": 218, ""endIndexInSegment"": 252, ""value"": ""Service Operation and Security""}}",1539,"We gather date, time, certain information about a user's browser and system or device configuration and capabilities, navigation history and IP address for all visitors to our websites. We use this information for our system administration and security and to gather general information about our audiences and their geographic locations.  "
17893,16,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We gather"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 9, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""IP address"", ""startIndexInSegment"": 141, ""endIndexInSegment"": 151, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""system administration and security"", ""startIndexInSegment"": 218, ""endIndexInSegment"": 252, ""value"": ""Service Operation and Security""}}",1539,"We gather date, time, certain information about a user's browser and system or device configuration and capabilities, navigation history and IP address for all visitors to our websites. We use this information for our system administration and security and to gather general information about our audiences and their geographic locations.  "
14735,16,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""date, time, certain information about a user's browser and system or device configuration and capabilities, navigation history and IP address"", ""startIndexInSegment"": 10, ""endIndexInSegment"": 151, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""our websites."", ""startIndexInSegment"": 172, ""endIndexInSegment"": 185, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""certain information about a user's browser and system or device configuration and capabilities"", ""startIndexInSegment"": 22, ""endIndexInSegment"": 116, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We gather"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 9, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""for all visitors"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 168, ""value"": ""User without account""}, ""Purpose"": {""selectedText"": ""We use this information for our system administration and security"", ""startIndexInSegment"": 186, ""endIndexInSegment"": 252, ""value"": ""Service Operation and Security""}}",1539,"We gather date, time, certain information about a user's browser and system or device configuration and capabilities, navigation history and IP address for all visitors to our websites. We use this information for our system administration and security and to gather general information about our audiences and their geographic locations.  "
14736,16,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""date, time, certain information about a user's browser and system or device configuration and capabilities, navigation history and IP address"", ""startIndexInSegment"": 10, ""endIndexInSegment"": 151, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""our websites."", ""startIndexInSegment"": 172, ""endIndexInSegment"": 185, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""certain information about a user's browser and system or device configuration and capabilities"", ""startIndexInSegment"": 22, ""endIndexInSegment"": 116, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We gather"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 9, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""for all visitors"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 168, ""value"": ""User without account""}, ""Purpose"": {""selectedText"": ""to gather general information about our audiences and their geographic locations"", ""startIndexInSegment"": 257, ""endIndexInSegment"": 337, ""value"": ""Analytics/Research""}}",1539,"We gather date, time, certain information about a user's browser and system or device configuration and capabilities, navigation history and IP address for all visitors to our websites. We use this information for our system administration and security and to gather general information about our audiences and their geographic locations.  "
14737,16,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""date, time, certain information about a user's browser and system or device configuration and capabilities, navigation history and IP address"", ""startIndexInSegment"": 10, ""endIndexInSegment"": 151, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""our websites."", ""startIndexInSegment"": 172, ""endIndexInSegment"": 185, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""navigation history"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 136, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We gather"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 9, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""for all visitors"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 168, ""value"": ""User without account""}, ""Purpose"": {""selectedText"": ""We use this information for our system administration and security"", ""startIndexInSegment"": 186, ""endIndexInSegment"": 252, ""value"": ""Service Operation and Security""}}",1539,"We gather date, time, certain information about a user's browser and system or device configuration and capabilities, navigation history and IP address for all visitors to our websites. We use this information for our system administration and security and to gather general information about our audiences and their geographic locations.  "
14738,16,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""date, time, certain information about a user's browser and system or device configuration and capabilities, navigation history and IP address"", ""startIndexInSegment"": 10, ""endIndexInSegment"": 151, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""our websites."", ""startIndexInSegment"": 172, ""endIndexInSegment"": 185, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""navigation history"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 136, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We gather"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 9, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""for all visitors"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 168, ""value"": ""User without account""}, ""Purpose"": {""selectedText"": ""to gather general information about our audiences and their geographic locations"", ""startIndexInSegment"": 257, ""endIndexInSegment"": 337, ""value"": ""Analytics/Research""}}",1539,"We gather date, time, certain information about a user's browser and system or device configuration and capabilities, navigation history and IP address for all visitors to our websites. We use this information for our system administration and security and to gather general information about our audiences and their geographic locations.  "
14739,16,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""date, time, certain information about a user's browser and system or device configuration and capabilities, navigation history and IP address"", ""startIndexInSegment"": 10, ""endIndexInSegment"": 151, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""our websites."", ""startIndexInSegment"": 172, ""endIndexInSegment"": 185, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""IP address"", ""startIndexInSegment"": 141, ""endIndexInSegment"": 151, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We gather"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 9, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""for all visitors"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 168, ""value"": ""User without account""}, ""Purpose"": {""selectedText"": ""We use this information for our system administration and security"", ""startIndexInSegment"": 186, ""endIndexInSegment"": 252, ""value"": ""Service Operation and Security""}}",1539,"We gather date, time, certain information about a user's browser and system or device configuration and capabilities, navigation history and IP address for all visitors to our websites. We use this information for our system administration and security and to gather general information about our audiences and their geographic locations.  "
14740,16,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""date, time, certain information about a user's browser and system or device configuration and capabilities, navigation history and IP address"", ""startIndexInSegment"": 10, ""endIndexInSegment"": 151, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""our websites."", ""startIndexInSegment"": 172, ""endIndexInSegment"": 185, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""IP address"", ""startIndexInSegment"": 141, ""endIndexInSegment"": 151, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We gather"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 9, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""for all visitors"", ""startIndexInSegment"": 152, ""endIndexInSegment"": 168, ""value"": ""User without account""}, ""Purpose"": {""selectedText"": ""to gather general information about our audiences and their geographic locations"", ""startIndexInSegment"": 257, ""endIndexInSegment"": 337, ""value"": ""Analytics/Research""}}",1539,"We gather date, time, certain information about a user's browser and system or device configuration and capabilities, navigation history and IP address for all visitors to our websites. We use this information for our system administration and security and to gather general information about our audiences and their geographic locations.  "
15663,17,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We place cookies"", ""startIndexInSegment"": 16, ""endIndexInSegment"": 32, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""We place cookies that identify you"", ""startIndexInSegment"": 16, ""endIndexInSegment"": 50, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to recognize you automatically when you return to our websites and mobile applications and to customize certain features and functions;"", ""startIndexInSegment"": 127, ""endIndexInSegment"": 262, ""value"": ""Personalization/Customization""}}",1539,"A. Our cookies. We place cookies that identify you, or allow third parties to do so on our behalf, for the following purposes: to recognize you automatically when you return to our websites and mobile applications and to customize certain features and functions;  to understand your interests in content, both our own content and that of other companies, on or across our websites and mobile applications;  to make an automated record of your activities on our websites and mobile applications; and  to manage, track and follow up on email campaigns. "
15664,17,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We place cookies"", ""startIndexInSegment"": 16, ""endIndexInSegment"": 32, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""We place cookies that identify you"", ""startIndexInSegment"": 16, ""endIndexInSegment"": 50, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to understand your interests in content, both our own content and that of other companies, on or across our websites and mobile applications;"", ""startIndexInSegment"": 268, ""endIndexInSegment"": 409, ""value"": ""Other""}}",1539,"A. Our cookies. We place cookies that identify you, or allow third parties to do so on our behalf, for the following purposes: to recognize you automatically when you return to our websites and mobile applications and to customize certain features and functions;  to understand your interests in content, both our own content and that of other companies, on or across our websites and mobile applications;  to make an automated record of your activities on our websites and mobile applications; and  to manage, track and follow up on email campaigns. "
15665,17,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We place cookies"", ""startIndexInSegment"": 16, ""endIndexInSegment"": 32, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""We place cookies that identify you"", ""startIndexInSegment"": 16, ""endIndexInSegment"": 50, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to make an automated record of your activities on our websites and mobile applications; and to manage, track and follow up on email campaigns."", ""startIndexInSegment"": 415, ""endIndexInSegment"": 562, ""value"": ""Analytics/Research""}}",1539,"A. Our cookies. We place cookies that identify you, or allow third parties to do so on our behalf, for the following purposes: to recognize you automatically when you return to our websites and mobile applications and to customize certain features and functions;  to understand your interests in content, both our own content and that of other companies, on or across our websites and mobile applications;  to make an automated record of your activities on our websites and mobile applications; and  to manage, track and follow up on email campaigns. "
15666,17,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""third parties"", ""startIndexInSegment"": 61, ""endIndexInSegment"": 74, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to recognize you automatically when you return to our websites and mobile applications and to customize certain features and functions;"", ""startIndexInSegment"": 127, ""endIndexInSegment"": 262, ""value"": ""Personalization/Customization""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 25, ""endIndexInSegment"": 32, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""allow third parties to do so on our behalf, for the following purposes"", ""startIndexInSegment"": 55, ""endIndexInSegment"": 125, ""value"": ""Track on first party website/app""}}",1539,"A. Our cookies. We place cookies that identify you, or allow third parties to do so on our behalf, for the following purposes: to recognize you automatically when you return to our websites and mobile applications and to customize certain features and functions;  to understand your interests in content, both our own content and that of other companies, on or across our websites and mobile applications;  to make an automated record of your activities on our websites and mobile applications; and  to manage, track and follow up on email campaigns. "
15667,17,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""third parties"", ""startIndexInSegment"": 61, ""endIndexInSegment"": 74, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to understand your interests in content, both our own content and that of other companies, on or across our websites and mobile applications;"", ""startIndexInSegment"": 268, ""endIndexInSegment"": 409, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 25, ""endIndexInSegment"": 32, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""allow third parties to do so on our behalf, for the following purposes"", ""startIndexInSegment"": 55, ""endIndexInSegment"": 125, ""value"": ""Track on first party website/app""}}",1539,"A. Our cookies. We place cookies that identify you, or allow third parties to do so on our behalf, for the following purposes: to recognize you automatically when you return to our websites and mobile applications and to customize certain features and functions;  to understand your interests in content, both our own content and that of other companies, on or across our websites and mobile applications;  to make an automated record of your activities on our websites and mobile applications; and  to manage, track and follow up on email campaigns. "
