annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
16372,20,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""We (which includes our service providers) will use these"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 56, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""addresses"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 66, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""list processing and analysis,"", ""startIndexInSegment"": 298, ""endIndexInSegment"": 327, ""value"": ""Analytics/Research""}}",93,"We (which includes our service providers) will use these addresses to respond to the general purposes for which we collected the information, to provide services and to operate the Site, including to respond to inquiries, to process credit card payments and billing, shipping, e-mail distribution, list processing and analysis, promotions management, to send information about PBS programs, Site, services, membership or to correspond about a purchase or product offers. For example, shoppbs.org uses a third party fulfillment agent to manage orders, credit card processing, order fulfillment and shipping, and related tasks.  "
16373,20,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""We (which includes our service providers) will use these"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 56, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""addresses"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 66, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""promotions management, to send information about PBS programs, Site, services, membership"", ""startIndexInSegment"": 328, ""endIndexInSegment"": 417, ""value"": ""Marketing""}}",93,"We (which includes our service providers) will use these addresses to respond to the general purposes for which we collected the information, to provide services and to operate the Site, including to respond to inquiries, to process credit card payments and billing, shipping, e-mail distribution, list processing and analysis, promotions management, to send information about PBS programs, Site, services, membership or to correspond about a purchase or product offers. For example, shoppbs.org uses a third party fulfillment agent to manage orders, credit card processing, order fulfillment and shipping, and related tasks.  "
17931,20,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to provide services and to operate the Site, including to respond to inquiries, to process credit card payments and billing, shipping, e-mail distribution, list processing and analysis, promotions management, to send information about PBS programs, Site, services, membership or to correspond about a purchase or product offers."", ""startIndexInSegment"": 142, ""endIndexInSegment"": 470, ""value"": ""Basic service/feature""}}",93,"We (which includes our service providers) will use these addresses to respond to the general purposes for which we collected the information, to provide services and to operate the Site, including to respond to inquiries, to process credit card payments and billing, shipping, e-mail distribution, list processing and analysis, promotions management, to send information about PBS programs, Site, services, membership or to correspond about a purchase or product offers. For example, shoppbs.org uses a third party fulfillment agent to manage orders, credit card processing, order fulfillment and shipping, and related tasks.  "
15581,20,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""addresses"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 66, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""these addresses"", ""startIndexInSegment"": 51, ""endIndexInSegment"": 66, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We (which includes our service providers) will use"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 50, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to respond to the general purposes for which we collected the information"", ""startIndexInSegment"": 67, ""endIndexInSegment"": 140, ""value"": ""Unspecified""}}",93,"We (which includes our service providers) will use these addresses to respond to the general purposes for which we collected the information, to provide services and to operate the Site, including to respond to inquiries, to process credit card payments and billing, shipping, e-mail distribution, list processing and analysis, promotions management, to send information about PBS programs, Site, services, membership or to correspond about a purchase or product offers. For example, shoppbs.org uses a third party fulfillment agent to manage orders, credit card processing, order fulfillment and shipping, and related tasks.  "
15582,20,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""addresses"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 66, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""these addresses"", ""startIndexInSegment"": 51, ""endIndexInSegment"": 66, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We (which includes our service providers) will use"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 50, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to provide services and to operate the Site"", ""startIndexInSegment"": 142, ""endIndexInSegment"": 185, ""value"": ""Service Operation and Security""}}",93,"We (which includes our service providers) will use these addresses to respond to the general purposes for which we collected the information, to provide services and to operate the Site, including to respond to inquiries, to process credit card payments and billing, shipping, e-mail distribution, list processing and analysis, promotions management, to send information about PBS programs, Site, services, membership or to correspond about a purchase or product offers. For example, shoppbs.org uses a third party fulfillment agent to manage orders, credit card processing, order fulfillment and shipping, and related tasks.  "
15583,20,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""addresses"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 66, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""these addresses"", ""startIndexInSegment"": 51, ""endIndexInSegment"": 66, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We (which includes our service providers) will use"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 50, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""list processing and analysis"", ""startIndexInSegment"": 298, ""endIndexInSegment"": 326, ""value"": ""Analytics/Research""}}",93,"We (which includes our service providers) will use these addresses to respond to the general purposes for which we collected the information, to provide services and to operate the Site, including to respond to inquiries, to process credit card payments and billing, shipping, e-mail distribution, list processing and analysis, promotions management, to send information about PBS programs, Site, services, membership or to correspond about a purchase or product offers. For example, shoppbs.org uses a third party fulfillment agent to manage orders, credit card processing, order fulfillment and shipping, and related tasks.  "
15584,20,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""addresses"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 66, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""these addresses"", ""startIndexInSegment"": 51, ""endIndexInSegment"": 66, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We (which includes our service providers) will use"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 50, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""promotions management"", ""startIndexInSegment"": 328, ""endIndexInSegment"": 349, ""value"": ""Marketing""}}",93,"We (which includes our service providers) will use these addresses to respond to the general purposes for which we collected the information, to provide services and to operate the Site, including to respond to inquiries, to process credit card payments and billing, shipping, e-mail distribution, list processing and analysis, promotions management, to send information about PBS programs, Site, services, membership or to correspond about a purchase or product offers. For example, shoppbs.org uses a third party fulfillment agent to manage orders, credit card processing, order fulfillment and shipping, and related tasks.  "
15586,20,Other,"{""Other Type"": {""selectedText"": ""For example, shoppbs.org uses a third party fulfillment agent to manage orders, credit card processing, order fulfillment and shipping, and related tasks."", ""startIndexInSegment"": 471, ""endIndexInSegment"": 625, ""value"": ""Practice not covered""}}",93,"We (which includes our service providers) will use these addresses to respond to the general purposes for which we collected the information, to provide services and to operate the Site, including to respond to inquiries, to process credit card payments and billing, shipping, e-mail distribution, list processing and analysis, promotions management, to send information about PBS programs, Site, services, membership or to correspond about a purchase or product offers. For example, shoppbs.org uses a third party fulfillment agent to manage orders, credit card processing, order fulfillment and shipping, and related tasks.  "
16374,21,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Our service providers"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 21, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""as necessary to provide certain services on our behalf"", ""startIndexInSegment"": 78, ""endIndexInSegment"": 132, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 66, ""endIndexInSegment"": 77, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 65, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""have access to"", ""startIndexInSegment"": 22, ""endIndexInSegment"": 36, ""value"": ""Unspecified""}}",93,"Our service providers have access to your personally identifiable information as necessary to provide certain services on our behalf. They are required to maintain the privacy of all such information in their possession or control and can only use the information on our behalf for the purpose that we have contracted them, for example processing your order or sending you a series newsletter. They are not authorized to use your information for any other purpose.  "
17932,21,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Our service providers"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 21, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""necessary to provide certain services on our behalf"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 132, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 77, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""have access"", ""startIndexInSegment"": 22, ""endIndexInSegment"": 33, ""value"": ""Receive/Shared with""}}",93,"Our service providers have access to your personally identifiable information as necessary to provide certain services on our behalf. They are required to maintain the privacy of all such information in their possession or control and can only use the information on our behalf for the purpose that we have contracted them, for example processing your order or sending you a series newsletter. They are not authorized to use your information for any other purpose.  "
15551,21,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Our service providers"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 21, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""for the purpose that we have contracted them"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 322, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 66, ""endIndexInSegment"": 77, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""your personally identifiable"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 65, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""have"", ""startIndexInSegment"": 22, ""endIndexInSegment"": 26, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""access to"", ""startIndexInSegment"": 27, ""endIndexInSegment"": 36, ""value"": ""See""}}",93,"Our service providers have access to your personally identifiable information as necessary to provide certain services on our behalf. They are required to maintain the privacy of all such information in their possession or control and can only use the information on our behalf for the purpose that we have contracted them, for example processing your order or sending you a series newsletter. They are not authorized to use your information for any other purpose.  "
15552,21,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Our service providers"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 21, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""processing your order or sending you a series newsletter"", ""startIndexInSegment"": 336, ""endIndexInSegment"": 392, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 66, ""endIndexInSegment"": 77, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""your personally identifiable"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 65, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""have"", ""startIndexInSegment"": 22, ""endIndexInSegment"": 26, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""access to"", ""startIndexInSegment"": 27, ""endIndexInSegment"": 36, ""value"": ""See""}}",93,"Our service providers have access to your personally identifiable information as necessary to provide certain services on our behalf. They are required to maintain the privacy of all such information in their possession or control and can only use the information on our behalf for the purpose that we have contracted them, for example processing your order or sending you a series newsletter. They are not authorized to use your information for any other purpose.  "
15553,21,Data Security,"{""Security Measure"": {""selectedText"": ""They are required to maintain the privacy of all such information in their possession or control and can only use the information on our behalf for the purpose that we have contracted them, for example processing your order or sending you a series newsletter. They are not authorized to use your information for any other purpose."", ""startIndexInSegment"": 134, ""endIndexInSegment"": 464, ""value"": ""Data access limitation""}}",93,"Our service providers have access to your personally identifiable information as necessary to provide certain services on our behalf. They are required to maintain the privacy of all such information in their possession or control and can only use the information on our behalf for the purpose that we have contracted them, for example processing your order or sending you a series newsletter. They are not authorized to use your information for any other purpose.  "
16375,22,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""third parties who perform services to process the donation or the applicable order."", ""startIndexInSegment"": 300, ""endIndexInSegment"": 383, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""perform services to process the donation or the applicable order"", ""startIndexInSegment"": 318, ""endIndexInSegment"": 382, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 35, ""endIndexInSegment"": 46, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 11, ""endIndexInSegment"": 34, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""will be shared by PBS or by such PBS Member Stations"", ""startIndexInSegment"": 242, ""endIndexInSegment"": 294, ""value"": ""Receive/Shared with""}}",93,"Similarly, personally identifiable information provided in connection with a donation intended for a program, series or Member Station, or for purposes of ordering products, subscriptions or other services offered by the PBS Member Stations, will be shared by PBS or by such PBS Member Stations with third parties who perform services to process the donation or the applicable order. Also, in transmitting your donation or order to the local Member Station PBS may share your personally identifiable information with the Member Station for order or donation processing.  "
17933,22,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""third parties who perform services to process the donation or the applicable order."", ""startIndexInSegment"": 300, ""endIndexInSegment"": 383, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""purposes of ordering products, subscriptions or other services offered"", ""startIndexInSegment"": 143, ""endIndexInSegment"": 213, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 11, ""endIndexInSegment"": 46, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""shared by PBS or by such PBS Member Stations"", ""startIndexInSegment"": 250, ""endIndexInSegment"": 294, ""value"": ""Receive/Shared with""}}",93,"Similarly, personally identifiable information provided in connection with a donation intended for a program, series or Member Station, or for purposes of ordering products, subscriptions or other services offered by the PBS Member Stations, will be shared by PBS or by such PBS Member Stations with third parties who perform services to process the donation or the applicable order. Also, in transmitting your donation or order to the local Member Station PBS may share your personally identifiable information with the Member Station for order or donation processing.  "
15554,22,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""third parties"", ""startIndexInSegment"": 300, ""endIndexInSegment"": 313, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to process the donation or the applicable order"", ""startIndexInSegment"": 335, ""endIndexInSegment"": 382, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 35, ""endIndexInSegment"": 46, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 11, ""endIndexInSegment"": 34, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""will be"", ""startIndexInSegment"": 242, ""endIndexInSegment"": 249, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""shared"", ""startIndexInSegment"": 250, ""endIndexInSegment"": 256, ""value"": ""Receive/Shared with""}}",93,"Similarly, personally identifiable information provided in connection with a donation intended for a program, series or Member Station, or for purposes of ordering products, subscriptions or other services offered by the PBS Member Stations, will be shared by PBS or by such PBS Member Stations with third parties who perform services to process the donation or the applicable order. Also, in transmitting your donation or order to the local Member Station PBS may share your personally identifiable information with the Member Station for order or donation processing.  "
15555,22,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""with the Member Station"", ""startIndexInSegment"": 512, ""endIndexInSegment"": 535, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""for order or donation processing"", ""startIndexInSegment"": 536, ""endIndexInSegment"": 568, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 500, ""endIndexInSegment"": 511, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""your personally identifiable"", ""startIndexInSegment"": 471, ""endIndexInSegment"": 499, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 465, ""endIndexInSegment"": 470, ""value"": ""Receive/Shared with""}}",93,"Similarly, personally identifiable information provided in connection with a donation intended for a program, series or Member Station, or for purposes of ordering products, subscriptions or other services offered by the PBS Member Stations, will be shared by PBS or by such PBS Member Stations with third parties who perform services to process the donation or the applicable order. Also, in transmitting your donation or order to the local Member Station PBS may share your personally identifiable information with the Member Station for order or donation processing.  "
16376,23,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""carefully screened companies whose products or services might interest individuals who have shopped on the Site"", ""startIndexInSegment"": 54, ""endIndexInSegment"": 165, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""If you prefer that we not share your information in this way"", ""startIndexInSegment"": 176, ""endIndexInSegment"": 236, ""value"": ""Use""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""customer mailing lists"", ""startIndexInSegment"": 18, ""endIndexInSegment"": 40, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""please contact us"", ""startIndexInSegment"": 238, ""endIndexInSegment"": 255, ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""we make customer mailing lists available to"", ""startIndexInSegment"": 10, ""endIndexInSegment"": 53, ""value"": ""Receive/Shared with""}}",93,"At times, we make customer mailing lists available to carefully screened companies whose products or services might interest individuals who have shopped on the Site.  If you prefer that we not share your information in this way, please contact us.   "
