annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
22299,123,11,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 71, ""selectedText"": ""our Websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 437, ""startIndexInSegment"": 238, ""selectedText"": ""purchase history, which we may aggregate with similar information from other customers; the full Uniform Resource Locator (URL) clickstream to, through, and from our Websites, including date and time"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 256, ""selectedText"": ""which we may aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 16, ""selectedText"": ""we receive or can determine"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",640,"The information we receive or can determine from your interaction with our Websites includes your Internet (IP) address; login and password information; email address; web browser type and version; operating system and computer platform; purchase history, which we may aggregate with similar information from other customers; the full Uniform Resource Locator (URL) clickstream to, through, and from our Websites, including date and time; one or more unique identifiers; products you viewed or searched for; areas of our Websites you visited; and the phone number you used to call our toll-free number. We also may log the length of time of your visit and the number of times you visit and purchase from us. We assign you one or more unique identifiers to help keep track of your future visits  "
22300,123,11,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 71, ""selectedText"": ""our Websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 469, ""startIndexInSegment"": 439, ""selectedText"": ""one or more unique identifiers"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 16, ""selectedText"": ""we receive or can determine"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",640,"The information we receive or can determine from your interaction with our Websites includes your Internet (IP) address; login and password information; email address; web browser type and version; operating system and computer platform; purchase history, which we may aggregate with similar information from other customers; the full Uniform Resource Locator (URL) clickstream to, through, and from our Websites, including date and time; one or more unique identifiers; products you viewed or searched for; areas of our Websites you visited; and the phone number you used to call our toll-free number. We also may log the length of time of your visit and the number of times you visit and purchase from us. We assign you one or more unique identifiers to help keep track of your future visits  "
7681,95,12,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 304, ""startIndexInSegment"": 280, ""selectedText"": ""If you send us any email"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 320, ""startIndexInSegment"": 306, ""selectedText"": ""we will retain"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 367, ""startIndexInSegment"": 306, ""selectedText"": ""we will retain such email and your email address for response"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 354, ""startIndexInSegment"": 336, ""selectedText"": ""your email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 305, ""startIndexInSegment"": 280, ""selectedText"": ""If you send us any email,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 354, ""startIndexInSegment"": 326, ""selectedText"": ""email and your email address"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 279, ""startIndexInSegment"": 160, ""selectedText"": ""We may receive a confirmation when you open any email that we send to you, if your computer supports such capabilities."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 95, ""selectedText"": ""contact us directly with any questions"", ""value"": ""Basic service/feature""}}",640,"Email Communications: We provide email links on our ""Customer Services"" page that allow you to contact us directly with any questions or comments you may have. We may receive a confirmation when you open any email that we send to you, if your computer supports such capabilities. If you send us any email, we will retain such email and your email address for response. We also may compare our customer list to lists received from other companies, in an effort to avoid sending unnecessary or duplicate messages to you.  "
7682,95,12,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 304, ""startIndexInSegment"": 280, ""selectedText"": ""If you send us any email"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 320, ""startIndexInSegment"": 306, ""selectedText"": ""we will retain"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 367, ""startIndexInSegment"": 306, ""selectedText"": ""we will retain such email and your email address for response"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 158, ""startIndexInSegment"": 137, ""selectedText"": ""comments you may have"", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": 305, ""startIndexInSegment"": 280, ""selectedText"": ""If you send us any email,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 354, ""startIndexInSegment"": 326, ""selectedText"": ""email and your email address"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 279, ""startIndexInSegment"": 160, ""selectedText"": ""We may receive a confirmation when you open any email that we send to you, if your computer supports such capabilities."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 95, ""selectedText"": ""contact us directly with any questions"", ""value"": ""Basic service/feature""}}",640,"Email Communications: We provide email links on our ""Customer Services"" page that allow you to contact us directly with any questions or comments you may have. We may receive a confirmation when you open any email that we send to you, if your computer supports such capabilities. If you send us any email, we will retain such email and your email address for response. We also may compare our customer list to lists received from other companies, in an effort to avoid sending unnecessary or duplicate messages to you.  "
7684,95,12,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 445, ""startIndexInSegment"": 381, ""selectedText"": ""compare our customer list to lists received from other companies"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 445, ""startIndexInSegment"": 381, ""selectedText"": ""compare our customer list to lists received from other companies"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 406, ""startIndexInSegment"": 393, ""selectedText"": ""customer list"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 406, ""startIndexInSegment"": 393, ""selectedText"": ""customer list"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 380, ""startIndexInSegment"": 369, ""selectedText"": ""We also may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 518, ""startIndexInSegment"": 463, ""selectedText"": ""avoid sending unnecessary or duplicate messages to you."", ""value"": ""Basic service/feature""}}",640,"Email Communications: We provide email links on our ""Customer Services"" page that allow you to contact us directly with any questions or comments you may have. We may receive a confirmation when you open any email that we send to you, if your computer supports such capabilities. If you send us any email, we will retain such email and your email address for response. We also may compare our customer list to lists received from other companies, in an effort to avoid sending unnecessary or duplicate messages to you.  "
8704,103,12,Other,"{""Other Type"": {""endIndexInSegment"": 159, ""startIndexInSegment"": 0, ""selectedText"": ""Email Communications: We provide email links on our \""Customer Services\"" page that allow you to contact us directly with any questions or comments you may have."", ""value"": ""Privacy contact information""}}",640,"Email Communications: We provide email links on our ""Customer Services"" page that allow you to contact us directly with any questions or comments you may have. We may receive a confirmation when you open any email that we send to you, if your computer supports such capabilities. If you send us any email, we will retain such email and your email address for response. We also may compare our customer list to lists received from other companies, in an effort to avoid sending unnecessary or duplicate messages to you.  "
8705,103,12,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 518, ""startIndexInSegment"": 160, ""selectedText"": ""We may receive a confirmation when you open any email that we send to you, if your computer supports such capabilities. If you send us any email, we will retain such email and your email address for response. We also may compare our customer list to lists received from other companies, in an effort to avoid sending unnecessary or duplicate messages to you."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 368, ""startIndexInSegment"": 326, ""selectedText"": ""email and your email address for response."", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 305, ""startIndexInSegment"": 280, ""selectedText"": ""If you send us any email,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 518, ""startIndexInSegment"": 447, ""selectedText"": ""in an effort to avoid sending unnecessary or duplicate messages to you."", ""value"": ""Service Operation and Security""}}",640,"Email Communications: We provide email links on our ""Customer Services"" page that allow you to contact us directly with any questions or comments you may have. We may receive a confirmation when you open any email that we send to you, if your computer supports such capabilities. If you send us any email, we will retain such email and your email address for response. We also may compare our customer list to lists received from other companies, in an effort to avoid sending unnecessary or duplicate messages to you.  "
22301,123,12,Other,"{""Other Type"": {""endIndexInSegment"": 159, ""startIndexInSegment"": 22, ""selectedText"": ""We provide email links on our \""Customer Services\"" page that allow you to contact us directly with any questions or comments you may have."", ""value"": ""Privacy contact information""}}",640,"Email Communications: We provide email links on our ""Customer Services"" page that allow you to contact us directly with any questions or comments you may have. We may receive a confirmation when you open any email that we send to you, if your computer supports such capabilities. If you send us any email, we will retain such email and your email address for response. We also may compare our customer list to lists received from other companies, in an effort to avoid sending unnecessary or duplicate messages to you.  "
22302,123,12,Other,"{""Other Type"": {""endIndexInSegment"": 518, ""startIndexInSegment"": 160, ""selectedText"": ""We may receive a confirmation when you open any email that we send to you, if your computer supports such capabilities. If you send us any email, we will retain such email and your email address for response. We also may compare our customer list to lists received from other companies, in an effort to avoid sending unnecessary or duplicate messages to you."", ""value"": ""Other""}}",640,"Email Communications: We provide email links on our ""Customer Services"" page that allow you to contact us directly with any questions or comments you may have. We may receive a confirmation when you open any email that we send to you, if your computer supports such capabilities. If you send us any email, we will retain such email and your email address for response. We also may compare our customer list to lists received from other companies, in an effort to avoid sending unnecessary or duplicate messages to you.  "
7685,95,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 330, ""startIndexInSegment"": 134, ""selectedText"": ""For example, if we receive a list of subscribers to a gaming publication, and we note that you are a subscriber, we may include that information in the account information that we store about you."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 153, ""selectedText"": ""receive a list of subscribers to a gaming publication, and we note that you are a subscriber, we may include that information in the account information that we store about you"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 182, ""startIndexInSegment"": 163, ""selectedText"": ""list of subscribers"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 182, ""startIndexInSegment"": 163, ""selectedText"": ""list of subscribers"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 32, ""selectedText"": ""If we receive any information about you from other sources, we may add it to our account information."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 330, ""startIndexInSegment"": 254, ""selectedText"": ""include that information in the account information that we store about you."", ""value"": ""Basic service/feature""}}",640,"Information from Other Sources: If we receive any information about you from other sources, we may add it to our account information. For example, if we receive a list of subscribers to a gaming publication, and we note that you are a subscriber, we may include that information in the account information that we store about you. Other examples of information we receive from other sources include updated delivery and address information from our carriers or other third parties, which we use to correct our records; account information, purchase or redemption information, and page-view information from business partners who operate their own websites or for which we provide any services; search term and search result information from searches conducted through the website; and credit history information from credit bureaus, which we use to help prevent and detect fraud.  "
7686,95,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 330, ""startIndexInSegment"": 134, ""selectedText"": ""For example, if we receive a list of subscribers to a gaming publication, and we note that you are a subscriber, we may include that information in the account information that we store about you."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 153, ""selectedText"": ""receive a list of subscribers to a gaming publication, and we note that you are a subscriber, we may include that information in the account information that we store about you"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 481, ""startIndexInSegment"": 399, ""selectedText"": ""updated delivery and address information from our carriers or other third parties,"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 182, ""startIndexInSegment"": 163, ""selectedText"": ""list of subscribers"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 32, ""selectedText"": ""If we receive any information about you from other sources, we may add it to our account information."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 517, ""startIndexInSegment"": 498, ""selectedText"": ""correct our records"", ""value"": ""Basic service/feature""}}",640,"Information from Other Sources: If we receive any information about you from other sources, we may add it to our account information. For example, if we receive a list of subscribers to a gaming publication, and we note that you are a subscriber, we may include that information in the account information that we store about you. Other examples of information we receive from other sources include updated delivery and address information from our carriers or other third parties, which we use to correct our records; account information, purchase or redemption information, and page-view information from business partners who operate their own websites or for which we provide any services; search term and search result information from searches conducted through the website; and credit history information from credit bureaus, which we use to help prevent and detect fraud.  "
7687,95,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 330, ""startIndexInSegment"": 134, ""selectedText"": ""For example, if we receive a list of subscribers to a gaming publication, and we note that you are a subscriber, we may include that information in the account information that we store about you."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 153, ""selectedText"": ""receive a list of subscribers to a gaming publication, and we note that you are a subscriber, we may include that information in the account information that we store about you"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 574, ""startIndexInSegment"": 519, ""selectedText"": ""account information, purchase or redemption information"", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 182, ""startIndexInSegment"": 163, ""selectedText"": ""list of subscribers"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 32, ""selectedText"": ""If we receive any information about you from other sources, we may add it to our account information."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",640,"Information from Other Sources: If we receive any information about you from other sources, we may add it to our account information. For example, if we receive a list of subscribers to a gaming publication, and we note that you are a subscriber, we may include that information in the account information that we store about you. Other examples of information we receive from other sources include updated delivery and address information from our carriers or other third parties, which we use to correct our records; account information, purchase or redemption information, and page-view information from business partners who operate their own websites or for which we provide any services; search term and search result information from searches conducted through the website; and credit history information from credit bureaus, which we use to help prevent and detect fraud.  "
7688,95,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 330, ""startIndexInSegment"": 134, ""selectedText"": ""For example, if we receive a list of subscribers to a gaming publication, and we note that you are a subscriber, we may include that information in the account information that we store about you."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 153, ""selectedText"": ""receive a list of subscribers to a gaming publication, and we note that you are a subscriber, we may include that information in the account information that we store about you"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 779, ""startIndexInSegment"": 694, ""selectedText"": ""search term and search result information from searches conducted through the website"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 182, ""startIndexInSegment"": 163, ""selectedText"": ""list of subscribers"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 32, ""selectedText"": ""If we receive any information about you from other sources, we may add it to our account information."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",640,"Information from Other Sources: If we receive any information about you from other sources, we may add it to our account information. For example, if we receive a list of subscribers to a gaming publication, and we note that you are a subscriber, we may include that information in the account information that we store about you. Other examples of information we receive from other sources include updated delivery and address information from our carriers or other third parties, which we use to correct our records; account information, purchase or redemption information, and page-view information from business partners who operate their own websites or for which we provide any services; search term and search result information from searches conducted through the website; and credit history information from credit bureaus, which we use to help prevent and detect fraud.  "
7689,95,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 330, ""startIndexInSegment"": 134, ""selectedText"": ""For example, if we receive a list of subscribers to a gaming publication, and we note that you are a subscriber, we may include that information in the account information that we store about you."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 153, ""selectedText"": ""receive a list of subscribers to a gaming publication, and we note that you are a subscriber, we may include that information in the account information that we store about you"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 811, ""startIndexInSegment"": 785, ""selectedText"": ""credit history information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 182, ""startIndexInSegment"": 163, ""selectedText"": ""list of subscribers"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 32, ""selectedText"": ""If we receive any information about you from other sources, we may add it to our account information."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 879, ""startIndexInSegment"": 842, ""selectedText"": ""use to help prevent and detect fraud."", ""value"": ""Service Operation and Security""}}",640,"Information from Other Sources: If we receive any information about you from other sources, we may add it to our account information. For example, if we receive a list of subscribers to a gaming publication, and we note that you are a subscriber, we may include that information in the account information that we store about you. Other examples of information we receive from other sources include updated delivery and address information from our carriers or other third parties, which we use to correct our records; account information, purchase or redemption information, and page-view information from business partners who operate their own websites or for which we provide any services; search term and search result information from searches conducted through the website; and credit history information from credit bureaus, which we use to help prevent and detect fraud.  "
8706,103,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 72, ""selectedText"": ""from other sources, we may add it to our account information"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 780, ""startIndexInSegment"": 134, ""selectedText"": ""For example, if we receive a list of subscribers to a gaming publication, and we note that you are a subscriber, we may include that information in the account information that we store about you. Other examples of information we receive from other sources include updated delivery and address information from our carriers or other third parties, which we use to correct our records; account information, purchase or redemption information, and page-view information from business partners who operate their own websites or for which we provide any services; search term and search result information from searches conducted through the website;"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",640,"Information from Other Sources: If we receive any information about you from other sources, we may add it to our account information. For example, if we receive a list of subscribers to a gaming publication, and we note that you are a subscriber, we may include that information in the account information that we store about you. Other examples of information we receive from other sources include updated delivery and address information from our carriers or other third parties, which we use to correct our records; account information, purchase or redemption information, and page-view information from business partners who operate their own websites or for which we provide any services; search term and search result information from searches conducted through the website; and credit history information from credit bureaus, which we use to help prevent and detect fraud.  "
8707,103,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 32, ""selectedText"": ""If we receive any information about you from other sources, we may add it to our account information."", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 832, ""startIndexInSegment"": 781, ""selectedText"": ""and credit history information from credit bureaus,"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 879, ""startIndexInSegment"": 833, ""selectedText"": ""which we use to help prevent and detect fraud."", ""value"": ""Service Operation and Security""}}",640,"Information from Other Sources: If we receive any information about you from other sources, we may add it to our account information. For example, if we receive a list of subscribers to a gaming publication, and we note that you are a subscriber, we may include that information in the account information that we store about you. Other examples of information we receive from other sources include updated delivery and address information from our carriers or other third parties, which we use to correct our records; account information, purchase or redemption information, and page-view information from business partners who operate their own websites or for which we provide any services; search term and search result information from searches conducted through the website; and credit history information from credit bureaus, which we use to help prevent and detect fraud.  "
22303,123,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 32, ""selectedText"": ""If we receive any information about you from other sources"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 46, ""selectedText"": ""any information about you"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 92, ""selectedText"": ""we may add it"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",640,"Information from Other Sources: If we receive any information about you from other sources, we may add it to our account information. For example, if we receive a list of subscribers to a gaming publication, and we note that you are a subscriber, we may include that information in the account information that we store about you. Other examples of information we receive from other sources include updated delivery and address information from our carriers or other third parties, which we use to correct our records; account information, purchase or redemption information, and page-view information from business partners who operate their own websites or for which we provide any services; search term and search result information from searches conducted through the website; and credit history information from credit bureaus, which we use to help prevent and detect fraud.  "
22304,123,13,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 147, ""selectedText"": ""if we receive a list of subscribers to a gaming publication,"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 46, ""selectedText"": ""any information about you"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 92, ""selectedText"": ""we may add it"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 212, ""selectedText"": ""we note that you are a subscriber"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",640,"Information from Other Sources: If we receive any information about you from other sources, we may add it to our account information. For example, if we receive a list of subscribers to a gaming publication, and we note that you are a subscriber, we may include that information in the account information that we store about you. Other examples of information we receive from other sources include updated delivery and address information from our carriers or other third parties, which we use to correct our records; account information, purchase or redemption information, and page-view information from business partners who operate their own websites or for which we provide any services; search term and search result information from searches conducted through the website; and credit history information from credit bureaus, which we use to help prevent and detect fraud.  "
