annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
14378,116,52,Other,"{""Other Type"": {""endIndexInSegment"": 681, ""startIndexInSegment"": 440, ""selectedText"": ""For more, information, please read our Cookie Policy. By visiting our sites and services, you consent to the placement of cookies and beacons in your browser and HTML-based emails in accordance with this privacy policy and our Cookie Policy."", ""value"": ""Other""}}",940," Cookies    We use use cookies and other tracking technologies (including browser cookies, pixels, beacons, mobile application identifiers, and Adobe Flash technology) to help us recognize you across different sites and services, improve your experience, increase security, measure use and effectiveness of our services, and serve advertising. You can control cookies through your browser settings and other tools. For more, information, please read our Cookie Policy. By visiting our sites and services, you consent to the placement of cookies and beacons in your browser and HTML-based emails in accordance with this privacy policy and our Cookie Policy.  "
15464,118,52,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""cookies and other tracking technologies"", ""startIndexInSegment"": 48, ""endIndexInSegment"": 87, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""control cookies"", ""startIndexInSegment"": 377, ""endIndexInSegment"": 392, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""cookies and other tracking technologies (including browser cookies, pixels, beacons, mobile application identifiers, and Adobe Flash technology)"", ""startIndexInSegment"": 48, ""endIndexInSegment"": 192, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""You can control cookies through your browser settings"", ""startIndexInSegment"": 369, ""endIndexInSegment"": 422, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to help us recognize you across different sites and services,"", ""startIndexInSegment"": 193, ""endIndexInSegment"": 254, ""value"": ""Service Operation and Security""}}",940," Cookies    We use use cookies and other tracking technologies (including browser cookies, pixels, beacons, mobile application identifiers, and Adobe Flash technology) to help us recognize you across different sites and services, improve your experience, increase security, measure use and effectiveness of our services, and serve advertising. You can control cookies through your browser settings and other tools. For more, information, please read our Cookie Policy. By visiting our sites and services, you consent to the placement of cookies and beacons in your browser and HTML-based emails in accordance with this privacy policy and our Cookie Policy.  "
15465,118,52,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""cookies and other tracking technologies"", ""startIndexInSegment"": 48, ""endIndexInSegment"": 87, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""control cookies"", ""startIndexInSegment"": 377, ""endIndexInSegment"": 392, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""cookies and other tracking technologies (including browser cookies, pixels, beacons, mobile application identifiers, and Adobe Flash technology)"", ""startIndexInSegment"": 48, ""endIndexInSegment"": 192, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""and other tools."", ""startIndexInSegment"": 423, ""endIndexInSegment"": 439, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to help us recognize you across different sites and services,"", ""startIndexInSegment"": 193, ""endIndexInSegment"": 254, ""value"": ""Service Operation and Security""}}",940," Cookies    We use use cookies and other tracking technologies (including browser cookies, pixels, beacons, mobile application identifiers, and Adobe Flash technology) to help us recognize you across different sites and services, improve your experience, increase security, measure use and effectiveness of our services, and serve advertising. You can control cookies through your browser settings and other tools. For more, information, please read our Cookie Policy. By visiting our sites and services, you consent to the placement of cookies and beacons in your browser and HTML-based emails in accordance with this privacy policy and our Cookie Policy.  "
15466,118,52,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""cookies and other tracking technologies"", ""startIndexInSegment"": 48, ""endIndexInSegment"": 87, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""control cookies"", ""startIndexInSegment"": 377, ""endIndexInSegment"": 392, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""cookies and other tracking technologies (including browser cookies, pixels, beacons, mobile application identifiers, and Adobe Flash technology)"", ""startIndexInSegment"": 48, ""endIndexInSegment"": 192, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""You can control cookies through your browser settings"", ""startIndexInSegment"": 369, ""endIndexInSegment"": 422, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""improve your experience,"", ""startIndexInSegment"": 255, ""endIndexInSegment"": 279, ""value"": ""Additional service/feature""}}",940," Cookies    We use use cookies and other tracking technologies (including browser cookies, pixels, beacons, mobile application identifiers, and Adobe Flash technology) to help us recognize you across different sites and services, improve your experience, increase security, measure use and effectiveness of our services, and serve advertising. You can control cookies through your browser settings and other tools. For more, information, please read our Cookie Policy. By visiting our sites and services, you consent to the placement of cookies and beacons in your browser and HTML-based emails in accordance with this privacy policy and our Cookie Policy.  "
15467,118,52,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""cookies and other tracking technologies"", ""startIndexInSegment"": 48, ""endIndexInSegment"": 87, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""control cookies"", ""startIndexInSegment"": 377, ""endIndexInSegment"": 392, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""cookies and other tracking technologies (including browser cookies, pixels, beacons, mobile application identifiers, and Adobe Flash technology)"", ""startIndexInSegment"": 48, ""endIndexInSegment"": 192, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""and other tools."", ""startIndexInSegment"": 423, ""endIndexInSegment"": 439, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""improve your experience,"", ""startIndexInSegment"": 255, ""endIndexInSegment"": 279, ""value"": ""Additional service/feature""}}",940," Cookies    We use use cookies and other tracking technologies (including browser cookies, pixels, beacons, mobile application identifiers, and Adobe Flash technology) to help us recognize you across different sites and services, improve your experience, increase security, measure use and effectiveness of our services, and serve advertising. You can control cookies through your browser settings and other tools. For more, information, please read our Cookie Policy. By visiting our sites and services, you consent to the placement of cookies and beacons in your browser and HTML-based emails in accordance with this privacy policy and our Cookie Policy.  "
15468,118,52,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""cookies and other tracking technologies"", ""startIndexInSegment"": 48, ""endIndexInSegment"": 87, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""control cookies"", ""startIndexInSegment"": 377, ""endIndexInSegment"": 392, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""cookies and other tracking technologies (including browser cookies, pixels, beacons, mobile application identifiers, and Adobe Flash technology)"", ""startIndexInSegment"": 48, ""endIndexInSegment"": 192, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""You can control cookies through your browser settings"", ""startIndexInSegment"": 369, ""endIndexInSegment"": 422, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""measure use and effectiveness of our services,"", ""startIndexInSegment"": 299, ""endIndexInSegment"": 345, ""value"": ""Analytics/Research""}}",940," Cookies    We use use cookies and other tracking technologies (including browser cookies, pixels, beacons, mobile application identifiers, and Adobe Flash technology) to help us recognize you across different sites and services, improve your experience, increase security, measure use and effectiveness of our services, and serve advertising. You can control cookies through your browser settings and other tools. For more, information, please read our Cookie Policy. By visiting our sites and services, you consent to the placement of cookies and beacons in your browser and HTML-based emails in accordance with this privacy policy and our Cookie Policy.  "
15469,118,52,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""cookies and other tracking technologies"", ""startIndexInSegment"": 48, ""endIndexInSegment"": 87, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""control cookies"", ""startIndexInSegment"": 377, ""endIndexInSegment"": 392, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""cookies and other tracking technologies (including browser cookies, pixels, beacons, mobile application identifiers, and Adobe Flash technology)"", ""startIndexInSegment"": 48, ""endIndexInSegment"": 192, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""and other tools."", ""startIndexInSegment"": 423, ""endIndexInSegment"": 439, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""measure use and effectiveness of our services,"", ""startIndexInSegment"": 299, ""endIndexInSegment"": 345, ""value"": ""Analytics/Research""}}",940," Cookies    We use use cookies and other tracking technologies (including browser cookies, pixels, beacons, mobile application identifiers, and Adobe Flash technology) to help us recognize you across different sites and services, improve your experience, increase security, measure use and effectiveness of our services, and serve advertising. You can control cookies through your browser settings and other tools. For more, information, please read our Cookie Policy. By visiting our sites and services, you consent to the placement of cookies and beacons in your browser and HTML-based emails in accordance with this privacy policy and our Cookie Policy.  "
15470,118,52,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""cookies and other tracking technologies"", ""startIndexInSegment"": 48, ""endIndexInSegment"": 87, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""control cookies"", ""startIndexInSegment"": 377, ""endIndexInSegment"": 392, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""cookies and other tracking technologies (including browser cookies, pixels, beacons, mobile application identifiers, and Adobe Flash technology)"", ""startIndexInSegment"": 48, ""endIndexInSegment"": 192, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""You can control cookies through your browser settings"", ""startIndexInSegment"": 369, ""endIndexInSegment"": 422, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""and serve advertising."", ""startIndexInSegment"": 346, ""endIndexInSegment"": 368, ""value"": ""Advertising""}}",940," Cookies    We use use cookies and other tracking technologies (including browser cookies, pixels, beacons, mobile application identifiers, and Adobe Flash technology) to help us recognize you across different sites and services, improve your experience, increase security, measure use and effectiveness of our services, and serve advertising. You can control cookies through your browser settings and other tools. For more, information, please read our Cookie Policy. By visiting our sites and services, you consent to the placement of cookies and beacons in your browser and HTML-based emails in accordance with this privacy policy and our Cookie Policy.  "
15471,118,52,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""cookies and other tracking technologies"", ""startIndexInSegment"": 48, ""endIndexInSegment"": 87, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""control cookies"", ""startIndexInSegment"": 377, ""endIndexInSegment"": 392, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""cookies and other tracking technologies (including browser cookies, pixels, beacons, mobile application identifiers, and Adobe Flash technology)"", ""startIndexInSegment"": 48, ""endIndexInSegment"": 192, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""and other tools."", ""startIndexInSegment"": 423, ""endIndexInSegment"": 439, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""and serve advertising."", ""startIndexInSegment"": 346, ""endIndexInSegment"": 368, ""value"": ""Advertising""}}",940," Cookies    We use use cookies and other tracking technologies (including browser cookies, pixels, beacons, mobile application identifiers, and Adobe Flash technology) to help us recognize you across different sites and services, improve your experience, increase security, measure use and effectiveness of our services, and serve advertising. You can control cookies through your browser settings and other tools. For more, information, please read our Cookie Policy. By visiting our sites and services, you consent to the placement of cookies and beacons in your browser and HTML-based emails in accordance with this privacy policy and our Cookie Policy.  "
15472,118,52,Other,"{""Other Type"": {""selectedText"": ""or more, information, please read our Cookie Policy."", ""startIndexInSegment"": 441, ""endIndexInSegment"": 493, ""value"": ""Other""}}",940," Cookies    We use use cookies and other tracking technologies (including browser cookies, pixels, beacons, mobile application identifiers, and Adobe Flash technology) to help us recognize you across different sites and services, improve your experience, increase security, measure use and effectiveness of our services, and serve advertising. You can control cookies through your browser settings and other tools. For more, information, please read our Cookie Policy. By visiting our sites and services, you consent to the placement of cookies and beacons in your browser and HTML-based emails in accordance with this privacy policy and our Cookie Policy.  "
15473,118,52,User Choice/Control,"{""Choice Type"": {""selectedText"": ""By visiting our sites and services, you consent"", ""startIndexInSegment"": 494, ""endIndexInSegment"": 541, ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""selectedText"": ""to the placement of cookies and beacons in your browser and HTML-based emails"", ""startIndexInSegment"": 542, ""endIndexInSegment"": 619, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""in accordance with this privacy policy and our Cookie Policy."", ""startIndexInSegment"": 620, ""endIndexInSegment"": 681, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""cookies and beacons"", ""startIndexInSegment"": 562, ""endIndexInSegment"": 581, ""value"": ""Cookies and tracking elements""}}",940," Cookies    We use use cookies and other tracking technologies (including browser cookies, pixels, beacons, mobile application identifiers, and Adobe Flash technology) to help us recognize you across different sites and services, improve your experience, increase security, measure use and effectiveness of our services, and serve advertising. You can control cookies through your browser settings and other tools. For more, information, please read our Cookie Policy. By visiting our sites and services, you consent to the placement of cookies and beacons in your browser and HTML-based emails in accordance with this privacy policy and our Cookie Policy.  "
15048,121,53,Do Not Track,"{""Do Not Track policy"": {""selectedText"": ""We do not currently actively respond to \""Do Not Track\"" browser signals or mechanisms that indicate a request to disable online tracking of individual users who use our sites and services."", ""startIndexInSegment"": 42, ""endIndexInSegment"": 234, ""value"": ""Not honored""}}",940," Do Not Track    We do not currently actively respond to ""Do Not Track"" browser signals or mechanisms that indicate a request to disable online tracking of individual users who use our sites and services.  "
14379,116,53,Do Not Track,"{""Do Not Track policy"": {""endIndexInSegment"": 229, ""startIndexInSegment"": 9, ""selectedText"": ""Do Not Track We do not currently actively respond to \""Do Not Track\"" browser signals or mechanisms that indicate a request to disable online tracking of individual users who use our sites and services."", ""value"": ""Not honored""}}",940," Do Not Track    We do not currently actively respond to ""Do Not Track"" browser signals or mechanisms that indicate a request to disable online tracking of individual users who use our sites and services.  "
14629,118,53,Do Not Track,"{""Do Not Track policy"": {""selectedText"": ""We do not currently actively respond"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 78, ""value"": ""Not honored""}}",940," Do Not Track    We do not currently actively respond to ""Do Not Track"" browser signals or mechanisms that indicate a request to disable online tracking of individual users who use our sites and services.  "
15049,121,54,User Choice/Control,"{""Choice Type"": {""selectedText"": ""You may choose to publicly disclose"", ""startIndexInSegment"": 105, ""endIndexInSegment"": 140, ""value"": ""Other""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 141, ""endIndexInSegment"": 161, ""value"": ""Generic personal information""}}",940," User Generated Content, Online Communities and Forums, Profiles and Reviews    You may choose to publicly disclose personal information about yourself and others in the course of (i) contributing user generated content (for instance articles, blogs, surveys, reviews, ratings, or podcasts), (ii) communicating with others in our online forums, communities, or chat rooms, (iii) creating user profiles for public view, or (iv) posting images, photos, or videos. Be aware, information that you voluntarily disclose in any of these areas of our sites or services is unencrypted, public information and, therefore, there can be no expectation of privacy or confidentiality, except if the terms and conditions of the site or service specifically limit use of the content (for example, we may let you know how such survey and rating responses will be used and if anonymity is an option).  "
15050,121,54,Other,"{""Other Type"": {""selectedText"": ""Be aware, information that you voluntarily disclose in any of these areas of our sites or services is unencrypted, public information and, therefore, there can be no expectation of privacy or confidentiality, except if the terms and conditions of the site or service specifically limit use of the content (for example, we may let you know how such survey and rating responses will be used and if anonymity is an option)."", ""startIndexInSegment"": 487, ""endIndexInSegment"": 907, ""value"": ""Practice not covered""}}",940," User Generated Content, Online Communities and Forums, Profiles and Reviews    You may choose to publicly disclose personal information about yourself and others in the course of (i) contributing user generated content (for instance articles, blogs, surveys, reviews, ratings, or podcasts), (ii) communicating with others in our online forums, communities, or chat rooms, (iii) creating user profiles for public view, or (iv) posting images, photos, or videos. Be aware, information that you voluntarily disclose in any of these areas of our sites or services is unencrypted, public information and, therefore, there can be no expectation of privacy or confidentiality, except if the terms and conditions of the site or service specifically limit use of the content (for example, we may let you know how such survey and rating responses will be used and if anonymity is an option).  "
14380,116,54,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 123, ""selectedText"": ""publicly"", ""value"": ""Public""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 486, ""startIndexInSegment"": 191, ""selectedText"": ""the course of (i) contributing user generated content (for instance articles, blogs, surveys, reviews, ratings, or podcasts), (ii) communicating with others in our online forums, communities, or chat rooms, (iii) creating user profiles for public view, or (iv) posting images, photos, or videos."", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 141, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 105, ""selectedText"": ""You may choose to publicly disclose"", ""value"": ""Other""}}",940," User Generated Content, Online Communities and Forums, Profiles and Reviews    You may choose to publicly disclose personal information about yourself and others in the course of (i) contributing user generated content (for instance articles, blogs, surveys, reviews, ratings, or podcasts), (ii) communicating with others in our online forums, communities, or chat rooms, (iii) creating user profiles for public view, or (iv) posting images, photos, or videos. Be aware, information that you voluntarily disclose in any of these areas of our sites or services is unencrypted, public information and, therefore, there can be no expectation of privacy or confidentiality, except if the terms and conditions of the site or service specifically limit use of the content (for example, we may let you know how such survey and rating responses will be used and if anonymity is an option).  "
14381,116,54,Other,"{""Other Type"": {""endIndexInSegment"": 907, ""startIndexInSegment"": 487, ""selectedText"": ""Be aware, information that you voluntarily disclose in any of these areas of our sites or services is unencrypted, public information and, therefore, there can be no expectation of privacy or confidentiality, except if the terms and conditions of the site or service specifically limit use of the content (for example, we may let you know how such survey and rating responses will be used and if anonymity is an option)."", ""value"": ""Other""}}",940," User Generated Content, Online Communities and Forums, Profiles and Reviews    You may choose to publicly disclose personal information about yourself and others in the course of (i) contributing user generated content (for instance articles, blogs, surveys, reviews, ratings, or podcasts), (ii) communicating with others in our online forums, communities, or chat rooms, (iii) creating user profiles for public view, or (iv) posting images, photos, or videos. Be aware, information that you voluntarily disclose in any of these areas of our sites or services is unencrypted, public information and, therefore, there can be no expectation of privacy or confidentiality, except if the terms and conditions of the site or service specifically limit use of the content (for example, we may let you know how such survey and rating responses will be used and if anonymity is an option).  "
15474,118,54,User Choice/Control,"{""Choice Type"": {""selectedText"": ""You may choose to"", ""startIndexInSegment"": 105, ""endIndexInSegment"": 122, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""publicly disclose"", ""startIndexInSegment"": 123, ""endIndexInSegment"": 140, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""(i) contributing user generated content (for instance articles, blogs, surveys, reviews, ratings, or podcasts), (ii) communicating with others in our online forums, communities, or chat rooms, (iii) creating user profiles for public view, or (iv) posting images, photos, or videos."", ""startIndexInSegment"": 205, ""endIndexInSegment"": 486, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 141, ""endIndexInSegment"": 161, ""value"": ""Generic personal information""}}",940," User Generated Content, Online Communities and Forums, Profiles and Reviews    You may choose to publicly disclose personal information about yourself and others in the course of (i) contributing user generated content (for instance articles, blogs, surveys, reviews, ratings, or podcasts), (ii) communicating with others in our online forums, communities, or chat rooms, (iii) creating user profiles for public view, or (iv) posting images, photos, or videos. Be aware, information that you voluntarily disclose in any of these areas of our sites or services is unencrypted, public information and, therefore, there can be no expectation of privacy or confidentiality, except if the terms and conditions of the site or service specifically limit use of the content (for example, we may let you know how such survey and rating responses will be used and if anonymity is an option).  "
15475,118,54,Other,"{""Other Type"": {""selectedText"": ""Be aware, information that you voluntarily disclose in any of these areas of our sites or services is unencrypted, public information and, therefore, there can be no expectation of privacy or confidentiality, except if the terms and conditions of the site or service specifically limit use of the content (for example, we may let you know how such survey and rating responses will be used and if anonymity is an option)."", ""startIndexInSegment"": 487, ""endIndexInSegment"": 907, ""value"": ""Other""}}",940," User Generated Content, Online Communities and Forums, Profiles and Reviews    You may choose to publicly disclose personal information about yourself and others in the course of (i) contributing user generated content (for instance articles, blogs, surveys, reviews, ratings, or podcasts), (ii) communicating with others in our online forums, communities, or chat rooms, (iii) creating user profiles for public view, or (iv) posting images, photos, or videos. Be aware, information that you voluntarily disclose in any of these areas of our sites or services is unencrypted, public information and, therefore, there can be no expectation of privacy or confidentiality, except if the terms and conditions of the site or service specifically limit use of the content (for example, we may let you know how such survey and rating responses will be used and if anonymity is an option).  "
15051,121,55,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""by other users"", ""startIndexInSegment"": 124, ""endIndexInSegment"": 138, ""value"": ""Other users""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 4, ""endIndexInSegment"": 24, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""you submit"", ""startIndexInSegment"": 25, ""endIndexInSegment"": 35, ""value"": ""Other""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""read"", ""startIndexInSegment"": 99, ""endIndexInSegment"": 103, ""value"": ""See""}}",940,"Any personal information you submit in the course of interacting in these public activities can be read, collected, or used by other users. Prior to posting in these areas, we encourage you to read the specific site's or service's terms of use, as we are not responsible for the personal information you choose to make public in any of these areas and strongly recommend against sharing any personal health or other sensitive information that could directly or indirectly be traced to any individual, including yourself.  "
