annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
11992,117,30,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 114, ""selectedText"": ""law enforcement or judicial authorities"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 312, ""startIndexInSegment"": 155, ""selectedText"": ""or to cooperate with a law enforcement investigation; (ii) if we have a good faith belief that we are required or permitted to do so by law or legal process;"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 32, ""selectedText"": ""Identifiable Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 21, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 12, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",962,"(b) We will disclose Personally Identifiable Information in the following circumstances: (i) if it is required by law enforcement or judicial authorities, or to cooperate with a law enforcement investigation; (ii) if we have a good faith belief that we are required or permitted to do so by law or legal process; (iii) to protect the rights, reputation, property or safety of lynda.com or others; (iv) to defend or enforce our rights or your obligations; (v) if the disclosure is required by mandatory professional standards; (vi) to a 3rd party with your prior consent to do so; or (vii) if we are under a duty to disclose or share your Personally Identifiable Information in order to enforce or apply, or any contracts or agreement that may exist between you and lynda.com including this Privacy Policy and our Website Use Policy. This includes exchanging information with other companies and organisations for the purposes of fraud protection and credit risk reduction.  "
11996,117,30,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 114, ""selectedText"": ""law enforcement or judicial authorities"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 525, ""startIndexInSegment"": 319, ""selectedText"": ""to protect the rights, reputation, property or safety of lynda.com or others; (iv) to defend or enforce our rights or your obligations; (v) if the disclosure is required by mandatory professional standards;"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 32, ""selectedText"": ""Identifiable Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 21, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 12, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",962,"(b) We will disclose Personally Identifiable Information in the following circumstances: (i) if it is required by law enforcement or judicial authorities, or to cooperate with a law enforcement investigation; (ii) if we have a good faith belief that we are required or permitted to do so by law or legal process; (iii) to protect the rights, reputation, property or safety of lynda.com or others; (iv) to defend or enforce our rights or your obligations; (v) if the disclosure is required by mandatory professional standards; (vi) to a 3rd party with your prior consent to do so; or (vii) if we are under a duty to disclose or share your Personally Identifiable Information in order to enforce or apply, or any contracts or agreement that may exist between you and lynda.com including this Privacy Policy and our Website Use Policy. This includes exchanging information with other companies and organisations for the purposes of fraud protection and credit risk reduction.  "
11997,117,30,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 545, ""startIndexInSegment"": 536, ""selectedText"": ""3rd party"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 525, ""startIndexInSegment"": 319, ""selectedText"": ""to protect the rights, reputation, property or safety of lynda.com or others; (iv) to defend or enforce our rights or your obligations; (v) if the disclosure is required by mandatory professional standards;"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 32, ""selectedText"": ""Identifiable Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 578, ""startIndexInSegment"": 556, ""selectedText"": ""prior consent to do so"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 21, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 12, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",962,"(b) We will disclose Personally Identifiable Information in the following circumstances: (i) if it is required by law enforcement or judicial authorities, or to cooperate with a law enforcement investigation; (ii) if we have a good faith belief that we are required or permitted to do so by law or legal process; (iii) to protect the rights, reputation, property or safety of lynda.com or others; (iv) to defend or enforce our rights or your obligations; (v) if the disclosure is required by mandatory professional standards; (vi) to a 3rd party with your prior consent to do so; or (vii) if we are under a duty to disclose or share your Personally Identifiable Information in order to enforce or apply, or any contracts or agreement that may exist between you and lynda.com including this Privacy Policy and our Website Use Policy. This includes exchanging information with other companies and organisations for the purposes of fraud protection and credit risk reduction.  "
10042,121,31,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 286, ""startIndexInSegment"": 255, ""selectedText"": ""acquiring or surviving company."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 32, ""selectedText"": ""decides to sell all or part of its stock or assets or enter into a merger"", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": 174, ""startIndexInSegment"": 139, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Personal identifier""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 247, ""startIndexInSegment"": 229, ""selectedText"": ""assets transferred"", ""value"": ""Unspecified""}}",962,"(c) In the event that lynda.com decides to sell all or part of its stock or assets or enter into a merger, we reserve the right to include Personally Identifiable Information and Non-Personally Identifiable Information among the assets transferred to the acquiring or surviving company.  "
10043,121,31,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 286, ""startIndexInSegment"": 255, ""selectedText"": ""acquiring or surviving company."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 32, ""selectedText"": ""decides to sell all or part of its stock or assets or enter into a merger"", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 179, ""selectedText"": ""Non-Personally Identifiable Information"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 247, ""startIndexInSegment"": 229, ""selectedText"": ""assets transferred"", ""value"": ""Unspecified""}}",962,"(c) In the event that lynda.com decides to sell all or part of its stock or assets or enter into a merger, we reserve the right to include Personally Identifiable Information and Non-Personally Identifiable Information among the assets transferred to the acquiring or surviving company.  "
10402,116,31,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 286, ""startIndexInSegment"": 248, ""selectedText"": ""to the acquiring or surviving company."", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 286, ""startIndexInSegment"": 225, ""selectedText"": ""the assets transferred to the acquiring or surviving company."", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": 174, ""startIndexInSegment"": 139, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Personal identifier""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 107, ""selectedText"": ""we reserve the right to include"", ""value"": ""Receive/Shared with""}}",962,"(c) In the event that lynda.com decides to sell all or part of its stock or assets or enter into a merger, we reserve the right to include Personally Identifiable Information and Non-Personally Identifiable Information among the assets transferred to the acquiring or surviving company.  "
10403,116,31,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 286, ""startIndexInSegment"": 248, ""selectedText"": ""to the acquiring or surviving company."", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 286, ""startIndexInSegment"": 225, ""selectedText"": ""the assets transferred to the acquiring or surviving company."", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 179, ""selectedText"": ""Non-Personally Identifiable Information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 107, ""selectedText"": ""we reserve the right to include"", ""value"": ""Receive/Shared with""}}",962,"(c) In the event that lynda.com decides to sell all or part of its stock or assets or enter into a merger, we reserve the right to include Personally Identifiable Information and Non-Personally Identifiable Information among the assets transferred to the acquiring or surviving company.  "
12000,117,31,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 285, ""startIndexInSegment"": 255, ""selectedText"": ""acquiring or surviving company"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 43, ""selectedText"": ""sell all or part of its stock or assets or enter into a merger"", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": 174, ""startIndexInSegment"": 139, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 174, ""startIndexInSegment"": 139, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 247, ""startIndexInSegment"": 236, ""selectedText"": ""transferred"", ""value"": ""Receive/Shared with""}}",962,"(c) In the event that lynda.com decides to sell all or part of its stock or assets or enter into a merger, we reserve the right to include Personally Identifiable Information and Non-Personally Identifiable Information among the assets transferred to the acquiring or surviving company.  "
12002,117,31,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 285, ""startIndexInSegment"": 255, ""selectedText"": ""acquiring or surviving company"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 43, ""selectedText"": ""sell all or part of its stock or assets or enter into a merger"", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 183, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 206, ""startIndexInSegment"": 179, ""selectedText"": ""Non-Personally Identifiable"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 247, ""startIndexInSegment"": 236, ""selectedText"": ""transferred"", ""value"": ""Receive/Shared with""}}",962,"(c) In the event that lynda.com decides to sell all or part of its stock or assets or enter into a merger, we reserve the right to include Personally Identifiable Information and Non-Personally Identifiable Information among the assets transferred to the acquiring or surviving company.  "
10045,121,32,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 162, ""startIndexInSegment"": 139, ""selectedText"": ""third party advertisers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 162, ""startIndexInSegment"": 151, ""selectedText"": ""advertisers"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 70, ""selectedText"": ""ustomers sales, traffic patterns, and related Website information"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 19, ""selectedText"": ""Non-Personally Identifiable Information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 18, ""startIndexInSegment"": 11, ""selectedText"": ""provide"", ""value"": ""Receive/Shared with""}}",962,"(d) We may provide Non-Personally Identifiable Information about our customers sales, traffic patterns, and related Website information to third party advertisers.  "
10404,116,32,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 163, ""startIndexInSegment"": 136, ""selectedText"": ""to third party advertisers."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 69, ""selectedText"": ""customers sales, traffic patterns, and related Website information"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 19, ""selectedText"": ""Non-Personally Identifiable Information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 18, ""startIndexInSegment"": 4, ""selectedText"": ""We may provide"", ""value"": ""Receive/Shared with""}}",962,"(d) We may provide Non-Personally Identifiable Information about our customers sales, traffic patterns, and related Website information to third party advertisers.  "
12005,117,32,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 162, ""startIndexInSegment"": 139, ""selectedText"": ""third party advertisers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 162, ""startIndexInSegment"": 151, ""selectedText"": ""advertisers"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 69, ""selectedText"": ""customers sales, traffic patterns, and related Website information"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 19, ""selectedText"": ""Non-Personally Identifiable Information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 18, ""startIndexInSegment"": 11, ""selectedText"": ""provide"", ""value"": ""Receive/Shared with""}}",962,"(d) We may provide Non-Personally Identifiable Information about our customers sales, traffic patterns, and related Website information to third party advertisers.  "
10046,121,33,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 411, ""startIndexInSegment"": 0, ""selectedText"": ""(e) Parents are able to consent to the use of their childs Personally Identifiable Information without having to consent to the Websites disclosure of the childs Personally Identifiable Information to third parties, as we do not share Personally Identifiable Information of children under the age of 13 with any third parties (other than those service partners who help us provide the lynda.com service to you)."", ""value"": ""Children""}}",962,"(e) Parents are able to consent to the use of their childs Personally Identifiable Information without having to consent to the Websites disclosure of the childs Personally Identifiable Information to third parties, as we do not share Personally Identifiable Information of children under the age of 13 with any third parties (other than those service partners who help us provide the lynda.com service to you).  "
10407,116,33,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 411, ""startIndexInSegment"": 4, ""selectedText"": ""Parents are able to consent to the use of their childs Personally Identifiable Information without having to consent to the Websites disclosure of the childs Personally Identifiable Information to third parties, as we do not share Personally Identifiable Information of children under the age of 13 with any third parties (other than those service partners who help us provide the lynda.com service to you)."", ""value"": ""Children""}}",962,"(e) Parents are able to consent to the use of their childs Personally Identifiable Information without having to consent to the Websites disclosure of the childs Personally Identifiable Information to third parties, as we do not share Personally Identifiable Information of children under the age of 13 with any third parties (other than those service partners who help us provide the lynda.com service to you).  "
12006,117,33,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 410, ""startIndexInSegment"": 137, ""selectedText"": ""disclosure of the childs Personally Identifiable Information to third parties, as we do not share Personally Identifiable Information of children under the age of 13 with any third parties (other than those service partners who help us provide the lynda.com service to you)"", ""value"": ""Children""}}",962,"(e) Parents are able to consent to the use of their childs Personally Identifiable Information without having to consent to the Websites disclosure of the childs Personally Identifiable Information to third parties, as we do not share Personally Identifiable Information of children under the age of 13 with any third parties (other than those service partners who help us provide the lynda.com service to you).  "
10047,121,34,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 151, ""startIndexInSegment"": 0, ""selectedText"": ""For a list of 3rd party trackers and the information that may be shared with or collected by such 3rd parties, please click here: lynda.com 3rd parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 41, ""selectedText"": ""information"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 65, ""selectedText"": ""shared with"", ""value"": ""Receive/Shared with""}}",962,"For a list of 3rd party trackers and the information that may be shared with or collected by such 3rd parties, please click here: lynda.com 3rd parties  "
10048,121,34,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 151, ""startIndexInSegment"": 0, ""selectedText"": ""For a list of 3rd party trackers and the information that may be shared with or collected by such 3rd parties, please click here: lynda.com 3rd parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 41, ""selectedText"": ""information"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 80, ""selectedText"": ""collected by"", ""value"": ""Collect on first party website/app""}}",962,"For a list of 3rd party trackers and the information that may be shared with or collected by such 3rd parties, please click here: lynda.com 3rd parties  "
10408,116,34,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 4, ""selectedText"": ""a list of 3rd party trackers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 151, ""startIndexInSegment"": 0, ""selectedText"": ""For a list of 3rd party trackers and the information that may be shared with or collected by such 3rd parties, please click here: lynda.com 3rd parties"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 37, ""selectedText"": ""the information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 53, ""selectedText"": ""that may be shared with"", ""value"": ""Receive/Shared with""}}",962,"For a list of 3rd party trackers and the information that may be shared with or collected by such 3rd parties, please click here: lynda.com 3rd parties  "
10409,116,34,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 4, ""selectedText"": ""a list of 3rd party trackers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 151, ""startIndexInSegment"": 0, ""selectedText"": ""For a list of 3rd party trackers and the information that may be shared with or collected by such 3rd parties, please click here: lynda.com 3rd parties"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 37, ""selectedText"": ""the information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 80, ""selectedText"": ""collected by such 3rd parties"", ""value"": ""Collect on first party website/app""}}",962,"For a list of 3rd party trackers and the information that may be shared with or collected by such 3rd parties, please click here: lynda.com 3rd parties  "
12007,117,34,Other,"{""Other Type"": {""endIndexInSegment"": 151, ""startIndexInSegment"": 0, ""selectedText"": ""For a list of 3rd party trackers and the information that may be shared with or collected by such 3rd parties, please click here: lynda.com 3rd parties"", ""value"": ""Introductory/Generic""}}",962,"For a list of 3rd party trackers and the information that may be shared with or collected by such 3rd parties, please click here: lynda.com 3rd parties  "
10049,121,35,Other,"{""Other Type"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 0, ""selectedText"": ""If you have any inquiries regarding our privacy practices, please contact us directly at businessaffairs@lynda.com."", ""value"": ""Privacy contact information""}}",962,"If you have any inquiries regarding our privacy practices, please contact us directly at businessaffairs@lynda.com.  "
10410,116,35,Other,"{""Other Type"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 0, ""selectedText"": ""If you have any inquiries regarding our privacy practices, please contact us directly at businessaffairs@lynda.com."", ""value"": ""Privacy contact information""}}",962,"If you have any inquiries regarding our privacy practices, please contact us directly at businessaffairs@lynda.com.  "
12008,117,35,Other,"{""Other Type"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 0, ""selectedText"": ""If you have any inquiries regarding our privacy practices, please contact us directly at businessaffairs@lynda.com"", ""value"": ""Privacy contact information""}}",962,"If you have any inquiries regarding our privacy practices, please contact us directly at businessaffairs@lynda.com.  "
10051,121,36,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 84, ""selectedText"": ""change"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 118, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Other""}}",962,5. UPDATING OR CORRECTING YOUR PERSONALLY IDENTIFYING INFORMATION   You may change any of your or your childs Personally Identifiable Information online by logging into My Account in accordance with instructions posted elsewhere on our Websites.  
10411,116,36,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 76, ""selectedText"": ""You may change any of your or your childs Personally Identifiable Information online by logging into My Account in accordance with instructions posted elsewhere on our Websites."", ""value"": ""Children""}}",962,5. UPDATING OR CORRECTING YOUR PERSONALLY IDENTIFYING INFORMATION   You may change any of your or your childs Personally Identifiable Information online by logging into My Account in accordance with instructions posted elsewhere on our Websites.  
