annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
541,23,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 251, ""startIndexInSegment"": 238, ""selectedText"": ""a third party"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 349, ""startIndexInSegment"": 268, ""selectedText"": ""event of a merger, acquisition, or in connection with a bankruptcy reorganization"", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 120, ""selectedText"": ""any information we have about you"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 153, ""startIndexInSegment"": 87, ""selectedText"": ""We reserve the right to transfer any information we have about you"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 251, ""startIndexInSegment"": 87, ""selectedText"": ""We reserve the right to transfer any information we have about you in the event that we sell or transfer all or a portion of our business or assets to a third party"", ""value"": ""Receive/Shared with""}}",200," Other Parties in Connection With a Corporate Transaction.    We reserve the right to transfer any information we have about you in the event that we sell or transfer all or a portion of our business or assets to a third party, such as in the event of a merger, acquisition, or in connection with a bankruptcy reorganization.  "
1115,23,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 350, ""startIndexInSegment"": 87, ""selectedText"": ""We reserve the right to transfer any information we have about you in the event that we sell or transfer all or a portion of our business or assets to a third party, such as in the event of a merger, acquisition, or in connection with a bankruptcy reorganization."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 350, ""startIndexInSegment"": 253, ""selectedText"": ""such as in the event of a merger, acquisition, or in connection with a bankruptcy reorganization."", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 251, ""startIndexInSegment"": 87, ""selectedText"": ""We reserve the right to transfer any information we have about you in the event that we sell or transfer all or a portion of our business or assets to a third party"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 251, ""startIndexInSegment"": 87, ""selectedText"": ""We reserve the right to transfer any information we have about you in the event that we sell or transfer all or a portion of our business or assets to a third party"", ""value"": ""Receive/Shared with""}}",200," Other Parties in Connection With a Corporate Transaction.    We reserve the right to transfer any information we have about you in the event that we sell or transfer all or a portion of our business or assets to a third party, such as in the event of a merger, acquisition, or in connection with a bankruptcy reorganization.  "
235,24,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 193, ""startIndexInSegment"": 180, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 154, ""selectedText"": ""nformation"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 241, ""startIndexInSegment"": 195, ""selectedText"": ""henever you consent to or direct such sharing."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 143, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 152, ""startIndexInSegment"": 147, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",200," Otherwise With Your Consent or At Your Direction.    In addition to the sharing described in this Privacy Policy, we may share information about you with third parties whenever you consent to or direct such sharing.  "
540,24,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 193, ""startIndexInSegment"": 180, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 153, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 240, ""startIndexInSegment"": 194, ""selectedText"": ""whenever you consent to or direct such sharing"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 152, ""startIndexInSegment"": 140, ""selectedText"": ""we may share"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 193, ""startIndexInSegment"": 140, ""selectedText"": ""we may share information about you with third parties"", ""value"": ""Receive/Shared with""}}",200," Otherwise With Your Consent or At Your Direction.    In addition to the sharing described in this Privacy Policy, we may share information about you with third parties whenever you consent to or direct such sharing.  "
1120,24,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 241, ""startIndexInSegment"": 79, ""selectedText"": ""In addition to the sharing described in this Privacy Policy, we may share information about you with third parties whenever you consent to or direct such sharing."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 241, ""startIndexInSegment"": 194, ""selectedText"": ""whenever you consent to or direct such sharing."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 241, ""startIndexInSegment"": 79, ""selectedText"": ""In addition to the sharing described in this Privacy Policy, we may share information about you with third parties whenever you consent to or direct such sharing."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 241, ""startIndexInSegment"": 79, ""selectedText"": ""In addition to the sharing described in this Privacy Policy, we may share information about you with third parties whenever you consent to or direct such sharing."", ""value"": ""Receive/Shared with""}}",200," Otherwise With Your Consent or At Your Direction.    In addition to the sharing described in this Privacy Policy, we may share information about you with third parties whenever you consent to or direct such sharing.  "
236,25,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 125, ""selectedText"": ""hird parties."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 81, ""startIndexInSegment"": 77, ""selectedText"": ""data"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 66, ""selectedText"": ""aggregated"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 54, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 58, ""selectedText"": ""provide"", ""value"": ""Receive/Shared with""}}",200, Aggregated Data.    We also may provide aggregated data about how users are using our Services to third parties.  
539,25,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 124, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 88, ""selectedText"": ""how users are using our Services"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 81, ""startIndexInSegment"": 77, ""selectedText"": ""data"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 81, ""startIndexInSegment"": 66, ""selectedText"": ""aggregated data"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 46, ""selectedText"": ""We also may provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 46, ""selectedText"": ""We also may provide aggregated data about how users are using our Services to third parties."", ""value"": ""Receive/Shared with""}}",200, Aggregated Data.    We also may provide aggregated data about how users are using our Services to third parties.  
1122,25,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 46, ""selectedText"": ""We also may provide aggregated data about how users are using our Services to third parties."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 77, ""selectedText"": ""data about how users are using our Services"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 81, ""startIndexInSegment"": 66, ""selectedText"": ""aggregated data"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 46, ""selectedText"": ""We also may provide aggregated data about how users are using our Services to third parties"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 46, ""selectedText"": ""We also may provide aggregated data about how users are using our Services to third parties."", ""value"": ""Receive/Shared with""}}",200, Aggregated Data.    We also may provide aggregated data about how users are using our Services to third parties.  
237,26,Other,"{""Other Type"": {""endIndexInSegment"": 385, ""startIndexInSegment"": 56, ""selectedText"": ""Our Services may link to third-party websites and services that are outside our control. We are not responsible for the security or privacy of any information collected by other websites or other services. You should exercise caution, and review the privacy statements applicable to the third-party websites and services you use."", ""value"": ""Introductory/Generic""}}",200," Links to Third-Party Sites    Our Services may link to third-party websites and services that are outside our control. We are not responsible for the security or privacy of any information collected by other websites or other services. You should exercise caution, and review the privacy statements applicable to the third-party websites and services you use.  "
580,26,Other,"{""Other Type"": {""endIndexInSegment"": 385, ""startIndexInSegment"": 56, ""selectedText"": ""Our Services may link to third-party websites and services that are outside our control. We are not responsible for the security or privacy of any information collected by other websites or other services. You should exercise caution, and review the privacy statements applicable to the third-party websites and services you use."", ""value"": ""Other""}}",200," Links to Third-Party Sites    Our Services may link to third-party websites and services that are outside our control. We are not responsible for the security or privacy of any information collected by other websites or other services. You should exercise caution, and review the privacy statements applicable to the third-party websites and services you use.  "
1124,26,Other,"{""Other Type"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 145, ""selectedText"": ""We are not responsible for the security or privacy of any information collected by other websites or other services."", ""value"": ""Practice not covered""}}",200," Links to Third-Party Sites    Our Services may link to third-party websites and services that are outside our control. We are not responsible for the security or privacy of any information collected by other websites or other services. You should exercise caution, and review the privacy statements applicable to the third-party websites and services you use.  "
238,27,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 188, ""selectedText"": ""access or modify"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 229, ""selectedText"": ""account on the User Profile page"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",200, How to Access or Update Your Information & Other Privacy Choices Available To You     Manage Your washingtonpost.com Account.    You may access or modify your washingtonpost.com account on the User Profile page. This link will also allow you to update your subscriptions to electronic newsletters provided by the Services and to view your comment history.  
581,27,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 198, ""selectedText"": ""modify your washingtonpost.com account"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 205, ""selectedText"": ""your washingtonpost.com account"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 296, ""selectedText"": ""update your subscriptions to electronic newsletters provided by the Services"", ""value"": ""User account data""}}",200, How to Access or Update Your Information & Other Privacy Choices Available To You     Manage Your washingtonpost.com Account.    You may access or modify your washingtonpost.com account on the User Profile page. This link will also allow you to update your subscriptions to electronic newsletters provided by the Services and to view your comment history.  
582,27,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 194, ""startIndexInSegment"": 180, ""selectedText"": ""You may access"", ""value"": ""View""}, ""User Type"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 205, ""selectedText"": ""your washingtonpost.com account"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 405, ""startIndexInSegment"": 380, ""selectedText"": ""view your comment history"", ""value"": ""Transactional data""}}",200, How to Access or Update Your Information & Other Privacy Choices Available To You     Manage Your washingtonpost.com Account.    You may access or modify your washingtonpost.com account on the User Profile page. This link will also allow you to update your subscriptions to electronic newsletters provided by the Services and to view your comment history.  
1131,27,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 262, ""startIndexInSegment"": 180, ""selectedText"": ""You may access or modify your washingtonpost.com account on the User Profile page."", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 205, ""selectedText"": ""your washingtonpost.com account"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 406, ""startIndexInSegment"": 180, ""selectedText"": ""You may access or modify your washingtonpost.com account on the User Profile page. This link will also allow you to update your subscriptions to electronic newsletters provided by the Services and to view your comment history."", ""value"": ""Profile data""}}",200, How to Access or Update Your Information & Other Privacy Choices Available To You     Manage Your washingtonpost.com Account.    You may access or modify your washingtonpost.com account on the User Profile page. This link will also allow you to update your subscriptions to electronic newsletters provided by the Services and to view your comment history.  
239,28,Other,"{""Other Type"": {""endIndexInSegment"": 173, ""startIndexInSegment"": 46, ""selectedText"": ""You may opt out of receiving commercial email messages from us by following the instructions contained in those email messages."", ""value"": ""Practice not covered""}}",200, Email Promotions    You may opt out of receiving commercial email messages from us by following the instructions contained in those email messages.  
538,28,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 25, ""startIndexInSegment"": 15, ""selectedText"": ""Promotions"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",200, Email Promotions    You may opt out of receiving commercial email messages from us by following the instructions contained in those email messages.  
1142,28,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 173, ""startIndexInSegment"": 46, ""selectedText"": ""You may opt out of receiving commercial email messages from us by following the instructions contained in those email messages."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 100, ""startIndexInSegment"": 86, ""selectedText"": ""email messages"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 173, ""startIndexInSegment"": 46, ""selectedText"": ""You may opt out of receiving commercial email messages from us by following the instructions contained in those email messages."", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 173, ""startIndexInSegment"": 46, ""selectedText"": ""You may opt out of receiving commercial email messages from us by following the instructions contained in those email messages."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 173, ""startIndexInSegment"": 46, ""selectedText"": ""You may opt out of receiving commercial email messages from us by following the instructions contained in those email messages."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 100, ""startIndexInSegment"": 75, ""selectedText"": ""commercial email messages"", ""value"": ""Marketing""}}",200, Email Promotions    You may opt out of receiving commercial email messages from us by following the instructions contained in those email messages.  
240,29,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 395, ""startIndexInSegment"": 256, ""selectedText"": ""Network Advertising Initiative and Digital Advertising Alliance . Please see Online Tracking and Advertising and visit our Ad Choices pages"", ""value"": ""Third-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",200," Targeted Advertising.    You may choose whether to receive some forms of targeted advertising from many ad networks, audience segment providers, ad serving vendors, and other service providers by visiting websites operated by the Network Advertising Initiative and Digital Advertising Alliance . Please see Online Tracking and Advertising and visit our Ad Choices pages for further information about how to disable cookies and other choices that may be available to you with respect to certain types of targeted advertising.  "
583,29,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 319, ""startIndexInSegment"": 219, ""selectedText"": ""by visiting websites operated by the Network Advertising Initiative and Digital Advertising Alliance"", ""value"": ""Third-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 51, ""selectedText"": ""You may choose whether to receive some forms of targeted advertising"", ""value"": ""Third party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 99, ""selectedText"": ""targeted advertising"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",200," Targeted Advertising.    You may choose whether to receive some forms of targeted advertising from many ad networks, audience segment providers, ad serving vendors, and other service providers by visiting websites operated by the Network Advertising Initiative and Digital Advertising Alliance . Please see Online Tracking and Advertising and visit our Ad Choices pages for further information about how to disable cookies and other choices that may be available to you with respect to certain types of targeted advertising.  "
1145,29,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 550, ""startIndexInSegment"": 51, ""selectedText"": ""You may choose whether to receive some forms of targeted advertising from many ad networks, audience segment providers, ad serving vendors, and other service providers by visiting websites operated by the Network Advertising Initiative and Digital Advertising Alliance . Please see Online Tracking and Advertising and visit our Ad Choices pages for further information about how to disable cookies and other choices that may be available to you with respect to certain types of targeted advertising."", ""value"": ""Third-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 51, ""selectedText"": ""You may choose whether to receive some forms of targeted advertising from many ad networks, audience segment providers, ad serving vendors, and other service providers"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",200," Targeted Advertising.    You may choose whether to receive some forms of targeted advertising from many ad networks, audience segment providers, ad serving vendors, and other service providers by visiting websites operated by the Network Advertising Initiative and Digital Advertising Alliance . Please see Online Tracking and Advertising and visit our Ad Choices pages for further information about how to disable cookies and other choices that may be available to you with respect to certain types of targeted advertising.  "
241,30,Data Security,"{""Security Measure"": {""endIndexInSegment"": 152, ""startIndexInSegment"": 54, ""selectedText"": ""place physical, electronic and managerial procedures to protect the information we collect online."", ""value"": ""Generic""}}",200," Data Security    We have in place physical, electronic and managerial procedures to protect the information we collect online. However, as effective as these measures are, no security system is impenetrable. We cannot guarantee the security of our database, nor can we guarantee that the information you supply will not be intercepted while being transmitted to us over the Internet.  "
537,30,Data Security,"{""Security Measure"": {""endIndexInSegment"": 152, ""startIndexInSegment"": 43, ""selectedText"": ""We have in place physical, electronic and managerial procedures to protect the information we collect online."", ""value"": ""Secure data storage""}}",200," Data Security    We have in place physical, electronic and managerial procedures to protect the information we collect online. However, as effective as these measures are, no security system is impenetrable. We cannot guarantee the security of our database, nor can we guarantee that the information you supply will not be intercepted while being transmitted to us over the Internet.  "
1147,30,Data Security,"{""Security Measure"": {""endIndexInSegment"": 152, ""startIndexInSegment"": 43, ""selectedText"": ""We have in place physical, electronic and managerial procedures to protect the information we collect online."", ""value"": ""Generic""}}",200," Data Security    We have in place physical, electronic and managerial procedures to protect the information we collect online. However, as effective as these measures are, no security system is impenetrable. We cannot guarantee the security of our database, nor can we guarantee that the information you supply will not be intercepted while being transmitted to us over the Internet.  "
242,31,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 84, ""startIndexInSegment"": 66, ""selectedText"": ""Childrens Privacy."", ""value"": ""Children""}}",200," Other Important Information     Childrens Privacy.    We do not knowingly collect any personal information from children under the age of 13 without parental consent, unless permitted by law. If we learn that a child under the age of 13 has provided us with personal information, we will delete it in accordance with applicable law.  "
536,31,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 383, ""startIndexInSegment"": 105, ""selectedText"": ""We do not knowingly collect any personal information from children under the age of 13 without parental consent, unless permitted by law. If we learn that a child under the age of 13 has provided us with personal information, we will delete it in accordance with applicable law."", ""value"": ""Children""}}",200," Other Important Information     Childrens Privacy.    We do not knowingly collect any personal information from children under the age of 13 without parental consent, unless permitted by law. If we learn that a child under the age of 13 has provided us with personal information, we will delete it in accordance with applicable law.  "
1148,31,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 383, ""startIndexInSegment"": 105, ""selectedText"": ""We do not knowingly collect any personal information from children under the age of 13 without parental consent, unless permitted by law. If we learn that a child under the age of 13 has provided us with personal information, we will delete it in accordance with applicable law."", ""value"": ""Children""}}",200," Other Important Information     Childrens Privacy.    We do not knowingly collect any personal information from children under the age of 13 without parental consent, unless permitted by law. If we learn that a child under the age of 13 has provided us with personal information, we will delete it in accordance with applicable law.  "
243,32,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 24, ""startIndexInSegment"": 14, ""selectedText"": ""California"", ""value"": ""Californians""}}",200," Your California Privacy Rights.    (a) California residents are entitled once a year, free of charge, to request and obtain certain information regarding our disclosure, if any, of certain categories of personal information to third parties for their direct marketing purposes in the preceding calendar year. We do not share personal information with third parties for their own direct marketing purposes. (b) California residents who are registered users of the Services and are under the age of 18 are entitled, in accordance with California law, to request and obtain removal of content and information that they themselves post on the Services. You may request such removal by emailing us at comments@washpost.com. In your request, please provide a description of the material that you want removed and information reasonably sufficient to permit us to locate the material, and include your name, email address and/or Washington Post website user name, year of birth, mailing address (including city, state, and zip code), and the subject line California Removal Request so that we can process your request. Please note that your request does not ensure complete or comprehensive removal of the material. For example, materials that you have posted may be republished or reposted by another user or third party.  "
584,32,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 1341, ""startIndexInSegment"": 61, ""selectedText"": ""(a) California residents are entitled once a year, free of charge, to request and obtain certain information regarding our disclosure, if any, of certain categories of personal information to third parties for their direct marketing purposes in the preceding calendar year. We do not share personal information with third parties for their own direct marketing purposes. (b) California residents who are registered users of the Services and are under the age of 18 are entitled, in accordance with California law, to request and obtain removal of content and information that they themselves post on the Services. You may request such removal by emailing us at comments@washpost.com. In your request, please provide a description of the material that you want removed and information reasonably sufficient to permit us to locate the material, and include your name, email address and/or Washington Post website user name, year of birth, mailing address (including city, state, and zip code), and the subject line California Removal Request so that we can process your request. Please note that your request does not ensure complete or comprehensive removal of the material. For example, materials that you have posted may be republished or reposted by another user or third party."", ""value"": ""Californians""}}",200," Your California Privacy Rights.    (a) California residents are entitled once a year, free of charge, to request and obtain certain information regarding our disclosure, if any, of certain categories of personal information to third parties for their direct marketing purposes in the preceding calendar year. We do not share personal information with third parties for their own direct marketing purposes. (b) California residents who are registered users of the Services and are under the age of 18 are entitled, in accordance with California law, to request and obtain removal of content and information that they themselves post on the Services. You may request such removal by emailing us at comments@washpost.com. In your request, please provide a description of the material that you want removed and information reasonably sufficient to permit us to locate the material, and include your name, email address and/or Washington Post website user name, year of birth, mailing address (including city, state, and zip code), and the subject line California Removal Request so that we can process your request. Please note that your request does not ensure complete or comprehensive removal of the material. For example, materials that you have posted may be republished or reposted by another user or third party.  "
585,32,Other,"{""Other Type"": {""endIndexInSegment"": 744, ""startIndexInSegment"": 675, ""selectedText"": ""You may request such removal by emailing us at comments@washpost.com."", ""value"": ""Privacy contact information""}}",200," Your California Privacy Rights.    (a) California residents are entitled once a year, free of charge, to request and obtain certain information regarding our disclosure, if any, of certain categories of personal information to third parties for their direct marketing purposes in the preceding calendar year. We do not share personal information with third parties for their own direct marketing purposes. (b) California residents who are registered users of the Services and are under the age of 18 are entitled, in accordance with California law, to request and obtain removal of content and information that they themselves post on the Services. You may request such removal by emailing us at comments@washpost.com. In your request, please provide a description of the material that you want removed and information reasonably sufficient to permit us to locate the material, and include your name, email address and/or Washington Post website user name, year of birth, mailing address (including city, state, and zip code), and the subject line California Removal Request so that we can process your request. Please note that your request does not ensure complete or comprehensive removal of the material. For example, materials that you have posted may be republished or reposted by another user or third party.  "
