annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
3723,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 260, ""selectedText"": ""third-party vendors, including Google"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 509, ""startIndexInSegment"": 453, ""selectedText"": ""erve ads based on someone's past visits to your website."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 384, ""startIndexInSegment"": 366, ""selectedText"": ""hird-party cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 384, ""startIndexInSegment"": 365, ""selectedText"": ""third-party cookies"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 384, ""startIndexInSegment"": 365, ""selectedText"": ""third-party cookies"", ""value"": ""Track on first party website/app""}}",1637,"Please note:     Illini Media uses Google Analytics.     Third-party vendors ads (including those served by Google) that appear on Illini Media's websites may appear across the Internet.     Illini Media and third-party vendors, including Google, use first-party cookies (such as the Google Analytics cookie) and third-party cookies (such as the DoubleClick cookie) together to inform, optimize, and serve ads based on someone's past visits to your website.     Illini Media and third-party vendors, including Google, use first-party cookies (such as the Google Analytics cookies) and third-party cookies (such as the DoubleClick cookie) together to report how our ad impressions, other uses of ad services, and interactions with these ad impressions and ad services are related to visits to your site.  "
3724,9,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 299, ""selectedText"": ""use first-party cookies"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 304, ""selectedText"": ""irst-party cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 299, ""selectedText"": ""use first-party cookies"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 447, ""startIndexInSegment"": 419, ""selectedText"": ""ogether to inform, optimize,"", ""value"": ""Analytics/Research""}}",1637,"Please note:     Illini Media uses Google Analytics.     Third-party vendors ads (including those served by Google) that appear on Illini Media's websites may appear across the Internet.     Illini Media and third-party vendors, including Google, use first-party cookies (such as the Google Analytics cookie) and third-party cookies (such as the DoubleClick cookie) together to inform, optimize, and serve ads based on someone's past visits to your website.     Illini Media and third-party vendors, including Google, use first-party cookies (such as the Google Analytics cookies) and third-party cookies (such as the DoubleClick cookie) together to report how our ad impressions, other uses of ad services, and interactions with these ad impressions and ad services are related to visits to your site.  "
3725,9,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 299, ""selectedText"": ""use first-party cookies"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 304, ""selectedText"": ""irst-party cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 299, ""selectedText"": ""use first-party cookies"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 509, ""startIndexInSegment"": 452, ""selectedText"": ""serve ads based on someone's past visits to your website."", ""value"": ""Advertising""}}",1637,"Please note:     Illini Media uses Google Analytics.     Third-party vendors ads (including those served by Google) that appear on Illini Media's websites may appear across the Internet.     Illini Media and third-party vendors, including Google, use first-party cookies (such as the Google Analytics cookie) and third-party cookies (such as the DoubleClick cookie) together to inform, optimize, and serve ads based on someone's past visits to your website.     Illini Media and third-party vendors, including Google, use first-party cookies (such as the Google Analytics cookies) and third-party cookies (such as the DoubleClick cookie) together to report how our ad impressions, other uses of ad services, and interactions with these ad impressions and ad services are related to visits to your site.  "
4148,9,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 315, ""selectedText"": ""cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 872, ""startIndexInSegment"": 243, ""selectedText"": ""Illini Media and third-party vendors, including Google, use first-party cookies (such as the Google Analytics cookie) and third-party cookies (such as the DoubleClick cookie) together to inform, optimize, and serve ads based on someone's past visits to your website. Illini Media and third-party vendors, including Google, use first-party cookies (such as the Google Analytics cookies) and third-party cookies (such as the DoubleClick cookie) together to report how our ad impressions, other uses of ad services, and interactions with these ad impressions and ad services are related to visits to your site."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 315, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 872, ""startIndexInSegment"": 243, ""selectedText"": ""Illini Media and third-party vendors, including Google, use first-party cookies (such as the Google Analytics cookie) and third-party cookies (such as the DoubleClick cookie) together to inform, optimize, and serve ads based on someone's past visits to your website. Illini Media and third-party vendors, including Google, use first-party cookies (such as the Google Analytics cookies) and third-party cookies (such as the DoubleClick cookie) together to report how our ad impressions, other uses of ad services, and interactions with these ad impressions and ad services are related to visits to your site."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 452, ""selectedText"": ""serve ads"", ""value"": ""Advertising""}}",1637,"Please note:     Illini Media uses Google Analytics.     Third-party vendors ads (including those served by Google) that appear on Illini Media's websites may appear across the Internet.     Illini Media and third-party vendors, including Google, use first-party cookies (such as the Google Analytics cookie) and third-party cookies (such as the DoubleClick cookie) together to inform, optimize, and serve ads based on someone's past visits to your website.     Illini Media and third-party vendors, including Google, use first-party cookies (such as the Google Analytics cookies) and third-party cookies (such as the DoubleClick cookie) together to report how our ad impressions, other uses of ad services, and interactions with these ad impressions and ad services are related to visits to your site.  "
2943,10,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 249, ""startIndexInSegment"": 226, ""selectedText"": ""Google or any ad server"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 419, ""startIndexInSegment"": 405, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 258, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 338, ""startIndexInSegment"": 271, ""selectedText"": ""not including your name, address, email address or telephone number"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 257, ""startIndexInSegment"": 254, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 250, ""selectedText"": ""may"", ""value"": ""Track on first party website/app""}}",1637,"Illini Media never shares personally identifiable information provided to us online in ways unrelated to the ones described above without also providing you an opportunity to opt-out or otherwise prohibit such unrelated uses. Google or any ad server may use information (not including your name, address, email address or telephone number) about your visits to this and other websites in order to provide advertisements about goods and services of interest to you.  "
2944,10,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 182, ""startIndexInSegment"": 175, ""selectedText"": ""opt-out"", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": 25, ""startIndexInSegment"": 19, ""selectedText"": ""shares"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 61, ""startIndexInSegment"": 26, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}}",1637,"Illini Media never shares personally identifiable information provided to us online in ways unrelated to the ones described above without also providing you an opportunity to opt-out or otherwise prohibit such unrelated uses. Google or any ad server may use information (not including your name, address, email address or telephone number) about your visits to this and other websites in order to provide advertisements about goods and services of interest to you.  "
3720,10,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 61, ""startIndexInSegment"": 50, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 224, ""startIndexInSegment"": 109, ""selectedText"": ""ones described above without also providing you an opportunity to opt-out or otherwise prohibit such unrelated uses"", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 49, ""startIndexInSegment"": 26, ""selectedText"": ""personally identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 25, ""startIndexInSegment"": 13, ""selectedText"": ""never shares"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 25, ""startIndexInSegment"": 13, ""selectedText"": ""never shares"", ""value"": ""Receive/Shared with""}}",1637,"Illini Media never shares personally identifiable information provided to us online in ways unrelated to the ones described above without also providing you an opportunity to opt-out or otherwise prohibit such unrelated uses. Google or any ad server may use information (not including your name, address, email address or telephone number) about your visits to this and other websites in order to provide advertisements about goods and services of interest to you.  "
3721,10,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 249, ""startIndexInSegment"": 226, ""selectedText"": ""Google or any ad server"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 464, ""startIndexInSegment"": 340, ""selectedText"": ""about your visits to this and other websites in order to provide advertisements about goods and services of interest to you."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 259, ""selectedText"": ""nformation"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 257, ""startIndexInSegment"": 250, ""selectedText"": ""may use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 250, ""selectedText"": ""may use information"", ""value"": ""Receive/Shared with""}}",1637,"Illini Media never shares personally identifiable information provided to us online in ways unrelated to the ones described above without also providing you an opportunity to opt-out or otherwise prohibit such unrelated uses. Google or any ad server may use information (not including your name, address, email address or telephone number) about your visits to this and other websites in order to provide advertisements about goods and services of interest to you.  "
4149,10,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 226, ""selectedText"": ""Google"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 419, ""startIndexInSegment"": 405, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 339, ""startIndexInSegment"": 270, ""selectedText"": ""(not including your name, address, email address or telephone number)"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 339, ""startIndexInSegment"": 250, ""selectedText"": ""may use information (not including your name, address, email address or telephone number)"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 365, ""startIndexInSegment"": 340, ""selectedText"": ""about your visits to this"", ""value"": ""Collect on first party website/app""}}",1637,"Illini Media never shares personally identifiable information provided to us online in ways unrelated to the ones described above without also providing you an opportunity to opt-out or otherwise prohibit such unrelated uses. Google or any ad server may use information (not including your name, address, email address or telephone number) about your visits to this and other websites in order to provide advertisements about goods and services of interest to you.  "
4150,10,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 226, ""selectedText"": ""Google"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 419, ""startIndexInSegment"": 405, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 339, ""startIndexInSegment"": 270, ""selectedText"": ""(not including your name, address, email address or telephone number)"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 339, ""startIndexInSegment"": 250, ""selectedText"": ""may use information (not including your name, address, email address or telephone number)"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 384, ""startIndexInSegment"": 366, ""selectedText"": ""and other websites"", ""value"": ""Track on first party website/app""}}",1637,"Illini Media never shares personally identifiable information provided to us online in ways unrelated to the ones described above without also providing you an opportunity to opt-out or otherwise prohibit such unrelated uses. Google or any ad server may use information (not including your name, address, email address or telephone number) about your visits to this and other websites in order to provide advertisements about goods and services of interest to you.  "
2945,11,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 90, ""selectedText"": ""opt-outs"", ""value"": ""Third-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 68, ""startIndexInSegment"": 52, ""selectedText"": ""Google Analytics"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1637, To opt-out    You may use Google Analytics' currently available opt-outs at any time.  
3706,11,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 80, ""selectedText"": ""available opt-outs at any time."", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 52, ""selectedText"": ""Google Analytics'"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 52, ""selectedText"": ""Google Analytics'"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1637, To opt-out    You may use Google Analytics' currently available opt-outs at any time.  
4145,11,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 9, ""selectedText"": ""To opt-out You may use Google Analytics' currently available opt-outs at any time."", ""value"": ""Third-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 68, ""startIndexInSegment"": 52, ""selectedText"": ""Google Analytics"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1637, To opt-out    You may use Google Analytics' currently available opt-outs at any time.  
2946,12,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 81, ""startIndexInSegment"": 75, ""selectedText"": ""access"", ""value"": ""View""}, ""User Type"": {""endIndexInSegment"": 173, ""startIndexInSegment"": 166, ""selectedText"": ""logging"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 162, ""startIndexInSegment"": 82, ""selectedText"": ""all your personally identifiable information that we collect online and maintain"", ""value"": ""Profile data""}}",1637," To access or correct your information    You can access all your personally identifiable information that we collect online and maintain by logging into your account and adjusting your account settings and profile information. You can correct factual errors in your personally identifiable information by sending us a request that credibly shows error. To protect your privacy and security, we will also take reasonable steps to verify your identity before granting access or making corrections.  "
2947,12,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 261, ""selectedText"": ""correct"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": 173, ""startIndexInSegment"": 166, ""selectedText"": ""logging"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 162, ""startIndexInSegment"": 82, ""selectedText"": ""all your personally identifiable information that we collect online and maintain"", ""value"": ""Profile data""}}",1637," To access or correct your information    You can access all your personally identifiable information that we collect online and maintain by logging into your account and adjusting your account settings and profile information. You can correct factual errors in your personally identifiable information by sending us a request that credibly shows error. To protect your privacy and security, we will also take reasonable steps to verify your identity before granting access or making corrections.  "
3703,12,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 81, ""startIndexInSegment"": 75, ""selectedText"": ""access"", ""value"": ""View""}, ""User Type"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 166, ""selectedText"": ""logging into your account"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 251, ""startIndexInSegment"": 211, ""selectedText"": ""account settings and profile information"", ""value"": ""Profile data""}}",1637," To access or correct your information    You can access all your personally identifiable information that we collect online and maintain by logging into your account and adjusting your account settings and profile information. You can correct factual errors in your personally identifiable information by sending us a request that credibly shows error. To protect your privacy and security, we will also take reasonable steps to verify your identity before granting access or making corrections.  "
3704,12,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 81, ""startIndexInSegment"": 75, ""selectedText"": ""access"", ""value"": ""View""}, ""User Type"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 166, ""selectedText"": ""logging into your account"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 227, ""startIndexInSegment"": 196, ""selectedText"": ""adjusting your account settings"", ""value"": ""User account data""}}",1637," To access or correct your information    You can access all your personally identifiable information that we collect online and maintain by logging into your account and adjusting your account settings and profile information. You can correct factual errors in your personally identifiable information by sending us a request that credibly shows error. To protect your privacy and security, we will also take reasonable steps to verify your identity before granting access or making corrections.  "
3705,12,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 283, ""startIndexInSegment"": 269, ""selectedText"": ""factual errors"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 292, ""selectedText"": ""personally identifiable informatio"", ""value"": ""Unspecified""}}",1637," To access or correct your information    You can access all your personally identifiable information that we collect online and maintain by logging into your account and adjusting your account settings and profile information. You can correct factual errors in your personally identifiable information by sending us a request that credibly shows error. To protect your privacy and security, we will also take reasonable steps to verify your identity before granting access or making corrections.  "
4147,12,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 378, ""startIndexInSegment"": 67, ""selectedText"": ""You can access all your personally identifiable information that we collect online and maintain by logging into your account and adjusting your account settings and profile information. You can correct factual errors in your personally identifiable information by sending us a request that credibly shows error."", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 166, ""selectedText"": ""logging into your account"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 378, ""startIndexInSegment"": 67, ""selectedText"": ""You can access all your personally identifiable information that we collect online and maintain by logging into your account and adjusting your account settings and profile information. You can correct factual errors in your personally identifiable information by sending us a request that credibly shows error."", ""value"": ""User account data""}}",1637," To access or correct your information    You can access all your personally identifiable information that we collect online and maintain by logging into your account and adjusting your account settings and profile information. You can correct factual errors in your personally identifiable information by sending us a request that credibly shows error. To protect your privacy and security, we will also take reasonable steps to verify your identity before granting access or making corrections.  "
2948,13,Data Security,"{""Security Measure"": {""endIndexInSegment"": 299, ""startIndexInSegment"": 61, ""selectedText"": ""To prevent unauthorized access, maintain data accuracy, and ensure the correct use of information, we have put in place appropriate physical, electronic, and managerial procedures to safeguard and secure the information we collect online."", ""value"": ""Generic""}}",1637," Our commitment to data security    To prevent unauthorized access, maintain data accuracy, and ensure the correct use of information, we have put in place appropriate physical, electronic, and managerial procedures to safeguard and secure the information we collect online.  "
3702,13,Data Security,"{""Security Measure"": {""endIndexInSegment"": 299, ""startIndexInSegment"": 61, ""selectedText"": ""To prevent unauthorized access, maintain data accuracy, and ensure the correct use of information, we have put in place appropriate physical, electronic, and managerial procedures to safeguard and secure the information we collect online."", ""value"": ""Generic""}}",1637," Our commitment to data security    To prevent unauthorized access, maintain data accuracy, and ensure the correct use of information, we have put in place appropriate physical, electronic, and managerial procedures to safeguard and secure the information we collect online.  "
4146,13,Data Security,"{""Security Measure"": {""endIndexInSegment"": 299, ""startIndexInSegment"": 61, ""selectedText"": ""To prevent unauthorized access, maintain data accuracy, and ensure the correct use of information, we have put in place appropriate physical, electronic, and managerial procedures to safeguard and secure the information we collect online."", ""value"": ""Generic""}}",1637," Our commitment to data security    To prevent unauthorized access, maintain data accuracy, and ensure the correct use of information, we have put in place appropriate physical, electronic, and managerial procedures to safeguard and secure the information we collect online.  "
2949,14,Other,"{""Other Type"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 0, ""selectedText"": ""May 12, 2014"", ""value"": ""Introductory/Generic""}}",1637,"May 12, 2014  "
3701,14,Other,"{""Other Type"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 0, ""selectedText"": ""May 12, 2014"", ""value"": ""Other""}}",1637,"May 12, 2014  "
