annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
7837,95,14,Other,"{""Other Type"": {""endIndexInSegment"": 400, ""startIndexInSegment"": 9, ""selectedText"": ""The Internet and Your Information Security Our web sites, allstate.com and miallstate.com, provides information about us, our products, and the agencies and brokers that represent us. You may also perform some transactions on the web site. This Privacy Statement applies to users of allstate.com and miallstate.com, regardless of whether the user is an Allstate customer."", ""value"": ""Introductory/Generic""}}",1106," The Internet and Your Information Security    Our web sites, allstate.com and miallstate.com, provides information about us, our products, and the agencies and brokers that represent us. You may also perform some transactions on the web site. This Privacy Statement applies to users of allstate.com and miallstate.com, regardless of whether the user is an Allstate customer.  "
8921,103,14,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": 400, ""startIndexInSegment"": 269, ""selectedText"": ""This Privacy Statement applies to users of allstate.com and miallstate.com, regardless of whether the user is an Allstate customer."", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1106," The Internet and Your Information Security    Our web sites, allstate.com and miallstate.com, provides information about us, our products, and the agencies and brokers that represent us. You may also perform some transactions on the web site. This Privacy Statement applies to users of allstate.com and miallstate.com, regardless of whether the user is an Allstate customer.  "
8922,103,14,Data Security,"{""Security Measure"": {""endIndexInSegment"": 400, ""startIndexInSegment"": 9, ""selectedText"": ""The Internet and Your Information Security Our web sites, allstate.com and miallstate.com, provides information about us, our products, and the agencies and brokers that represent us. You may also perform some transactions on the web site. This Privacy Statement applies to users of allstate.com and miallstate.com, regardless of whether the user is an Allstate customer."", ""value"": ""Generic""}}",1106," The Internet and Your Information Security    Our web sites, allstate.com and miallstate.com, provides information about us, our products, and the agencies and brokers that represent us. You may also perform some transactions on the web site. This Privacy Statement applies to users of allstate.com and miallstate.com, regardless of whether the user is an Allstate customer.  "
23901,123,14,Other,"{""Other Type"": {""endIndexInSegment"": 400, ""startIndexInSegment"": 72, ""selectedText"": ""Our web sites, allstate.com and miallstate.com, provides information about us, our products, and the agencies and brokers that represent us. You may also perform some transactions on the web site. This Privacy Statement applies to users of allstate.com and miallstate.com, regardless of whether the user is an Allstate customer."", ""value"": ""Introductory/Generic""}}",1106," The Internet and Your Information Security    Our web sites, allstate.com and miallstate.com, provides information about us, our products, and the agencies and brokers that represent us. You may also perform some transactions on the web site. This Privacy Statement applies to users of allstate.com and miallstate.com, regardless of whether the user is an Allstate customer.  "
7838,95,15,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 53, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 23, ""selectedText"": ""we gather certain information automatically and store it"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 155, ""startIndexInSegment"": 123, ""selectedText"": ""internet protocol (IP) addresses"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 23, ""selectedText"": ""we gather certain information automatically"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1106,"As true of most sites, we gather certain information automatically and store it in log files. This information may include internet protocol (IP) addresses, browser type, internet service provider (ISP), referring/exit pages, operating system, date/time stamp, and/or clickstream data.  "
7839,95,15,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 53, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 23, ""selectedText"": ""we gather certain information automatically and store it"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 285, ""startIndexInSegment"": 157, ""selectedText"": ""browser type, internet service provider (ISP), referring/exit pages, operating system, date/time stamp, and/or clickstream data."", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 23, ""selectedText"": ""we gather certain information automatically"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1106,"As true of most sites, we gather certain information automatically and store it in log files. This information may include internet protocol (IP) addresses, browser type, internet service provider (ISP), referring/exit pages, operating system, date/time stamp, and/or clickstream data.  "
8924,103,15,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 23, ""selectedText"": ""we gather certain information automatically and store it in log files."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 23, ""selectedText"": ""we gather certain information"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 157, ""selectedText"": ""browser type, internet service provider (ISP),"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1106,"As true of most sites, we gather certain information automatically and store it in log files. This information may include internet protocol (IP) addresses, browser type, internet service provider (ISP), referring/exit pages, operating system, date/time stamp, and/or clickstream data.  "
8925,103,15,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 23, ""selectedText"": ""we gather certain information automatically and store it in log files."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 23, ""selectedText"": ""we gather certain information"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 204, ""selectedText"": ""referring/exit pages,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1106,"As true of most sites, we gather certain information automatically and store it in log files. This information may include internet protocol (IP) addresses, browser type, internet service provider (ISP), referring/exit pages, operating system, date/time stamp, and/or clickstream data.  "
23902,123,15,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 53, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 16, ""selectedText"": ""sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 33, ""selectedText"": ""certain information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 23, ""selectedText"": ""we gather"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1106,"As true of most sites, we gather certain information automatically and store it in log files. This information may include internet protocol (IP) addresses, browser type, internet service provider (ISP), referring/exit pages, operating system, date/time stamp, and/or clickstream data.  "
23903,123,15,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 53, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 16, ""selectedText"": ""sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 155, ""startIndexInSegment"": 123, ""selectedText"": ""internet protocol (IP) addresses"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 23, ""selectedText"": ""we gather"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1106,"As true of most sites, we gather certain information automatically and store it in log files. This information may include internet protocol (IP) addresses, browser type, internet service provider (ISP), referring/exit pages, operating system, date/time stamp, and/or clickstream data.  "
23904,123,15,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 53, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 16, ""selectedText"": ""sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 243, ""startIndexInSegment"": 226, ""selectedText"": ""operating system,"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 23, ""selectedText"": ""we gather"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1106,"As true of most sites, we gather certain information automatically and store it in log files. This information may include internet protocol (IP) addresses, browser type, internet service provider (ISP), referring/exit pages, operating system, date/time stamp, and/or clickstream data.  "
23905,123,15,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 53, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 16, ""selectedText"": ""sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 224, ""startIndexInSegment"": 204, ""selectedText"": ""referring/exit pages"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 23, ""selectedText"": ""we gather"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1106,"As true of most sites, we gather certain information automatically and store it in log files. This information may include internet protocol (IP) addresses, browser type, internet service provider (ISP), referring/exit pages, operating system, date/time stamp, and/or clickstream data.  "
23906,123,15,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 53, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 16, ""selectedText"": ""sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 285, ""startIndexInSegment"": 242, ""selectedText"": "", date/time stamp, and/or clickstream data."", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 23, ""selectedText"": ""we gather"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1106,"As true of most sites, we gather certain information automatically and store it in log files. This information may include internet protocol (IP) addresses, browser type, internet service provider (ISP), referring/exit pages, operating system, date/time stamp, and/or clickstream data.  "
7840,95,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 88, ""selectedText"": ""use cookies, analytics, remarketing and other technology"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 517, ""startIndexInSegment"": 489, ""selectedText"": ""choose to not accept cookies"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 88, ""selectedText"": ""use cookies, analytics, remarketing and other technology"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 562, ""startIndexInSegment"": 481, ""selectedText"": ""you can choose to not accept cookies by changing the settings on your web browser"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 799, ""startIndexInSegment"": 669, ""selectedText"": ""but it does not identify you by name or address unless you have provided us with such information (over the Internet or otherwise)"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 229, ""startIndexInSegment"": 0, ""selectedText"": ""We or our third party marketing partners (such as Google Analytics and Adobe Analytics) use cookies, analytics, remarketing and other technology to help us provide users with a better service and a more customized web experience."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 145, ""selectedText"": ""to help us provide users with a better service"", ""value"": ""Analytics/Research""}}",1106,"We or our third party marketing partners (such as Google Analytics and Adobe Analytics) use cookies, analytics, remarketing and other technology to help us provide users with a better service and a more customized web experience. Additionally, our business partners use tracking services, analytics and other technologies to monitor visits to allstate.com. The website may also use web beacons (also called ""clear GIFs"" or ""pixel tags"") in conjunction with cookies. If you prefer, you can choose to not accept cookies by changing the settings on your web browser. Many commercial Internet sites use cookies; a cookie enables the site to label you as a particular user, but it does not identify you by name or address unless you have provided us with such information (over the Internet or otherwise) or set up preferences in your browser to do so automatically.  "
7841,95,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 88, ""selectedText"": ""use cookies, analytics, remarketing and other technology"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 517, ""startIndexInSegment"": 489, ""selectedText"": ""choose to not accept cookies"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 88, ""selectedText"": ""use cookies, analytics, remarketing and other technology"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 562, ""startIndexInSegment"": 481, ""selectedText"": ""you can choose to not accept cookies by changing the settings on your web browser"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 716, ""startIndexInSegment"": 669, ""selectedText"": ""but it does not identify you by name or address"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 229, ""startIndexInSegment"": 0, ""selectedText"": ""We or our third party marketing partners (such as Google Analytics and Adobe Analytics) use cookies, analytics, remarketing and other technology to help us provide users with a better service and a more customized web experience."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 145, ""selectedText"": ""to help us provide users with a better service"", ""value"": ""Analytics/Research""}}",1106,"We or our third party marketing partners (such as Google Analytics and Adobe Analytics) use cookies, analytics, remarketing and other technology to help us provide users with a better service and a more customized web experience. Additionally, our business partners use tracking services, analytics and other technologies to monitor visits to allstate.com. The website may also use web beacons (also called ""clear GIFs"" or ""pixel tags"") in conjunction with cookies. If you prefer, you can choose to not accept cookies by changing the settings on your web browser. Many commercial Internet sites use cookies; a cookie enables the site to label you as a particular user, but it does not identify you by name or address unless you have provided us with such information (over the Internet or otherwise) or set up preferences in your browser to do so automatically.  "
7842,95,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 88, ""selectedText"": ""use cookies, analytics, remarketing and other technology"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 517, ""startIndexInSegment"": 489, ""selectedText"": ""choose to not accept cookies"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 88, ""selectedText"": ""use cookies, analytics, remarketing and other technology"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 562, ""startIndexInSegment"": 481, ""selectedText"": ""you can choose to not accept cookies by changing the settings on your web browser"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 716, ""startIndexInSegment"": 669, ""selectedText"": ""but it does not identify you by name or address"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 229, ""startIndexInSegment"": 0, ""selectedText"": ""We or our third party marketing partners (such as Google Analytics and Adobe Analytics) use cookies, analytics, remarketing and other technology to help us provide users with a better service and a more customized web experience."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 229, ""startIndexInSegment"": 198, ""selectedText"": ""more customized web experience."", ""value"": ""Personalization/Customization""}}",1106,"We or our third party marketing partners (such as Google Analytics and Adobe Analytics) use cookies, analytics, remarketing and other technology to help us provide users with a better service and a more customized web experience. Additionally, our business partners use tracking services, analytics and other technologies to monitor visits to allstate.com. The website may also use web beacons (also called ""clear GIFs"" or ""pixel tags"") in conjunction with cookies. If you prefer, you can choose to not accept cookies by changing the settings on your web browser. Many commercial Internet sites use cookies; a cookie enables the site to label you as a particular user, but it does not identify you by name or address unless you have provided us with such information (over the Internet or otherwise) or set up preferences in your browser to do so automatically.  "
7843,95,16,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 88, ""selectedText"": ""use cookies, analytics, remarketing and other technology"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 517, ""startIndexInSegment"": 489, ""selectedText"": ""choose to not accept cookies"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 88, ""selectedText"": ""use cookies, analytics, remarketing and other technology"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 562, ""startIndexInSegment"": 481, ""selectedText"": ""you can choose to not accept cookies by changing the settings on your web browser"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 799, ""startIndexInSegment"": 717, ""selectedText"": ""unless you have provided us with such information (over the Internet or otherwise)"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 229, ""startIndexInSegment"": 0, ""selectedText"": ""We or our third party marketing partners (such as Google Analytics and Adobe Analytics) use cookies, analytics, remarketing and other technology to help us provide users with a better service and a more customized web experience."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 229, ""startIndexInSegment"": 198, ""selectedText"": ""more customized web experience."", ""value"": ""Personalization/Customization""}}",1106,"We or our third party marketing partners (such as Google Analytics and Adobe Analytics) use cookies, analytics, remarketing and other technology to help us provide users with a better service and a more customized web experience. Additionally, our business partners use tracking services, analytics and other technologies to monitor visits to allstate.com. The website may also use web beacons (also called ""clear GIFs"" or ""pixel tags"") in conjunction with cookies. If you prefer, you can choose to not accept cookies by changing the settings on your web browser. Many commercial Internet sites use cookies; a cookie enables the site to label you as a particular user, but it does not identify you by name or address unless you have provided us with such information (over the Internet or otherwise) or set up preferences in your browser to do so automatically.  "
7844,95,16,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 265, ""startIndexInSegment"": 248, ""selectedText"": ""business partners"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 266, ""selectedText"": ""use"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 356, ""startIndexInSegment"": 325, ""selectedText"": ""monitor visits to allstate.com."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 562, ""startIndexInSegment"": 489, ""selectedText"": ""choose to not accept cookies by changing the settings on your web browser"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 716, ""startIndexInSegment"": 673, ""selectedText"": ""it does not identify you by name or address"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 266, ""selectedText"": ""use tracking services, analytics and other technologies"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 355, ""startIndexInSegment"": 270, ""selectedText"": ""tracking services, analytics and other technologies to monitor visits to allstate.com"", ""value"": ""Track on first party website/app""}}",1106,"We or our third party marketing partners (such as Google Analytics and Adobe Analytics) use cookies, analytics, remarketing and other technology to help us provide users with a better service and a more customized web experience. Additionally, our business partners use tracking services, analytics and other technologies to monitor visits to allstate.com. The website may also use web beacons (also called ""clear GIFs"" or ""pixel tags"") in conjunction with cookies. If you prefer, you can choose to not accept cookies by changing the settings on your web browser. Many commercial Internet sites use cookies; a cookie enables the site to label you as a particular user, but it does not identify you by name or address unless you have provided us with such information (over the Internet or otherwise) or set up preferences in your browser to do so automatically.  "
7845,95,16,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 265, ""startIndexInSegment"": 248, ""selectedText"": ""business partners"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 266, ""selectedText"": ""use"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 356, ""startIndexInSegment"": 325, ""selectedText"": ""monitor visits to allstate.com."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 562, ""startIndexInSegment"": 489, ""selectedText"": ""choose to not accept cookies by changing the settings on your web browser"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 799, ""startIndexInSegment"": 717, ""selectedText"": ""unless you have provided us with such information (over the Internet or otherwise)"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 266, ""selectedText"": ""use tracking services, analytics and other technologies"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 355, ""startIndexInSegment"": 270, ""selectedText"": ""tracking services, analytics and other technologies to monitor visits to allstate.com"", ""value"": ""Track on first party website/app""}}",1106,"We or our third party marketing partners (such as Google Analytics and Adobe Analytics) use cookies, analytics, remarketing and other technology to help us provide users with a better service and a more customized web experience. Additionally, our business partners use tracking services, analytics and other technologies to monitor visits to allstate.com. The website may also use web beacons (also called ""clear GIFs"" or ""pixel tags"") in conjunction with cookies. If you prefer, you can choose to not accept cookies by changing the settings on your web browser. Many commercial Internet sites use cookies; a cookie enables the site to label you as a particular user, but it does not identify you by name or address unless you have provided us with such information (over the Internet or otherwise) or set up preferences in your browser to do so automatically.  "
