annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
25408,35,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Information is collected actively,"", ""startIndexInSegment"": 1488, ""endIndexInSegment"": 1522, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Information"", ""startIndexInSegment"": 1488, ""endIndexInSegment"": 1499, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""registration"", ""startIndexInSegment"": 1539, ""endIndexInSegment"": 1551, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""through registration forms"", ""startIndexInSegment"": 1531, ""endIndexInSegment"": 1557, ""value"": ""Basic service/feature""}}",1618,"INFORMATION COLLECTED FROM CHILDREN   MediaNews does not ask children to disclose more personal information than is necessary for them to participate in a particular activity. We urge children to check with their parents before entering information on any web site and we urge parents to discuss with their children restrictions regarding the online release of personal information. MediaNews limits its collection of information from children to what is known as non-personally identifiable information (e.g. first name, screen names, age, gender, city, state, zip code and country of residence). This information is collected so children can participate in activities (e.g. completing polls or online surveys, posting jokes, book reviews, movie reviews, toy reviews, video reviews, concert reviews, game reviews, artwork or questions/comments online, or playing online games) without giving unnecessary personal information. From time to time, however, we may request personally identifiable information (e.g. child's email address and/or parent's or guardian's email address), as explained below, in order to conduct online contests or sweepstakes, email newsletters and offers, provide subscriptions, participate in chat rooms and message boards, or offer other online activities. MediaNews does not and cannot condition a child's participation in any of our online activities on the disclosure of more information than is reasonably necessary to participate in the activity. Information is collected actively, such as through registration forms, and passively, such as through cookies.  "
25409,35,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""passively"", ""startIndexInSegment"": 1563, ""endIndexInSegment"": 1572, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Information"", ""startIndexInSegment"": 1488, ""endIndexInSegment"": 1499, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",1618,"INFORMATION COLLECTED FROM CHILDREN   MediaNews does not ask children to disclose more personal information than is necessary for them to participate in a particular activity. We urge children to check with their parents before entering information on any web site and we urge parents to discuss with their children restrictions regarding the online release of personal information. MediaNews limits its collection of information from children to what is known as non-personally identifiable information (e.g. first name, screen names, age, gender, city, state, zip code and country of residence). This information is collected so children can participate in activities (e.g. completing polls or online surveys, posting jokes, book reviews, movie reviews, toy reviews, video reviews, concert reviews, game reviews, artwork or questions/comments online, or playing online games) without giving unnecessary personal information. From time to time, however, we may request personally identifiable information (e.g. child's email address and/or parent's or guardian's email address), as explained below, in order to conduct online contests or sweepstakes, email newsletters and offers, provide subscriptions, participate in chat rooms and message boards, or offer other online activities. MediaNews does not and cannot condition a child's participation in any of our online activities on the disclosure of more information than is reasonably necessary to participate in the activity. Information is collected actively, such as through registration forms, and passively, such as through cookies.  "
25410,35,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""passively"", ""startIndexInSegment"": 1563, ""endIndexInSegment"": 1572, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 1590, ""endIndexInSegment"": 1597, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",1618,"INFORMATION COLLECTED FROM CHILDREN   MediaNews does not ask children to disclose more personal information than is necessary for them to participate in a particular activity. We urge children to check with their parents before entering information on any web site and we urge parents to discuss with their children restrictions regarding the online release of personal information. MediaNews limits its collection of information from children to what is known as non-personally identifiable information (e.g. first name, screen names, age, gender, city, state, zip code and country of residence). This information is collected so children can participate in activities (e.g. completing polls or online surveys, posting jokes, book reviews, movie reviews, toy reviews, video reviews, concert reviews, game reviews, artwork or questions/comments online, or playing online games) without giving unnecessary personal information. From time to time, however, we may request personally identifiable information (e.g. child's email address and/or parent's or guardian's email address), as explained below, in order to conduct online contests or sweepstakes, email newsletters and offers, provide subscriptions, participate in chat rooms and message boards, or offer other online activities. MediaNews does not and cannot condition a child's participation in any of our online activities on the disclosure of more information than is reasonably necessary to participate in the activity. Information is collected actively, such as through registration forms, and passively, such as through cookies.  "
8540,36,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 1181, ""startIndexInSegment"": 0, ""selectedText"": ""USE OF PERSONAL INFORMATION FROM CHILDREN MediaNews occasionally offers contest and sweepstakes, which may be entered online. When a child under thirteen 13 enters a contest or sweepstakes, or participates in another activity that requires the use of personal information, we will ask for a parent's email address so that we can notify the parent of the child's participation, obtain the parent's consent and give the parent the option to have the child's information deleted. All of the child's personal information collected by MediaNews is securely maintained and used only for the specified purpose such as conducting the contest or sweepstakes and awarding prizes. MediaNews does not keep any of the child's personal information after the particular event is completed. Sometimes, MediaNews uses agents or contractors to provide services that support the internal operations of the site, such as helping us conduct a sweepstakes or sending prizes to winners. In these cases, MediaNews requires the agent or contractor to maintain the confidentiality, security and integrity of the information and limit use to the specific services they are performing on our behalf."", ""value"": ""Children""}}",1618,"USE OF PERSONAL INFORMATION FROM CHILDREN   MediaNews occasionally offers contest and sweepstakes, which may be entered online. When a child under thirteen 13 enters a contest or sweepstakes, or participates in another activity that requires the use of personal information, we will ask for a parent's email address so that we can notify the parent of the child's participation, obtain the parent's consent and give the parent the option to have the child's information deleted. All of the child's personal information collected by MediaNews is securely maintained and used only for the specified purpose such as conducting the contest or sweepstakes and awarding prizes. MediaNews does not keep any of the child's personal information after the particular event is completed. Sometimes, MediaNews uses agents or contractors to provide services that support the internal operations of the site, such as helping us conduct a sweepstakes or sending prizes to winners. In these cases, MediaNews requires the agent or contractor to maintain the confidentiality, security and integrity of the information and limit use to the specific services they are performing on our behalf.  "
10296,36,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 1181, ""startIndexInSegment"": 0, ""selectedText"": ""USE OF PERSONAL INFORMATION FROM CHILDREN MediaNews occasionally offers contest and sweepstakes, which may be entered online. When a child under thirteen 13 enters a contest or sweepstakes, or participates in another activity that requires the use of personal information, we will ask for a parent's email address so that we can notify the parent of the child's participation, obtain the parent's consent and give the parent the option to have the child's information deleted. All of the child's personal information collected by MediaNews is securely maintained and used only for the specified purpose such as conducting the contest or sweepstakes and awarding prizes. MediaNews does not keep any of the child's personal information after the particular event is completed. Sometimes, MediaNews uses agents or contractors to provide services that support the internal operations of the site, such as helping us conduct a sweepstakes or sending prizes to winners. In these cases, MediaNews requires the agent or contractor to maintain the confidentiality, security and integrity of the information and limit use to the specific services they are performing on our behalf."", ""value"": ""Children""}}",1618,"USE OF PERSONAL INFORMATION FROM CHILDREN   MediaNews occasionally offers contest and sweepstakes, which may be entered online. When a child under thirteen 13 enters a contest or sweepstakes, or participates in another activity that requires the use of personal information, we will ask for a parent's email address so that we can notify the parent of the child's participation, obtain the parent's consent and give the parent the option to have the child's information deleted. All of the child's personal information collected by MediaNews is securely maintained and used only for the specified purpose such as conducting the contest or sweepstakes and awarding prizes. MediaNews does not keep any of the child's personal information after the particular event is completed. Sometimes, MediaNews uses agents or contractors to provide services that support the internal operations of the site, such as helping us conduct a sweepstakes or sending prizes to winners. In these cases, MediaNews requires the agent or contractor to maintain the confidentiality, security and integrity of the information and limit use to the specific services they are performing on our behalf.  "
25411,36,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""MediaNews occasionally offers contest and sweepstakes, which may be entered online. When a child under thirteen 13 enters a contest or sweepstakes, or participates in another activity that requires the use of personal information, we will ask for a parent's email address so that we can notify the parent of the child's participation, obtain the parent's consent and give the parent the option to have the child's information deleted. All of the child's personal information collected by MediaNews is securely maintained and used only for the specified purpose such as conducting the contest or sweepstakes and awarding prizes. MediaNews does not keep any of the child's personal information after the particular event is completed. Sometimes, MediaNews uses agents or contractors to provide services that support the internal operations of the site, such as helping us conduct a sweepstakes or sending prizes to winners. In these cases, MediaNews requires the agent or contractor to maintain the confidentiality, security and integrity of the information and limit use to the specific services they are performing on our behalf."", ""startIndexInSegment"": 52, ""endIndexInSegment"": 1181, ""value"": ""Children""}}",1618,"USE OF PERSONAL INFORMATION FROM CHILDREN   MediaNews occasionally offers contest and sweepstakes, which may be entered online. When a child under thirteen 13 enters a contest or sweepstakes, or participates in another activity that requires the use of personal information, we will ask for a parent's email address so that we can notify the parent of the child's participation, obtain the parent's consent and give the parent the option to have the child's information deleted. All of the child's personal information collected by MediaNews is securely maintained and used only for the specified purpose such as conducting the contest or sweepstakes and awarding prizes. MediaNews does not keep any of the child's personal information after the particular event is completed. Sometimes, MediaNews uses agents or contractors to provide services that support the internal operations of the site, such as helping us conduct a sweepstakes or sending prizes to winners. In these cases, MediaNews requires the agent or contractor to maintain the confidentiality, security and integrity of the information and limit use to the specific services they are performing on our behalf.  "
25412,36,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""for a parent's email address"", ""startIndexInSegment"": 295, ""endIndexInSegment"": 323, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""email address"", ""startIndexInSegment"": 310, ""endIndexInSegment"": 323, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""ask"", ""startIndexInSegment"": 291, ""endIndexInSegment"": 294, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""we will ask"", ""startIndexInSegment"": 283, ""endIndexInSegment"": 294, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""When a child under thirteen 13 enters a contest or sweepstakes, or participates in another activity that requires the use of personal information,"", ""startIndexInSegment"": 136, ""endIndexInSegment"": 282, ""value"": ""Additional service/feature""}}",1618,"USE OF PERSONAL INFORMATION FROM CHILDREN   MediaNews occasionally offers contest and sweepstakes, which may be entered online. When a child under thirteen 13 enters a contest or sweepstakes, or participates in another activity that requires the use of personal information, we will ask for a parent's email address so that we can notify the parent of the child's participation, obtain the parent's consent and give the parent the option to have the child's information deleted. All of the child's personal information collected by MediaNews is securely maintained and used only for the specified purpose such as conducting the contest or sweepstakes and awarding prizes. MediaNews does not keep any of the child's personal information after the particular event is completed. Sometimes, MediaNews uses agents or contractors to provide services that support the internal operations of the site, such as helping us conduct a sweepstakes or sending prizes to winners. In these cases, MediaNews requires the agent or contractor to maintain the confidentiality, security and integrity of the information and limit use to the specific services they are performing on our behalf.  "
25413,36,Data Security,"{""Security Measure"": {""selectedText"": ""All of the child's personal information collected by MediaNews is securely maintained"", ""startIndexInSegment"": 487, ""endIndexInSegment"": 572, ""value"": ""Generic""}}",1618,"USE OF PERSONAL INFORMATION FROM CHILDREN   MediaNews occasionally offers contest and sweepstakes, which may be entered online. When a child under thirteen 13 enters a contest or sweepstakes, or participates in another activity that requires the use of personal information, we will ask for a parent's email address so that we can notify the parent of the child's participation, obtain the parent's consent and give the parent the option to have the child's information deleted. All of the child's personal information collected by MediaNews is securely maintained and used only for the specified purpose such as conducting the contest or sweepstakes and awarding prizes. MediaNews does not keep any of the child's personal information after the particular event is completed. Sometimes, MediaNews uses agents or contractors to provide services that support the internal operations of the site, such as helping us conduct a sweepstakes or sending prizes to winners. In these cases, MediaNews requires the agent or contractor to maintain the confidentiality, security and integrity of the information and limit use to the specific services they are performing on our behalf.  "
25414,36,Data Retention,"{""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 723, ""endIndexInSegment"": 743, ""value"": ""Generic personal information""}, ""Retention Period"": {""selectedText"": ""MediaNews does not keep any of the child's personal information after the particular event is completed."", ""startIndexInSegment"": 680, ""endIndexInSegment"": 784, ""value"": ""Limited""}, ""Retention Purpose"": {""selectedText"": ""used only for the specified purpose such as conducting the contest or sweepstakes and awarding prizes."", ""startIndexInSegment"": 577, ""endIndexInSegment"": 679, ""value"": ""Perform service""}}",1618,"USE OF PERSONAL INFORMATION FROM CHILDREN   MediaNews occasionally offers contest and sweepstakes, which may be entered online. When a child under thirteen 13 enters a contest or sweepstakes, or participates in another activity that requires the use of personal information, we will ask for a parent's email address so that we can notify the parent of the child's participation, obtain the parent's consent and give the parent the option to have the child's information deleted. All of the child's personal information collected by MediaNews is securely maintained and used only for the specified purpose such as conducting the contest or sweepstakes and awarding prizes. MediaNews does not keep any of the child's personal information after the particular event is completed. Sometimes, MediaNews uses agents or contractors to provide services that support the internal operations of the site, such as helping us conduct a sweepstakes or sending prizes to winners. In these cases, MediaNews requires the agent or contractor to maintain the confidentiality, security and integrity of the information and limit use to the specific services they are performing on our behalf.  "
25415,36,Data Security,"{""Security Measure"": {""selectedText"": ""Sometimes, MediaNews uses agents or contractors to provide services that support the internal operations of the site, such as helping us conduct a sweepstakes or sending prizes to winners. In these cases, MediaNews requires the agent or contractor to maintain the confidentiality, security and integrity of the information and limit use to the specific services they are performing on our behalf."", ""startIndexInSegment"": 785, ""endIndexInSegment"": 1181, ""value"": ""Data access limitation""}}",1618,"USE OF PERSONAL INFORMATION FROM CHILDREN   MediaNews occasionally offers contest and sweepstakes, which may be entered online. When a child under thirteen 13 enters a contest or sweepstakes, or participates in another activity that requires the use of personal information, we will ask for a parent's email address so that we can notify the parent of the child's participation, obtain the parent's consent and give the parent the option to have the child's information deleted. All of the child's personal information collected by MediaNews is securely maintained and used only for the specified purpose such as conducting the contest or sweepstakes and awarding prizes. MediaNews does not keep any of the child's personal information after the particular event is completed. Sometimes, MediaNews uses agents or contractors to provide services that support the internal operations of the site, such as helping us conduct a sweepstakes or sending prizes to winners. In these cases, MediaNews requires the agent or contractor to maintain the confidentiality, security and integrity of the information and limit use to the specific services they are performing on our behalf.  "
25416,36,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""agents or contractors"", ""startIndexInSegment"": 811, ""endIndexInSegment"": 832, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to provide services that support the internal operations of the site, such as helping us conduct a sweepstakes or sending prizes to winners."", ""startIndexInSegment"": 833, ""endIndexInSegment"": 973, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 1096, ""endIndexInSegment"": 1107, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""Sometimes, MediaNews uses"", ""startIndexInSegment"": 785, ""endIndexInSegment"": 810, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",1618,"USE OF PERSONAL INFORMATION FROM CHILDREN   MediaNews occasionally offers contest and sweepstakes, which may be entered online. When a child under thirteen 13 enters a contest or sweepstakes, or participates in another activity that requires the use of personal information, we will ask for a parent's email address so that we can notify the parent of the child's participation, obtain the parent's consent and give the parent the option to have the child's information deleted. All of the child's personal information collected by MediaNews is securely maintained and used only for the specified purpose such as conducting the contest or sweepstakes and awarding prizes. MediaNews does not keep any of the child's personal information after the particular event is completed. Sometimes, MediaNews uses agents or contractors to provide services that support the internal operations of the site, such as helping us conduct a sweepstakes or sending prizes to winners. In these cases, MediaNews requires the agent or contractor to maintain the confidentiality, security and integrity of the information and limit use to the specific services they are performing on our behalf.  "
8541,37,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 514, ""startIndexInSegment"": 0, ""selectedText"": ""MediaNews may disclose information maintained as required by law, for example, in response to a court order or a subpoena. MediaNews may also disclose such information in response to a specific law enforcement agency's request. Personal information is not disclosed to third parties except those who provide support for the internal operations of the site. Parents can consent to the collection and use of their child's personal information without consenting to the disclosure of the information to third parties."", ""value"": ""Children""}}",1618,"MediaNews may disclose information maintained as required by law, for example, in response to a court order or a subpoena. MediaNews may also disclose such information in response to a specific law enforcement agency's request. Personal information is not disclosed to third parties except those who provide support for the internal operations of the site. Parents can consent to the collection and use of their child's personal information without consenting to the disclosure of the information to third parties.  "
10297,37,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 514, ""startIndexInSegment"": 0, ""selectedText"": ""MediaNews may disclose information maintained as required by law, for example, in response to a court order or a subpoena. MediaNews may also disclose such information in response to a specific law enforcement agency's request. Personal information is not disclosed to third parties except those who provide support for the internal operations of the site. Parents can consent to the collection and use of their child's personal information without consenting to the disclosure of the information to third parties."", ""value"": ""Children""}}",1618,"MediaNews may disclose information maintained as required by law, for example, in response to a court order or a subpoena. MediaNews may also disclose such information in response to a specific law enforcement agency's request. Personal information is not disclosed to third parties except those who provide support for the internal operations of the site. Parents can consent to the collection and use of their child's personal information without consenting to the disclosure of the information to third parties.  "
25290,37,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""child"", ""startIndexInSegment"": 412, ""endIndexInSegment"": 417, ""value"": ""Children""}}",1618,"MediaNews may disclose information maintained as required by law, for example, in response to a court order or a subpoena. MediaNews may also disclose such information in response to a specific law enforcement agency's request. Personal information is not disclosed to third parties except those who provide support for the internal operations of the site. Parents can consent to the collection and use of their child's personal information without consenting to the disclosure of the information to third parties.  "
25292,37,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""specific law enforcement agency"", ""startIndexInSegment"": 185, ""endIndexInSegment"": 216, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""as required by law, for example, in response to a court order or a subpoena. MediaNews may also disclose such information in response to a specific law enforcement agency's request."", ""startIndexInSegment"": 46, ""endIndexInSegment"": 227, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""information maintained"", ""startIndexInSegment"": 23, ""endIndexInSegment"": 45, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""MediaNews may disclose"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 22, ""value"": ""Receive/Shared with""}}",1618,"MediaNews may disclose information maintained as required by law, for example, in response to a court order or a subpoena. MediaNews may also disclose such information in response to a specific law enforcement agency's request. Personal information is not disclosed to third parties except those who provide support for the internal operations of the site. Parents can consent to the collection and use of their child's personal information without consenting to the disclosure of the information to third parties.  "
25293,37,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""third parties"", ""startIndexInSegment"": 269, ""endIndexInSegment"": 282, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Personal information"", ""startIndexInSegment"": 228, ""endIndexInSegment"": 248, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""is not"", ""startIndexInSegment"": 249, ""endIndexInSegment"": 255, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""disclosed to"", ""startIndexInSegment"": 256, ""endIndexInSegment"": 268, ""value"": ""Receive/Shared with""}}",1618,"MediaNews may disclose information maintained as required by law, for example, in response to a court order or a subpoena. MediaNews may also disclose such information in response to a specific law enforcement agency's request. Personal information is not disclosed to third parties except those who provide support for the internal operations of the site. Parents can consent to the collection and use of their child's personal information without consenting to the disclosure of the information to third parties.  "
25296,37,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""those who provide support for the internal operations of the site."", ""startIndexInSegment"": 290, ""endIndexInSegment"": 356, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""the disclosure of the information to third parties."", ""startIndexInSegment"": 463, ""endIndexInSegment"": 514, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""provide support for the internal operations"", ""startIndexInSegment"": 300, ""endIndexInSegment"": 343, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""Personal information"", ""startIndexInSegment"": 228, ""endIndexInSegment"": 248, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""without consenting to"", ""startIndexInSegment"": 441, ""endIndexInSegment"": 462, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""except"", ""startIndexInSegment"": 283, ""endIndexInSegment"": 289, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Parents"", ""startIndexInSegment"": 357, ""endIndexInSegment"": 364, ""value"": ""Other""}, ""Action Third Party"": {""selectedText"": ""disclosed to"", ""startIndexInSegment"": 256, ""endIndexInSegment"": 268, ""value"": ""Receive/Shared with""}}",1618,"MediaNews may disclose information maintained as required by law, for example, in response to a court order or a subpoena. MediaNews may also disclose such information in response to a specific law enforcement agency's request. Personal information is not disclosed to third parties except those who provide support for the internal operations of the site. Parents can consent to the collection and use of their child's personal information without consenting to the disclosure of the information to third parties.  "
25297,37,User Choice/Control,"{""Choice Type"": {""selectedText"": ""can consent to"", ""startIndexInSegment"": 365, ""endIndexInSegment"": 379, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""collection"", ""startIndexInSegment"": 384, ""endIndexInSegment"": 394, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Parents"", ""startIndexInSegment"": 357, ""endIndexInSegment"": 364, ""value"": ""Other""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""of their child's personal information"", ""startIndexInSegment"": 403, ""endIndexInSegment"": 440, ""value"": ""Generic personal information""}}",1618,"MediaNews may disclose information maintained as required by law, for example, in response to a court order or a subpoena. MediaNews may also disclose such information in response to a specific law enforcement agency's request. Personal information is not disclosed to third parties except those who provide support for the internal operations of the site. Parents can consent to the collection and use of their child's personal information without consenting to the disclosure of the information to third parties.  "
25298,37,User Choice/Control,"{""Choice Type"": {""selectedText"": ""can consent to"", ""startIndexInSegment"": 365, ""endIndexInSegment"": 379, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""use"", ""startIndexInSegment"": 399, ""endIndexInSegment"": 402, ""value"": ""First party use""}, ""User Type"": {""selectedText"": ""Parents"", ""startIndexInSegment"": 357, ""endIndexInSegment"": 364, ""value"": ""Other""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""of their child's personal information"", ""startIndexInSegment"": 403, ""endIndexInSegment"": 440, ""value"": ""Generic personal information""}}",1618,"MediaNews may disclose information maintained as required by law, for example, in response to a court order or a subpoena. MediaNews may also disclose such information in response to a specific law enforcement agency's request. Personal information is not disclosed to third parties except those who provide support for the internal operations of the site. Parents can consent to the collection and use of their child's personal information without consenting to the disclosure of the information to third parties.  "
8542,38,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 0, ""selectedText"": ""PARENTAL ACCESS MediaNews Group and MediaNews Group affiliates are the operators collecting information at this web site. Please send an email or letter to our Privacy Coordinator at the email or mailing address provided below if you would like to do any of the following:"", ""value"": ""Children""}}",1618,PARENTAL ACCESS   MediaNews Group and MediaNews Group affiliates are the operators collecting information at this web site. Please send an email or letter to our Privacy Coordinator at the email or mailing address provided below if you would like to do any of the following:  
