annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
12306,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 162, ""startIndexInSegment"": 133, ""selectedText"": ""third-party service providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 89, ""selectedText"": ""donation or payment page"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 193, ""selectedText"": ""credit card data"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 114, ""selectedText"": ""may be shared"", ""value"": ""Receive/Shared with""}}",1264, Making Donations or Payments    The information you enter on a donation or payment page may be shared with third-party service providers (such as services that verify credit card data).  
9183,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 162, ""startIndexInSegment"": 133, ""selectedText"": ""third-party service providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 89, ""selectedText"": ""donation or payment page"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 114, ""selectedText"": ""may be shared with"", ""value"": ""Receive/Shared with""}}",1264, Making Donations or Payments    The information you enter on a donation or payment page may be shared with third-party service providers (such as services that verify credit card data).  
9184,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 164, ""selectedText"": ""such as services that verify credit card data"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 89, ""selectedText"": ""donation or payment page"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 114, ""selectedText"": ""may be shared with"", ""value"": ""Receive/Shared with""}}",1264, Making Donations or Payments    The information you enter on a donation or payment page may be shared with third-party service providers (such as services that verify credit card data).  
11149,6,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 105, ""selectedText"": ""other progressive organizations."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 40, ""selectedText"": ""may be added to a donor file that is occasionally exchanged with other progressive organizations."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 20, ""selectedText"": ""contact information"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 68, ""startIndexInSegment"": 40, ""selectedText"": ""may be added to a donor file"", ""value"": ""Receive/Shared with""}}",1264,"If you donate, your contact information may be added to a donor file that is occasionally exchanged with other progressive organizations. You can opt out of such exchanges by contacting our Member Services team at (800) 289-3787 or member@citizen.org.  "
11150,6,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 228, ""startIndexInSegment"": 146, ""selectedText"": ""opt out of such exchanges by contacting our Member Services team at (800) 289-3787"", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 157, ""selectedText"": ""such exchanges"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 47, ""selectedText"": ""added to a donor file that is occasionally exchanged with other progressive organizations."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 20, ""selectedText"": ""contact information"", ""value"": ""Contact""}}",1264,"If you donate, your contact information may be added to a donor file that is occasionally exchanged with other progressive organizations. You can opt out of such exchanges by contacting our Member Services team at (800) 289-3787 or member@citizen.org.  "
12308,6,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 105, ""selectedText"": ""other progressive organizations"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 13, ""startIndexInSegment"": 0, ""selectedText"": ""If you donate"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 20, ""selectedText"": ""contact information"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 205, ""startIndexInSegment"": 146, ""selectedText"": ""opt out of such exchanges by contacting our Member Services"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 77, ""selectedText"": ""occasionally exchanged"", ""value"": ""Receive/Shared with""}}",1264,"If you donate, your contact information may be added to a donor file that is occasionally exchanged with other progressive organizations. You can opt out of such exchanges by contacting our Member Services team at (800) 289-3787 or member@citizen.org.  "
9187,6,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 105, ""selectedText"": ""other progressive organizations"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 20, ""selectedText"": ""contact information"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 20, ""selectedText"": ""contact information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 90, ""selectedText"": ""exchanged with"", ""value"": ""Receive/Shared with""}}",1264,"If you donate, your contact information may be added to a donor file that is occasionally exchanged with other progressive organizations. You can opt out of such exchanges by contacting our Member Services team at (800) 289-3787 or member@citizen.org.  "
9188,6,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 250, ""startIndexInSegment"": 175, ""selectedText"": ""contacting our Member Services team at (800) 289-3787 or member@citizen.org"", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 162, ""selectedText"": ""exchanges"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 20, ""selectedText"": ""contact information"", ""value"": ""Contact""}}",1264,"If you donate, your contact information may be added to a donor file that is occasionally exchanged with other progressive organizations. You can opt out of such exchanges by contacting our Member Services team at (800) 289-3787 or member@citizen.org.  "
11151,7,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 12, ""selectedText"": ""consultants and organizations working with us on specific projects"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 154, ""startIndexInSegment"": 0, ""selectedText"": ""We may give consultants and organizations working with us on specific projects temporary access to information about people who make donations or payments"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 154, ""startIndexInSegment"": 99, ""selectedText"": ""information about people who make donations or payments"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 11, ""startIndexInSegment"": 0, ""selectedText"": ""We may give"", ""value"": ""Receive/Shared with""}}",1264,We may give consultants and organizations working with us on specific projects temporary access to information about people who make donations or payments; they will not retain the information or contact the people whose information they have access to.  
12314,7,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 12, ""selectedText"": ""consultants and organizations working with us"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 61, ""selectedText"": ""specific projects"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 154, ""startIndexInSegment"": 99, ""selectedText"": ""information about people who make donations or payments"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 95, ""startIndexInSegment"": 79, ""selectedText"": ""temporary access"", ""value"": ""Receive/Shared with""}}",1264,We may give consultants and organizations working with us on specific projects temporary access to information about people who make donations or payments; they will not retain the information or contact the people whose information they have access to.  
9190,7,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 12, ""selectedText"": ""consultants and organizations working with us on specific projects"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 154, ""startIndexInSegment"": 117, ""selectedText"": ""people who make donations or payments"", ""value"": ""Other""}, ""Action Third Party"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 79, ""selectedText"": ""temporary access to information"", ""value"": ""Other""}}",1264,We may give consultants and organizations working with us on specific projects temporary access to information about people who make donations or payments; they will not retain the information or contact the people whose information they have access to.  
9191,7,Data Retention,"{""Personal Information Type"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 181, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Retention Period"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 161, ""selectedText"": ""will not retain"", ""value"": ""Other""}, ""Retention Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1264,We may give consultants and organizations working with us on specific projects temporary access to information about people who make donations or payments; they will not retain the information or contact the people whose information they have access to.  
11152,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 38, ""selectedText"": ""Public Citizen is fully compliant with PCI-DSS (Payment Card Industry Data Security Standard) and does not maintain credit card information on any of our servers"", ""value"": ""Other""}}",1264," Security    Public Citizen is fully compliant with PCI-DSS (Payment Card Industry Data Security Standard) and does not maintain credit card information on any of our servers. Public Citizen's network is protected at the perimeter by firewalls that include intrusion detection and prevention capabilities, and all servers and workstations have centrally managed antivirus software. Servers and workstations are patched regularly and monitored for signs of suspicious activity. Access to Public Citizen's network is restricted to Public Citizen-owned devices. Data in transit outside of Public Citizen's secure network is encrypted.  "
11153,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 406, ""startIndexInSegment"": 201, ""selectedText"": ""Public Citizen's network is protected at the perimeter by firewalls that include intrusion detection and prevention capabilities, and all servers and workstations have centrally managed antivirus software."", ""value"": ""Generic""}}",1264," Security    Public Citizen is fully compliant with PCI-DSS (Payment Card Industry Data Security Standard) and does not maintain credit card information on any of our servers. Public Citizen's network is protected at the perimeter by firewalls that include intrusion detection and prevention capabilities, and all servers and workstations have centrally managed antivirus software. Servers and workstations are patched regularly and monitored for signs of suspicious activity. Access to Public Citizen's network is restricted to Public Citizen-owned devices. Data in transit outside of Public Citizen's secure network is encrypted.  "
11154,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 501, ""startIndexInSegment"": 407, ""selectedText"": ""Servers and workstations are patched regularly and monitored for signs of suspicious activity."", ""value"": ""Privacy review/audit""}}",1264," Security    Public Citizen is fully compliant with PCI-DSS (Payment Card Industry Data Security Standard) and does not maintain credit card information on any of our servers. Public Citizen's network is protected at the perimeter by firewalls that include intrusion detection and prevention capabilities, and all servers and workstations have centrally managed antivirus software. Servers and workstations are patched regularly and monitored for signs of suspicious activity. Access to Public Citizen's network is restricted to Public Citizen-owned devices. Data in transit outside of Public Citizen's secure network is encrypted.  "
11155,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 583, ""startIndexInSegment"": 502, ""selectedText"": ""Access to Public Citizen's network is restricted to Public Citizen-owned devices."", ""value"": ""Data access limitation""}}",1264," Security    Public Citizen is fully compliant with PCI-DSS (Payment Card Industry Data Security Standard) and does not maintain credit card information on any of our servers. Public Citizen's network is protected at the perimeter by firewalls that include intrusion detection and prevention capabilities, and all servers and workstations have centrally managed antivirus software. Servers and workstations are patched regularly and monitored for signs of suspicious activity. Access to Public Citizen's network is restricted to Public Citizen-owned devices. Data in transit outside of Public Citizen's secure network is encrypted.  "
11156,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 656, ""startIndexInSegment"": 584, ""selectedText"": ""Data in transit outside of Public Citizen's secure network is encrypted."", ""value"": ""Secure data transfer""}}",1264," Security    Public Citizen is fully compliant with PCI-DSS (Payment Card Industry Data Security Standard) and does not maintain credit card information on any of our servers. Public Citizen's network is protected at the perimeter by firewalls that include intrusion detection and prevention capabilities, and all servers and workstations have centrally managed antivirus software. Servers and workstations are patched regularly and monitored for signs of suspicious activity. Access to Public Citizen's network is restricted to Public Citizen-owned devices. Data in transit outside of Public Citizen's secure network is encrypted.  "
12315,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 132, ""selectedText"": ""and does not maintain credit card information on any of our servers"", ""value"": ""Other""}}",1264," Security    Public Citizen is fully compliant with PCI-DSS (Payment Card Industry Data Security Standard) and does not maintain credit card information on any of our servers. Public Citizen's network is protected at the perimeter by firewalls that include intrusion detection and prevention capabilities, and all servers and workstations have centrally managed antivirus software. Servers and workstations are patched regularly and monitored for signs of suspicious activity. Access to Public Citizen's network is restricted to Public Citizen-owned devices. Data in transit outside of Public Citizen's secure network is encrypted.  "
12316,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 583, ""startIndexInSegment"": 229, ""selectedText"": ""protected at the perimeter by firewalls that include intrusion detection and prevention capabilities, and all servers and workstations have centrally managed antivirus software. Servers and workstations are patched regularly and monitored for signs of suspicious activity. Access to Public Citizen's network is restricted to Public Citizen-owned devices."", ""value"": ""Secure data storage""}}",1264," Security    Public Citizen is fully compliant with PCI-DSS (Payment Card Industry Data Security Standard) and does not maintain credit card information on any of our servers. Public Citizen's network is protected at the perimeter by firewalls that include intrusion detection and prevention capabilities, and all servers and workstations have centrally managed antivirus software. Servers and workstations are patched regularly and monitored for signs of suspicious activity. Access to Public Citizen's network is restricted to Public Citizen-owned devices. Data in transit outside of Public Citizen's secure network is encrypted.  "
9208,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 56, ""selectedText"": ""fully compliant with PCI-DSS (Payment Card Industry Data Security Standard) and does not maintain credit card information on any of our servers"", ""value"": ""Other""}}",1264," Security    Public Citizen is fully compliant with PCI-DSS (Payment Card Industry Data Security Standard) and does not maintain credit card information on any of our servers. Public Citizen's network is protected at the perimeter by firewalls that include intrusion detection and prevention capabilities, and all servers and workstations have centrally managed antivirus software. Servers and workstations are patched regularly and monitored for signs of suspicious activity. Access to Public Citizen's network is restricted to Public Citizen-owned devices. Data in transit outside of Public Citizen's secure network is encrypted.  "
9209,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 500, ""startIndexInSegment"": 407, ""selectedText"": ""Servers and workstations are patched regularly and monitored for signs of suspicious activity"", ""value"": ""Privacy review/audit""}}",1264," Security    Public Citizen is fully compliant with PCI-DSS (Payment Card Industry Data Security Standard) and does not maintain credit card information on any of our servers. Public Citizen's network is protected at the perimeter by firewalls that include intrusion detection and prevention capabilities, and all servers and workstations have centrally managed antivirus software. Servers and workstations are patched regularly and monitored for signs of suspicious activity. Access to Public Citizen's network is restricted to Public Citizen-owned devices. Data in transit outside of Public Citizen's secure network is encrypted.  "
9210,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 550, ""startIndexInSegment"": 502, ""selectedText"": ""Access to Public Citizen's network is restricted"", ""value"": ""Data access limitation""}}",1264," Security    Public Citizen is fully compliant with PCI-DSS (Payment Card Industry Data Security Standard) and does not maintain credit card information on any of our servers. Public Citizen's network is protected at the perimeter by firewalls that include intrusion detection and prevention capabilities, and all servers and workstations have centrally managed antivirus software. Servers and workstations are patched regularly and monitored for signs of suspicious activity. Access to Public Citizen's network is restricted to Public Citizen-owned devices. Data in transit outside of Public Citizen's secure network is encrypted.  "
9211,8,Data Security,"{""Security Measure"": {""endIndexInSegment"": 656, ""startIndexInSegment"": 584, ""selectedText"": ""Data in transit outside of Public Citizen's secure network is encrypted."", ""value"": ""Secure data transfer""}}",1264," Security    Public Citizen is fully compliant with PCI-DSS (Payment Card Industry Data Security Standard) and does not maintain credit card information on any of our servers. Public Citizen's network is protected at the perimeter by firewalls that include intrusion detection and prevention capabilities, and all servers and workstations have centrally managed antivirus software. Servers and workstations are patched regularly and monitored for signs of suspicious activity. Access to Public Citizen's network is restricted to Public Citizen-owned devices. Data in transit outside of Public Citizen's secure network is encrypted.  "
11157,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 220, ""startIndexInSegment"": 200, ""selectedText"": ""o any outside entity"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 220, ""startIndexInSegment"": 149, ""selectedText"": ""We do not disclose the information in that record to any outside entity"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 168, ""selectedText"": ""the information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 158, ""startIndexInSegment"": 149, ""selectedText"": ""We do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 159, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",1264," Contacting Us    If you contact us by phone or email, we may keep a record so that we can follow up with you if necessary. We do not disclose the information in that record to any outside entity unless you give us permission to do so or unless disclosure is compelled by law.  "
11158,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 220, ""startIndexInSegment"": 200, ""selectedText"": ""o any outside entity"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 228, ""selectedText"": ""you give us permission t"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 250, ""startIndexInSegment"": 228, ""selectedText"": ""you give us permission"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 168, ""selectedText"": ""the information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 250, ""startIndexInSegment"": 228, ""selectedText"": ""you give us permission"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 227, ""startIndexInSegment"": 221, ""selectedText"": ""unless"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 159, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",1264," Contacting Us    If you contact us by phone or email, we may keep a record so that we can follow up with you if necessary. We do not disclose the information in that record to any outside entity unless you give us permission to do so or unless disclosure is compelled by law.  "
11159,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 220, ""startIndexInSegment"": 200, ""selectedText"": ""o any outside entity"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 270, ""selectedText"": ""disclosure is compelled by law"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 168, ""selectedText"": ""the information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 227, ""startIndexInSegment"": 221, ""selectedText"": ""unless"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 159, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",1264," Contacting Us    If you contact us by phone or email, we may keep a record so that we can follow up with you if necessary. We do not disclose the information in that record to any outside entity unless you give us permission to do so or unless disclosure is compelled by law.  "
12318,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 220, ""startIndexInSegment"": 206, ""selectedText"": ""outside entity"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 263, ""selectedText"": ""unless disclosure is compelled by law"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 172, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 159, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",1264," Contacting Us    If you contact us by phone or email, we may keep a record so that we can follow up with you if necessary. We do not disclose the information in that record to any outside entity unless you give us permission to do so or unless disclosure is compelled by law.  "
9192,9,Data Retention,"{""Personal Information Type"": {""endIndexInSegment"": 100, ""startIndexInSegment"": 50, ""selectedText"": ""contact us by phone or email, we may keep a record"", ""value"": ""Contact""}, ""Retention Period"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Retention Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 116, ""selectedText"": ""follow up"", ""value"": ""Perform service""}}",1264," Contacting Us    If you contact us by phone or email, we may keep a record so that we can follow up with you if necessary. We do not disclose the information in that record to any outside entity unless you give us permission to do so or unless disclosure is compelled by law.  "
