annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
24803,121,20,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Our advertising service vendors"", ""startIndexInSegment"": 67, ""endIndexInSegment"": 98, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""If you do not want the services that Tracking Technologies provide"", ""startIndexInSegment"": 1186, ""endIndexInSegment"": 1252, ""value"": ""Use""}, ""Purpose"": {""selectedText"": ""to serve you advertisements tailored to interests"", ""startIndexInSegment"": 168, ""endIndexInSegment"": 217, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""geographic location of your computer, mobile or other device"", ""startIndexInSegment"": 731, ""endIndexInSegment"": 791, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""you may be able to opt-out by visiting http://www.aboutads.info"", ""startIndexInSegment"": 1254, ""endIndexInSegment"": 1317, ""value"": ""Opt-out link""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable data"", ""startIndexInSegment"": 543, ""endIndexInSegment"": 575, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""use Tracking Technologies"", ""startIndexInSegment"": 142, ""endIndexInSegment"": 167, ""value"": ""Track on first party website/app""}}",1164,"4. How to Opt-Out of Third Party Tracking Technologies :   Our advertising service vendors and other third parties will at times also use Tracking Technologies to serve you advertisements tailored to interests you have shown by browsing on this Service and other sites, applications, destinations, and services you have visited, and to determine whether you have seen a particular advertisement before to avoid sending you duplicate advertisements, and for other lawful business purposes. In doing so, these third parties will collect non-personally identifiable data including for example the make, model, settings, specifications (e.g., CPU speed, connection speed, browser type, operating system, device identifier) and geographic location of your computer, mobile or other device, as well as date/time stamp, IP address, pages visited, time of visits, content viewed, ads viewed, the site(s), application(s), destination(s), and/or service(s) you arrived from, and other clickstream data. The use of Tracking Technologies by third parties is subject to their own privacy policies, not this Privacy Policy, and we have no responsibility or liability in connection therewith. If you do not want the services that Tracking Technologies provide, you may be able to opt-out by visiting http://www.aboutads.info.  "
24804,121,20,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Our advertising service vendors"", ""startIndexInSegment"": 67, ""endIndexInSegment"": 98, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""If you do not want the services that Tracking Technologies provide"", ""startIndexInSegment"": 1186, ""endIndexInSegment"": 1252, ""value"": ""Use""}, ""Purpose"": {""selectedText"": ""to serve you advertisements tailored to interests"", ""startIndexInSegment"": 168, ""endIndexInSegment"": 217, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""pages visited, time of visits, content viewed, ads viewed, the site(s), application(s), destination(s), and/or service(s) you arrived from, and other clickstream data"", ""startIndexInSegment"": 833, ""endIndexInSegment"": 999, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""you may be able to opt-out by visiting http://www.aboutads.info"", ""startIndexInSegment"": 1254, ""endIndexInSegment"": 1317, ""value"": ""Opt-out link""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable data"", ""startIndexInSegment"": 543, ""endIndexInSegment"": 575, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""use Tracking Technologies"", ""startIndexInSegment"": 142, ""endIndexInSegment"": 167, ""value"": ""Track on first party website/app""}}",1164,"4. How to Opt-Out of Third Party Tracking Technologies :   Our advertising service vendors and other third parties will at times also use Tracking Technologies to serve you advertisements tailored to interests you have shown by browsing on this Service and other sites, applications, destinations, and services you have visited, and to determine whether you have seen a particular advertisement before to avoid sending you duplicate advertisements, and for other lawful business purposes. In doing so, these third parties will collect non-personally identifiable data including for example the make, model, settings, specifications (e.g., CPU speed, connection speed, browser type, operating system, device identifier) and geographic location of your computer, mobile or other device, as well as date/time stamp, IP address, pages visited, time of visits, content viewed, ads viewed, the site(s), application(s), destination(s), and/or service(s) you arrived from, and other clickstream data. The use of Tracking Technologies by third parties is subject to their own privacy policies, not this Privacy Policy, and we have no responsibility or liability in connection therewith. If you do not want the services that Tracking Technologies provide, you may be able to opt-out by visiting http://www.aboutads.info.  "
8108,95,21,Other,"{""Other Type"": {""endIndexInSegment"": 588, ""startIndexInSegment"": 0, ""selectedText"": ""5. Transfer of Information : Your information may be transferred to, and maintained on, servers and databases located outside of your state, province, country or other governmental jurisdiction where the privacy laws may not be as protective as your jurisdiction. Please be advised that we may transfer your information to and from any state, province, country or other governmental jurisdiction, and process it in the United States or elsewhere. Your consent to this Privacy Policy followed by your submission of such information represents your agreement to any such transfer."", ""value"": ""Practice not covered""}}",1164,"5. Transfer of Information :   Your information may be transferred to, and maintained on, servers and databases located outside of your state, province, country or other governmental jurisdiction where the privacy laws may not be as protective as your jurisdiction. Please be advised that we may transfer your information to and from any state, province, country or other governmental jurisdiction, and process it in the United States or elsewhere. Your consent to this Privacy Policy followed by your submission of such information represents your agreement to any such transfer.  "
9269,103,21,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 587, ""startIndexInSegment"": 457, ""selectedText"": ""Your consent to this Privacy Policy followed by your submission of such information represents your agreement to any such transfer"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 456, ""startIndexInSegment"": 39, ""selectedText"": ""Your information may be transferred to, and maintained on, servers and databases located outside of your state, province, country or other governmental jurisdiction where the privacy laws may not be as protective as your jurisdiction. Please be advised that we may transfer your information to and from any state, province, country or other governmental jurisdiction, and process it in the United States or elsewhere."", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1164,"5. Transfer of Information :   Your information may be transferred to, and maintained on, servers and databases located outside of your state, province, country or other governmental jurisdiction where the privacy laws may not be as protective as your jurisdiction. Please be advised that we may transfer your information to and from any state, province, country or other governmental jurisdiction, and process it in the United States or elsewhere. Your consent to this Privacy Policy followed by your submission of such information represents your agreement to any such transfer.  "
24805,121,21,Other,"{""Other Type"": {""selectedText"": ""Your information may be transferred to, and maintained on, servers and databases located outside of your state, province, country or other governmental jurisdiction where the privacy laws may not be as protective as your jurisdiction. Please be advised that we may transfer your information to and from any state, province, country or other governmental jurisdiction, and process it in the United States or elsewhere. Your consent to this Privacy Policy followed by your submission of such information represents your agreement to any such transfer."", ""startIndexInSegment"": 39, ""endIndexInSegment"": 588, ""value"": ""Practice not covered""}}",1164,"5. Transfer of Information :   Your information may be transferred to, and maintained on, servers and databases located outside of your state, province, country or other governmental jurisdiction where the privacy laws may not be as protective as your jurisdiction. Please be advised that we may transfer your information to and from any state, province, country or other governmental jurisdiction, and process it in the United States or elsewhere. Your consent to this Privacy Policy followed by your submission of such information represents your agreement to any such transfer.  "
8109,95,22,Data Security,"{""Security Measure"": {""endIndexInSegment"": 654, ""startIndexInSegment"": 173, ""selectedText"": ""we cannot guarantee the security of the information you send to us or the security of our servers, networks or databases, and by using the Service you agree to assume all risk in connection with the information sent to us or collected by us when you access, visit and/or use the Service, including without limitation your personally identifiable information or other Registration Information, and we are not responsible for any loss of such information or the consequences thereof."", ""value"": ""Unspecified""}}",1164,"6. Information Security and Notification :   A. Because no data transmission is completely secure, and no system of physical or electronic security is impenetrable, we cannot guarantee the security of the information you send to us or the security of our servers, networks or databases, and by using the Service you agree to assume all risk in connection with the information sent to us or collected by us when you access, visit and/or use the Service, including without limitation your personally identifiable information or other Registration Information, and we are not responsible for any loss of such information or the consequences thereof.  "
9272,103,22,Data Security,"{""Security Measure"": {""endIndexInSegment"": 654, ""startIndexInSegment"": 0, ""selectedText"": ""6. Information Security and Notification : A. Because no data transmission is completely secure, and no system of physical or electronic security is impenetrable, we cannot guarantee the security of the information you send to us or the security of our servers, networks or databases, and by using the Service you agree to assume all risk in connection with the information sent to us or collected by us when you access, visit and/or use the Service, including without limitation your personally identifiable information or other Registration Information, and we are not responsible for any loss of such information or the consequences thereof."", ""value"": ""Other""}}",1164,"6. Information Security and Notification :   A. Because no data transmission is completely secure, and no system of physical or electronic security is impenetrable, we cannot guarantee the security of the information you send to us or the security of our servers, networks or databases, and by using the Service you agree to assume all risk in connection with the information sent to us or collected by us when you access, visit and/or use the Service, including without limitation your personally identifiable information or other Registration Information, and we are not responsible for any loss of such information or the consequences thereof.  "
24806,121,22,Data Security,"{""Security Measure"": {""selectedText"": ""Because no data transmission is completely secure, and no system of physical or electronic security is impenetrable, we cannot guarantee the security of the information you send to us or the security of our servers, networks or databases, and by using the Service you agree to assume all risk in connection with the information sent to us or collected by us when you access, visit and/or use the Service, including without limitation your personally identifiable information or other Registration Information, and we are not responsible for any loss of such information or the consequences thereof."", ""startIndexInSegment"": 56, ""endIndexInSegment"": 659, ""value"": ""Other""}}",1164,"6. Information Security and Notification :   A. Because no data transmission is completely secure, and no system of physical or electronic security is impenetrable, we cannot guarantee the security of the information you send to us or the security of our servers, networks or databases, and by using the Service you agree to assume all risk in connection with the information sent to us or collected by us when you access, visit and/or use the Service, including without limitation your personally identifiable information or other Registration Information, and we are not responsible for any loss of such information or the consequences thereof.  "
8110,95,23,Data Security,"{""Security Measure"": {""endIndexInSegment"": 468, ""startIndexInSegment"": 0, ""selectedText"": ""B. Moreover, if you elect to store information, such as your personally identifiable information or other Registration Information, where others may access it, we are not responsible for any loss of such information or the consequences thereof. If you lose a computer, mobile or other device, or it is stolen, that contains your personally identifiable information or other Registration Information, it is up to you to take all the steps necessary to protect yourself."", ""value"": ""Other""}}",1164,"B. Moreover, if you elect to store information, such as your personally identifiable information or other Registration Information, where others may access it, we are not responsible for any loss of such information or the consequences thereof. If you lose a computer, mobile or other device, or it is stolen, that contains your personally identifiable information or other Registration Information, it is up to you to take all the steps necessary to protect yourself.  "
9271,103,23,Data Security,"{""Security Measure"": {""endIndexInSegment"": 468, ""startIndexInSegment"": 0, ""selectedText"": ""B. Moreover, if you elect to store information, such as your personally identifiable information or other Registration Information, where others may access it, we are not responsible for any loss of such information or the consequences thereof. If you lose a computer, mobile or other device, or it is stolen, that contains your personally identifiable information or other Registration Information, it is up to you to take all the steps necessary to protect yourself."", ""value"": ""Other""}}",1164,"B. Moreover, if you elect to store information, such as your personally identifiable information or other Registration Information, where others may access it, we are not responsible for any loss of such information or the consequences thereof. If you lose a computer, mobile or other device, or it is stolen, that contains your personally identifiable information or other Registration Information, it is up to you to take all the steps necessary to protect yourself.  "
24807,121,23,Data Security,"{""Security Measure"": {""selectedText"": ""Moreover, if you elect to store information, such as your personally identifiable information or other Registration Information, where others may access it, we are not responsible for any loss of such information or the consequences thereof. If you lose a computer, mobile or other device, or it is stolen, that contains your personally identifiable information or other Registration Information, it is up to you to take all the steps necessary to protect yourself."", ""startIndexInSegment"": 3, ""endIndexInSegment"": 473, ""value"": ""Other""}}",1164,"B. Moreover, if you elect to store information, such as your personally identifiable information or other Registration Information, where others may access it, we are not responsible for any loss of such information or the consequences thereof. If you lose a computer, mobile or other device, or it is stolen, that contains your personally identifiable information or other Registration Information, it is up to you to take all the steps necessary to protect yourself.  "
8111,95,24,Data Security,"{""Security Measure"": {""endIndexInSegment"": 254, ""startIndexInSegment"": 0, ""selectedText"": ""C. In the unlikely event that we believe that the security of your information in our possession or control may have been compromised, we may seek to notify you. If notification is appropriate, we may notify you via your computer, mobile or other device."", ""value"": ""Other""}}",1164,"C. In the unlikely event that we believe that the security of your information in our possession or control may have been compromised, we may seek to notify you. If notification is appropriate, we may notify you via your computer, mobile or other device.  "
9273,103,24,Data Security,"{""Security Measure"": {""endIndexInSegment"": 254, ""startIndexInSegment"": 0, ""selectedText"": ""C. In the unlikely event that we believe that the security of your information in our possession or control may have been compromised, we may seek to notify you. If notification is appropriate, we may notify you via your computer, mobile or other device."", ""value"": ""Other""}}",1164,"C. In the unlikely event that we believe that the security of your information in our possession or control may have been compromised, we may seek to notify you. If notification is appropriate, we may notify you via your computer, mobile or other device.  "
24808,121,24,Data Security,"{""Security Measure"": {""selectedText"": ""In the unlikely event that we believe that the security of your information in our possession or control may have been compromised, we may seek to notify you. If notification is appropriate, we may notify you via your computer, mobile or other device."", ""startIndexInSegment"": 3, ""endIndexInSegment"": 254, ""value"": ""Other""}}",1164,"C. In the unlikely event that we believe that the security of your information in our possession or control may have been compromised, we may seek to notify you. If notification is appropriate, we may notify you via your computer, mobile or other device.  "
8112,95,25,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 591, ""startIndexInSegment"": 0, ""selectedText"": ""7. Kids and Parents : A. This Service is not intended for use by children, especially those under age 13. No one under age 13 is allowed to register for the Service or provide any personally identifiable information or use our social, community, and public discussion areas, photo and video galleries, bulletin boards, forums, chats, blogs, personal/job search and other classified ads, and elsewhere. Minors between the ages of 13 and 17, inclusive, must get the permission of their parent(s) or legal guardian(s) before making purchases, including subscriptions, on this Service."", ""value"": ""Children""}}",1164,"7. Kids and Parents :   A. This Service is not intended for use by children, especially those under age 13. No one under age 13 is allowed to register for the Service or provide any personally identifiable information or use our social, community, and public discussion areas, photo and video galleries, bulletin boards, forums, chats, blogs, personal/job search and other classified ads, and elsewhere. Minors between the ages of 13 and 17, inclusive, must get the permission of their parent(s) or legal guardian(s) before making purchases, including subscriptions, on this Service.  "
9274,103,25,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 591, ""startIndexInSegment"": 0, ""selectedText"": ""7. Kids and Parents : A. This Service is not intended for use by children, especially those under age 13. No one under age 13 is allowed to register for the Service or provide any personally identifiable information or use our social, community, and public discussion areas, photo and video galleries, bulletin boards, forums, chats, blogs, personal/job search and other classified ads, and elsewhere. Minors between the ages of 13 and 17, inclusive, must get the permission of their parent(s) or legal guardian(s) before making purchases, including subscriptions, on this Service."", ""value"": ""Children""}}",1164,"7. Kids and Parents :   A. This Service is not intended for use by children, especially those under age 13. No one under age 13 is allowed to register for the Service or provide any personally identifiable information or use our social, community, and public discussion areas, photo and video galleries, bulletin boards, forums, chats, blogs, personal/job search and other classified ads, and elsewhere. Minors between the ages of 13 and 17, inclusive, must get the permission of their parent(s) or legal guardian(s) before making purchases, including subscriptions, on this Service.  "
24809,121,25,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""This Service is not intended for use by children, especially those under age 13. No one under age 13 is allowed to register for the Service or provide any personally identifiable information or use our social, community, and public discussion areas, photo and video galleries, bulletin boards, forums, chats, blogs, personal/job search and other classified ads, and elsewhere. Minors between the ages of 13 and 17, inclusive, must get the permission of their parent(s) or legal guardian(s) before making purchases, including subscriptions, on this Service."", ""startIndexInSegment"": 35, ""endIndexInSegment"": 591, ""value"": ""Children""}}",1164,"7. Kids and Parents :   A. This Service is not intended for use by children, especially those under age 13. No one under age 13 is allowed to register for the Service or provide any personally identifiable information or use our social, community, and public discussion areas, photo and video galleries, bulletin boards, forums, chats, blogs, personal/job search and other classified ads, and elsewhere. Minors between the ages of 13 and 17, inclusive, must get the permission of their parent(s) or legal guardian(s) before making purchases, including subscriptions, on this Service.  "
8113,95,26,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 0, ""selectedText"": ""B. If your children disclose information about themselves in publicly accessible areas of the Service, they may get unsolicited messages from other parties. Accordingly, you should tell them not to do so."", ""value"": ""Children""}}",1164,"B. If your children disclose information about themselves in publicly accessible areas of the Service, they may get unsolicited messages from other parties. Accordingly, you should tell them not to do so.  "
9275,103,26,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 0, ""selectedText"": ""B. If your children disclose information about themselves in publicly accessible areas of the Service, they may get unsolicited messages from other parties. Accordingly, you should tell them not to do so."", ""value"": ""Children""}}",1164,"B. If your children disclose information about themselves in publicly accessible areas of the Service, they may get unsolicited messages from other parties. Accordingly, you should tell them not to do so.  "
24810,121,26,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""If your children disclose information about themselves in publicly accessible areas of the Service, they may get unsolicited messages from other parties. Accordingly, you should tell them not to do so."", ""startIndexInSegment"": 3, ""endIndexInSegment"": 204, ""value"": ""Children""}}",1164,"B. If your children disclose information about themselves in publicly accessible areas of the Service, they may get unsolicited messages from other parties. Accordingly, you should tell them not to do so.  "
8114,95,27,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 163, ""startIndexInSegment"": 0, ""selectedText"": ""C. If youre worried about your childrens activities or their privacy on the Service, we encourage you to contact our Privacy Policy Coordinator as described below."", ""value"": ""Children""}}",1164,"C. If youre worried about your childrens activities or their privacy on the Service, we encourage you to contact our Privacy Policy Coordinator as described below.  "
9276,103,27,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 163, ""startIndexInSegment"": 0, ""selectedText"": ""C. If youre worried about your childrens activities or their privacy on the Service, we encourage you to contact our Privacy Policy Coordinator as described below."", ""value"": ""Children""}}",1164,"C. If youre worried about your childrens activities or their privacy on the Service, we encourage you to contact our Privacy Policy Coordinator as described below.  "
24811,121,27,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""If youre worried about your childrens activities or their privacy on the Service, we encourage you to contact our Privacy Policy Coordinator as described below."", ""startIndexInSegment"": 3, ""endIndexInSegment"": 168, ""value"": ""Children""}}",1164,"C. If youre worried about your childrens activities or their privacy on the Service, we encourage you to contact our Privacy Policy Coordinator as described below.  "
8115,95,28,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 905, ""startIndexInSegment"": 0, ""selectedText"": ""8. Notice to California Customers \"" Your Privacy Rights Californias Shine the Light law, Civil Code section 1798.83, requires certain businesses to respond to requests from California customers asking about the business practices related to disclosing personal information to third parties for the third parties direct marketing purposes. Alternately, such businesses may have in place a policy not to disclose personal information of customers to third parties for the third parties direct marketing purposes if the customer has exercised an option to opt-out of such information-sharing. We have such a policy in place. As discussed above in Section 2(B), if you wish to opt-out of our sharing of your information with third parties for the third parties direct marketing purposes or to find out more about your opt-out rights, please contact our Privacy Policy Coordinator as described below."", ""value"": ""Californians""}}",1164,"8. Notice to California Customers "" Your Privacy Rights   Californias Shine the Light law, Civil Code section 1798.83, requires certain businesses to respond to requests from California customers asking about the business practices related to disclosing personal information to third parties for the third parties direct marketing purposes. Alternately, such businesses may have in place a policy not to disclose personal information of customers to third parties for the third parties direct marketing purposes if the customer has exercised an option to opt-out of such information-sharing. We have such a policy in place. As discussed above in Section 2(B), if you wish to opt-out of our sharing of your information with third parties for the third parties direct marketing purposes or to find out more about your opt-out rights, please contact our Privacy Policy Coordinator as described below.  "
9277,103,28,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 905, ""startIndexInSegment"": 0, ""selectedText"": ""8. Notice to California Customers \"" Your Privacy Rights Californias Shine the Light law, Civil Code section 1798.83, requires certain businesses to respond to requests from California customers asking about the business practices related to disclosing personal information to third parties for the third parties direct marketing purposes. Alternately, such businesses may have in place a policy not to disclose personal information of customers to third parties for the third parties direct marketing purposes if the customer has exercised an option to opt-out of such information-sharing. We have such a policy in place. As discussed above in Section 2(B), if you wish to opt-out of our sharing of your information with third parties for the third parties direct marketing purposes or to find out more about your opt-out rights, please contact our Privacy Policy Coordinator as described below."", ""value"": ""Californians""}}",1164,"8. Notice to California Customers "" Your Privacy Rights   Californias Shine the Light law, Civil Code section 1798.83, requires certain businesses to respond to requests from California customers asking about the business practices related to disclosing personal information to third parties for the third parties direct marketing purposes. Alternately, such businesses may have in place a policy not to disclose personal information of customers to third parties for the third parties direct marketing purposes if the customer has exercised an option to opt-out of such information-sharing. We have such a policy in place. As discussed above in Section 2(B), if you wish to opt-out of our sharing of your information with third parties for the third parties direct marketing purposes or to find out more about your opt-out rights, please contact our Privacy Policy Coordinator as described below.  "
24812,121,28,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""Californias Shine the Light law, Civil Code section 1798.83, requires certain businesses to respond to requests from California customers asking about the business practices related to disclosing personal information to third parties for the third parties direct marketing purposes. Alternately, such businesses may have in place a policy not to disclose personal information of customers to third parties for the third parties direct marketing purposes if the customer has exercised an option to opt-out of such information-sharing. We have such a policy in place. As discussed above in Section 2(B), if you wish to opt-out of our sharing of your information with third parties for the third parties direct marketing purposes or to find out more about your opt-out rights, please contact our Privacy Policy Coordinator as described below."", ""startIndexInSegment"": 66, ""endIndexInSegment"": 905, ""value"": ""Californians""}}",1164,"8. Notice to California Customers "" Your Privacy Rights   Californias Shine the Light law, Civil Code section 1798.83, requires certain businesses to respond to requests from California customers asking about the business practices related to disclosing personal information to third parties for the third parties direct marketing purposes. Alternately, such businesses may have in place a policy not to disclose personal information of customers to third parties for the third parties direct marketing purposes if the customer has exercised an option to opt-out of such information-sharing. We have such a policy in place. As discussed above in Section 2(B), if you wish to opt-out of our sharing of your information with third parties for the third parties direct marketing purposes or to find out more about your opt-out rights, please contact our Privacy Policy Coordinator as described below.  "
8116,95,29,Other,"{""Other Type"": {""endIndexInSegment"": 380, ""startIndexInSegment"": 0, ""selectedText"": ""9. Privacy Policy Coordinator, Opt-Out Requests and Other Privacy Questions : If you have any other concerns or questions about any aspect of this policy, please feel free to contact our Privacy Policy Coordinator as follows: Privacy Policy Coordinator American City Business Journals, Inc. 120 W. Morehead St. Charlotte, NC 28202"", ""value"": ""Privacy contact information""}}",1164,"9. Privacy Policy Coordinator, Opt-Out Requests and Other Privacy Questions :   If you have any other concerns or questions about any aspect of this policy, please feel free to contact our Privacy Policy Coordinator as follows:   Privacy Policy Coordinator   American City Business Journals, Inc.   120 W. Morehead St.   Charlotte, NC 28202  "
9278,103,29,Other,"{""Other Type"": {""endIndexInSegment"": 380, ""startIndexInSegment"": 0, ""selectedText"": ""9. Privacy Policy Coordinator, Opt-Out Requests and Other Privacy Questions : If you have any other concerns or questions about any aspect of this policy, please feel free to contact our Privacy Policy Coordinator as follows: Privacy Policy Coordinator American City Business Journals, Inc. 120 W. Morehead St. Charlotte, NC 28202"", ""value"": ""Privacy contact information""}}",1164,"9. Privacy Policy Coordinator, Opt-Out Requests and Other Privacy Questions :   If you have any other concerns or questions about any aspect of this policy, please feel free to contact our Privacy Policy Coordinator as follows:   Privacy Policy Coordinator   American City Business Journals, Inc.   120 W. Morehead St.   Charlotte, NC 28202  "
24813,121,29,Other,"{""Other Type"": {""selectedText"": ""Privacy Policy Coordinator, Opt-Out Requests and Other Privacy Questions : If you have any other concerns or questions about any aspect of this policy, please feel free to contact our Privacy Policy Coordinator as follows: Privacy Policy Coordinator American City Business Journals, Inc. 120 W. Morehead St. Charlotte, NC 28202"", ""startIndexInSegment"": 3, ""endIndexInSegment"": 385, ""value"": ""Privacy contact information""}}",1164,"9. Privacy Policy Coordinator, Opt-Out Requests and Other Privacy Questions :   If you have any other concerns or questions about any aspect of this policy, please feel free to contact our Privacy Policy Coordinator as follows:   Privacy Policy Coordinator   American City Business Journals, Inc.   120 W. Morehead St.   Charlotte, NC 28202  "
8117,95,30,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 316, ""startIndexInSegment"": 42, ""selectedText"": ""you may opt-out of having your personally identifiable information shared with third parties for their marketing purposes. If you wish to exercise this right, please contact our Privacy Policy Coordinator and state that you want to opt-out of our sharing with third parties."", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": 134, ""startIndexInSegment"": 50, ""selectedText"": ""opt-out of having your personally identifiable information shared with third parties"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 163, ""startIndexInSegment"": 145, ""selectedText"": ""marketing purposes"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 73, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}}",1164,"As discussed above in Section 2(B) and 8, you may opt-out of having your personally identifiable information shared with third parties for their marketing purposes. If you wish to exercise this right, please contact our Privacy Policy Coordinator and state that you want to opt-out of our sharing with third parties.  "
9279,103,30,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 316, ""startIndexInSegment"": 201, ""selectedText"": ""please contact our Privacy Policy Coordinator and state that you want to opt-out of our sharing with third parties."", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": 316, ""startIndexInSegment"": 271, ""selectedText"": ""to opt-out of our sharing with third parties."", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 135, ""selectedText"": ""for their marketing purposes."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 73, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}}",1164,"As discussed above in Section 2(B) and 8, you may opt-out of having your personally identifiable information shared with third parties for their marketing purposes. If you wish to exercise this right, please contact our Privacy Policy Coordinator and state that you want to opt-out of our sharing with third parties.  "
24814,121,30,User Choice/Control,"{""Choice Type"": {""selectedText"": ""you may opt-out of having your personally identifiable information shared with third parties for their marketing purposes. If you wish to exercise this right, please contact our Privacy Policy Coordinator and state that you want to opt-out of our sharing with third parties."", ""startIndexInSegment"": 42, ""endIndexInSegment"": 316, ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""selectedText"": ""opt-out of having your personally identifiable information shared with third parties for their marketing purposes."", ""startIndexInSegment"": 50, ""endIndexInSegment"": 164, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""for their marketing purposes"", ""startIndexInSegment"": 135, ""endIndexInSegment"": 163, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 73, ""endIndexInSegment"": 108, ""value"": ""Generic personal information""}}",1164,"As discussed above in Section 2(B) and 8, you may opt-out of having your personally identifiable information shared with third parties for their marketing purposes. If you wish to exercise this right, please contact our Privacy Policy Coordinator and state that you want to opt-out of our sharing with third parties.  "
8118,95,31,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 122, ""startIndexInSegment"": 56, ""selectedText"": ""request updates or changes to your information or your preferences"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 56, ""selectedText"": ""request updates or changes to your information"", ""value"": ""User account data""}}",1164,"Also as discussed above in Section 2(B), if you wish to request updates or changes to your information or your preferences regarding receiving future promotional messages from us, you may contact our Privacy Policy Coordinator.  "
