annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
25214,13,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""to outside organizations"", ""startIndexInSegment"": 458, ""endIndexInSegment"": 482, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""provide personal information to outside organizations without first obtaining your permission"", ""startIndexInSegment"": 429, ""endIndexInSegment"": 522, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""for authorized government law enforcement activities,"", ""startIndexInSegment"": 354, ""endIndexInSegment"": 407, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 437, ""endIndexInSegment"": 457, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""without first obtaining your permission."", ""startIndexInSegment"": 483, ""endIndexInSegment"": 523, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Except"", ""startIndexInSegment"": 314, ""endIndexInSegment"": 320, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""provide"", ""startIndexInSegment"": 429, ""endIndexInSegment"": 436, ""value"": ""Receive/Shared with""}}",559,"Occasionally, we may associate or contract with third parties in order to better serve you, for example, to fulfill your online order, or provide you with requested information or email updates, to collect your voluntarily provided feedback. Those sites will either follow our privacy policy or display their own. Except for the foregoing exceptions and for authorized government law enforcement activities, the Library does not provide personal information to outside organizations without first obtaining your permission.  "
25215,13,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""third parties"", ""startIndexInSegment"": 48, ""endIndexInSegment"": 61, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""in order to better serve you, for example, to fulfill your online order, or provide you with requested information or email updates, to collect your voluntarily provided feedback."", ""startIndexInSegment"": 62, ""endIndexInSegment"": 241, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",559,"Occasionally, we may associate or contract with third parties in order to better serve you, for example, to fulfill your online order, or provide you with requested information or email updates, to collect your voluntarily provided feedback. Those sites will either follow our privacy policy or display their own. Except for the foregoing exceptions and for authorized government law enforcement activities, the Library does not provide personal information to outside organizations without first obtaining your permission.  "
25216,13,Other,"{""Other Type"": {""selectedText"": ""Those sites will either follow our privacy policy or display their own."", ""startIndexInSegment"": 242, ""endIndexInSegment"": 313, ""value"": ""Practice not covered""}}",559,"Occasionally, we may associate or contract with third parties in order to better serve you, for example, to fulfill your online order, or provide you with requested information or email updates, to collect your voluntarily provided feedback. Those sites will either follow our privacy policy or display their own. Except for the foregoing exceptions and for authorized government law enforcement activities, the Library does not provide personal information to outside organizations without first obtaining your permission.  "
8424,14,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 447, ""startIndexInSegment"": 9, ""selectedText"": ""Children's Privacy Policy Children are naturally curious about our world and the Library considers it part of its mission to reach out to them in creative and educational ways that protect their privacy. Certain Library websites offer educational content to children under 13 and this privacy policy, which complies with COPPA (the Children's Online Privacy Protection Act), will be available at these sites by a link."", ""value"": ""Children""}}",559," Children's Privacy Policy    Children are naturally curious about our world and the Library considers it part of its mission to reach out to them in creative and educational ways that protect their privacy. Certain Library websites offer educational content to children under 13 and this privacy policy, which complies with COPPA (the Children's Online Privacy Protection Act), will be available at these sites by a link.  "
9891,14,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 447, ""startIndexInSegment"": 9, ""selectedText"": ""Children's Privacy Policy Children are naturally curious about our world and the Library considers it part of its mission to reach out to them in creative and educational ways that protect their privacy. Certain Library websites offer educational content to children under 13 and this privacy policy, which complies with COPPA (the Children's Online Privacy Protection Act), will be available at these sites by a link."", ""value"": ""Children""}}",559," Children's Privacy Policy    Children are naturally curious about our world and the Library considers it part of its mission to reach out to them in creative and educational ways that protect their privacy. Certain Library websites offer educational content to children under 13 and this privacy policy, which complies with COPPA (the Children's Online Privacy Protection Act), will be available at these sites by a link.  "
25217,14,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""Children are naturally curious about our world and the Library considers it part of its mission to reach out to them in creative and educational ways that protect their privacy. Certain Library websites offer educational content to children under 13 and this privacy policy, which complies with COPPA (the Children's Online Privacy Protection Act), will be available at these sites by a link."", ""startIndexInSegment"": 55, ""endIndexInSegment"": 447, ""value"": ""Children""}}",559," Children's Privacy Policy    Children are naturally curious about our world and the Library considers it part of its mission to reach out to them in creative and educational ways that protect their privacy. Certain Library websites offer educational content to children under 13 and this privacy policy, which complies with COPPA (the Children's Online Privacy Protection Act), will be available at these sites by a link.  "
8425,15,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 692, ""startIndexInSegment"": 0, ""selectedText"": ""Some of these sites provide games and activities, and occasionally, we collect personally identifiable information in order to complete the one-time game or activity. We do not use the information for any other purpose and delete the information as soon as practical. For example, in our Lifelong Literacy area, children can create an online picture postcard and email it to a friend. In order to send the online postcard, we need both email addresses as well as the child's first name so that the recipient will know who sent the card. This information is not retained. If the child chooses to post the online postcard in our gallery, we will not post any personally identifying information."", ""value"": ""Children""}}",559,"Some of these sites provide games and activities, and occasionally, we collect personally identifiable information in order to complete the one-time game or activity. We do not use the information for any other purpose and delete the information as soon as practical. For example, in our Lifelong Literacy area, children can create an online picture postcard and email it to a friend. In order to send the online postcard, we need both email addresses as well as the child's first name so that the recipient will know who sent the card. This information is not retained. If the child chooses to post the online postcard in our gallery, we will not post any personally identifying information.  "
9892,15,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 692, ""startIndexInSegment"": 0, ""selectedText"": ""Some of these sites provide games and activities, and occasionally, we collect personally identifiable information in order to complete the one-time game or activity. We do not use the information for any other purpose and delete the information as soon as practical. For example, in our Lifelong Literacy area, children can create an online picture postcard and email it to a friend. In order to send the online postcard, we need both email addresses as well as the child's first name so that the recipient will know who sent the card. This information is not retained. If the child chooses to post the online postcard in our gallery, we will not post any personally identifying information."", ""value"": ""Children""}}",559,"Some of these sites provide games and activities, and occasionally, we collect personally identifiable information in order to complete the one-time game or activity. We do not use the information for any other purpose and delete the information as soon as practical. For example, in our Lifelong Literacy area, children can create an online picture postcard and email it to a friend. In order to send the online postcard, we need both email addresses as well as the child's first name so that the recipient will know who sent the card. This information is not retained. If the child chooses to post the online postcard in our gallery, we will not post any personally identifying information.  "
25229,15,Data Retention,"{""Personal Information Type"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 79, ""endIndexInSegment"": 114, ""value"": ""Generic personal information""}, ""Retention Period"": {""selectedText"": ""and delete the information as soon as practical."", ""startIndexInSegment"": 219, ""endIndexInSegment"": 267, ""value"": ""Limited""}, ""Retention Purpose"": {""selectedText"": ""Some of these sites provide games and activities, and occasionally, we collect personally identifiable information in order to complete the one-time game or activity. We do not use the information for any other purpose"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 218, ""value"": ""Perform service""}}",559,"Some of these sites provide games and activities, and occasionally, we collect personally identifiable information in order to complete the one-time game or activity. We do not use the information for any other purpose and delete the information as soon as practical. For example, in our Lifelong Literacy area, children can create an online picture postcard and email it to a friend. In order to send the online postcard, we need both email addresses as well as the child's first name so that the recipient will know who sent the card. This information is not retained. If the child chooses to post the online postcard in our gallery, we will not post any personally identifying information.  "
25230,15,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""children"", ""startIndexInSegment"": 312, ""endIndexInSegment"": 320, ""value"": ""Children""}}",559,"Some of these sites provide games and activities, and occasionally, we collect personally identifiable information in order to complete the one-time game or activity. We do not use the information for any other purpose and delete the information as soon as practical. For example, in our Lifelong Literacy area, children can create an online picture postcard and email it to a friend. In order to send the online postcard, we need both email addresses as well as the child's first name so that the recipient will know who sent the card. This information is not retained. If the child chooses to post the online postcard in our gallery, we will not post any personally identifying information.  "
25231,15,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""the child chooses to"", ""startIndexInSegment"": 574, ""endIndexInSegment"": 594, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""post the online postcard in our gallery,"", ""startIndexInSegment"": 595, ""endIndexInSegment"": 635, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Some of these sites"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 19, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""both email addresses as well as the child's first name"", ""startIndexInSegment"": 431, ""endIndexInSegment"": 485, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""If the child chooses to"", ""startIndexInSegment"": 571, ""endIndexInSegment"": 594, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""we will not post any personally identifying information."", ""startIndexInSegment"": 636, ""endIndexInSegment"": 692, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""we need"", ""startIndexInSegment"": 423, ""endIndexInSegment"": 430, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""children"", ""startIndexInSegment"": 312, ""endIndexInSegment"": 320, ""value"": ""Other""}, ""Purpose"": {""selectedText"": ""For example, in our Lifelong Literacy area, children can create an online picture postcard and email it to a friend. In order to send the online postcard,"", ""startIndexInSegment"": 268, ""endIndexInSegment"": 422, ""value"": ""Additional service/feature""}}",559,"Some of these sites provide games and activities, and occasionally, we collect personally identifiable information in order to complete the one-time game or activity. We do not use the information for any other purpose and delete the information as soon as practical. For example, in our Lifelong Literacy area, children can create an online picture postcard and email it to a friend. In order to send the online postcard, we need both email addresses as well as the child's first name so that the recipient will know who sent the card. This information is not retained. If the child chooses to post the online postcard in our gallery, we will not post any personally identifying information.  "
25232,15,Data Retention,"{""Personal Information Type"": {""selectedText"": ""email addresses as well as the child's first name"", ""startIndexInSegment"": 436, ""endIndexInSegment"": 485, ""value"": ""Contact""}, ""Retention Period"": {""selectedText"": ""This information is not retained."", ""startIndexInSegment"": 537, ""endIndexInSegment"": 570, ""value"": ""Other""}, ""Retention Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",559,"Some of these sites provide games and activities, and occasionally, we collect personally identifiable information in order to complete the one-time game or activity. We do not use the information for any other purpose and delete the information as soon as practical. For example, in our Lifelong Literacy area, children can create an online picture postcard and email it to a friend. In order to send the online postcard, we need both email addresses as well as the child's first name so that the recipient will know who sent the card. This information is not retained. If the child chooses to post the online postcard in our gallery, we will not post any personally identifying information.  "
8427,16,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 0, ""selectedText"": ""If we become aware that a child under the age of 13 has made a request for information, for example through our Ask a Librarian forms, we will respond to the request and any identifying information will be deleted once we have responded. Similarly, if we become aware that a child under 13 posted personally identifiable information on any of our websites, we will also delete that information."", ""value"": ""Children""}}",559,"If we become aware that a child under the age of 13 has made a request for information, for example through our Ask a Librarian forms, we will respond to the request and any identifying information will be deleted once we have responded. Similarly, if we become aware that a child under 13 posted personally identifiable information on any of our websites, we will also delete that information.  "
9893,16,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 0, ""selectedText"": ""If we become aware that a child under the age of 13 has made a request for information, for example through our Ask a Librarian forms, we will respond to the request and any identifying information will be deleted once we have responded. Similarly, if we become aware that a child under 13 posted personally identifiable information on any of our websites, we will also delete that information."", ""value"": ""Children""}}",559,"If we become aware that a child under the age of 13 has made a request for information, for example through our Ask a Librarian forms, we will respond to the request and any identifying information will be deleted once we have responded. Similarly, if we become aware that a child under 13 posted personally identifiable information on any of our websites, we will also delete that information.  "
25219,16,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""If we become aware that a child under the age of 13 has made a request for information, for example through our Ask a Librarian forms, we will respond to the request and any identifying information will be deleted once we have responded. Similarly, if we become aware that a child under 13 posted personally identifiable information on any of our websites, we will also delete that information."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 399, ""value"": ""Children""}}",559,"If we become aware that a child under the age of 13 has made a request for information, for example through our Ask a Librarian forms, we will respond to the request and any identifying information will be deleted once we have responded. Similarly, if we become aware that a child under 13 posted personally identifiable information on any of our websites, we will also delete that information.  "
8428,17,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 0, ""selectedText"": ""The Library will disclose information about a child under the age of 13 if it is necessary to protect the child or the site itself, or to respond to law enforcement."", ""value"": ""Children""}}",559,"The Library will disclose information about a child under the age of 13 if it is necessary to protect the child or the site itself, or to respond to law enforcement.  "
9894,17,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 0, ""selectedText"": ""The Library will disclose information about a child under the age of 13 if it is necessary to protect the child or the site itself, or to respond to law enforcement."", ""value"": ""Children""}}",559,"The Library will disclose information about a child under the age of 13 if it is necessary to protect the child or the site itself, or to respond to law enforcement.  "
25220,17,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""a child under the age of 13"", ""startIndexInSegment"": 44, ""endIndexInSegment"": 71, ""value"": ""Children""}}",559,"The Library will disclose information about a child under the age of 13 if it is necessary to protect the child or the site itself, or to respond to law enforcement.  "
25221,17,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""if it is necessary to protect the child or the site itself,"", ""startIndexInSegment"": 72, ""endIndexInSegment"": 131, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 26, ""endIndexInSegment"": 37, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""The Library will"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 16, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""about a child under the age of 13"", ""startIndexInSegment"": 38, ""endIndexInSegment"": 71, ""value"": ""Other""}, ""Action Third Party"": {""selectedText"": ""disclose"", ""startIndexInSegment"": 17, ""endIndexInSegment"": 25, ""value"": ""Receive/Shared with""}}",559,"The Library will disclose information about a child under the age of 13 if it is necessary to protect the child or the site itself, or to respond to law enforcement.  "
25222,17,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""law enforcement"", ""startIndexInSegment"": 149, ""endIndexInSegment"": 164, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to respond to law enforcement."", ""startIndexInSegment"": 135, ""endIndexInSegment"": 170, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 26, ""endIndexInSegment"": 37, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""The Library will"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 16, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""about a child under the age of 13"", ""startIndexInSegment"": 38, ""endIndexInSegment"": 71, ""value"": ""Other""}, ""Action Third Party"": {""selectedText"": ""disclose"", ""startIndexInSegment"": 17, ""endIndexInSegment"": 25, ""value"": ""Receive/Shared with""}}",559,"The Library will disclose information about a child under the age of 13 if it is necessary to protect the child or the site itself, or to respond to law enforcement.  "
8429,18,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 380, ""startIndexInSegment"": 0, ""selectedText"": ""We take children's privacy very seriously, and encourage parents to contact us with any questions or concerns they may have via the web form at www.loc.gov/contact/web-site-comments/. Additionally, if parents want us to delete any collected personally identifiable information about their children under the age of 13, they can also contact us at the website address listed above."", ""value"": ""Children""}}",559,"We take children's privacy very seriously, and encourage parents to contact us with any questions or concerns they may have via the web form at www.loc.gov/contact/web-site-comments/. Additionally, if parents want us to delete any collected personally identifiable information about their children under the age of 13, they can also contact us at the website address listed above.  "
9895,18,Other,"{""Other Type"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 0, ""selectedText"": ""We take children's privacy very seriously, and encourage parents to contact us with any questions or concerns they may have via the web form at www.loc.gov/contact/web-site-comments/."", ""value"": ""Privacy contact information""}}",559,"We take children's privacy very seriously, and encourage parents to contact us with any questions or concerns they may have via the web form at www.loc.gov/contact/web-site-comments/. Additionally, if parents want us to delete any collected personally identifiable information about their children under the age of 13, they can also contact us at the website address listed above.  "
9896,18,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 380, ""startIndexInSegment"": 0, ""selectedText"": ""We take children's privacy very seriously, and encourage parents to contact us with any questions or concerns they may have via the web form at www.loc.gov/contact/web-site-comments/. Additionally, if parents want us to delete any collected personally identifiable information about their children under the age of 13, they can also contact us at the website address listed above."", ""value"": ""Children""}}",559,"We take children's privacy very seriously, and encourage parents to contact us with any questions or concerns they may have via the web form at www.loc.gov/contact/web-site-comments/. Additionally, if parents want us to delete any collected personally identifiable information about their children under the age of 13, they can also contact us at the website address listed above.  "
25223,18,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""We take children's privacy very seriously, and encourage parents to contact us with any questions or concerns they may have via the web form at www.loc.gov/contact/web-site-comments/. Additionally, if parents want us to delete any collected personally identifiable information about their children under the age of 13, they can also contact us at the website address listed above."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 380, ""value"": ""Children""}}",559,"We take children's privacy very seriously, and encourage parents to contact us with any questions or concerns they may have via the web form at www.loc.gov/contact/web-site-comments/. Additionally, if parents want us to delete any collected personally identifiable information about their children under the age of 13, they can also contact us at the website address listed above.  "
25224,18,Other,"{""Other Type"": {""selectedText"": ""www.loc.gov/contact/web-site-comments/"", ""startIndexInSegment"": 144, ""endIndexInSegment"": 182, ""value"": ""Privacy contact information""}}",559,"We take children's privacy very seriously, and encourage parents to contact us with any questions or concerns they may have via the web form at www.loc.gov/contact/web-site-comments/. Additionally, if parents want us to delete any collected personally identifiable information about their children under the age of 13, they can also contact us at the website address listed above.  "
25225,18,"User Access, Edit and Deletion","{""Access Type"": {""selectedText"": ""Additionally, if parents want us to delete any collected personally identifiable information about their children under the age of 13, they can also contact us at the website address listed above."", ""startIndexInSegment"": 184, ""endIndexInSegment"": 380, ""value"": ""Unspecified""}, ""User Type"": {""selectedText"": ""parents"", ""startIndexInSegment"": 201, ""endIndexInSegment"": 208, ""value"": ""Other""}, ""Access Scope"": {""selectedText"": ""any collected personally identifiable information"", ""startIndexInSegment"": 227, ""endIndexInSegment"": 276, ""value"": ""Unspecified""}}",559,"We take children's privacy very seriously, and encourage parents to contact us with any questions or concerns they may have via the web form at www.loc.gov/contact/web-site-comments/. Additionally, if parents want us to delete any collected personally identifiable information about their children under the age of 13, they can also contact us at the website address listed above.  "
8430,19,Other,"{""Other Type"": {""endIndexInSegment"": 750, ""startIndexInSegment"": 9, ""selectedText"": ""Linking to the Library's Website As a publicly supported U.S. Government institution, the Library generally does not own rights in its collections and what is posted on its website. Therefore, it does not charge permission fees for use of such material and generally does not grant or deny permission to publish or otherwise distribute material on its website. However, the Library requests that your link to the Library's website be presented in a manner that does not give the impression that the Library is making an express or implied endorsement of any good or service provided on your website and that the link is presented in a manner that clearly indicates that the user is leaving one site and accessing another."", ""value"": ""Introductory/Generic""}}",559," Linking to the Library's Website    As a publicly supported U.S. Government institution, the Library generally does not own rights in its collections and what is posted on its website. Therefore, it does not charge permission fees for use of such material and generally does not grant or deny permission to publish or otherwise distribute material on its website. However, the Library requests that your link to the Library's website be presented in a manner that does not give the impression that the Library is making an express or implied endorsement of any good or service provided on your website and that the link is presented in a manner that clearly indicates that the user is leaving one site and accessing another.  "
9897,19,Other,"{""Other Type"": {""endIndexInSegment"": 750, ""startIndexInSegment"": 9, ""selectedText"": ""Linking to the Library's Website As a publicly supported U.S. Government institution, the Library generally does not own rights in its collections and what is posted on its website. Therefore, it does not charge permission fees for use of such material and generally does not grant or deny permission to publish or otherwise distribute material on its website. However, the Library requests that your link to the Library's website be presented in a manner that does not give the impression that the Library is making an express or implied endorsement of any good or service provided on your website and that the link is presented in a manner that clearly indicates that the user is leaving one site and accessing another."", ""value"": ""Practice not covered""}}",559," Linking to the Library's Website    As a publicly supported U.S. Government institution, the Library generally does not own rights in its collections and what is posted on its website. Therefore, it does not charge permission fees for use of such material and generally does not grant or deny permission to publish or otherwise distribute material on its website. However, the Library requests that your link to the Library's website be presented in a manner that does not give the impression that the Library is making an express or implied endorsement of any good or service provided on your website and that the link is presented in a manner that clearly indicates that the user is leaving one site and accessing another.  "
25226,19,Other,"{""Other Type"": {""selectedText"": ""As a publicly supported U.S. Government institution, the Library generally does not own rights in its collections and what is posted on its website. Therefore, it does not charge permission fees for use of such material and generally does not grant or deny permission to publish or otherwise distribute material on its website."", ""startIndexInSegment"": 62, ""endIndexInSegment"": 389, ""value"": ""Practice not covered""}}",559," Linking to the Library's Website    As a publicly supported U.S. Government institution, the Library generally does not own rights in its collections and what is posted on its website. Therefore, it does not charge permission fees for use of such material and generally does not grant or deny permission to publish or otherwise distribute material on its website. However, the Library requests that your link to the Library's website be presented in a manner that does not give the impression that the Library is making an express or implied endorsement of any good or service provided on your website and that the link is presented in a manner that clearly indicates that the user is leaving one site and accessing another.  "
25227,19,Other,"{""Other Type"": {""selectedText"": ""However, the Library requests that your link to the Library's website be presented in a manner that does not give the impression that the Library is making an express or implied endorsement of any good or service provided on your website and that the link is presented in a manner that clearly indicates that the user is leaving one site and accessing another."", ""startIndexInSegment"": 390, ""endIndexInSegment"": 750, ""value"": ""Other""}}",559," Linking to the Library's Website    As a publicly supported U.S. Government institution, the Library generally does not own rights in its collections and what is posted on its website. Therefore, it does not charge permission fees for use of such material and generally does not grant or deny permission to publish or otherwise distribute material on its website. However, the Library requests that your link to the Library's website be presented in a manner that does not give the impression that the Library is making an express or implied endorsement of any good or service provided on your website and that the link is presented in a manner that clearly indicates that the user is leaving one site and accessing another.  "
8431,20,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 533, ""startIndexInSegment"": 407, ""selectedText"": ""The ACSI survey invitation pops up for a random sample of visitors; it is voluntary and does not collect personal information."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 511, ""startIndexInSegment"": 504, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 533, ""startIndexInSegment"": 407, ""selectedText"": ""The ACSI survey invitation pops up for a random sample of visitors; it is voluntary and does not collect personal information."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 532, ""startIndexInSegment"": 512, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 490, ""startIndexInSegment"": 481, ""selectedText"": ""voluntary"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 503, ""startIndexInSegment"": 495, ""selectedText"": ""does not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 307, ""selectedText"": ""obtain feedback and data on visitors' satisfaction"", ""value"": ""Analytics/Research""}}",559," About Our Web Surveys    The Library uses various types of online forms and surveys to collect opinions and feedback from a random sample of visitors. Primarily, the Library uses the ForeSee Results' American Customer Satisfaction Index (ACSI) online survey on an ongoing basis to obtain feedback and data on visitors' satisfaction with various Library of Congress web properties. The ACSI survey invitation pops up for a random sample of visitors; it is voluntary and does not collect personal information. The Library may also use other third party forms and surveys allowing you to provide feedback. All information you submit is voluntary.  "
9898,20,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 668, ""startIndexInSegment"": 653, ""selectedText"": ""it is voluntary"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 669, ""startIndexInSegment"": 177, ""selectedText"": ""Primarily, the Library uses the ForeSee Results' American Customer Satisfaction Index (ACSI) online survey on an ongoing basis to obtain feedback and data on visitors' satisfaction with various Library of Congress web properties. The ACSI survey invitation pops up for a random sample of visitors; it is voluntary and does not collect personal information. The Library may also use other third party forms and surveys allowing you to provide feedback. All information you submit is voluntary."", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 68, ""selectedText"": ""various types of online forms and surveys to collect opinions and feedback from a random sample of visitors."", ""value"": ""Survey data""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 110, ""selectedText"": ""to collect opinions and feedback from a random sample of visitors."", ""value"": ""Analytics/Research""}}",559," About Our Web Surveys    The Library uses various types of online forms and surveys to collect opinions and feedback from a random sample of visitors. Primarily, the Library uses the ForeSee Results' American Customer Satisfaction Index (ACSI) online survey on an ongoing basis to obtain feedback and data on visitors' satisfaction with various Library of Congress web properties. The ACSI survey invitation pops up for a random sample of visitors; it is voluntary and does not collect personal information. The Library may also use other third party forms and surveys allowing you to provide feedback. All information you submit is voluntary.  "
